Dec 18 21:43:41 test kernel: [25556.479443] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:43:41 test kernel: [25556.479477] [HAVFUZZ] Opened
Dec 18 21:44:13 test kernel: [25588.311796] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:44:13 test kernel: [25588.381551] [Trace KVM] Buffer reset
Dec 18 21:44:13 test kernel: [25588.381558] [TRACE_KVM] Buffer size changed
Dec 18 21:44:13 test kernel: [25588.381566] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:44:13 test kernel: [25588.381568] [TRACE_KVM] gran exit set to 0.
Dec 18 21:44:13 test kernel: [25588.381570] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:44:13 test kernel: [25588.381572] [TRACE_KVM] tracing enabled
Dec 18 21:44:13 test kernel: [25588.381952] 0, L1: 1.
Dec 18 21:44:14 test kernel: [25589.513762] 150, L1: 1.
Dec 18 21:44:14 test kernel: [25589.513786] 151, L1: 1.
Dec 18 21:44:14 test kernel: [25589.514876] 152, L1: 1.
Dec 18 21:44:14 test kernel: [25589.514904] 153, L1: 1.
Dec 18 21:44:14 test kernel: [25589.514929] 154, L1: 1.
Dec 18 21:44:14 test kernel: [25589.546931] 155, L1: 1.
Dec 18 21:44:14 test kernel: [25589.551193] 156, L1: 1.
Dec 18 21:44:14 test kernel: [25589.725974] 157, L1: 1.
Dec 18 21:44:14 test kernel: [25589.726093] 158, L1: 1.
Dec 18 21:44:14 test kernel: [25589.726296] 159, L1: 1.
Dec 18 21:44:14 test kernel: [25589.772763] 160, L1: 1.
Dec 18 21:44:14 test kernel: [25589.772885] 161, L1: 1.
Dec 18 21:44:14 test kernel: [25589.772933] 162, L1: 1.
Dec 18 21:44:14 test kernel: [25589.772977] 163, L1: 1.
Dec 18 21:44:14 test kernel: [25589.773021] 164, L1: 1.
Dec 18 21:44:14 test kernel: [25589.773065] 165, L1: 1.
Dec 18 21:44:14 test kernel: [25589.773110] 166, L1: 1.
Dec 18 21:44:14 test kernel: [25589.774330] 167, L1: 1.
Dec 18 21:44:14 test kernel: [25589.803274] 168, L1: 1.
Dec 18 21:44:14 test kernel: [25589.811184] 169, L1: 1.
Dec 18 21:44:14 test kernel: [25589.852105] 170, L1: 1.
Dec 18 21:44:14 test kernel: [25589.874087] 171, L1: 1.
Dec 18 21:44:14 test kernel: [25590.038040] 172, L1: 1.
Dec 18 21:44:14 test kernel: [25590.055301] 173, L1: 1.
Dec 18 21:44:14 test kernel: [25590.063768] 174, L1: 1.
Dec 18 21:44:14 test kernel: [25590.064088] 175, L1: 1.
Dec 18 21:44:14 test kernel: [25590.064119] 176, L1: 1.
Dec 18 21:44:14 test kernel: [25590.064154] [Hermes] Exit Field [681e] -> Value [800052]. Reason: [1c].
Dec 18 21:44:14 test kernel: [25590.064174] 177, L1: 1.
Dec 18 21:44:14 test kernel: [25590.064176] [Hermes] Entry Field [681e] -> Value [800055].
Dec 18 21:44:14 test kernel: [25590.087640] 178, L1: 1.
Dec 18 21:44:17 test kernel: [25593.064347] [TRACE_KVM] tracing disabled
Dec 18 21:44:17 test kernel: [25593.064352] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:44:17 test kernel: [25593.064747] [TRACE_KVM] Buffer copied 
Dec 18 21:44:17 test kernel: [25593.067566] [HAVFUZZ] Released
Dec 18 21:44:17 test kernel: [25593.068912] [Trace KVM] Buffer released
