Dec 19 11:43:07 test kernel: [75922.836703] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:43:07 test kernel: [75922.836734] [HAVFUZZ] Opened
Dec 19 11:43:39 test kernel: [75954.320779] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:43:39 test kernel: [75954.389187] [Trace KVM] Buffer reset
Dec 19 11:43:39 test kernel: [75954.389192] [TRACE_KVM] Buffer size changed
Dec 19 11:43:39 test kernel: [75954.389201] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:43:39 test kernel: [75954.389203] [TRACE_KVM] gran exit set to 0.
Dec 19 11:43:39 test kernel: [75954.389205] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:43:39 test kernel: [75954.389206] [TRACE_KVM] tracing enabled
Dec 19 11:43:39 test kernel: [75954.409976] 0, L1: 1.
Dec 19 11:43:39 test kernel: [75954.517725] 18, L1: 1.
Dec 19 11:43:39 test kernel: [75954.517752] 19, L1: 1.
Dec 19 11:43:39 test kernel: [75954.517778] 20, L1: 1.
Dec 19 11:43:39 test kernel: [75954.517862] 21, L1: 1.
Dec 19 11:43:39 test kernel: [75954.517891] 22, L1: 1.
Dec 19 11:43:39 test kernel: [75954.517917] 23, L1: 1.
Dec 19 11:43:39 test kernel: [75954.519469] 24, L1: 1.
Dec 19 11:43:39 test kernel: [75954.519611] 25, L1: 1.
Dec 19 11:43:39 test kernel: [75954.557647] 26, L1: 1.
Dec 19 11:43:39 test kernel: [75954.572609] 27, L1: 1.
Dec 19 11:43:39 test kernel: [75954.598648] 28, L1: 1.
Dec 19 11:43:39 test kernel: [75954.615189] 29, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616287] 30, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616319] 31, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616346] 32, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616371] 33, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616395] 34, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616420] 35, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616445] 36, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616757] 37, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616815] 38, L1: 1.
Dec 19 11:43:39 test kernel: [75954.616849] 39, L1: 1.
Dec 19 11:43:39 test kernel: [75954.617215] 40, L1: 1.
Dec 19 11:43:39 test kernel: [75954.617326] 41, L1: 1.
Dec 19 11:43:39 test kernel: [75954.617763] 42, L1: 1.
Dec 19 11:43:39 test kernel: [75954.619263] 43, L1: 1.
Dec 19 11:43:39 test kernel: [75954.619462] 44, L1: 1.
Dec 19 11:43:39 test kernel: [75954.619491] 45, L1: 1.
Dec 19 11:43:39 test kernel: [75954.619517] 46, L1: 1.
Dec 19 11:43:39 test kernel: [75954.619542] 47, L1: 1.
Dec 19 11:43:39 test kernel: [75954.619567] 48, L1: 1.
Dec 19 11:43:39 test kernel: [75954.619592] 49, L1: 1.
Dec 19 11:43:39 test kernel: [75954.619617] 50, L1: 1.
Dec 19 11:43:39 test kernel: [75954.622873] 51, L1: 1.
Dec 19 11:43:39 test kernel: [75954.622905] 52, L1: 1.
Dec 19 11:43:39 test kernel: [75954.632617] 53, L1: 1.
Dec 19 11:43:39 test kernel: [75954.652609] 54, L1: 1.
Dec 19 11:43:39 test kernel: [75954.657379] 55, L1: 1.
Dec 19 11:43:39 test kernel: [75954.657909] 56, L1: 1.
Dec 19 11:43:39 test kernel: [75954.658445] 57, L1: 1.
Dec 19 11:43:39 test kernel: [75954.658678] 58, L1: 1.
Dec 19 11:43:39 test kernel: [75954.706243] 59, L1: 1.
Dec 19 11:43:39 test kernel: [75954.728987] 60, L1: 1.
Dec 19 11:43:39 test kernel: [75954.729461] 61, L1: 1.
Dec 19 11:43:39 test kernel: [75954.744542] 62, L1: 1.
Dec 19 11:43:39 test kernel: [75954.745197] 63, L1: 1.
Dec 19 11:43:39 test kernel: [75954.751137] 64, L1: 1.
Dec 19 11:43:39 test kernel: [75954.751177] 65, L1: 1.
Dec 19 11:43:39 test kernel: [75954.800941] 66, L1: 1.
Dec 19 11:43:39 test kernel: [75954.800972] 67, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801000] 68, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801026] 69, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801054] 70, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801080] 71, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801107] 72, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801133] 73, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801160] 74, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801187] 75, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801214] 76, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801240] 77, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801267] 78, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801294] 79, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801321] 80, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801347] 81, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801374] 82, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801400] 83, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801427] 84, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801453] 85, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801480] 86, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801506] 87, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801533] 88, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801560] 89, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801587] 90, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801614] 91, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801641] 92, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801667] 93, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801694] 94, L1: 1.
Dec 19 11:43:39 test kernel: [75954.801721] 95, L1: 1.
Dec 19 11:43:39 test kernel: [75954.803660] 96, L1: 1.
Dec 19 11:43:39 test kernel: [75954.803742] 97, L1: 1.
Dec 19 11:43:39 test kernel: [75954.804063] 98, L1: 1.
Dec 19 11:43:39 test kernel: [75954.832971] 99, L1: 1.
Dec 19 11:43:39 test kernel: [75954.855084] 100, L1: 1.
Dec 19 11:43:39 test kernel: [75954.868603] 101, L1: 1.
Dec 19 11:43:39 test kernel: [75954.904610] 102, L1: 1.
Dec 19 11:43:39 test kernel: [75954.905055] 103, L1: 1.
Dec 19 11:43:39 test kernel: [75954.948610] 104, L1: 1.
Dec 19 11:43:39 test kernel: [75954.952633] 105, L1: 1.
Dec 19 11:43:39 test kernel: [75954.952762] 106, L1: 1.
Dec 19 11:43:39 test kernel: [75954.965557] 107, L1: 1.
Dec 19 11:43:39 test kernel: [75954.965652] 108, L1: 1.
Dec 19 11:43:39 test kernel: [75955.036951] 109, L1: 1.
Dec 19 11:43:39 test kernel: [75955.060604] 110, L1: 1.
Dec 19 11:43:39 test kernel: [75955.071407] 111, L1: 1.
Dec 19 11:43:39 test kernel: [75955.132905] 112, L1: 1.
Dec 19 11:43:39 test kernel: [75955.133030] 113, L1: 1.
Dec 19 11:43:39 test kernel: [75955.133226] 114, L1: 1.
Dec 19 11:43:39 test kernel: [75955.165216] 115, L1: 1.
Dec 19 11:43:39 test kernel: [75955.176722] 116, L1: 1.
Dec 19 11:43:39 test kernel: [75955.182565] 117, L1: 1.
Dec 19 11:43:40 test kernel: [75955.221300] 118, L1: 1.
Dec 19 11:43:40 test kernel: [75955.236607] 119, L1: 1.
Dec 19 11:43:40 test kernel: [75955.236745] 120, L1: 1.
Dec 19 11:43:40 test kernel: [75955.339833] 121, L1: 1.
Dec 19 11:43:40 test kernel: [75955.342419] 122, L1: 1.
Dec 19 11:43:40 test kernel: [75955.342954] 123, L1: 1.
Dec 19 11:43:40 test kernel: [75955.361094] 124, L1: 1.
Dec 19 11:43:40 test kernel: [75955.361312] 125, L1: 1.
Dec 19 11:43:40 test kernel: [75955.361758] 126, L1: 1.
Dec 19 11:43:40 test kernel: [75955.365341] 127, L1: 1.
Dec 19 11:43:40 test kernel: [75955.376626] 128, L1: 1.
Dec 19 11:43:40 test kernel: [75955.376995] 129, L1: 1.
Dec 19 11:43:40 test kernel: [75955.377041] 130, L1: 1.
Dec 19 11:43:40 test kernel: [75955.377071] 131, L1: 1.
Dec 19 11:43:40 test kernel: [75955.377454] 132, L1: 1.
Dec 19 11:43:40 test kernel: [75955.377731] 133, L1: 1.
Dec 19 11:43:40 test kernel: [75955.377759] 134, L1: 1.
Dec 19 11:43:40 test kernel: [75955.377785] 135, L1: 1.
Dec 19 11:43:40 test kernel: [75955.380774] 136, L1: 1.
Dec 19 11:43:40 test kernel: [75955.380803] 137, L1: 1.
Dec 19 11:43:40 test kernel: [75955.380827] 138, L1: 1.
Dec 19 11:43:40 test kernel: [75955.382755] 139, L1: 1.
Dec 19 11:43:40 test kernel: [75955.383237] 140, L1: 1.
Dec 19 11:43:40 test kernel: [75955.386238] 141, L1: 1.
Dec 19 11:43:40 test kernel: [75955.386283] 142, L1: 1.
Dec 19 11:43:40 test kernel: [75955.386311] 143, L1: 1.
Dec 19 11:43:40 test kernel: [75955.386336] 144, L1: 1.
Dec 19 11:43:40 test kernel: [75955.386360] 145, L1: 1.
Dec 19 11:43:40 test kernel: [75955.386383] 146, L1: 1.
Dec 19 11:43:40 test kernel: [75955.386409] 147, L1: 1.
Dec 19 11:43:40 test kernel: [75955.388204] 148, L1: 1.
Dec 19 11:43:40 test kernel: [75955.388386] 149, L1: 1.
Dec 19 11:43:40 test kernel: [75955.388416] 150, L1: 1.
Dec 19 11:43:40 test kernel: [75955.389233] 151, L1: 1.
Dec 19 11:43:40 test kernel: [75955.389574] 152, L1: 1.
Dec 19 11:43:40 test kernel: [75955.393433] 153, L1: 1.
Dec 19 11:43:40 test kernel: [75955.393464] 154, L1: 1.
Dec 19 11:43:40 test kernel: [75955.393489] 155, L1: 1.
Dec 19 11:43:40 test kernel: [75955.393512] 156, L1: 1.
Dec 19 11:43:40 test kernel: [75955.393536] 157, L1: 1.
Dec 19 11:43:40 test kernel: [75955.393560] 158, L1: 1.
Dec 19 11:43:40 test kernel: [75955.393583] 159, L1: 1.
Dec 19 11:43:40 test kernel: [75955.394034] 160, L1: 1.
Dec 19 11:43:40 test kernel: [75955.394063] 161, L1: 1.
Dec 19 11:43:40 test kernel: [75955.394087] 162, L1: 1.
Dec 19 11:43:40 test kernel: [75955.394286] 163, L1: 1.
Dec 19 11:43:40 test kernel: [75955.394313] 164, L1: 1.
Dec 19 11:43:40 test kernel: [75955.394337] 165, L1: 1.
Dec 19 11:43:40 test kernel: [75955.394487] 166, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398285] 167, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398314] 168, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398339] 169, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398365] 170, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398388] 171, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398412] 172, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398436] 173, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398784] 174, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398811] 175, L1: 1.
Dec 19 11:43:40 test kernel: [75955.398991] 176, L1: 1.
Dec 19 11:43:40 test kernel: [75955.399198] 177, L1: 1.
Dec 19 11:43:40 test kernel: [75955.399227] 178, L1: 1.
Dec 19 11:43:40 test kernel: [75955.399251] 179, L1: 1.
Dec 19 11:43:40 test kernel: [75955.399407] 180, L1: 1.
Dec 19 11:43:40 test kernel: [75955.401568] 181, L1: 1.
Dec 19 11:43:40 test kernel: [75955.404360] 182, L1: 1.
Dec 19 11:43:40 test kernel: [75955.405104] 183, L1: 1.
Dec 19 11:43:40 test kernel: [75955.407202] 184, L1: 1.
Dec 19 11:43:41 test kernel: [75956.378468] 185, L1: 1.
Dec 19 11:43:41 test kernel: [75956.378533] 186, L1: 1.
Dec 19 11:43:41 test kernel: [75956.433741] 187, L1: 1.
Dec 19 11:43:41 test kernel: [75956.433780] 188, L1: 1.
Dec 19 11:43:41 test kernel: [75956.433809] 189, L1: 1.
Dec 19 11:43:41 test kernel: [75956.433833] 190, L1: 1.
Dec 19 11:43:41 test kernel: [75956.433856] 191, L1: 1.
Dec 19 11:43:41 test kernel: [75956.433880] 192, L1: 1.
Dec 19 11:43:41 test kernel: [75956.433905] 193, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434140] 194, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434166] 195, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434189] 196, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434477] 197, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434507] 198, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434532] 199, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434556] 200, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434581] 201, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434604] 202, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434628] 203, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434711] 204, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434738] 205, L1: 1.
Dec 19 11:43:41 test kernel: [75956.434763] 206, L1: 1.
Dec 19 11:43:41 test kernel: [75957.014568] 207, L1: 1.
Dec 19 11:43:41 test kernel: [75957.016067] 208, L1: 1.
Dec 19 11:43:41 test kernel: [75957.016284] 209, L1: 1.
Dec 19 11:43:41 test kernel: [75957.016319] 210, L1: 1.
Dec 19 11:43:41 test kernel: [75957.016346] 211, L1: 1.
Dec 19 11:43:41 test kernel: [75957.016372] 212, L1: 1.
Dec 19 11:43:41 test kernel: [75957.016396] 213, L1: 1.
Dec 19 11:43:41 test kernel: [75957.016419] 214, L1: 1.
Dec 19 11:43:41 test kernel: [75957.018198] 215, L1: 1.
Dec 19 11:43:41 test kernel: [75957.018226] 216, L1: 1.
Dec 19 11:43:41 test kernel: [75957.018251] 217, L1: 1.
Dec 19 11:43:41 test kernel: [75957.018628] 218, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023229] 219, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023463] 220, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023495] 221, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023522] 222, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023546] 223, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023569] 224, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023594] 225, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023630] 226, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023818] 227, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023843] 228, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023868] 229, L1: 1.
Dec 19 11:43:41 test kernel: [75957.023996] 230, L1: 1.
Dec 19 11:43:41 test kernel: [75957.044606] 231, L1: 1.
Dec 19 11:43:41 test kernel: [75957.065094] 232, L1: 1.
Dec 19 11:43:41 test kernel: [75957.065660] 233, L1: 1.
Dec 19 11:43:41 test kernel: [75957.065691] 234, L1: 1.
Dec 19 11:43:41 test kernel: [75957.065717] 235, L1: 1.
Dec 19 11:43:41 test kernel: [75957.065742] 236, L1: 1.
Dec 19 11:43:41 test kernel: [75957.065765] 237, L1: 1.
Dec 19 11:43:41 test kernel: [75957.065789] 238, L1: 1.
Dec 19 11:43:41 test kernel: [75957.065813] 239, L1: 1.
Dec 19 11:43:41 test kernel: [75957.066835] 240, L1: 1.
Dec 19 11:43:41 test kernel: [75957.066870] 241, L1: 1.
Dec 19 11:43:41 test kernel: [75957.066896] 242, L1: 1.
Dec 19 11:43:41 test kernel: [75957.084185] 243, L1: 1.
Dec 19 11:43:41 test kernel: [75957.107537] 244, L1: 1.
Dec 19 11:43:41 test kernel: [75957.109346] 245, L1: 1.
Dec 19 11:43:41 test kernel: [75957.132735] 246, L1: 1.
Dec 19 11:43:41 test kernel: [75957.193230] 247, L1: 1.
Dec 19 11:43:41 test kernel: [75957.200616] 248, L1: 1.
Dec 19 11:43:42 test kernel: [75957.259720] 249, L1: 1.
Dec 19 11:43:42 test kernel: [75957.295270] 250, L1: 1.
Dec 19 11:43:42 test kernel: [75957.328890] 251, L1: 1.
Dec 19 11:43:42 test kernel: [75957.328954] 252, L1: 1.
Dec 19 11:43:42 test kernel: [75957.328982] 253, L1: 1.
Dec 19 11:43:42 test kernel: [75957.329006] 254, L1: 1.
Dec 19 11:43:42 test kernel: [75957.329030] 255, L1: 1.
Dec 19 11:43:42 test kernel: [75957.329054] 256, L1: 1.
Dec 19 11:43:42 test kernel: [75957.329077] 257, L1: 1.
Dec 19 11:43:42 test kernel: [75957.329309] 258, L1: 1.
Dec 19 11:43:42 test kernel: [75957.329335] 259, L1: 1.
Dec 19 11:43:42 test kernel: [75957.329359] 260, L1: 1.
Dec 19 11:43:42 test kernel: [75957.348119] 261, L1: 1.
Dec 19 11:43:42 test kernel: [75957.549295] 262, L1: 1.
Dec 19 11:43:42 test kernel: [75957.549439] 263, L1: 1.
Dec 19 11:43:42 test kernel: [75957.549721] 264, L1: 1.
Dec 19 11:43:42 test kernel: [75957.596769] 265, L1: 1.
Dec 19 11:43:42 test kernel: [75957.596890] 266, L1: 1.
Dec 19 11:43:42 test kernel: [75957.596938] 267, L1: 1.
Dec 19 11:43:42 test kernel: [75957.596983] 268, L1: 1.
Dec 19 11:43:42 test kernel: [75957.597027] 269, L1: 1.
Dec 19 11:43:42 test kernel: [75957.597071] 270, L1: 1.
Dec 19 11:43:42 test kernel: [75957.597116] 271, L1: 1.
Dec 19 11:43:42 test kernel: [75957.608983] 272, L1: 1.
Dec 19 11:43:42 test kernel: [75957.675761] 273, L1: 1.
Dec 19 11:43:42 test kernel: [75957.681072] 274, L1: 1.
Dec 19 11:43:42 test kernel: [75957.696345] 275, L1: 1.
Dec 19 11:43:42 test kernel: [75957.713525] 276, L1: 1.
Dec 19 11:43:42 test kernel: [75957.778755] 277, L1: 1.
Dec 19 11:43:42 test kernel: [75957.785331] 278, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793060] 279, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793144] 280, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793172] 281, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793211] 282, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793250] 283, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793280] 284, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793305] 285, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793332] 286, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793358] 287, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793387] 288, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793685] 289, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793711] 290, L1: 1.
Dec 19 11:43:42 test kernel: [75957.793761] 291, L1: 1.
Dec 19 11:43:42 test kernel: [75957.922748] [Hermes] Exit Field [681e] -> Value [20000010000f9]. Reason: [a].
Dec 19 11:43:42 test kernel: [75957.922784] 292, L1: 1.
Dec 19 11:43:42 test kernel: [75957.922786] [Hermes] Entry Field [681e] -> Value [20000010000fb].
Dec 19 11:43:42 test kernel: [75957.931937] 293, L1: 1.
Dec 19 11:43:45 test kernel: [75960.922913] [TRACE_KVM] tracing disabled
Dec 19 11:43:45 test kernel: [75960.922917] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:43:45 test kernel: [75960.923469] [TRACE_KVM] Buffer copied 
Dec 19 11:43:45 test kernel: [75960.928494] [HAVFUZZ] Released
Dec 19 11:43:45 test kernel: [75960.930170] [Trace KVM] Buffer released
