Dec 15 04:08:39 test kernel: [28956.887412] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:08:39 test kernel: [28956.887450] [HAVFUZZ] Opened
Dec 15 04:09:12 test kernel: [28989.600498] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:09:12 test kernel: [28989.671742] [Trace KVM] Buffer reset
Dec 15 04:09:12 test kernel: [28989.671748] [TRACE_KVM] Buffer size changed
Dec 15 04:09:12 test kernel: [28989.671754] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:09:12 test kernel: [28989.671757] [TRACE_KVM] gran exit set to 0.
Dec 15 04:09:12 test kernel: [28989.671759] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:09:12 test kernel: [28989.671760] [TRACE_KVM] tracing enabled
Dec 15 04:09:12 test kernel: [28989.674424] 0, L1: 1.
Dec 15 04:09:13 test kernel: [28990.204208] 27, L1: 1.
Dec 15 04:09:13 test kernel: [28990.250808] 28, L1: 1.
Dec 15 04:09:13 test kernel: [28990.250888] 29, L1: 1.
Dec 15 04:09:13 test kernel: [28990.252178] 30, L1: 1.
Dec 15 04:09:13 test kernel: [28990.268843] 31, L1: 1.
Dec 15 04:09:13 test kernel: [28990.280857] 32, L1: 1.
Dec 15 04:09:13 test kernel: [28990.457736] 33, L1: 1.
Dec 15 04:09:13 test kernel: [28990.458904] 34, L1: 1.
Dec 15 04:09:13 test kernel: [28990.508851] 35, L1: 1.
Dec 15 04:09:13 test kernel: [28990.522127] 36, L1: 1.
Dec 15 04:09:13 test kernel: [28990.750393] 37, L1: 1.
Dec 15 04:09:13 test kernel: [28990.751220] 38, L1: 1.
Dec 15 04:09:13 test kernel: [28990.752258] 39, L1: 1.
Dec 15 04:09:13 test kernel: [28990.772868] 40, L1: 1.
Dec 15 04:09:13 test kernel: [28990.774756] 41, L1: 1.
Dec 15 04:09:13 test kernel: [28990.775602] 42, L1: 1.
Dec 15 04:09:13 test kernel: [28990.779754] 43, L1: 1.
Dec 15 04:09:13 test kernel: [28990.781537] 44, L1: 1.
Dec 15 04:09:13 test kernel: [28990.783707] 45, L1: 1.
Dec 15 04:09:13 test kernel: [28990.784158] 46, L1: 1.
Dec 15 04:09:13 test kernel: [28990.786382] 47, L1: 1.
Dec 15 04:09:13 test kernel: [28990.786942] 48, L1: 1.
Dec 15 04:09:13 test kernel: [28990.790560] 49, L1: 1.
Dec 15 04:09:13 test kernel: [28990.804864] 50, L1: 1.
Dec 15 04:09:13 test kernel: [28990.806577] 51, L1: 1.
Dec 15 04:09:13 test kernel: [28990.816845] 52, L1: 1.
Dec 15 04:09:13 test kernel: [28990.817145] 53, L1: 1.
Dec 15 04:09:13 test kernel: [28990.823013] 54, L1: 1.
Dec 15 04:09:13 test kernel: [28990.828885] 55, L1: 1.
Dec 15 04:09:13 test kernel: [28990.829973] 56, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830184] 57, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830228] 58, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830256] 59, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830281] 60, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830307] 61, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830680] 62, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830706] 63, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830730] 64, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830949] 65, L1: 1.
Dec 15 04:09:13 test kernel: [28990.830978] 66, L1: 1.
Dec 15 04:09:13 test kernel: [28990.831003] 67, L1: 1.
Dec 15 04:09:13 test kernel: [28990.831163] 68, L1: 1.
Dec 15 04:09:13 test kernel: [28990.831545] 69, L1: 1.
Dec 15 04:09:13 test kernel: [28990.831873] 70, L1: 1.
Dec 15 04:09:13 test kernel: [28990.833378] 71, L1: 1.
Dec 15 04:09:13 test kernel: [28990.844758] 72, L1: 1.
Dec 15 04:09:13 test kernel: [28990.872840] 73, L1: 1.
Dec 15 04:09:13 test kernel: [28990.877536] 74, L1: 1.
Dec 15 04:09:13 test kernel: [28990.880171] 75, L1: 1.
Dec 15 04:09:13 test kernel: [28990.881234] 76, L1: 1.
Dec 15 04:09:13 test kernel: [28990.893382] 77, L1: 1.
Dec 15 04:09:13 test kernel: [28990.894301] 78, L1: 1.
Dec 15 04:09:14 test kernel: [28991.106142] 79, L1: 1.
Dec 15 04:09:14 test kernel: [28991.107777] 80, L1: 1.
Dec 15 04:09:14 test kernel: [28991.110338] 81, L1: 1.
Dec 15 04:09:14 test kernel: [28991.113315] 82, L1: 1.
Dec 15 04:09:14 test kernel: [28991.117637] 83, L1: 1.
Dec 15 04:09:14 test kernel: [28991.117730] 84, L1: 1.
Dec 15 04:09:14 test kernel: [28991.190714] 85, L1: 1.
Dec 15 04:09:14 test kernel: [28991.192448] 86, L1: 1.
Dec 15 04:09:14 test kernel: [28991.205071] 87, L1: 1.
Dec 15 04:09:14 test kernel: [28991.244848] 88, L1: 1.
Dec 15 04:09:14 test kernel: [28991.245035] 89, L1: 1.
Dec 15 04:09:14 test kernel: [28991.245137] 90, L1: 1.
Dec 15 04:09:14 test kernel: [28991.245210] 91, L1: 1.
Dec 15 04:09:14 test kernel: [28991.245238] 92, L1: 1.
Dec 15 04:09:14 test kernel: [28991.245267] 93, L1: 1.
Dec 15 04:09:14 test kernel: [28991.245291] 94, L1: 1.
Dec 15 04:09:14 test kernel: [28991.246002] 95, L1: 1.
Dec 15 04:09:14 test kernel: [28991.246035] 96, L1: 1.
Dec 15 04:09:14 test kernel: [28991.246061] 97, L1: 1.
Dec 15 04:09:14 test kernel: [28991.278356] 98, L1: 1.
Dec 15 04:09:14 test kernel: [28991.581669] 99, L1: 1.
Dec 15 04:09:14 test kernel: [28991.581765] 100, L1: 1.
Dec 15 04:09:14 test kernel: [28991.620916] 101, L1: 1.
Dec 15 04:09:14 test kernel: [28991.621051] 102, L1: 1.
Dec 15 04:09:14 test kernel: [28991.621205] 103, L1: 1.
Dec 15 04:09:14 test kernel: [28991.660997] 104, L1: 1.
Dec 15 04:09:14 test kernel: [28991.661114] 105, L1: 1.
Dec 15 04:09:14 test kernel: [28991.661162] 106, L1: 1.
Dec 15 04:09:14 test kernel: [28991.661206] 107, L1: 1.
Dec 15 04:09:14 test kernel: [28991.661251] 108, L1: 1.
Dec 15 04:09:14 test kernel: [28991.661296] 109, L1: 1.
Dec 15 04:09:14 test kernel: [28991.661340] 110, L1: 1.
Dec 15 04:09:14 test kernel: [28991.669088] 111, L1: 1.
Dec 15 04:09:14 test kernel: [28991.669155] 112, L1: 1.
Dec 15 04:09:14 test kernel: [28991.688633] 113, L1: 1.
Dec 15 04:09:14 test kernel: [28991.695194] 114, L1: 1.
Dec 15 04:09:14 test kernel: [28991.738735] 115, L1: 1.
Dec 15 04:09:14 test kernel: [28991.755991] 116, L1: 1.
Dec 15 04:09:14 test kernel: [28991.823220] 117, L1: 1.
Dec 15 04:09:14 test kernel: [28991.830348] 118, L1: 1.
Dec 15 04:09:14 test kernel: [28991.841517] 119, L1: 1.
Dec 15 04:09:14 test kernel: [28991.841599] [Hermes] Exit Field [681e] -> Value [40000000000036]. Reason: [1f].
Dec 15 04:09:14 test kernel: [28991.841612] 120, L1: 1.
Dec 15 04:09:14 test kernel: [28991.841614] [Hermes] Entry Field [681e] -> Value [40000000000038].
Dec 15 04:09:14 test kernel: [28991.864559] 121, L1: 1.
Dec 15 04:09:17 test kernel: [28994.841789] [TRACE_KVM] tracing disabled
Dec 15 04:09:17 test kernel: [28994.841796] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:09:17 test kernel: [28994.842096] [TRACE_KVM] Buffer copied 
Dec 15 04:09:17 test kernel: [28994.846150] [HAVFUZZ] Released
Dec 15 04:09:17 test kernel: [28994.847981] [Trace KVM] Buffer released
