Dec 15 06:41:06 test kernel: [38103.839659] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:41:06 test kernel: [38103.839695] [HAVFUZZ] Opened
Dec 15 06:41:38 test kernel: [38135.448548] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:41:38 test kernel: [38135.518598] [Trace KVM] Buffer reset
Dec 15 06:41:38 test kernel: [38135.518604] [TRACE_KVM] Buffer size changed
Dec 15 06:41:38 test kernel: [38135.518611] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:41:38 test kernel: [38135.518614] [TRACE_KVM] gran exit set to 0.
Dec 15 06:41:38 test kernel: [38135.518615] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:41:38 test kernel: [38135.518617] [TRACE_KVM] tracing enabled
Dec 15 06:41:38 test kernel: [38135.519202] 0, L1: 1.
Dec 15 06:41:39 test kernel: [38136.324539] 59, L1: 1.
Dec 15 06:41:39 test kernel: [38136.324566] 60, L1: 1.
Dec 15 06:41:39 test kernel: [38136.324593] 61, L1: 1.
Dec 15 06:41:39 test kernel: [38136.324620] 62, L1: 1.
Dec 15 06:41:39 test kernel: [38136.327327] 63, L1: 1.
Dec 15 06:41:39 test kernel: [38136.327358] 64, L1: 1.
Dec 15 06:41:39 test kernel: [38136.327386] 65, L1: 1.
Dec 15 06:41:39 test kernel: [38136.332864] 66, L1: 1.
Dec 15 06:41:39 test kernel: [38136.333130] 67, L1: 1.
Dec 15 06:41:39 test kernel: [38136.333908] 68, L1: 1.
Dec 15 06:41:39 test kernel: [38136.333940] 69, L1: 1.
Dec 15 06:41:39 test kernel: [38136.333968] 70, L1: 1.
Dec 15 06:41:39 test kernel: [38136.333995] 71, L1: 1.
Dec 15 06:41:39 test kernel: [38136.334022] 72, L1: 1.
Dec 15 06:41:39 test kernel: [38136.334049] 73, L1: 1.
Dec 15 06:41:39 test kernel: [38136.334076] 74, L1: 1.
Dec 15 06:41:39 test kernel: [38136.335574] 75, L1: 1.
Dec 15 06:41:39 test kernel: [38136.335605] 76, L1: 1.
Dec 15 06:41:39 test kernel: [38136.335633] 77, L1: 1.
Dec 15 06:41:39 test kernel: [38136.341059] 78, L1: 1.
Dec 15 06:41:39 test kernel: [38136.341641] 79, L1: 1.
Dec 15 06:41:39 test kernel: [38136.341790] 80, L1: 1.
Dec 15 06:41:39 test kernel: [38136.342307] 81, L1: 1.
Dec 15 06:41:39 test kernel: [38136.342338] 82, L1: 1.
Dec 15 06:41:39 test kernel: [38136.342366] 83, L1: 1.
Dec 15 06:41:39 test kernel: [38136.342393] 84, L1: 1.
Dec 15 06:41:39 test kernel: [38136.342420] 85, L1: 1.
Dec 15 06:41:39 test kernel: [38136.342446] 86, L1: 1.
Dec 15 06:41:39 test kernel: [38136.342473] 87, L1: 1.
Dec 15 06:41:39 test kernel: [38136.343415] 88, L1: 1.
Dec 15 06:41:39 test kernel: [38136.343452] 89, L1: 1.
Dec 15 06:41:39 test kernel: [38136.343479] 90, L1: 1.
Dec 15 06:41:39 test kernel: [38136.344149] 91, L1: 1.
Dec 15 06:41:39 test kernel: [38136.348866] 92, L1: 1.
Dec 15 06:41:39 test kernel: [38136.351246] 93, L1: 1.
Dec 15 06:41:39 test kernel: [38136.351425] 94, L1: 1.
Dec 15 06:41:39 test kernel: [38136.364407] 95, L1: 1.
Dec 15 06:41:39 test kernel: [38136.364855] 96, L1: 1.
Dec 15 06:41:39 test kernel: [38136.364894] 97, L1: 1.
Dec 15 06:41:39 test kernel: [38136.364923] 98, L1: 1.
Dec 15 06:41:39 test kernel: [38136.364949] 99, L1: 1.
Dec 15 06:41:39 test kernel: [38136.364973] 100, L1: 1.
Dec 15 06:41:39 test kernel: [38136.364999] 101, L1: 1.
Dec 15 06:41:39 test kernel: [38136.365024] 102, L1: 1.
Dec 15 06:41:39 test kernel: [38136.366003] 103, L1: 1.
Dec 15 06:41:39 test kernel: [38136.366040] 104, L1: 1.
Dec 15 06:41:39 test kernel: [38136.366067] 105, L1: 1.
Dec 15 06:41:39 test kernel: [38136.367636] 106, L1: 1.
Dec 15 06:41:39 test kernel: [38136.368969] 107, L1: 1.
Dec 15 06:41:39 test kernel: [38136.369902] 108, L1: 1.
Dec 15 06:41:39 test kernel: [38136.377360] 109, L1: 1.
Dec 15 06:41:39 test kernel: [38136.408845] 110, L1: 1.
Dec 15 06:41:39 test kernel: [38136.444561] 111, L1: 1.
Dec 15 06:41:39 test kernel: [38136.484345] 112, L1: 1.
Dec 15 06:41:39 test kernel: [38136.497092] 113, L1: 1.
Dec 15 06:41:39 test kernel: [38136.510705] 114, L1: 1.
Dec 15 06:41:39 test kernel: [38136.514918] 115, L1: 1.
Dec 15 06:41:39 test kernel: [38136.514950] 116, L1: 1.
Dec 15 06:41:39 test kernel: [38136.514978] 117, L1: 1.
Dec 15 06:41:39 test kernel: [38136.515002] 118, L1: 1.
Dec 15 06:41:39 test kernel: [38136.515027] 119, L1: 1.
Dec 15 06:41:39 test kernel: [38136.515052] 120, L1: 1.
Dec 15 06:41:39 test kernel: [38136.515076] 121, L1: 1.
Dec 15 06:41:39 test kernel: [38136.515277] 122, L1: 1.
Dec 15 06:41:39 test kernel: [38136.515303] 123, L1: 1.
Dec 15 06:41:39 test kernel: [38136.515329] 124, L1: 1.
Dec 15 06:41:39 test kernel: [38136.515479] 125, L1: 1.
Dec 15 06:41:39 test kernel: [38136.517622] 126, L1: 1.
Dec 15 06:41:39 test kernel: [38136.518132] 127, L1: 1.
Dec 15 06:41:39 test kernel: [38136.519294] 128, L1: 1.
Dec 15 06:41:39 test kernel: [38136.536855] 129, L1: 1.
Dec 15 06:41:39 test kernel: [38136.548856] 130, L1: 1.
Dec 15 06:41:39 test kernel: [38136.592333] 131, L1: 1.
Dec 15 06:41:39 test kernel: [38136.616039] 132, L1: 1.
Dec 15 06:41:39 test kernel: [38136.668855] 133, L1: 1.
Dec 15 06:41:39 test kernel: [38136.685436] 134, L1: 1.
Dec 15 06:41:39 test kernel: [38136.685475] 135, L1: 1.
Dec 15 06:41:39 test kernel: [38136.685503] 136, L1: 1.
Dec 15 06:41:39 test kernel: [38136.685527] 137, L1: 1.
Dec 15 06:41:39 test kernel: [38136.685553] 138, L1: 1.
Dec 15 06:41:39 test kernel: [38136.685578] 139, L1: 1.
Dec 15 06:41:39 test kernel: [38136.685602] 140, L1: 1.
Dec 15 06:41:39 test kernel: [38136.686042] 141, L1: 1.
Dec 15 06:41:39 test kernel: [38136.686068] 142, L1: 1.
Dec 15 06:41:39 test kernel: [38136.686095] 143, L1: 1.
Dec 15 06:41:39 test kernel: [38136.686768] 144, L1: 1.
Dec 15 06:41:39 test kernel: [38136.687240] 145, L1: 1.
Dec 15 06:41:39 test kernel: [38136.727625] 146, L1: 1.
Dec 15 06:41:39 test kernel: [38136.727767] 147, L1: 1.
Dec 15 06:41:39 test kernel: [38136.727800] 148, L1: 1.
Dec 15 06:41:39 test kernel: [38136.727830] 149, L1: 1.
Dec 15 06:41:39 test kernel: [38136.727856] 150, L1: 1.
Dec 15 06:41:39 test kernel: [38136.727882] 151, L1: 1.
Dec 15 06:41:39 test kernel: [38136.727908] 152, L1: 1.
Dec 15 06:41:39 test kernel: [38136.727932] 153, L1: 1.
Dec 15 06:41:39 test kernel: [38136.728135] 154, L1: 1.
Dec 15 06:41:39 test kernel: [38136.728161] 155, L1: 1.
Dec 15 06:41:39 test kernel: [38136.728196] 156, L1: 1.
Dec 15 06:41:39 test kernel: [38136.792849] 157, L1: 1.
Dec 15 06:41:39 test kernel: [38136.846333] 158, L1: 1.
Dec 15 06:41:39 test kernel: [38136.846365] 159, L1: 1.
Dec 15 06:41:39 test kernel: [38136.846392] 160, L1: 1.
Dec 15 06:41:39 test kernel: [38136.846416] 161, L1: 1.
Dec 15 06:41:39 test kernel: [38136.846442] 162, L1: 1.
Dec 15 06:41:39 test kernel: [38136.846466] 163, L1: 1.
Dec 15 06:41:39 test kernel: [38136.846490] 164, L1: 1.
Dec 15 06:41:39 test kernel: [38136.847160] 165, L1: 1.
Dec 15 06:41:39 test kernel: [38136.847188] 166, L1: 1.
Dec 15 06:41:39 test kernel: [38136.847213] 167, L1: 1.
Dec 15 06:41:39 test kernel: [38136.856953] 168, L1: 1.
Dec 15 06:41:39 test kernel: [38136.870636] 169, L1: 1.
Dec 15 06:41:39 test kernel: [38136.871410] 170, L1: 1.
Dec 15 06:41:39 test kernel: [38136.906187] 171, L1: 1.
Dec 15 06:41:39 test kernel: [38136.909810] 172, L1: 1.
Dec 15 06:41:39 test kernel: [38136.909846] 173, L1: 1.
Dec 15 06:41:39 test kernel: [38136.909951] 174, L1: 1.
Dec 15 06:41:39 test kernel: [38136.909981] 175, L1: 1.
Dec 15 06:41:39 test kernel: [38136.910008] 176, L1: 1.
Dec 15 06:41:39 test kernel: [38136.910036] 177, L1: 1.
Dec 15 06:41:39 test kernel: [38136.910062] 178, L1: 1.
Dec 15 06:41:39 test kernel: [38136.910321] 179, L1: 1.
Dec 15 06:41:39 test kernel: [38136.910349] 180, L1: 1.
Dec 15 06:41:39 test kernel: [38136.910376] 181, L1: 1.
Dec 15 06:41:39 test kernel: [38136.910913] 182, L1: 1.
Dec 15 06:41:39 test kernel: [38136.912936] 183, L1: 1.
Dec 15 06:41:39 test kernel: [38136.913088] 184, L1: 1.
Dec 15 06:41:39 test kernel: [38136.913199] 185, L1: 1.
Dec 15 06:41:39 test kernel: [38136.913271] 186, L1: 1.
Dec 15 06:41:39 test kernel: [38136.920848] 187, L1: 1.
Dec 15 06:41:39 test kernel: [38136.921022] 188, L1: 1.
Dec 15 06:41:39 test kernel: [38136.921153] 189, L1: 1.
Dec 15 06:41:39 test kernel: [38136.921378] 190, L1: 1.
Dec 15 06:41:39 test kernel: [38136.921412] 191, L1: 1.
Dec 15 06:41:39 test kernel: [38136.921439] 192, L1: 1.
Dec 15 06:41:40 test kernel: [38137.020336] 193, L1: 1.
Dec 15 06:41:40 test kernel: [38137.020479] 194, L1: 1.
Dec 15 06:41:40 test kernel: [38137.035494] 195, L1: 1.
Dec 15 06:41:40 test kernel: [38137.035618] 196, L1: 1.
Dec 15 06:41:40 test kernel: [38137.035730] 197, L1: 1.
Dec 15 06:41:40 test kernel: [38137.080984] 198, L1: 1.
Dec 15 06:41:40 test kernel: [38137.081104] 199, L1: 1.
Dec 15 06:41:40 test kernel: [38137.081152] 200, L1: 1.
Dec 15 06:41:40 test kernel: [38137.081197] 201, L1: 1.
Dec 15 06:41:40 test kernel: [38137.081241] 202, L1: 1.
Dec 15 06:41:40 test kernel: [38137.081286] 203, L1: 1.
Dec 15 06:41:40 test kernel: [38137.081330] 204, L1: 1.
Dec 15 06:41:40 test kernel: [38137.082618] 205, L1: 1.
Dec 15 06:41:40 test kernel: [38137.108399] 206, L1: 1.
Dec 15 06:41:40 test kernel: [38137.123812] 207, L1: 1.
Dec 15 06:41:40 test kernel: [38137.208519] 208, L1: 1.
Dec 15 06:41:40 test kernel: [38137.211645] 209, L1: 1.
Dec 15 06:41:40 test kernel: [38137.282674] 210, L1: 1.
Dec 15 06:41:40 test kernel: [38137.286238] 211, L1: 1.
Dec 15 06:41:40 test kernel: [38137.296138] 212, L1: 1.
Dec 15 06:41:40 test kernel: [38137.296232] 213, L1: 1.
Dec 15 06:41:40 test kernel: [38137.296259] [Hermes] Exit Field [681e] -> Value [100000000000003d]. Reason: [20].
Dec 15 06:41:40 test kernel: [38137.296277] 214, L1: 1.
Dec 15 06:41:40 test kernel: [38137.296280] [Hermes] Entry Field [681e] -> Value [100000000000003f].
Dec 15 06:41:40 test kernel: [38137.304914] 215, L1: 1.
Dec 15 06:41:43 test kernel: [38140.296465] [TRACE_KVM] tracing disabled
Dec 15 06:41:43 test kernel: [38140.296470] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:41:43 test kernel: [38140.296910] [TRACE_KVM] Buffer copied 
Dec 15 06:41:43 test kernel: [38140.300951] [HAVFUZZ] Released
Dec 15 06:41:43 test kernel: [38140.302210] [Trace KVM] Buffer released
