Dec 19 09:48:00 test kernel: [69015.654992] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:48:00 test kernel: [69015.655027] [HAVFUZZ] Opened
Dec 19 09:48:31 test kernel: [69046.842503] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:48:31 test kernel: [69046.912258] [Trace KVM] Buffer reset
Dec 19 09:48:31 test kernel: [69046.912266] [TRACE_KVM] Buffer size changed
Dec 19 09:48:31 test kernel: [69046.912273] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:48:31 test kernel: [69046.912276] [TRACE_KVM] gran exit set to 0.
Dec 19 09:48:31 test kernel: [69046.912277] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:48:31 test kernel: [69046.912279] [TRACE_KVM] tracing enabled
Dec 19 09:48:31 test kernel: [69046.917659] 0, L1: 1.
Dec 19 09:48:32 test kernel: [69047.381181] 58, L1: 1.
Dec 19 09:48:32 test kernel: [69047.381425] 59, L1: 1.
Dec 19 09:48:32 test kernel: [69047.384255] 60, L1: 1.
Dec 19 09:48:32 test kernel: [69047.385612] 61, L1: 1.
Dec 19 09:48:32 test kernel: [69047.425913] 62, L1: 1.
Dec 19 09:48:32 test kernel: [69047.426216] 63, L1: 1.
Dec 19 09:48:32 test kernel: [69047.426785] 64, L1: 1.
Dec 19 09:48:32 test kernel: [69047.426831] 65, L1: 1.
Dec 19 09:48:32 test kernel: [69047.443965] 66, L1: 1.
Dec 19 09:48:32 test kernel: [69047.444119] 67, L1: 1.
Dec 19 09:48:32 test kernel: [69047.444238] 68, L1: 1.
Dec 19 09:48:32 test kernel: [69047.445796] 69, L1: 1.
Dec 19 09:48:32 test kernel: [69047.456926] 70, L1: 1.
Dec 19 09:48:32 test kernel: [69047.457672] 71, L1: 1.
Dec 19 09:48:32 test kernel: [69047.459623] 72, L1: 1.
Dec 19 09:48:32 test kernel: [69047.460273] 73, L1: 1.
Dec 19 09:48:32 test kernel: [69047.475096] 74, L1: 1.
Dec 19 09:48:32 test kernel: [69047.475233] 75, L1: 1.
Dec 19 09:48:32 test kernel: [69047.475395] 76, L1: 1.
Dec 19 09:48:32 test kernel: [69047.505014] 77, L1: 1.
Dec 19 09:48:32 test kernel: [69047.524781] 78, L1: 1.
Dec 19 09:48:32 test kernel: [69047.525673] 79, L1: 1.
Dec 19 09:48:32 test kernel: [69047.526766] 80, L1: 1.
Dec 19 09:48:32 test kernel: [69047.615091] 81, L1: 1.
Dec 19 09:48:32 test kernel: [69047.615129] 82, L1: 1.
Dec 19 09:48:32 test kernel: [69047.615952] 83, L1: 1.
Dec 19 09:48:32 test kernel: [69047.616428] 84, L1: 1.
Dec 19 09:48:32 test kernel: [69047.616727] 85, L1: 1.
Dec 19 09:48:32 test kernel: [69047.616757] 86, L1: 1.
Dec 19 09:48:32 test kernel: [69047.616784] 87, L1: 1.
Dec 19 09:48:32 test kernel: [69047.617252] 88, L1: 1.
Dec 19 09:48:32 test kernel: [69047.617281] 89, L1: 1.
Dec 19 09:48:32 test kernel: [69047.617307] 90, L1: 1.
Dec 19 09:48:32 test kernel: [69047.617511] 91, L1: 1.
Dec 19 09:48:32 test kernel: [69047.617538] 92, L1: 1.
Dec 19 09:48:32 test kernel: [69047.617565] 93, L1: 1.
Dec 19 09:48:32 test kernel: [69047.617715] 94, L1: 1.
Dec 19 09:48:32 test kernel: [69047.618386] 95, L1: 1.
Dec 19 09:48:32 test kernel: [69047.618498] 96, L1: 1.
Dec 19 09:48:32 test kernel: [69047.621148] 97, L1: 1.
Dec 19 09:48:32 test kernel: [69047.621192] 98, L1: 1.
Dec 19 09:48:32 test kernel: [69047.621631] 99, L1: 1.
Dec 19 09:48:32 test kernel: [69047.621663] 100, L1: 1.
Dec 19 09:48:32 test kernel: [69047.622708] 101, L1: 1.
Dec 19 09:48:32 test kernel: [69047.622745] 102, L1: 1.
Dec 19 09:48:32 test kernel: [69047.622773] 103, L1: 1.
Dec 19 09:48:32 test kernel: [69047.622798] 104, L1: 1.
Dec 19 09:48:32 test kernel: [69047.623587] 105, L1: 1.
Dec 19 09:48:32 test kernel: [69047.623742] 106, L1: 1.
Dec 19 09:48:32 test kernel: [69047.623772] 107, L1: 1.
Dec 19 09:48:32 test kernel: [69047.623913] 108, L1: 1.
Dec 19 09:48:32 test kernel: [69047.623944] 109, L1: 1.
Dec 19 09:48:32 test kernel: [69047.623969] 110, L1: 1.
Dec 19 09:48:32 test kernel: [69047.624134] 111, L1: 1.
Dec 19 09:48:32 test kernel: [69047.628665] 112, L1: 1.
Dec 19 09:48:32 test kernel: [69047.631125] 113, L1: 1.
Dec 19 09:48:32 test kernel: [69047.648921] 114, L1: 1.
Dec 19 09:48:32 test kernel: [69047.651863] 115, L1: 1.
Dec 19 09:48:32 test kernel: [69047.705090] 116, L1: 1.
Dec 19 09:48:32 test kernel: [69047.707041] 117, L1: 1.
Dec 19 09:48:32 test kernel: [69047.710858] 118, L1: 1.
Dec 19 09:48:32 test kernel: [69047.710973] 119, L1: 1.
Dec 19 09:48:32 test kernel: [69047.711099] 120, L1: 1.
Dec 19 09:48:32 test kernel: [69047.714289] 121, L1: 1.
Dec 19 09:48:32 test kernel: [69047.714372] 122, L1: 1.
Dec 19 09:48:32 test kernel: [69047.714497] 123, L1: 1.
Dec 19 09:48:32 test kernel: [69047.716752] 124, L1: 1.
Dec 19 09:48:32 test kernel: [69047.716792] 125, L1: 1.
Dec 19 09:48:32 test kernel: [69047.717240] 126, L1: 1.
Dec 19 09:48:32 test kernel: [69047.717268] 127, L1: 1.
Dec 19 09:48:32 test kernel: [69047.717293] 128, L1: 1.
Dec 19 09:48:32 test kernel: [69047.717507] 129, L1: 1.
Dec 19 09:48:32 test kernel: [69047.717866] 130, L1: 1.
Dec 19 09:48:32 test kernel: [69047.781169] 131, L1: 1.
Dec 19 09:48:32 test kernel: [69047.781750] 132, L1: 1.
Dec 19 09:48:32 test kernel: [69047.784504] 133, L1: 1.
Dec 19 09:48:32 test kernel: [69047.784688] 134, L1: 1.
Dec 19 09:48:32 test kernel: [69047.784726] 135, L1: 1.
Dec 19 09:48:32 test kernel: [69047.784765] 136, L1: 1.
Dec 19 09:48:32 test kernel: [69047.787511] 137, L1: 1.
Dec 19 09:48:32 test kernel: [69047.787759] 138, L1: 1.
Dec 19 09:48:32 test kernel: [69047.816607] 139, L1: 1.
Dec 19 09:48:32 test kernel: [69047.824623] 140, L1: 1.
Dec 19 09:48:32 test kernel: [69047.844613] 141, L1: 1.
Dec 19 09:48:32 test kernel: [69047.868618] 142, L1: 1.
Dec 19 09:48:32 test kernel: [69047.869142] 143, L1: 1.
Dec 19 09:48:32 test kernel: [69047.889020] 144, L1: 1.
Dec 19 09:48:32 test kernel: [69047.889162] 145, L1: 1.
Dec 19 09:48:32 test kernel: [69047.889261] 146, L1: 1.
Dec 19 09:48:32 test kernel: [69047.889292] 147, L1: 1.
Dec 19 09:48:32 test kernel: [69047.889319] 148, L1: 1.
Dec 19 09:48:32 test kernel: [69047.889346] 149, L1: 1.
Dec 19 09:48:32 test kernel: [69047.889372] 150, L1: 1.
Dec 19 09:48:32 test kernel: [69047.889399] 151, L1: 1.
Dec 19 09:48:32 test kernel: [69047.890384] 152, L1: 1.
Dec 19 09:48:32 test kernel: [69047.890413] 153, L1: 1.
Dec 19 09:48:32 test kernel: [69047.890440] 154, L1: 1.
Dec 19 09:48:32 test kernel: [69047.904823] 155, L1: 1.
Dec 19 09:48:32 test kernel: [69047.932991] 156, L1: 1.
Dec 19 09:48:32 test kernel: [69047.981608] 157, L1: 1.
Dec 19 09:48:32 test kernel: [69048.013110] 158, L1: 1.
Dec 19 09:48:32 test kernel: [69048.077344] 159, L1: 1.
Dec 19 09:48:32 test kernel: [69048.159511] 160, L1: 1.
Dec 19 09:48:32 test kernel: [69048.159536] 161, L1: 1.
Dec 19 09:48:32 test kernel: [69048.159567] 162, L1: 1.
Dec 19 09:48:32 test kernel: [69048.159594] 163, L1: 1.
Dec 19 09:48:32 test kernel: [69048.159622] 164, L1: 1.
Dec 19 09:48:32 test kernel: [69048.159647] 165, L1: 1.
Dec 19 09:48:32 test kernel: [69048.159676] 166, L1: 1.
Dec 19 09:48:32 test kernel: [69048.168733] 167, L1: 1.
Dec 19 09:48:32 test kernel: [69048.180611] 168, L1: 1.
Dec 19 09:48:32 test kernel: [69048.184712] 169, L1: 1.
Dec 19 09:48:32 test kernel: [69048.184744] 170, L1: 1.
Dec 19 09:48:32 test kernel: [69048.190758] 171, L1: 1.
Dec 19 09:48:32 test kernel: [69048.192028] 172, L1: 1.
Dec 19 09:48:33 test kernel: [69048.285127] 173, L1: 1.
Dec 19 09:48:33 test kernel: [69048.339934] 174, L1: 1.
Dec 19 09:48:33 test kernel: [69048.349797] 175, L1: 1.
Dec 19 09:48:33 test kernel: [69048.381449] 176, L1: 1.
Dec 19 09:48:33 test kernel: [69048.417187] 177, L1: 1.
Dec 19 09:48:33 test kernel: [69048.429023] 178, L1: 1.
Dec 19 09:48:33 test kernel: [69048.446032] 179, L1: 1.
Dec 19 09:48:33 test kernel: [69048.448280] 180, L1: 1.
Dec 19 09:48:33 test kernel: [69048.449212] 181, L1: 1.
Dec 19 09:48:33 test kernel: [69048.449412] 182, L1: 1.
Dec 19 09:48:33 test kernel: [69048.480415] 183, L1: 1.
Dec 19 09:48:33 test kernel: [69048.582044] 184, L1: 1.
Dec 19 09:48:33 test kernel: [69048.582164] 185, L1: 1.
Dec 19 09:48:33 test kernel: [69048.582324] 186, L1: 1.
Dec 19 09:48:33 test kernel: [69048.632755] 187, L1: 1.
Dec 19 09:48:33 test kernel: [69048.632872] 188, L1: 1.
Dec 19 09:48:33 test kernel: [69048.632920] 189, L1: 1.
Dec 19 09:48:33 test kernel: [69048.632965] 190, L1: 1.
Dec 19 09:48:33 test kernel: [69048.633009] 191, L1: 1.
Dec 19 09:48:33 test kernel: [69048.633054] 192, L1: 1.
Dec 19 09:48:33 test kernel: [69048.633098] 193, L1: 1.
Dec 19 09:48:33 test kernel: [69048.634683] 194, L1: 1.
Dec 19 09:48:33 test kernel: [69048.644105] 195, L1: 1.
Dec 19 09:48:33 test kernel: [69048.656193] 196, L1: 1.
Dec 19 09:48:33 test kernel: [69048.743322] 197, L1: 1.
Dec 19 09:48:33 test kernel: [69048.762682] 198, L1: 1.
Dec 19 09:48:33 test kernel: [69048.887161] 199, L1: 1.
Dec 19 09:48:33 test kernel: [69048.888391] 200, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896543] 201, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896636] 202, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896675] 203, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896731] 204, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896791] 205, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896838] 206, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896882] 207, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896924] 208, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896965] 209, L1: 1.
Dec 19 09:48:33 test kernel: [69048.896997] 210, L1: 1.
Dec 19 09:48:33 test kernel: [69048.897360] 211, L1: 1.
Dec 19 09:48:33 test kernel: [69048.897386] 212, L1: 1.
Dec 19 09:48:33 test kernel: [69048.897440] 213, L1: 1.
Dec 19 09:48:33 test kernel: [69049.073019] [Hermes] Exit Field [681e] -> Value [11000f9]. Reason: [a].
Dec 19 09:48:33 test kernel: [69049.073045] 214, L1: 1.
Dec 19 09:48:33 test kernel: [69049.073048] [Hermes] Entry Field [681e] -> Value [11000fb].
Dec 19 09:48:33 test kernel: [69049.081811] 215, L1: 1.
Dec 19 09:48:36 test kernel: [69052.073163] [TRACE_KVM] tracing disabled
Dec 19 09:48:36 test kernel: [69052.073168] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:48:36 test kernel: [69052.073622] [TRACE_KVM] Buffer copied 
Dec 19 09:48:36 test kernel: [69052.077559] [HAVFUZZ] Released
Dec 19 09:48:36 test kernel: [69052.079334] [Trace KVM] Buffer released
