Dec 18 18:00:14 test kernel: [12149.830018] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:00:14 test kernel: [12149.830053] [HAVFUZZ] Opened
Dec 18 18:00:46 test kernel: [12181.705032] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:00:46 test kernel: [12181.776187] [Trace KVM] Buffer reset
Dec 18 18:00:46 test kernel: [12181.776192] [TRACE_KVM] Buffer size changed
Dec 18 18:00:46 test kernel: [12181.776198] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:00:46 test kernel: [12181.776200] [TRACE_KVM] gran exit set to 0.
Dec 18 18:00:46 test kernel: [12181.776202] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:00:46 test kernel: [12181.776204] [TRACE_KVM] tracing enabled
Dec 18 18:00:46 test kernel: [12181.817037] 0, L1: 1.
Dec 18 18:00:46 test kernel: [12181.825897] 1, L1: 1.
Dec 18 18:00:46 test kernel: [12181.852615] 2, L1: 1.
Dec 18 18:00:46 test kernel: [12182.000614] 3, L1: 1.
Dec 18 18:00:46 test kernel: [12182.000654] 4, L1: 1.
Dec 18 18:00:46 test kernel: [12182.028612] 5, L1: 1.
Dec 18 18:00:46 test kernel: [12182.028648] 6, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042325] 7, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042358] 8, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042387] 9, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042414] 10, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042442] 11, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042470] 12, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042499] 13, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042527] 14, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042556] 15, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042584] 16, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042612] 17, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042639] 18, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042668] 19, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042694] 20, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042723] 21, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042749] 22, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042779] 23, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042807] 24, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042836] 25, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042862] 26, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042891] 27, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042918] 28, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042947] 29, L1: 1.
Dec 18 18:00:46 test kernel: [12182.042973] 30, L1: 1.
Dec 18 18:00:46 test kernel: [12182.043002] 31, L1: 1.
Dec 18 18:00:46 test kernel: [12182.043028] 32, L1: 1.
Dec 18 18:00:46 test kernel: [12182.043057] 33, L1: 1.
Dec 18 18:00:46 test kernel: [12182.043083] 34, L1: 1.
Dec 18 18:00:46 test kernel: [12182.043613] 35, L1: 1.
Dec 18 18:00:46 test kernel: [12182.046300] 36, L1: 1.
Dec 18 18:00:46 test kernel: [12182.067177] 37, L1: 1.
Dec 18 18:00:47 test kernel: [12182.297995] 38, L1: 1.
Dec 18 18:00:47 test kernel: [12182.302502] 39, L1: 1.
Dec 18 18:00:47 test kernel: [12182.312409] 40, L1: 1.
Dec 18 18:00:47 test kernel: [12182.312904] 41, L1: 1.
Dec 18 18:00:47 test kernel: [12182.314639] 42, L1: 1.
Dec 18 18:00:47 test kernel: [12182.332611] 43, L1: 1.
Dec 18 18:00:47 test kernel: [12182.354884] 44, L1: 1.
Dec 18 18:00:47 test kernel: [12182.372620] 45, L1: 1.
Dec 18 18:00:47 test kernel: [12182.372991] 46, L1: 1.
Dec 18 18:00:47 test kernel: [12182.373023] 47, L1: 1.
Dec 18 18:00:47 test kernel: [12182.373496] 48, L1: 1.
Dec 18 18:00:47 test kernel: [12182.375297] 49, L1: 1.
Dec 18 18:00:47 test kernel: [12182.375327] 50, L1: 1.
Dec 18 18:00:47 test kernel: [12182.375354] 51, L1: 1.
Dec 18 18:00:47 test kernel: [12182.375379] 52, L1: 1.
Dec 18 18:00:47 test kernel: [12182.375404] 53, L1: 1.
Dec 18 18:00:47 test kernel: [12182.375429] 54, L1: 1.
Dec 18 18:00:47 test kernel: [12182.375454] 55, L1: 1.
Dec 18 18:00:47 test kernel: [12182.377943] 56, L1: 1.
Dec 18 18:00:47 test kernel: [12182.377973] 57, L1: 1.
Dec 18 18:00:47 test kernel: [12182.377999] 58, L1: 1.
Dec 18 18:00:47 test kernel: [12182.392614] 59, L1: 1.
Dec 18 18:00:47 test kernel: [12182.393054] 60, L1: 1.
Dec 18 18:00:47 test kernel: [12182.394741] 61, L1: 1.
Dec 18 18:00:47 test kernel: [12182.395340] 62, L1: 1.
Dec 18 18:00:47 test kernel: [12182.396957] 63, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427410] 64, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427445] 65, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427476] 66, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427506] 67, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427536] 68, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427565] 69, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427595] 70, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427624] 71, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427654] 72, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427683] 73, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427713] 74, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427742] 75, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427772] 76, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427801] 77, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427831] 78, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427860] 79, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427889] 80, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427918] 81, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427948] 82, L1: 1.
Dec 18 18:00:47 test kernel: [12182.427977] 83, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428008] 84, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428037] 85, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428066] 86, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428097] 87, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428128] 88, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428157] 89, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428187] 90, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428216] 91, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428246] 92, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428275] 93, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428305] 94, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428334] 95, L1: 1.
Dec 18 18:00:47 test kernel: [12182.428834] 96, L1: 1.
Dec 18 18:00:47 test kernel: [12182.429431] 97, L1: 1.
Dec 18 18:00:47 test kernel: [12182.440620] 98, L1: 1.
Dec 18 18:00:47 test kernel: [12182.488634] 99, L1: 1.
Dec 18 18:00:47 test kernel: [12182.500617] 100, L1: 1.
Dec 18 18:00:47 test kernel: [12182.517031] 101, L1: 1.
Dec 18 18:00:47 test kernel: [12182.574632] 102, L1: 1.
Dec 18 18:00:47 test kernel: [12182.773477] 103, L1: 1.
Dec 18 18:00:47 test kernel: [12182.789488] 104, L1: 1.
Dec 18 18:00:47 test kernel: [12182.816604] 105, L1: 1.
Dec 18 18:00:47 test kernel: [12182.816837] 106, L1: 1.
Dec 18 18:00:47 test kernel: [12182.816956] 107, L1: 1.
Dec 18 18:00:47 test kernel: [12182.847030] 108, L1: 1.
Dec 18 18:00:47 test kernel: [12182.848267] 109, L1: 1.
Dec 18 18:00:47 test kernel: [12182.848520] 110, L1: 1.
Dec 18 18:00:47 test kernel: [12182.850726] 111, L1: 1.
Dec 18 18:00:47 test kernel: [12182.864612] 112, L1: 1.
Dec 18 18:00:47 test kernel: [12182.864923] 113, L1: 1.
Dec 18 18:00:47 test kernel: [12182.864952] 114, L1: 1.
Dec 18 18:00:47 test kernel: [12182.864979] 115, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865006] 116, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865032] 117, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865444] 118, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865473] 119, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865500] 120, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865786] 121, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865815] 122, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865843] 123, L1: 1.
Dec 18 18:00:47 test kernel: [12182.865997] 124, L1: 1.
Dec 18 18:00:47 test kernel: [12182.904764] 125, L1: 1.
Dec 18 18:00:47 test kernel: [12182.904812] 126, L1: 1.
Dec 18 18:00:47 test kernel: [12182.904930] 127, L1: 1.
Dec 18 18:00:47 test kernel: [12182.904963] 128, L1: 1.
Dec 18 18:00:47 test kernel: [12182.904990] 129, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905017] 130, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905043] 131, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905070] 132, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905541] 133, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905570] 134, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905597] 135, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905757] 136, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905787] 137, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905814] 138, L1: 1.
Dec 18 18:00:47 test kernel: [12182.905998] 139, L1: 1.
Dec 18 18:00:47 test kernel: [12182.906322] 140, L1: 1.
Dec 18 18:00:47 test kernel: [12182.913041] 141, L1: 1.
Dec 18 18:00:47 test kernel: [12182.913074] 142, L1: 1.
Dec 18 18:00:47 test kernel: [12182.913102] 143, L1: 1.
Dec 18 18:00:47 test kernel: [12182.913126] 144, L1: 1.
Dec 18 18:00:47 test kernel: [12182.913150] 145, L1: 1.
Dec 18 18:00:47 test kernel: [12182.913176] 146, L1: 1.
Dec 18 18:00:47 test kernel: [12182.913200] 147, L1: 1.
Dec 18 18:00:47 test kernel: [12182.914161] 148, L1: 1.
Dec 18 18:00:47 test kernel: [12182.914187] 149, L1: 1.
Dec 18 18:00:47 test kernel: [12182.914214] 150, L1: 1.
Dec 18 18:00:47 test kernel: [12182.915422] 151, L1: 1.
Dec 18 18:00:47 test kernel: [12182.915600] 152, L1: 1.
Dec 18 18:00:47 test kernel: [12182.940627] 153, L1: 1.
Dec 18 18:00:47 test kernel: [12182.941311] 154, L1: 1.
Dec 18 18:00:47 test kernel: [12182.942083] 155, L1: 1.
Dec 18 18:00:47 test kernel: [12182.943679] 156, L1: 1.
Dec 18 18:00:47 test kernel: [12182.957512] 157, L1: 1.
Dec 18 18:00:47 test kernel: [12182.968615] 158, L1: 1.
Dec 18 18:00:47 test kernel: [12182.982332] 159, L1: 1.
Dec 18 18:00:47 test kernel: [12182.996608] 160, L1: 1.
Dec 18 18:00:47 test kernel: [12183.042154] 161, L1: 1.
Dec 18 18:00:47 test kernel: [12183.042238] 162, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043576] 163, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043622] 164, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043651] 165, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043677] 166, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043701] 167, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043725] 168, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043749] 169, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043953] 170, L1: 1.
Dec 18 18:00:47 test kernel: [12183.043981] 171, L1: 1.
Dec 18 18:00:47 test kernel: [12183.044007] 172, L1: 1.
Dec 18 18:00:47 test kernel: [12183.044202] 173, L1: 1.
Dec 18 18:00:47 test kernel: [12183.055202] 174, L1: 1.
Dec 18 18:00:47 test kernel: [12183.059353] 175, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067169] 176, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067201] 177, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067228] 178, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067252] 179, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067278] 180, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067302] 181, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067327] 182, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067754] 183, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067781] 184, L1: 1.
Dec 18 18:00:47 test kernel: [12183.067805] 185, L1: 1.
