Dec 15 01:25:00 test kernel: [19137.082450] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:25:00 test kernel: [19137.082491] [HAVFUZZ] Opened
Dec 15 01:25:57 test kernel: [19194.262115] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:25:57 test kernel: [19194.330846] [Trace KVM] Buffer reset
Dec 15 01:25:57 test kernel: [19194.330853] [TRACE_KVM] Buffer size changed
Dec 15 01:25:57 test kernel: [19194.330862] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:25:57 test kernel: [19194.330865] [TRACE_KVM] gran exit set to 0.
Dec 15 01:25:57 test kernel: [19194.330866] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:25:57 test kernel: [19194.330868] [TRACE_KVM] tracing enabled
Dec 15 01:25:57 test kernel: [19194.354527] 0, L1: 1.
Dec 15 01:25:57 test kernel: [19194.903996] 97, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904190] 98, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904218] 99, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904245] 100, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904269] 101, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904293] 102, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904319] 103, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904343] 104, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904751] 105, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904779] 106, L1: 1.
Dec 15 01:25:57 test kernel: [19194.904804] 107, L1: 1.
Dec 15 01:25:57 test kernel: [19194.905076] 108, L1: 1.
Dec 15 01:25:57 test kernel: [19194.905105] 109, L1: 1.
Dec 15 01:25:57 test kernel: [19194.905131] 110, L1: 1.
Dec 15 01:25:57 test kernel: [19194.905288] 111, L1: 1.
Dec 15 01:25:57 test kernel: [19194.905456] 112, L1: 1.
Dec 15 01:25:57 test kernel: [19194.906444] 113, L1: 1.
Dec 15 01:25:57 test kernel: [19194.909678] 114, L1: 1.
Dec 15 01:25:57 test kernel: [19194.909723] 115, L1: 1.
Dec 15 01:25:57 test kernel: [19194.909753] 116, L1: 1.
Dec 15 01:25:57 test kernel: [19194.909792] 117, L1: 1.
Dec 15 01:25:57 test kernel: [19194.909830] 118, L1: 1.
Dec 15 01:25:57 test kernel: [19194.909869] 119, L1: 1.
Dec 15 01:25:57 test kernel: [19194.909907] 120, L1: 1.
Dec 15 01:25:57 test kernel: [19194.914426] 121, L1: 1.
Dec 15 01:25:57 test kernel: [19194.914470] 122, L1: 1.
Dec 15 01:25:57 test kernel: [19194.914607] 123, L1: 1.
Dec 15 01:25:57 test kernel: [19194.914818] 124, L1: 1.
Dec 15 01:25:57 test kernel: [19194.914861] 125, L1: 1.
Dec 15 01:25:57 test kernel: [19194.914899] 126, L1: 1.
Dec 15 01:25:57 test kernel: [19194.915118] 127, L1: 1.
Dec 15 01:25:57 test kernel: [19194.932980] 128, L1: 1.
Dec 15 01:25:58 test kernel: [19194.966990] 129, L1: 1.
Dec 15 01:25:58 test kernel: [19194.967921] 130, L1: 1.
Dec 15 01:25:58 test kernel: [19195.012143] 131, L1: 1.
Dec 15 01:25:58 test kernel: [19195.012287] 132, L1: 1.
Dec 15 01:25:58 test kernel: [19195.040814] 133, L1: 1.
Dec 15 01:25:58 test kernel: [19195.067488] 134, L1: 1.
Dec 15 01:25:58 test kernel: [19195.071010] 135, L1: 1.
Dec 15 01:25:58 test kernel: [19195.071102] 136, L1: 1.
Dec 15 01:25:58 test kernel: [19195.071405] 137, L1: 1.
Dec 15 01:25:58 test kernel: [19195.071651] 138, L1: 1.
Dec 15 01:25:58 test kernel: [19195.071932] 139, L1: 1.
Dec 15 01:25:58 test kernel: [19195.072727] 140, L1: 1.
Dec 15 01:25:58 test kernel: [19195.080865] 141, L1: 1.
Dec 15 01:25:58 test kernel: [19195.088849] 142, L1: 1.
Dec 15 01:25:58 test kernel: [19195.134505] 143, L1: 1.
Dec 15 01:25:58 test kernel: [19195.135603] 144, L1: 1.
Dec 15 01:25:58 test kernel: [19195.136115] 145, L1: 1.
Dec 15 01:25:58 test kernel: [19195.136239] 146, L1: 1.
Dec 15 01:25:58 test kernel: [19195.136356] 147, L1: 1.
Dec 15 01:25:58 test kernel: [19195.136781] 148, L1: 1.
Dec 15 01:25:58 test kernel: [19195.137942] 149, L1: 1.
Dec 15 01:25:58 test kernel: [19195.137971] 150, L1: 1.
Dec 15 01:25:58 test kernel: [19195.137998] 151, L1: 1.
Dec 15 01:25:58 test kernel: [19195.138022] 152, L1: 1.
Dec 15 01:25:58 test kernel: [19195.138048] 153, L1: 1.
Dec 15 01:25:58 test kernel: [19195.138074] 154, L1: 1.
Dec 15 01:25:58 test kernel: [19195.138099] 155, L1: 1.
Dec 15 01:25:58 test kernel: [19195.139375] 156, L1: 1.
Dec 15 01:25:58 test kernel: [19195.139402] 157, L1: 1.
Dec 15 01:25:58 test kernel: [19195.139429] 158, L1: 1.
Dec 15 01:25:58 test kernel: [19195.149061] 159, L1: 1.
Dec 15 01:25:58 test kernel: [19195.153313] 160, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156256] 161, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156288] 162, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156316] 163, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156342] 164, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156366] 165, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156392] 166, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156418] 167, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156845] 168, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156879] 169, L1: 1.
Dec 15 01:25:58 test kernel: [19195.156919] 170, L1: 1.
Dec 15 01:25:58 test kernel: [19195.157586] 171, L1: 1.
Dec 15 01:25:58 test kernel: [19195.158481] 172, L1: 1.
Dec 15 01:25:58 test kernel: [19195.190369] 173, L1: 1.
Dec 15 01:25:58 test kernel: [19195.190403] 174, L1: 1.
Dec 15 01:25:58 test kernel: [19195.190432] 175, L1: 1.
Dec 15 01:25:58 test kernel: [19195.190460] 176, L1: 1.
Dec 15 01:25:58 test kernel: [19195.190487] 177, L1: 1.
Dec 15 01:25:58 test kernel: [19195.190514] 178, L1: 1.
Dec 15 01:25:58 test kernel: [19195.190549] 179, L1: 1.
Dec 15 01:25:58 test kernel: [19195.191205] 180, L1: 1.
Dec 15 01:25:58 test kernel: [19195.191241] 181, L1: 1.
Dec 15 01:25:58 test kernel: [19195.191266] 182, L1: 1.
Dec 15 01:25:58 test kernel: [19195.194668] 183, L1: 1.
Dec 15 01:25:58 test kernel: [19195.195479] 184, L1: 1.
Dec 15 01:25:58 test kernel: [19195.330385] 185, L1: 1.
Dec 15 01:25:58 test kernel: [19195.342400] 186, L1: 1.
Dec 15 01:25:58 test kernel: [19195.342521] 187, L1: 1.
Dec 15 01:25:58 test kernel: [19195.346355] 188, L1: 1.
Dec 15 01:25:58 test kernel: [19195.380995] 189, L1: 1.
Dec 15 01:25:58 test kernel: [19195.381113] 190, L1: 1.
Dec 15 01:25:58 test kernel: [19195.381162] 191, L1: 1.
Dec 15 01:25:58 test kernel: [19195.381207] 192, L1: 1.
Dec 15 01:25:58 test kernel: [19195.381252] 193, L1: 1.
Dec 15 01:25:58 test kernel: [19195.381296] 194, L1: 1.
Dec 15 01:25:58 test kernel: [19195.381340] 195, L1: 1.
Dec 15 01:25:58 test kernel: [19195.397045] 196, L1: 1.
Dec 15 01:25:58 test kernel: [19195.413319] 197, L1: 1.
Dec 15 01:25:58 test kernel: [19195.428843] 198, L1: 1.
Dec 15 01:25:58 test kernel: [19195.428897] 199, L1: 1.
Dec 15 01:25:58 test kernel: [19195.461907] 200, L1: 1.
Dec 15 01:25:58 test kernel: [19195.467462] 201, L1: 1.
Dec 15 01:25:58 test kernel: [19195.526481] 202, L1: 1.
Dec 15 01:25:58 test kernel: [19195.546037] 203, L1: 1.
Dec 15 01:25:58 test kernel: [19195.584412] 204, L1: 1.
Dec 15 01:25:58 test kernel: [19195.591126] 205, L1: 1.
Dec 15 01:25:58 test kernel: [19195.606052] 206, L1: 1.
Dec 15 01:25:58 test kernel: [19195.606137] [Hermes] Exit Field [681e] -> Value [b6]. Reason: [1f].
Dec 15 01:25:58 test kernel: [19195.606151] 207, L1: 1.
Dec 15 01:25:58 test kernel: [19195.606153] [Hermes] Entry Field [681e] -> Value [b8].
Dec 15 01:25:58 test kernel: [19195.606206] 208, L1: 1.
Dec 15 01:25:58 test kernel: [19195.606247] 209, L1: 1.
Dec 15 01:25:58 test kernel: [19195.606282] 210, L1: 1.
Dec 15 01:25:58 test kernel: [19195.614776] 211, L1: 1.
Dec 15 01:26:01 test kernel: [19198.606509] [TRACE_KVM] tracing disabled
Dec 15 01:26:01 test kernel: [19198.606515] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:26:01 test kernel: [19198.606930] [TRACE_KVM] Buffer copied 
Dec 15 01:26:01 test kernel: [19198.610109] [HAVFUZZ] Released
Dec 15 01:26:01 test kernel: [19198.611469] [Trace KVM] Buffer released
