Dec 15 11:53:50 test kernel: [56867.654783] [TRACE_KVM] Buffer & to_replay created
Dec 15 11:53:50 test kernel: [56867.654820] [HAVFUZZ] Opened
Dec 15 11:54:22 test kernel: [56899.102862] [TRACE_KVM] The trarget vcpu is 3
Dec 15 11:54:22 test kernel: [56899.171905] [Trace KVM] Buffer reset
Dec 15 11:54:22 test kernel: [56899.171911] [TRACE_KVM] Buffer size changed
Dec 15 11:54:22 test kernel: [56899.171920] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 11:54:22 test kernel: [56899.171923] [TRACE_KVM] gran exit set to 0.
Dec 15 11:54:22 test kernel: [56899.171924] [TRACE_KVM] Control_execution set to 1.
Dec 15 11:54:22 test kernel: [56899.171926] [TRACE_KVM] tracing enabled
Dec 15 11:54:22 test kernel: [56899.227527] 0, L1: 1.
Dec 15 11:54:22 test kernel: [56899.229685] 1, L1: 1.
Dec 15 11:54:22 test kernel: [56899.230478] 2, L1: 1.
Dec 15 11:54:22 test kernel: [56899.305961] 3, L1: 1.
Dec 15 11:54:22 test kernel: [56899.328502] 4, L1: 1.
Dec 15 11:54:22 test kernel: [56899.329001] 5, L1: 1.
Dec 15 11:54:22 test kernel: [56899.329128] 6, L1: 1.
Dec 15 11:54:22 test kernel: [56899.329955] 7, L1: 1.
Dec 15 11:54:22 test kernel: [56899.329997] 8, L1: 1.
Dec 15 11:54:22 test kernel: [56899.330027] 9, L1: 1.
Dec 15 11:54:22 test kernel: [56899.330054] 10, L1: 1.
Dec 15 11:54:22 test kernel: [56899.330081] 11, L1: 1.
Dec 15 11:54:22 test kernel: [56899.330108] 12, L1: 1.
Dec 15 11:54:22 test kernel: [56899.330135] 13, L1: 1.
Dec 15 11:54:22 test kernel: [56899.333523] 14, L1: 1.
Dec 15 11:54:22 test kernel: [56899.334215] 15, L1: 1.
Dec 15 11:54:22 test kernel: [56899.334394] 16, L1: 1.
Dec 15 11:54:22 test kernel: [56899.334595] 17, L1: 1.
Dec 15 11:54:22 test kernel: [56899.334986] 18, L1: 1.
Dec 15 11:54:22 test kernel: [56899.335125] 19, L1: 1.
Dec 15 11:54:22 test kernel: [56899.335782] 20, L1: 1.
Dec 15 11:54:22 test kernel: [56899.336194] 21, L1: 1.
Dec 15 11:54:22 test kernel: [56899.336413] 22, L1: 1.
Dec 15 11:54:22 test kernel: [56899.354159] 23, L1: 1.
Dec 15 11:54:22 test kernel: [56899.354195] 24, L1: 1.
Dec 15 11:54:22 test kernel: [56899.354223] 25, L1: 1.
Dec 15 11:54:22 test kernel: [56899.369354] 26, L1: 1.
Dec 15 11:54:22 test kernel: [56899.371811] 27, L1: 1.
Dec 15 11:54:22 test kernel: [56899.405059] 28, L1: 1.
Dec 15 11:54:22 test kernel: [56899.405331] 29, L1: 1.
Dec 15 11:54:22 test kernel: [56899.405655] 30, L1: 1.
Dec 15 11:54:22 test kernel: [56899.405908] 31, L1: 1.
Dec 15 11:54:22 test kernel: [56899.523904] 32, L1: 1.
Dec 15 11:54:22 test kernel: [56899.650571] 33, L1: 1.
Dec 15 11:54:22 test kernel: [56899.685136] 34, L1: 1.
Dec 15 11:54:22 test kernel: [56899.685771] 35, L1: 1.
Dec 15 11:54:22 test kernel: [56899.685896] 36, L1: 1.
Dec 15 11:54:22 test kernel: [56899.685923] 37, L1: 1.
Dec 15 11:54:22 test kernel: [56899.685951] 38, L1: 1.
Dec 15 11:54:22 test kernel: [56899.685976] 39, L1: 1.
Dec 15 11:54:22 test kernel: [56899.686003] 40, L1: 1.
Dec 15 11:54:22 test kernel: [56899.688016] 41, L1: 1.
Dec 15 11:54:22 test kernel: [56899.690541] 42, L1: 1.
Dec 15 11:54:22 test kernel: [56899.691492] 43, L1: 1.
Dec 15 11:54:22 test kernel: [56899.691885] 44, L1: 1.
Dec 15 11:54:22 test kernel: [56899.692516] 45, L1: 1.
Dec 15 11:54:22 test kernel: [56899.692915] 46, L1: 1.
Dec 15 11:54:22 test kernel: [56899.692959] 47, L1: 1.
Dec 15 11:54:22 test kernel: [56899.704855] 48, L1: 1.
Dec 15 11:54:22 test kernel: [56899.704933] 49, L1: 1.
Dec 15 11:54:22 test kernel: [56899.709285] 50, L1: 1.
Dec 15 11:54:22 test kernel: [56899.709330] 51, L1: 1.
Dec 15 11:54:22 test kernel: [56899.710930] 52, L1: 1.
Dec 15 11:54:22 test kernel: [56899.723098] 53, L1: 1.
Dec 15 11:54:22 test kernel: [56899.724541] 54, L1: 1.
Dec 15 11:54:22 test kernel: [56899.783565] 55, L1: 1.
Dec 15 11:54:22 test kernel: [56899.786301] 56, L1: 1.
Dec 15 11:54:22 test kernel: [56899.816852] 57, L1: 1.
Dec 15 11:54:22 test kernel: [56899.817256] 58, L1: 1.
Dec 15 11:54:22 test kernel: [56899.897301] 59, L1: 1.
Dec 15 11:54:22 test kernel: [56899.897415] 60, L1: 1.
Dec 15 11:54:22 test kernel: [56899.900094] 61, L1: 1.
Dec 15 11:54:23 test kernel: [56899.984840] 62, L1: 1.
Dec 15 11:54:23 test kernel: [56900.017235] 63, L1: 1.
Dec 15 11:54:23 test kernel: [56900.019914] 64, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020016] 65, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020046] 66, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020070] 67, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020096] 68, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020121] 69, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020146] 70, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020716] 71, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020745] 72, L1: 1.
Dec 15 11:54:23 test kernel: [56900.020770] 73, L1: 1.
Dec 15 11:54:23 test kernel: [56900.021494] 74, L1: 1.
Dec 15 11:54:23 test kernel: [56900.023191] 75, L1: 1.
Dec 15 11:54:23 test kernel: [56900.028931] 76, L1: 1.
Dec 15 11:54:23 test kernel: [56900.030139] 77, L1: 1.
Dec 15 11:54:23 test kernel: [56900.098002] 78, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105020] 79, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105052] 80, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105079] 81, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105105] 82, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105130] 83, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105156] 84, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105182] 85, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105384] 86, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105410] 87, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105434] 88, L1: 1.
Dec 15 11:54:23 test kernel: [56900.105632] 89, L1: 1.
Dec 15 11:54:23 test kernel: [56900.116178] 90, L1: 1.
Dec 15 11:54:23 test kernel: [56900.133528] 91, L1: 1.
Dec 15 11:54:23 test kernel: [56900.175401] 92, L1: 1.
Dec 15 11:54:23 test kernel: [56900.175433] 93, L1: 1.
Dec 15 11:54:23 test kernel: [56900.175461] 94, L1: 1.
Dec 15 11:54:23 test kernel: [56900.175485] 95, L1: 1.
Dec 15 11:54:23 test kernel: [56900.175509] 96, L1: 1.
Dec 15 11:54:23 test kernel: [56900.175535] 97, L1: 1.
Dec 15 11:54:23 test kernel: [56900.175561] 98, L1: 1.
Dec 15 11:54:23 test kernel: [56900.176292] 99, L1: 1.
Dec 15 11:54:23 test kernel: [56900.176327] 100, L1: 1.
Dec 15 11:54:23 test kernel: [56900.176353] 101, L1: 1.
Dec 15 11:54:23 test kernel: [56900.181811] 102, L1: 1.
Dec 15 11:54:23 test kernel: [56900.259892] 103, L1: 1.
Dec 15 11:54:23 test kernel: [56900.271905] 104, L1: 1.
Dec 15 11:54:23 test kernel: [56900.272020] 105, L1: 1.
Dec 15 11:54:23 test kernel: [56900.284958] 106, L1: 1.
Dec 15 11:54:23 test kernel: [56900.309036] 107, L1: 1.
Dec 15 11:54:23 test kernel: [56900.309153] 108, L1: 1.
Dec 15 11:54:23 test kernel: [56900.309202] 109, L1: 1.
Dec 15 11:54:23 test kernel: [56900.309246] 110, L1: 1.
Dec 15 11:54:23 test kernel: [56900.309290] 111, L1: 1.
Dec 15 11:54:23 test kernel: [56900.309332] 112, L1: 1.
Dec 15 11:54:23 test kernel: [56900.309375] 113, L1: 1.
Dec 15 11:54:23 test kernel: [56900.332891] 114, L1: 1.
Dec 15 11:54:23 test kernel: [56900.332980] 115, L1: 1.
Dec 15 11:54:23 test kernel: [56900.363708] 116, L1: 1.
Dec 15 11:54:23 test kernel: [56900.371739] 117, L1: 1.
Dec 15 11:54:23 test kernel: [56900.457078] 118, L1: 1.
Dec 15 11:54:23 test kernel: [56900.467648] 119, L1: 1.
Dec 15 11:54:23 test kernel: [56900.527913] 120, L1: 1.
Dec 15 11:54:23 test kernel: [56900.528211] 121, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531095] 122, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531176] 123, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531207] 124, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531245] [Hermes] Exit Field [6400] -> Value [20000000000]. Reason: [1c].
Dec 15 11:54:23 test kernel: [56900.531266] 125, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531268] [Hermes] Entry Field [6400] -> Value [20000000000].
Dec 15 11:54:23 test kernel: [56900.531307] 126, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531338] 127, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531367] 128, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531394] 129, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531420] 130, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531449] 131, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531746] 132, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531773] 133, L1: 1.
Dec 15 11:54:23 test kernel: [56900.531824] 134, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646386] 135, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646443] 136, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646476] 137, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646503] 138, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646530] 139, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646558] 140, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646589] 141, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646619] 142, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646657] 143, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646749] 144, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646775] 145, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646804] 146, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646848] 147, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646877] 148, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646907] 149, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646933] 150, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646961] 151, L1: 1.
Dec 15 11:54:23 test kernel: [56900.646988] 152, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647014] 153, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647055] 154, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647090] 155, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647117] 156, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647144] 157, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647174] 158, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647201] 159, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647229] 160, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647255] 161, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647282] 162, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647309] 163, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647336] 164, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647363] 165, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647397] 166, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647428] 167, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647454] 168, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647481] 169, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647506] 170, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647531] 171, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647557] 172, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647582] 173, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647608] 174, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647633] 175, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647659] 176, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647684] 177, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647710] 178, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647735] 179, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647769] 180, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647801] 181, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647832] 182, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647859] 183, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647886] 184, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647919] 185, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647951] 186, L1: 1.
Dec 15 11:54:23 test kernel: [56900.647987] 187, L1: 1.
Dec 15 11:54:23 test kernel: [56900.648019] 188, L1: 1.
Dec 15 11:54:23 test kernel: [56900.648046] 189, L1: 1.
Dec 15 11:54:23 test kernel: [56900.648072] 190, L1: 1.
Dec 15 11:54:23 test kernel: [56900.648098] 191, L1: 1.
Dec 15 11:54:23 test kernel: [56900.648424] 192, L1: 1.
Dec 15 11:54:23 test kernel: [56900.648453] 193, L1: 1.
Dec 15 11:54:23 test kernel: [56900.648478] 194, L1: 1.
Dec 15 11:54:23 test kernel: [56900.649532] 195, L1: 1.
Dec 15 11:54:23 test kernel: [56900.649571] 196, L1: 1.
Dec 15 11:54:23 test kernel: [56900.649597] 197, L1: 1.
Dec 15 11:54:23 test kernel: [56900.649634] 198, L1: 1.
Dec 15 11:54:23 test kernel: [56900.649661] 199, L1: 1.
Dec 15 11:54:23 test kernel: [56900.649698] 200, L1: 1.
Dec 15 11:54:23 test kernel: [56900.649724] 201, L1: 1.
Dec 15 11:54:23 test kernel: [56900.649761] 202, L1: 1.
