Dec 15 07:46:20 test kernel: [42017.344884] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:46:20 test kernel: [42017.344918] [HAVFUZZ] Opened
Dec 15 07:46:52 test kernel: [42049.025809] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:46:52 test kernel: [42049.094022] [Trace KVM] Buffer reset
Dec 15 07:46:52 test kernel: [42049.094028] [TRACE_KVM] Buffer size changed
Dec 15 07:46:52 test kernel: [42049.094037] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:46:52 test kernel: [42049.094039] [TRACE_KVM] gran exit set to 0.
Dec 15 07:46:52 test kernel: [42049.094041] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:46:52 test kernel: [42049.094043] [TRACE_KVM] tracing enabled
Dec 15 07:46:52 test kernel: [42049.098259] 0, L1: 1.
Dec 15 07:46:53 test kernel: [42050.032469] 97, L1: 1.
Dec 15 07:46:53 test kernel: [42050.032495] 98, L1: 1.
Dec 15 07:46:53 test kernel: [42050.032521] 99, L1: 1.
Dec 15 07:46:53 test kernel: [42050.032728] 100, L1: 1.
Dec 15 07:46:53 test kernel: [42050.032756] 101, L1: 1.
Dec 15 07:46:53 test kernel: [42050.032781] 102, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033121] 103, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033150] 104, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033177] 105, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033203] 106, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033229] 107, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033254] 108, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033279] 109, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033361] 110, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033389] 111, L1: 1.
Dec 15 07:46:53 test kernel: [42050.033415] 112, L1: 1.
Dec 15 07:46:53 test kernel: [42050.044852] 113, L1: 1.
Dec 15 07:46:53 test kernel: [42050.093116] 114, L1: 1.
Dec 15 07:46:53 test kernel: [42050.093694] 115, L1: 1.
Dec 15 07:46:53 test kernel: [42050.109349] 116, L1: 1.
Dec 15 07:46:53 test kernel: [42050.110840] 117, L1: 1.
Dec 15 07:46:53 test kernel: [42050.110873] 118, L1: 1.
Dec 15 07:46:53 test kernel: [42050.110902] 119, L1: 1.
Dec 15 07:46:53 test kernel: [42050.110929] 120, L1: 1.
Dec 15 07:46:53 test kernel: [42050.110956] 121, L1: 1.
Dec 15 07:46:53 test kernel: [42050.110984] 122, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111011] 123, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111256] 124, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111285] 125, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111312] 126, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111676] 127, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111706] 128, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111734] 129, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111761] 130, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111787] 131, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111814] 132, L1: 1.
Dec 15 07:46:53 test kernel: [42050.111841] 133, L1: 1.
Dec 15 07:46:53 test kernel: [42050.112889] 134, L1: 1.
Dec 15 07:46:53 test kernel: [42050.112931] 135, L1: 1.
Dec 15 07:46:53 test kernel: [42050.112971] 136, L1: 1.
Dec 15 07:46:53 test kernel: [42050.121448] 137, L1: 1.
Dec 15 07:46:53 test kernel: [42050.160841] 138, L1: 1.
Dec 15 07:46:53 test kernel: [42050.170815] 139, L1: 1.
Dec 15 07:46:53 test kernel: [42050.171779] 140, L1: 1.
Dec 15 07:46:53 test kernel: [42050.171810] 141, L1: 1.
Dec 15 07:46:53 test kernel: [42050.171838] 142, L1: 1.
Dec 15 07:46:53 test kernel: [42050.171863] 143, L1: 1.
Dec 15 07:46:53 test kernel: [42050.171888] 144, L1: 1.
Dec 15 07:46:53 test kernel: [42050.171914] 145, L1: 1.
Dec 15 07:46:53 test kernel: [42050.171939] 146, L1: 1.
Dec 15 07:46:53 test kernel: [42050.172639] 147, L1: 1.
Dec 15 07:46:53 test kernel: [42050.172666] 148, L1: 1.
Dec 15 07:46:53 test kernel: [42050.172690] 149, L1: 1.
Dec 15 07:46:53 test kernel: [42050.193391] 150, L1: 1.
Dec 15 07:46:53 test kernel: [42050.245891] 151, L1: 1.
Dec 15 07:46:53 test kernel: [42050.245926] 152, L1: 1.
Dec 15 07:46:53 test kernel: [42050.245951] 153, L1: 1.
Dec 15 07:46:53 test kernel: [42050.245977] 154, L1: 1.
Dec 15 07:46:53 test kernel: [42050.246001] 155, L1: 1.
Dec 15 07:46:53 test kernel: [42050.246026] 156, L1: 1.
Dec 15 07:46:53 test kernel: [42050.246050] 157, L1: 1.
Dec 15 07:46:53 test kernel: [42050.246718] 158, L1: 1.
Dec 15 07:46:53 test kernel: [42050.246752] 159, L1: 1.
Dec 15 07:46:53 test kernel: [42050.246779] 160, L1: 1.
Dec 15 07:46:53 test kernel: [42050.279260] 161, L1: 1.
Dec 15 07:46:53 test kernel: [42050.280672] 162, L1: 1.
Dec 15 07:46:53 test kernel: [42050.281424] 163, L1: 1.
Dec 15 07:46:53 test kernel: [42050.532342] 164, L1: 1.
Dec 15 07:46:53 test kernel: [42050.532387] 165, L1: 1.
Dec 15 07:46:53 test kernel: [42050.564960] 166, L1: 1.
Dec 15 07:46:53 test kernel: [42050.565095] 167, L1: 1.
Dec 15 07:46:53 test kernel: [42050.565340] 168, L1: 1.
Dec 15 07:46:53 test kernel: [42050.620958] 169, L1: 1.
Dec 15 07:46:53 test kernel: [42050.621074] 170, L1: 1.
Dec 15 07:46:53 test kernel: [42050.621123] 171, L1: 1.
Dec 15 07:46:53 test kernel: [42050.621168] 172, L1: 1.
Dec 15 07:46:53 test kernel: [42050.621212] 173, L1: 1.
Dec 15 07:46:53 test kernel: [42050.621256] 174, L1: 1.
Dec 15 07:46:53 test kernel: [42050.621300] 175, L1: 1.
Dec 15 07:46:53 test kernel: [42050.624946] 176, L1: 1.
Dec 15 07:46:53 test kernel: [42050.625011] 177, L1: 1.
Dec 15 07:46:53 test kernel: [42050.653871] 178, L1: 1.
Dec 15 07:46:53 test kernel: [42050.656931] 179, L1: 1.
Dec 15 07:46:53 test kernel: [42050.690077] 180, L1: 1.
Dec 15 07:46:53 test kernel: [42050.698752] 181, L1: 1.
Dec 15 07:46:53 test kernel: [42050.788937] 182, L1: 1.
Dec 15 07:46:53 test kernel: [42050.792869] 183, L1: 1.
Dec 15 07:46:53 test kernel: [42050.794991] 184, L1: 1.
Dec 15 07:46:53 test kernel: [42050.795073] 185, L1: 1.
Dec 15 07:46:53 test kernel: [42050.795103] [Hermes] Exit Field [681e] -> Value [203d]. Reason: [20].
Dec 15 07:46:53 test kernel: [42050.795118] 186, L1: 1.
Dec 15 07:46:53 test kernel: [42050.795120] [Hermes] Entry Field [681e] -> Value [203f].
Dec 15 07:46:53 test kernel: [42050.803370] 187, L1: 1.
Dec 15 07:46:56 test kernel: [42053.795274] [TRACE_KVM] tracing disabled
Dec 15 07:46:56 test kernel: [42053.795279] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:46:56 test kernel: [42053.795683] [TRACE_KVM] Buffer copied 
Dec 15 07:46:56 test kernel: [42053.799144] [HAVFUZZ] Released
Dec 15 07:46:56 test kernel: [42053.801009] [Trace KVM] Buffer released
