Dec 15 02:25:32 test kernel: [22769.336204] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:25:32 test kernel: [22769.336242] [HAVFUZZ] Opened
Dec 15 02:26:02 test kernel: [22799.416932] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:26:02 test kernel: [22799.487352] [Trace KVM] Buffer reset
Dec 15 02:26:02 test kernel: [22799.487360] [TRACE_KVM] Buffer size changed
Dec 15 02:26:02 test kernel: [22799.487367] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:26:02 test kernel: [22799.487369] [TRACE_KVM] gran exit set to 0.
Dec 15 02:26:02 test kernel: [22799.487370] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:26:02 test kernel: [22799.487372] [TRACE_KVM] tracing enabled
Dec 15 02:26:02 test kernel: [22799.491789] 0, L1: 1.
Dec 15 02:26:03 test kernel: [22800.132846] 58, L1: 1.
Dec 15 02:26:03 test kernel: [22800.132895] 59, L1: 1.
Dec 15 02:26:03 test kernel: [22800.133005] 60, L1: 1.
Dec 15 02:26:03 test kernel: [22800.133034] 61, L1: 1.
Dec 15 02:26:03 test kernel: [22800.144606] 62, L1: 1.
Dec 15 02:26:03 test kernel: [22800.220844] 63, L1: 1.
Dec 15 02:26:03 test kernel: [22800.236312] 64, L1: 1.
Dec 15 02:26:03 test kernel: [22800.256844] 65, L1: 1.
Dec 15 02:26:03 test kernel: [22800.361836] 66, L1: 1.
Dec 15 02:26:03 test kernel: [22800.397089] 67, L1: 1.
Dec 15 02:26:03 test kernel: [22800.397390] 68, L1: 1.
Dec 15 02:26:03 test kernel: [22800.397657] 69, L1: 1.
Dec 15 02:26:03 test kernel: [22800.440706] 70, L1: 1.
Dec 15 02:26:03 test kernel: [22800.477010] 71, L1: 1.
Dec 15 02:26:03 test kernel: [22800.479425] 72, L1: 1.
Dec 15 02:26:03 test kernel: [22800.612089] 73, L1: 1.
Dec 15 02:26:03 test kernel: [22800.668942] 74, L1: 1.
Dec 15 02:26:03 test kernel: [22800.697540] 75, L1: 1.
Dec 15 02:26:03 test kernel: [22800.764987] 76, L1: 1.
Dec 15 02:26:03 test kernel: [22800.820019] 77, L1: 1.
Dec 15 02:26:03 test kernel: [22800.888120] 78, L1: 1.
Dec 15 02:26:03 test kernel: [22800.889871] 79, L1: 1.
Dec 15 02:26:04 test kernel: [22800.993132] 80, L1: 1.
Dec 15 02:26:04 test kernel: [22801.013012] 81, L1: 1.
Dec 15 02:26:04 test kernel: [22801.109034] 82, L1: 1.
Dec 15 02:26:04 test kernel: [22801.153097] 83, L1: 1.
Dec 15 02:26:04 test kernel: [22801.153151] 84, L1: 1.
Dec 15 02:26:04 test kernel: [22801.186052] 85, L1: 1.
Dec 15 02:26:04 test kernel: [22801.212085] 86, L1: 1.
Dec 15 02:26:04 test kernel: [22801.212312] 87, L1: 1.
Dec 15 02:26:04 test kernel: [22801.212484] 88, L1: 1.
Dec 15 02:26:04 test kernel: [22801.248982] 89, L1: 1.
Dec 15 02:26:04 test kernel: [22801.249100] 90, L1: 1.
Dec 15 02:26:04 test kernel: [22801.249149] 91, L1: 1.
Dec 15 02:26:04 test kernel: [22801.249193] 92, L1: 1.
Dec 15 02:26:04 test kernel: [22801.249237] 93, L1: 1.
Dec 15 02:26:04 test kernel: [22801.249281] 94, L1: 1.
Dec 15 02:26:04 test kernel: [22801.249325] 95, L1: 1.
Dec 15 02:26:04 test kernel: [22801.265125] 96, L1: 1.
Dec 15 02:26:04 test kernel: [22801.308697] 97, L1: 1.
Dec 15 02:26:04 test kernel: [22801.323217] 98, L1: 1.
Dec 15 02:26:04 test kernel: [22801.372992] 99, L1: 1.
Dec 15 02:26:04 test kernel: [22801.387218] 100, L1: 1.
Dec 15 02:26:04 test kernel: [22801.512298] 101, L1: 1.
Dec 15 02:26:04 test kernel: [22801.544960] 102, L1: 1.
Dec 15 02:26:04 test kernel: [22801.580870] 103, L1: 1.
Dec 15 02:26:04 test kernel: [22801.580955] [Hermes] Exit Field [681e] -> Value [80036]. Reason: [1f].
Dec 15 02:26:04 test kernel: [22801.580969] 104, L1: 1.
Dec 15 02:26:04 test kernel: [22801.580971] [Hermes] Entry Field [681e] -> Value [80038].
Dec 15 02:26:04 test kernel: [22801.617656] 105, L1: 1.
Dec 15 02:26:07 test kernel: [22804.584275] [TRACE_KVM] tracing disabled
Dec 15 02:26:07 test kernel: [22804.584280] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:26:07 test kernel: [22804.584569] [TRACE_KVM] Buffer copied 
Dec 15 02:26:07 test kernel: [22804.586989] [HAVFUZZ] Released
Dec 15 02:26:07 test kernel: [22804.588410] [Trace KVM] Buffer released
