Dec 18 18:12:10 test kernel: [12866.039672] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:12:10 test kernel: [12866.039706] [HAVFUZZ] Opened
Dec 18 18:12:56 test kernel: [12911.524666] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:12:56 test kernel: [12911.593297] [Trace KVM] Buffer reset
Dec 18 18:12:56 test kernel: [12911.593302] [TRACE_KVM] Buffer size changed
Dec 18 18:12:56 test kernel: [12911.593310] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:12:56 test kernel: [12911.593312] [TRACE_KVM] gran exit set to 0.
Dec 18 18:12:56 test kernel: [12911.593314] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:12:56 test kernel: [12911.593315] [TRACE_KVM] tracing enabled
Dec 18 18:12:56 test kernel: [12911.605670] 0, L1: 1.
Dec 18 18:12:56 test kernel: [12911.761491] 18, L1: 1.
Dec 18 18:12:56 test kernel: [12911.844606] 19, L1: 1.
Dec 18 18:12:56 test kernel: [12911.844765] 20, L1: 1.
Dec 18 18:12:56 test kernel: [12911.888703] 21, L1: 1.
Dec 18 18:12:56 test kernel: [12911.889007] 22, L1: 1.
Dec 18 18:12:56 test kernel: [12911.898616] 23, L1: 1.
Dec 18 18:12:56 test kernel: [12911.936152] 24, L1: 1.
Dec 18 18:12:56 test kernel: [12911.980604] 25, L1: 1.
Dec 18 18:12:57 test kernel: [12912.646389] 26, L1: 1.
Dec 18 18:12:57 test kernel: [12912.660610] 27, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682620] 28, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682654] 29, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682754] 30, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682783] 31, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682811] 32, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682839] 33, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682867] 34, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682893] 35, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682922] 36, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682949] 37, L1: 1.
Dec 18 18:12:57 test kernel: [12912.682976] 38, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683003] 39, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683030] 40, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683056] 41, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683083] 42, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683110] 43, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683137] 44, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683163] 45, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683192] 46, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683218] 47, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683245] 48, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683271] 49, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683298] 50, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683325] 51, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683352] 52, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683380] 53, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683406] 54, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683433] 55, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683460] 56, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683487] 57, L1: 1.
Dec 18 18:12:57 test kernel: [12912.683958] 58, L1: 1.
Dec 18 18:12:57 test kernel: [12912.733245] 59, L1: 1.
Dec 18 18:12:57 test kernel: [12912.733376] 60, L1: 1.
Dec 18 18:12:57 test kernel: [12912.733643] 61, L1: 1.
Dec 18 18:12:57 test kernel: [12912.740287] 62, L1: 1.
Dec 18 18:12:57 test kernel: [12912.740395] 63, L1: 1.
Dec 18 18:12:57 test kernel: [12912.741962] 64, L1: 1.
Dec 18 18:12:57 test kernel: [12912.749371] 65, L1: 1.
Dec 18 18:12:57 test kernel: [12912.760930] 66, L1: 1.
Dec 18 18:12:57 test kernel: [12912.761106] 67, L1: 1.
Dec 18 18:12:57 test kernel: [12912.793259] 68, L1: 1.
Dec 18 18:12:57 test kernel: [12912.795083] 69, L1: 1.
Dec 18 18:12:57 test kernel: [12912.844604] 70, L1: 1.
Dec 18 18:12:57 test kernel: [12912.846702] 71, L1: 1.
Dec 18 18:12:57 test kernel: [12912.876603] 72, L1: 1.
Dec 18 18:12:57 test kernel: [12912.902612] 73, L1: 1.
Dec 18 18:12:57 test kernel: [12912.902909] 74, L1: 1.
Dec 18 18:12:57 test kernel: [12912.932610] 75, L1: 1.
Dec 18 18:12:57 test kernel: [12912.933380] 76, L1: 1.
Dec 18 18:12:57 test kernel: [12912.934091] 77, L1: 1.
Dec 18 18:12:58 test kernel: [12913.246807] 78, L1: 1.
Dec 18 18:12:58 test kernel: [12913.632687] 79, L1: 1.
Dec 18 18:12:58 test kernel: [12913.644835] 80, L1: 1.
Dec 18 18:12:58 test kernel: [12913.650211] 81, L1: 1.
Dec 18 18:12:58 test kernel: [12913.683680] 82, L1: 1.
Dec 18 18:12:58 test kernel: [12913.716882] 83, L1: 1.
Dec 18 18:12:58 test kernel: [12913.724251] 84, L1: 1.
Dec 18 18:12:58 test kernel: [12913.724627] 85, L1: 1.
Dec 18 18:12:58 test kernel: [12913.788603] 86, L1: 1.
Dec 18 18:12:58 test kernel: [12913.816936] 87, L1: 1.
Dec 18 18:12:58 test kernel: [12913.817625] 88, L1: 1.
Dec 18 18:12:58 test kernel: [12913.818041] 89, L1: 1.
Dec 18 18:12:58 test kernel: [12913.818455] 90, L1: 1.
Dec 18 18:12:58 test kernel: [12913.832609] 91, L1: 1.
Dec 18 18:12:58 test kernel: [12913.854274] 92, L1: 1.
Dec 18 18:12:58 test kernel: [12913.854840] 93, L1: 1.
Dec 18 18:12:58 test kernel: [12913.855327] 94, L1: 1.
Dec 18 18:12:58 test kernel: [12913.858250] 95, L1: 1.
Dec 18 18:12:58 test kernel: [12913.859676] 96, L1: 1.
Dec 18 18:12:58 test kernel: [12913.862944] 97, L1: 1.
Dec 18 18:12:58 test kernel: [12913.863224] 98, L1: 1.
Dec 18 18:12:58 test kernel: [12913.866744] 99, L1: 1.
Dec 18 18:12:58 test kernel: [12913.876445] 100, L1: 1.
Dec 18 18:12:58 test kernel: [12913.878729] 101, L1: 1.
Dec 18 18:12:58 test kernel: [12913.892638] 102, L1: 1.
Dec 18 18:12:58 test kernel: [12913.909160] 103, L1: 1.
Dec 18 18:12:58 test kernel: [12913.910251] 104, L1: 1.
Dec 18 18:12:58 test kernel: [12913.913430] 105, L1: 1.
Dec 18 18:12:58 test kernel: [12913.913466] 106, L1: 1.
Dec 18 18:12:58 test kernel: [12913.913493] 107, L1: 1.
Dec 18 18:12:58 test kernel: [12913.913517] 108, L1: 1.
Dec 18 18:12:58 test kernel: [12913.913541] 109, L1: 1.
Dec 18 18:12:58 test kernel: [12913.913567] 110, L1: 1.
Dec 18 18:12:58 test kernel: [12913.913592] 111, L1: 1.
Dec 18 18:12:58 test kernel: [12913.914319] 112, L1: 1.
Dec 18 18:12:58 test kernel: [12913.914346] 113, L1: 1.
Dec 18 18:12:58 test kernel: [12913.914372] 114, L1: 1.
Dec 18 18:12:58 test kernel: [12913.918308] 115, L1: 1.
Dec 18 18:12:58 test kernel: [12913.923894] 116, L1: 1.
Dec 18 18:12:58 test kernel: [12913.926753] 117, L1: 1.
Dec 18 18:12:58 test kernel: [12914.050650] 118, L1: 1.
Dec 18 18:12:58 test kernel: [12914.070664] 119, L1: 1.
Dec 18 18:12:58 test kernel: [12914.070785] 120, L1: 1.
Dec 18 18:12:58 test kernel: [12914.070987] 121, L1: 1.
Dec 18 18:12:58 test kernel: [12914.100766] 122, L1: 1.
Dec 18 18:12:58 test kernel: [12914.100888] 123, L1: 1.
Dec 18 18:12:58 test kernel: [12914.100937] 124, L1: 1.
Dec 18 18:12:58 test kernel: [12914.100982] 125, L1: 1.
Dec 18 18:12:58 test kernel: [12914.101026] 126, L1: 1.
Dec 18 18:12:58 test kernel: [12914.101070] 127, L1: 1.
Dec 18 18:12:58 test kernel: [12914.101115] 128, L1: 1.
Dec 18 18:12:58 test kernel: [12914.140928] 129, L1: 1.
Dec 18 18:12:58 test kernel: [12914.140985] 130, L1: 1.
Dec 18 18:12:58 test kernel: [12914.184694] 131, L1: 1.
Dec 18 18:12:58 test kernel: [12914.187165] 132, L1: 1.
Dec 18 18:12:58 test kernel: [12914.197097] 133, L1: 1.
Dec 18 18:12:58 test kernel: [12914.203067] 134, L1: 1.
Dec 18 18:12:59 test kernel: [12914.245877] 135, L1: 1.
Dec 18 18:12:59 test kernel: [12914.252469] 136, L1: 1.
Dec 18 18:12:59 test kernel: [12914.263459] 137, L1: 1.
Dec 18 18:12:59 test kernel: [12914.264541] 138, L1: 1.
Dec 18 18:12:59 test kernel: [12914.265863] 139, L1: 1.
Dec 18 18:12:59 test kernel: [12914.265899] [Hermes] Exit Field [2806] -> Value [8081003b]. Reason: [1c].
Dec 18 18:12:59 test kernel: [12914.265917] 140, L1: 1.
Dec 18 18:12:59 test kernel: [12914.265919] [Hermes] Entry Field [2806] -> Value [8081003b].
Dec 18 18:13:02 test kernel: [12917.265969] [TRACE_KVM] tracing disabled
Dec 18 18:13:02 test kernel: [12917.265974] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:13:02 test kernel: [12917.266286] [TRACE_KVM] Buffer copied 
Dec 18 18:13:02 test kernel: [12917.268562] [HAVFUZZ] Released
Dec 18 18:13:02 test kernel: [12917.270004] [Trace KVM] Buffer released
