Dec 15 06:43:29 test kernel: [38246.903007] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:43:29 test kernel: [38246.903043] [HAVFUZZ] Opened
Dec 15 06:44:01 test kernel: [38278.747322] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:44:01 test kernel: [38278.817397] [Trace KVM] Buffer reset
Dec 15 06:44:01 test kernel: [38278.817403] [TRACE_KVM] Buffer size changed
Dec 15 06:44:01 test kernel: [38278.817409] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:44:01 test kernel: [38278.817412] [TRACE_KVM] gran exit set to 0.
Dec 15 06:44:01 test kernel: [38278.817413] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:44:01 test kernel: [38278.817415] [TRACE_KVM] tracing enabled
Dec 15 06:44:01 test kernel: [38278.830060] 0, L1: 1.
Dec 15 06:44:02 test kernel: [38279.266511] 53, L1: 1.
Dec 15 06:44:02 test kernel: [38279.266766] 54, L1: 1.
Dec 15 06:44:02 test kernel: [38279.267885] 55, L1: 1.
Dec 15 06:44:02 test kernel: [38279.271782] 56, L1: 1.
Dec 15 06:44:02 test kernel: [38279.271945] 57, L1: 1.
Dec 15 06:44:02 test kernel: [38279.273247] 58, L1: 1.
Dec 15 06:44:02 test kernel: [38279.274116] 59, L1: 1.
Dec 15 06:44:02 test kernel: [38279.274274] 60, L1: 1.
Dec 15 06:44:02 test kernel: [38279.274885] 61, L1: 1.
Dec 15 06:44:02 test kernel: [38279.275321] 62, L1: 1.
Dec 15 06:44:02 test kernel: [38279.275499] 63, L1: 1.
Dec 15 06:44:02 test kernel: [38279.299853] 64, L1: 1.
Dec 15 06:44:02 test kernel: [38279.329177] 65, L1: 1.
Dec 15 06:44:02 test kernel: [38279.350509] 66, L1: 1.
Dec 15 06:44:02 test kernel: [38279.350542] 67, L1: 1.
Dec 15 06:44:02 test kernel: [38279.350570] 68, L1: 1.
Dec 15 06:44:02 test kernel: [38279.350594] 69, L1: 1.
Dec 15 06:44:02 test kernel: [38279.350619] 70, L1: 1.
Dec 15 06:44:02 test kernel: [38279.350645] 71, L1: 1.
Dec 15 06:44:02 test kernel: [38279.350670] 72, L1: 1.
Dec 15 06:44:02 test kernel: [38279.351083] 73, L1: 1.
Dec 15 06:44:02 test kernel: [38279.351110] 74, L1: 1.
Dec 15 06:44:02 test kernel: [38279.351135] 75, L1: 1.
Dec 15 06:44:02 test kernel: [38279.351353] 76, L1: 1.
Dec 15 06:44:02 test kernel: [38279.351381] 77, L1: 1.
Dec 15 06:44:02 test kernel: [38279.351407] 78, L1: 1.
Dec 15 06:44:02 test kernel: [38279.351562] 79, L1: 1.
Dec 15 06:44:02 test kernel: [38279.365095] 80, L1: 1.
Dec 15 06:44:02 test kernel: [38279.371334] 81, L1: 1.
Dec 15 06:44:02 test kernel: [38279.458426] 82, L1: 1.
Dec 15 06:44:02 test kernel: [38279.469499] 83, L1: 1.
Dec 15 06:44:02 test kernel: [38279.484856] 84, L1: 1.
Dec 15 06:44:02 test kernel: [38279.485066] 85, L1: 1.
Dec 15 06:44:02 test kernel: [38279.544840] 86, L1: 1.
Dec 15 06:44:02 test kernel: [38279.595935] 87, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617197] 88, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617252] 89, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617281] 90, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617306] 91, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617330] 92, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617354] 93, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617378] 94, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617404] 95, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617607] 96, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617635] 97, L1: 1.
Dec 15 06:44:02 test kernel: [38279.617660] 98, L1: 1.
Dec 15 06:44:02 test kernel: [38279.618726] 99, L1: 1.
Dec 15 06:44:02 test kernel: [38279.719754] 100, L1: 1.
Dec 15 06:44:02 test kernel: [38279.731757] 101, L1: 1.
Dec 15 06:44:02 test kernel: [38279.731880] 102, L1: 1.
Dec 15 06:44:02 test kernel: [38279.752850] 103, L1: 1.
Dec 15 06:44:02 test kernel: [38279.780987] 104, L1: 1.
Dec 15 06:44:02 test kernel: [38279.781109] 105, L1: 1.
Dec 15 06:44:02 test kernel: [38279.781158] 106, L1: 1.
Dec 15 06:44:02 test kernel: [38279.781206] 107, L1: 1.
Dec 15 06:44:02 test kernel: [38279.781251] 108, L1: 1.
Dec 15 06:44:02 test kernel: [38279.781294] 109, L1: 1.
Dec 15 06:44:02 test kernel: [38279.781339] 110, L1: 1.
Dec 15 06:44:02 test kernel: [38279.789116] 111, L1: 1.
Dec 15 06:44:02 test kernel: [38279.809840] 112, L1: 1.
Dec 15 06:44:02 test kernel: [38279.817154] 113, L1: 1.
Dec 15 06:44:02 test kernel: [38279.838150] 114, L1: 1.
Dec 15 06:44:02 test kernel: [38279.854869] 115, L1: 1.
Dec 15 06:44:02 test kernel: [38279.952937] 116, L1: 1.
Dec 15 06:44:03 test kernel: [38279.959951] 117, L1: 1.
Dec 15 06:44:03 test kernel: [38279.968551] 118, L1: 1.
Dec 15 06:44:03 test kernel: [38279.968644] 119, L1: 1.
Dec 15 06:44:03 test kernel: [38279.968672] [Hermes] Exit Field [681e] -> Value [13d]. Reason: [20].
Dec 15 06:44:03 test kernel: [38279.968686] 120, L1: 1.
Dec 15 06:44:03 test kernel: [38279.968688] [Hermes] Entry Field [681e] -> Value [13f].
Dec 15 06:44:03 test kernel: [38279.977670] 121, L1: 1.
Dec 15 06:44:06 test kernel: [38282.968790] [TRACE_KVM] tracing disabled
Dec 15 06:44:06 test kernel: [38282.968795] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:44:06 test kernel: [38282.969107] [TRACE_KVM] Buffer copied 
Dec 15 06:44:06 test kernel: [38282.971246] [HAVFUZZ] Released
Dec 15 06:44:06 test kernel: [38282.972650] [Trace KVM] Buffer released
