Dec 18 21:14:05 test kernel: [23781.025608] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:14:05 test kernel: [23781.025642] [HAVFUZZ] Opened
Dec 18 21:14:38 test kernel: [23813.936358] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:14:38 test kernel: [23814.006555] [Trace KVM] Buffer reset
Dec 18 21:14:38 test kernel: [23814.006567] [TRACE_KVM] Buffer size changed
Dec 18 21:14:38 test kernel: [23814.006585] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:14:38 test kernel: [23814.006590] [TRACE_KVM] gran exit set to 0.
Dec 18 21:14:38 test kernel: [23814.006593] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:14:38 test kernel: [23814.006595] [TRACE_KVM] tracing enabled
Dec 18 21:14:38 test kernel: [23814.096797] 0, L1: 1.
Dec 18 21:14:39 test kernel: [23814.988860] 120, L1: 1.
Dec 18 21:14:39 test kernel: [23814.993549] 121, L1: 1.
Dec 18 21:14:39 test kernel: [23815.013085] 122, L1: 1.
Dec 18 21:14:39 test kernel: [23815.031546] 123, L1: 1.
Dec 18 21:14:39 test kernel: [23815.041432] 124, L1: 1.
Dec 18 21:14:39 test kernel: [23815.054341] 125, L1: 1.
Dec 18 21:14:39 test kernel: [23815.074642] 126, L1: 1.
Dec 18 21:14:39 test kernel: [23815.136605] 127, L1: 1.
Dec 18 21:14:39 test kernel: [23815.159166] 128, L1: 1.
Dec 18 21:14:39 test kernel: [23815.172927] 129, L1: 1.
Dec 18 21:14:39 test kernel: [23815.173934] 130, L1: 1.
Dec 18 21:14:39 test kernel: [23815.200344] 131, L1: 1.
Dec 18 21:14:40 test kernel: [23815.220934] 132, L1: 1.
Dec 18 21:14:40 test kernel: [23815.290879] 133, L1: 1.
Dec 18 21:14:40 test kernel: [23815.340904] 134, L1: 1.
Dec 18 21:14:40 test kernel: [23815.390433] 135, L1: 1.
Dec 18 21:14:40 test kernel: [23815.390520] 136, L1: 1.
Dec 18 21:14:40 test kernel: [23815.409689] 137, L1: 1.
Dec 18 21:14:40 test kernel: [23815.409726] 138, L1: 1.
Dec 18 21:14:40 test kernel: [23815.409753] 139, L1: 1.
Dec 18 21:14:40 test kernel: [23815.409777] 140, L1: 1.
Dec 18 21:14:40 test kernel: [23815.409803] 141, L1: 1.
Dec 18 21:14:40 test kernel: [23815.409827] 142, L1: 1.
Dec 18 21:14:40 test kernel: [23815.409852] 143, L1: 1.
Dec 18 21:14:40 test kernel: [23815.410502] 144, L1: 1.
Dec 18 21:14:40 test kernel: [23815.410683] 145, L1: 1.
Dec 18 21:14:40 test kernel: [23815.410713] 146, L1: 1.
Dec 18 21:14:40 test kernel: [23815.411424] 147, L1: 1.
Dec 18 21:14:40 test kernel: [23815.420627] 148, L1: 1.
Dec 18 21:14:40 test kernel: [23815.473574] 149, L1: 1.
Dec 18 21:14:40 test kernel: [23815.474978] 150, L1: 1.
Dec 18 21:14:40 test kernel: [23815.475060] 151, L1: 1.
Dec 18 21:14:40 test kernel: [23815.496743] 152, L1: 1.
Dec 18 21:14:40 test kernel: [23815.497143] 153, L1: 1.
Dec 18 21:14:40 test kernel: [23815.532859] 154, L1: 1.
Dec 18 21:14:40 test kernel: [23815.565936] 155, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566001] 156, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566032] 157, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566060] 158, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566087] 159, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566114] 160, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566142] 161, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566169] 162, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566787] 163, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566827] 164, L1: 1.
Dec 18 21:14:40 test kernel: [23815.566860] 165, L1: 1.
Dec 18 21:14:40 test kernel: [23815.594659] 166, L1: 1.
Dec 18 21:14:40 test kernel: [23815.710388] 167, L1: 1.
Dec 18 21:14:40 test kernel: [23815.720614] 168, L1: 1.
Dec 18 21:14:40 test kernel: [23815.720817] 169, L1: 1.
Dec 18 21:14:40 test kernel: [23815.808721] 170, L1: 1.
Dec 18 21:14:40 test kernel: [23815.808837] 171, L1: 1.
Dec 18 21:14:40 test kernel: [23815.808884] 172, L1: 1.
Dec 18 21:14:40 test kernel: [23815.808929] 173, L1: 1.
Dec 18 21:14:40 test kernel: [23815.808973] 174, L1: 1.
Dec 18 21:14:40 test kernel: [23815.809018] 175, L1: 1.
Dec 18 21:14:40 test kernel: [23815.809062] 176, L1: 1.
Dec 18 21:14:40 test kernel: [23815.810330] 177, L1: 1.
Dec 18 21:14:40 test kernel: [23815.810376] 178, L1: 1.
Dec 18 21:14:40 test kernel: [23815.848695] 179, L1: 1.
Dec 18 21:14:40 test kernel: [23815.848908] 180, L1: 1.
Dec 18 21:14:40 test kernel: [23815.879944] 181, L1: 1.
Dec 18 21:14:40 test kernel: [23815.900718] 182, L1: 1.
Dec 18 21:14:40 test kernel: [23816.005661] 183, L1: 1.
Dec 18 21:14:40 test kernel: [23816.009031] 184, L1: 1.
Dec 18 21:14:40 test kernel: [23816.025265] 185, L1: 1.
Dec 18 21:14:40 test kernel: [23816.025351] 186, L1: 1.
Dec 18 21:14:40 test kernel: [23816.025382] 187, L1: 1.
Dec 18 21:14:40 test kernel: [23816.025414] [Hermes] Exit Field [681e] -> Value [20000052]. Reason: [1c].
Dec 18 21:14:40 test kernel: [23816.025436] 188, L1: 1.
Dec 18 21:14:40 test kernel: [23816.025437] [Hermes] Entry Field [681e] -> Value [20000055].
Dec 18 21:14:40 test kernel: [23816.034937] 189, L1: 1.
Dec 18 21:14:43 test kernel: [23819.025579] [TRACE_KVM] tracing disabled
Dec 18 21:14:43 test kernel: [23819.025584] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:14:43 test kernel: [23819.025938] [TRACE_KVM] Buffer copied 
Dec 18 21:14:43 test kernel: [23819.028648] [HAVFUZZ] Released
Dec 18 21:14:43 test kernel: [23819.029983] [Trace KVM] Buffer released
