Dec 15 01:39:58 test kernel: [20035.001693] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:39:58 test kernel: [20035.001727] [HAVFUZZ] Opened
Dec 15 01:40:29 test kernel: [20066.181684] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:40:29 test kernel: [20066.252332] [Trace KVM] Buffer reset
Dec 15 01:40:29 test kernel: [20066.252340] [TRACE_KVM] Buffer size changed
Dec 15 01:40:29 test kernel: [20066.252346] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:40:29 test kernel: [20066.252349] [TRACE_KVM] gran exit set to 0.
Dec 15 01:40:29 test kernel: [20066.252350] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:40:29 test kernel: [20066.252352] [TRACE_KVM] tracing enabled
Dec 15 01:40:29 test kernel: [20066.277213] 0, L1: 1.
Dec 15 01:40:30 test kernel: [20067.807314] 75, L1: 1.
Dec 15 01:40:30 test kernel: [20067.808225] 76, L1: 1.
Dec 15 01:40:30 test kernel: [20067.809120] 77, L1: 1.
Dec 15 01:40:30 test kernel: [20067.809325] 78, L1: 1.
Dec 15 01:40:30 test kernel: [20067.870350] 79, L1: 1.
Dec 15 01:40:30 test kernel: [20067.871677] 80, L1: 1.
Dec 15 01:40:30 test kernel: [20067.872824] 81, L1: 1.
Dec 15 01:40:30 test kernel: [20067.880689] 82, L1: 1.
Dec 15 01:40:30 test kernel: [20067.881109] 83, L1: 1.
Dec 15 01:40:30 test kernel: [20067.881978] 84, L1: 1.
Dec 15 01:40:30 test kernel: [20067.882689] 85, L1: 1.
Dec 15 01:40:30 test kernel: [20067.886622] 86, L1: 1.
Dec 15 01:40:30 test kernel: [20067.926493] 87, L1: 1.
Dec 15 01:40:30 test kernel: [20067.943874] 88, L1: 1.
Dec 15 01:40:30 test kernel: [20067.943907] 89, L1: 1.
Dec 15 01:40:30 test kernel: [20067.943933] 90, L1: 1.
Dec 15 01:40:30 test kernel: [20067.943960] 91, L1: 1.
Dec 15 01:40:30 test kernel: [20067.943985] 92, L1: 1.
Dec 15 01:40:30 test kernel: [20067.944011] 93, L1: 1.
Dec 15 01:40:30 test kernel: [20067.944037] 94, L1: 1.
Dec 15 01:40:30 test kernel: [20067.944787] 95, L1: 1.
Dec 15 01:40:30 test kernel: [20067.944815] 96, L1: 1.
Dec 15 01:40:30 test kernel: [20067.944844] 97, L1: 1.
Dec 15 01:40:30 test kernel: [20067.948593] 98, L1: 1.
Dec 15 01:40:30 test kernel: [20067.953921] 99, L1: 1.
Dec 15 01:40:30 test kernel: [20067.954697] 100, L1: 1.
Dec 15 01:40:31 test kernel: [20068.011713] 101, L1: 1.
Dec 15 01:40:31 test kernel: [20068.011772] 102, L1: 1.
Dec 15 01:40:31 test kernel: [20068.011803] 103, L1: 1.
Dec 15 01:40:31 test kernel: [20068.011828] 104, L1: 1.
Dec 15 01:40:31 test kernel: [20068.011853] 105, L1: 1.
Dec 15 01:40:31 test kernel: [20068.011879] 106, L1: 1.
Dec 15 01:40:31 test kernel: [20068.011905] 107, L1: 1.
Dec 15 01:40:31 test kernel: [20068.011930] 108, L1: 1.
Dec 15 01:40:31 test kernel: [20068.012413] 109, L1: 1.
Dec 15 01:40:31 test kernel: [20068.012445] 110, L1: 1.
Dec 15 01:40:31 test kernel: [20068.012472] 111, L1: 1.
Dec 15 01:40:31 test kernel: [20068.140999] 112, L1: 1.
Dec 15 01:40:31 test kernel: [20068.146405] 113, L1: 1.
Dec 15 01:40:31 test kernel: [20068.162382] 114, L1: 1.
Dec 15 01:40:31 test kernel: [20068.174401] 115, L1: 1.
Dec 15 01:40:31 test kernel: [20068.174525] 116, L1: 1.
Dec 15 01:40:31 test kernel: [20068.174727] 117, L1: 1.
Dec 15 01:40:31 test kernel: [20068.188951] 118, L1: 1.
Dec 15 01:40:31 test kernel: [20068.220988] 119, L1: 1.
Dec 15 01:40:31 test kernel: [20068.221104] 120, L1: 1.
Dec 15 01:40:31 test kernel: [20068.221153] 121, L1: 1.
Dec 15 01:40:31 test kernel: [20068.221204] 122, L1: 1.
Dec 15 01:40:31 test kernel: [20068.221248] 123, L1: 1.
Dec 15 01:40:31 test kernel: [20068.221292] 124, L1: 1.
Dec 15 01:40:31 test kernel: [20068.221337] 125, L1: 1.
Dec 15 01:40:31 test kernel: [20068.222615] 126, L1: 1.
Dec 15 01:40:31 test kernel: [20068.231964] 127, L1: 1.
Dec 15 01:40:31 test kernel: [20068.237288] 128, L1: 1.
Dec 15 01:40:31 test kernel: [20068.249176] 129, L1: 1.
Dec 15 01:40:31 test kernel: [20068.266145] 130, L1: 1.
Dec 15 01:40:31 test kernel: [20068.314507] 131, L1: 1.
Dec 15 01:40:31 test kernel: [20068.318035] 132, L1: 1.
Dec 15 01:40:31 test kernel: [20068.329234] 133, L1: 1.
Dec 15 01:40:31 test kernel: [20068.329314] [Hermes] Exit Field [681e] -> Value [400000000000036]. Reason: [1f].
Dec 15 01:40:31 test kernel: [20068.329328] 134, L1: 1.
Dec 15 01:40:31 test kernel: [20068.329330] [Hermes] Entry Field [681e] -> Value [400000000000038].
Dec 15 01:40:31 test kernel: [20068.337874] 135, L1: 1.
Dec 15 01:40:34 test kernel: [20071.329455] [TRACE_KVM] tracing disabled
Dec 15 01:40:34 test kernel: [20071.329461] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:40:34 test kernel: [20071.329780] [TRACE_KVM] Buffer copied 
Dec 15 01:40:34 test kernel: [20071.333251] [HAVFUZZ] Released
Dec 15 01:40:34 test kernel: [20071.334659] [Trace KVM] Buffer released
