Dec 15 01:44:18 test kernel: [20295.604193] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:44:18 test kernel: [20295.604229] [HAVFUZZ] Opened
Dec 15 01:45:16 test kernel: [20353.272605] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:45:16 test kernel: [20353.341126] [Trace KVM] Buffer reset
Dec 15 01:45:16 test kernel: [20353.341133] [TRACE_KVM] Buffer size changed
Dec 15 01:45:16 test kernel: [20353.341139] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:45:16 test kernel: [20353.341142] [TRACE_KVM] gran exit set to 0.
Dec 15 01:45:16 test kernel: [20353.341143] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:45:16 test kernel: [20353.341145] [TRACE_KVM] tracing enabled
Dec 15 01:45:16 test kernel: [20353.342068] 0, L1: 1.
Dec 15 01:45:18 test kernel: [20355.804702] 97, L1: 1.
Dec 15 01:45:18 test kernel: [20355.804735] 98, L1: 1.
Dec 15 01:45:18 test kernel: [20355.804761] 99, L1: 1.
Dec 15 01:45:18 test kernel: [20355.804788] 100, L1: 1.
Dec 15 01:45:18 test kernel: [20355.804813] 101, L1: 1.
Dec 15 01:45:18 test kernel: [20355.804853] 102, L1: 1.
Dec 15 01:45:18 test kernel: [20355.804889] 103, L1: 1.
Dec 15 01:45:18 test kernel: [20355.805191] 104, L1: 1.
Dec 15 01:45:18 test kernel: [20355.805232] 105, L1: 1.
Dec 15 01:45:18 test kernel: [20355.805272] 106, L1: 1.
Dec 15 01:45:18 test kernel: [20355.806469] 107, L1: 1.
Dec 15 01:45:18 test kernel: [20355.825342] 108, L1: 1.
Dec 15 01:45:18 test kernel: [20355.825396] 109, L1: 1.
Dec 15 01:45:18 test kernel: [20355.825424] 110, L1: 1.
Dec 15 01:45:18 test kernel: [20355.825451] 111, L1: 1.
Dec 15 01:45:18 test kernel: [20355.825475] 112, L1: 1.
Dec 15 01:45:18 test kernel: [20355.825501] 113, L1: 1.
Dec 15 01:45:18 test kernel: [20355.825526] 114, L1: 1.
Dec 15 01:45:18 test kernel: [20355.825552] 115, L1: 1.
Dec 15 01:45:18 test kernel: [20355.826108] 116, L1: 1.
Dec 15 01:45:18 test kernel: [20355.826134] 117, L1: 1.
Dec 15 01:45:18 test kernel: [20355.826160] 118, L1: 1.
Dec 15 01:45:18 test kernel: [20355.859409] 119, L1: 1.
Dec 15 01:45:19 test kernel: [20355.967384] 120, L1: 1.
Dec 15 01:45:19 test kernel: [20355.979372] 121, L1: 1.
Dec 15 01:45:19 test kernel: [20355.979484] 122, L1: 1.
Dec 15 01:45:19 test kernel: [20356.000859] 123, L1: 1.
Dec 15 01:45:19 test kernel: [20356.048967] 124, L1: 1.
Dec 15 01:45:19 test kernel: [20356.049085] 125, L1: 1.
Dec 15 01:45:19 test kernel: [20356.049133] 126, L1: 1.
Dec 15 01:45:19 test kernel: [20356.049178] 127, L1: 1.
Dec 15 01:45:19 test kernel: [20356.049222] 128, L1: 1.
Dec 15 01:45:19 test kernel: [20356.049266] 129, L1: 1.
Dec 15 01:45:19 test kernel: [20356.049311] 130, L1: 1.
Dec 15 01:45:19 test kernel: [20356.050585] 131, L1: 1.
Dec 15 01:45:19 test kernel: [20356.086332] 132, L1: 1.
Dec 15 01:45:19 test kernel: [20356.095082] 133, L1: 1.
Dec 15 01:45:19 test kernel: [20356.160669] 134, L1: 1.
Dec 15 01:45:19 test kernel: [20356.173883] 135, L1: 1.
Dec 15 01:45:19 test kernel: [20356.235224] 136, L1: 1.
Dec 15 01:45:19 test kernel: [20356.241706] 137, L1: 1.
Dec 15 01:45:19 test kernel: [20356.257019] 138, L1: 1.
Dec 15 01:45:19 test kernel: [20356.258345] [Hermes] Exit Field [681e] -> Value [100000036]. Reason: [1f].
Dec 15 01:45:19 test kernel: [20356.258361] 139, L1: 1.
Dec 15 01:45:19 test kernel: [20356.258363] [Hermes] Entry Field [681e] -> Value [100000038].
Dec 15 01:45:19 test kernel: [20356.267068] 140, L1: 1.
Dec 15 01:45:22 test kernel: [20359.258524] [TRACE_KVM] tracing disabled
Dec 15 01:45:22 test kernel: [20359.258530] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:45:22 test kernel: [20359.258866] [TRACE_KVM] Buffer copied 
Dec 15 01:45:22 test kernel: [20359.261257] [HAVFUZZ] Released
Dec 15 01:45:22 test kernel: [20359.262728] [Trace KVM] Buffer released
