Dec 18 20:58:16 test kernel: [22832.034188] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:58:16 test kernel: [22832.034224] [HAVFUZZ] Opened
Dec 18 20:58:47 test kernel: [22862.699834] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:58:47 test kernel: [22862.769236] [Trace KVM] Buffer reset
Dec 18 20:58:47 test kernel: [22862.769242] [TRACE_KVM] Buffer size changed
Dec 18 20:58:47 test kernel: [22862.769250] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:58:47 test kernel: [22862.769252] [TRACE_KVM] gran exit set to 0.
Dec 18 20:58:47 test kernel: [22862.769254] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:58:47 test kernel: [22862.769256] [TRACE_KVM] tracing enabled
Dec 18 20:58:47 test kernel: [22862.776912] 0, L1: 1.
Dec 18 20:58:48 test kernel: [22863.869274] 128, L1: 1.
Dec 18 20:58:48 test kernel: [22863.869943] 129, L1: 1.
Dec 18 20:58:48 test kernel: [22863.871409] 130, L1: 1.
Dec 18 20:58:48 test kernel: [22863.871931] 131, L1: 1.
Dec 18 20:58:48 test kernel: [22863.944798] 132, L1: 1.
Dec 18 20:58:48 test kernel: [22863.945197] 133, L1: 1.
Dec 18 20:58:48 test kernel: [22863.946098] 134, L1: 1.
Dec 18 20:58:48 test kernel: [22863.946752] 135, L1: 1.
Dec 18 20:58:48 test kernel: [22863.948334] 136, L1: 1.
Dec 18 20:58:48 test kernel: [22863.950757] 137, L1: 1.
Dec 18 20:58:48 test kernel: [22863.982769] 138, L1: 1.
Dec 18 20:58:48 test kernel: [22864.021471] 139, L1: 1.
Dec 18 20:58:48 test kernel: [22864.021504] 140, L1: 1.
Dec 18 20:58:48 test kernel: [22864.021529] 141, L1: 1.
Dec 18 20:58:48 test kernel: [22864.021553] 142, L1: 1.
Dec 18 20:58:48 test kernel: [22864.021577] 143, L1: 1.
Dec 18 20:58:48 test kernel: [22864.021601] 144, L1: 1.
Dec 18 20:58:48 test kernel: [22864.021626] 145, L1: 1.
Dec 18 20:58:48 test kernel: [22864.022264] 146, L1: 1.
Dec 18 20:58:48 test kernel: [22864.022290] 147, L1: 1.
Dec 18 20:58:48 test kernel: [22864.022315] 148, L1: 1.
Dec 18 20:58:48 test kernel: [22864.022751] 149, L1: 1.
Dec 18 20:58:48 test kernel: [22864.026267] 150, L1: 1.
Dec 18 20:58:48 test kernel: [22864.041789] 151, L1: 1.
Dec 18 20:58:48 test kernel: [22864.154673] 152, L1: 1.
Dec 18 20:58:48 test kernel: [22864.166686] 153, L1: 1.
Dec 18 20:58:48 test kernel: [22864.166810] 154, L1: 1.
Dec 18 20:58:48 test kernel: [22864.167004] 155, L1: 1.
Dec 18 20:58:48 test kernel: [22864.180718] 156, L1: 1.
Dec 18 20:58:48 test kernel: [22864.212753] 157, L1: 1.
Dec 18 20:58:48 test kernel: [22864.212873] 158, L1: 1.
Dec 18 20:58:48 test kernel: [22864.212921] 159, L1: 1.
Dec 18 20:58:48 test kernel: [22864.212966] 160, L1: 1.
Dec 18 20:58:48 test kernel: [22864.213010] 161, L1: 1.
Dec 18 20:58:48 test kernel: [22864.213054] 162, L1: 1.
Dec 18 20:58:48 test kernel: [22864.213098] 163, L1: 1.
Dec 18 20:58:48 test kernel: [22864.214374] 164, L1: 1.
Dec 18 20:58:49 test kernel: [22864.260461] 165, L1: 1.
Dec 18 20:58:49 test kernel: [22864.265626] 166, L1: 1.
Dec 18 20:58:49 test kernel: [22864.288529] 167, L1: 1.
Dec 18 20:58:49 test kernel: [22864.299522] 168, L1: 1.
Dec 18 20:58:49 test kernel: [22864.365965] 169, L1: 1.
Dec 18 20:58:49 test kernel: [22864.372537] 170, L1: 1.
Dec 18 20:58:49 test kernel: [22864.377681] 171, L1: 1.
Dec 18 20:58:49 test kernel: [22864.377767] 172, L1: 1.
Dec 18 20:58:49 test kernel: [22864.377796] 173, L1: 1.
Dec 18 20:58:49 test kernel: [22864.377830] [Hermes] Exit Field [681e] -> Value [8000000000000052]. Reason: [1c].
Dec 18 20:58:49 test kernel: [22864.377849] 174, L1: 1.
Dec 18 20:58:49 test kernel: [22864.377851] [Hermes] Entry Field [681e] -> Value [8000000000000055].
Dec 18 20:58:49 test kernel: [22864.386675] 175, L1: 1.
Dec 18 20:58:52 test kernel: [22867.377994] [TRACE_KVM] tracing disabled
Dec 18 20:58:52 test kernel: [22867.378000] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:58:52 test kernel: [22867.378380] [TRACE_KVM] Buffer copied 
Dec 18 20:58:52 test kernel: [22867.381731] [HAVFUZZ] Released
Dec 18 20:58:52 test kernel: [22867.383542] [Trace KVM] Buffer released
