Dec 15 07:23:58 test kernel: [40675.095759] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:23:58 test kernel: [40675.095791] [HAVFUZZ] Opened
Dec 15 07:24:55 test kernel: [40732.655029] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:24:55 test kernel: [40732.725234] [Trace KVM] Buffer reset
Dec 15 07:24:55 test kernel: [40732.725241] [TRACE_KVM] Buffer size changed
Dec 15 07:24:55 test kernel: [40732.725247] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:24:55 test kernel: [40732.725249] [TRACE_KVM] gran exit set to 0.
Dec 15 07:24:55 test kernel: [40732.725251] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:24:55 test kernel: [40732.725253] [TRACE_KVM] tracing enabled
Dec 15 07:24:55 test kernel: [40732.734343] 0, L1: 1.
Dec 15 07:24:55 test kernel: [40732.889070] 25, L1: 1.
Dec 15 07:24:55 test kernel: [40732.924590] 26, L1: 1.
Dec 15 07:24:55 test kernel: [40732.925091] 27, L1: 1.
Dec 15 07:24:55 test kernel: [40732.928869] 28, L1: 1.
Dec 15 07:24:56 test kernel: [40733.020981] 29, L1: 1.
Dec 15 07:24:56 test kernel: [40733.079338] 30, L1: 1.
Dec 15 07:24:56 test kernel: [40733.093183] 31, L1: 1.
Dec 15 07:24:56 test kernel: [40733.104623] 32, L1: 1.
Dec 15 07:24:56 test kernel: [40733.125458] 33, L1: 1.
Dec 15 07:24:56 test kernel: [40733.125579] 34, L1: 1.
Dec 15 07:24:56 test kernel: [40733.157781] 35, L1: 1.
Dec 15 07:24:56 test kernel: [40733.167889] 36, L1: 1.
Dec 15 07:24:56 test kernel: [40733.204850] 37, L1: 1.
Dec 15 07:24:56 test kernel: [40733.205581] 38, L1: 1.
Dec 15 07:24:56 test kernel: [40733.209157] 39, L1: 1.
Dec 15 07:24:56 test kernel: [40733.225417] 40, L1: 1.
Dec 15 07:24:56 test kernel: [40733.240849] 41, L1: 1.
Dec 15 07:24:56 test kernel: [40733.273035] 42, L1: 1.
Dec 15 07:24:56 test kernel: [40733.276472] 43, L1: 1.
Dec 15 07:24:56 test kernel: [40733.285441] 44, L1: 1.
Dec 15 07:24:56 test kernel: [40733.407032] 45, L1: 1.
Dec 15 07:24:56 test kernel: [40733.407069] 46, L1: 1.
Dec 15 07:24:56 test kernel: [40733.407099] 47, L1: 1.
Dec 15 07:24:56 test kernel: [40733.407127] 48, L1: 1.
Dec 15 07:24:56 test kernel: [40733.407154] 49, L1: 1.
Dec 15 07:24:56 test kernel: [40733.407182] 50, L1: 1.
Dec 15 07:24:56 test kernel: [40733.407209] 51, L1: 1.
Dec 15 07:24:56 test kernel: [40733.409153] 52, L1: 1.
Dec 15 07:24:56 test kernel: [40733.409185] 53, L1: 1.
Dec 15 07:24:56 test kernel: [40733.409215] 54, L1: 1.
Dec 15 07:24:56 test kernel: [40733.409612] 55, L1: 1.
Dec 15 07:24:56 test kernel: [40733.414574] 56, L1: 1.
Dec 15 07:24:56 test kernel: [40733.429287] 57, L1: 1.
Dec 15 07:24:56 test kernel: [40733.430153] 58, L1: 1.
Dec 15 07:24:56 test kernel: [40733.430209] 59, L1: 1.
Dec 15 07:24:56 test kernel: [40733.435637] 60, L1: 1.
Dec 15 07:24:56 test kernel: [40733.454101] 61, L1: 1.
Dec 15 07:24:56 test kernel: [40733.468693] 62, L1: 1.
Dec 15 07:24:56 test kernel: [40733.468841] 63, L1: 1.
Dec 15 07:24:56 test kernel: [40733.468907] 64, L1: 1.
Dec 15 07:24:56 test kernel: [40733.468943] 65, L1: 1.
Dec 15 07:24:56 test kernel: [40733.468970] 66, L1: 1.
Dec 15 07:24:56 test kernel: [40733.468996] 67, L1: 1.
Dec 15 07:24:56 test kernel: [40733.469021] 68, L1: 1.
Dec 15 07:24:56 test kernel: [40733.469047] 69, L1: 1.
Dec 15 07:24:56 test kernel: [40733.469071] 70, L1: 1.
Dec 15 07:24:56 test kernel: [40733.469294] 71, L1: 1.
Dec 15 07:24:56 test kernel: [40733.469324] 72, L1: 1.
Dec 15 07:24:56 test kernel: [40733.469354] 73, L1: 1.
Dec 15 07:24:56 test kernel: [40733.469569] 74, L1: 1.
Dec 15 07:24:56 test kernel: [40733.503203] 75, L1: 1.
Dec 15 07:24:56 test kernel: [40733.517029] 76, L1: 1.
Dec 15 07:24:56 test kernel: [40733.517454] 77, L1: 1.
Dec 15 07:24:56 test kernel: [40733.589874] 78, L1: 1.
Dec 15 07:24:56 test kernel: [40733.590646] 79, L1: 1.
Dec 15 07:24:56 test kernel: [40733.590682] 80, L1: 1.
Dec 15 07:24:56 test kernel: [40733.590710] 81, L1: 1.
Dec 15 07:24:56 test kernel: [40733.590736] 82, L1: 1.
Dec 15 07:24:56 test kernel: [40733.590763] 83, L1: 1.
Dec 15 07:24:56 test kernel: [40733.590787] 84, L1: 1.
Dec 15 07:24:56 test kernel: [40733.591425] 85, L1: 1.
Dec 15 07:24:56 test kernel: [40733.591454] 86, L1: 1.
Dec 15 07:24:56 test kernel: [40733.591479] 87, L1: 1.
Dec 15 07:24:56 test kernel: [40733.596218] 88, L1: 1.
Dec 15 07:24:56 test kernel: [40733.613606] 89, L1: 1.
Dec 15 07:24:57 test kernel: [40734.101990] 90, L1: 1.
Dec 15 07:24:57 test kernel: [40734.118084] 91, L1: 1.
Dec 15 07:24:57 test kernel: [40734.118565] 92, L1: 1.
Dec 15 07:24:57 test kernel: [40734.119033] 93, L1: 1.
Dec 15 07:24:57 test kernel: [40734.133738] 94, L1: 1.
Dec 15 07:24:57 test kernel: [40734.149489] 95, L1: 1.
Dec 15 07:24:57 test kernel: [40734.239802] 96, L1: 1.
Dec 15 07:24:57 test kernel: [40734.243397] 97, L1: 1.
Dec 15 07:24:57 test kernel: [40734.316501] 98, L1: 1.
Dec 15 07:24:57 test kernel: [40734.316641] 99, L1: 1.
Dec 15 07:24:57 test kernel: [40734.316763] 100, L1: 1.
Dec 15 07:24:57 test kernel: [40734.388989] 101, L1: 1.
Dec 15 07:24:57 test kernel: [40734.389108] 102, L1: 1.
Dec 15 07:24:57 test kernel: [40734.389156] 103, L1: 1.
Dec 15 07:24:57 test kernel: [40734.389202] 104, L1: 1.
Dec 15 07:24:57 test kernel: [40734.389246] 105, L1: 1.
Dec 15 07:24:57 test kernel: [40734.389290] 106, L1: 1.
Dec 15 07:24:57 test kernel: [40734.389334] 107, L1: 1.
Dec 15 07:24:57 test kernel: [40734.390630] 108, L1: 1.
Dec 15 07:24:57 test kernel: [40734.444079] 109, L1: 1.
Dec 15 07:24:57 test kernel: [40734.451785] 110, L1: 1.
Dec 15 07:24:57 test kernel: [40734.470802] 111, L1: 1.
Dec 15 07:24:57 test kernel: [40734.488017] 112, L1: 1.
Dec 15 07:24:57 test kernel: [40734.547450] 113, L1: 1.
Dec 15 07:24:57 test kernel: [40734.554147] 114, L1: 1.
Dec 15 07:24:57 test kernel: [40734.597491] 115, L1: 1.
Dec 15 07:24:57 test kernel: [40734.601244] 116, L1: 1.
Dec 15 07:24:57 test kernel: [40734.601277] [Hermes] Exit Field [681e] -> Value [1003d]. Reason: [20].
Dec 15 07:24:57 test kernel: [40734.601291] 117, L1: 1.
Dec 15 07:24:57 test kernel: [40734.601293] [Hermes] Entry Field [681e] -> Value [1003f].
Dec 15 07:24:57 test kernel: [40734.611744] 118, L1: 1.
Dec 15 07:25:00 test kernel: [40737.602811] [TRACE_KVM] tracing disabled
Dec 15 07:25:00 test kernel: [40737.602816] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:25:00 test kernel: [40737.603111] [TRACE_KVM] Buffer copied 
Dec 15 07:25:00 test kernel: [40737.605285] [HAVFUZZ] Released
Dec 15 07:25:00 test kernel: [40737.607110] [Trace KVM] Buffer released
