Dec 19 09:23:45 test kernel: [67561.081605] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:23:45 test kernel: [67561.081636] [HAVFUZZ] Opened
Dec 19 09:24:17 test kernel: [67592.893776] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:24:17 test kernel: [67592.963201] [Trace KVM] Buffer reset
Dec 19 09:24:17 test kernel: [67592.963208] [TRACE_KVM] Buffer size changed
Dec 19 09:24:17 test kernel: [67592.963217] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:24:17 test kernel: [67592.963220] [TRACE_KVM] gran exit set to 0.
Dec 19 09:24:17 test kernel: [67592.963221] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:24:17 test kernel: [67592.963223] [TRACE_KVM] tracing enabled
Dec 19 09:24:17 test kernel: [67592.972419] 0, L1: 1.
Dec 19 09:24:19 test kernel: [67594.527026] 105, L1: 1.
Dec 19 09:24:19 test kernel: [67594.527057] 106, L1: 1.
Dec 19 09:24:19 test kernel: [67594.527085] 107, L1: 1.
Dec 19 09:24:19 test kernel: [67594.529599] 108, L1: 1.
Dec 19 09:24:19 test kernel: [67594.544906] 109, L1: 1.
Dec 19 09:24:19 test kernel: [67594.560603] 110, L1: 1.
Dec 19 09:24:19 test kernel: [67594.560978] 111, L1: 1.
Dec 19 09:24:19 test kernel: [67594.561013] 112, L1: 1.
Dec 19 09:24:19 test kernel: [67594.592603] 113, L1: 1.
Dec 19 09:24:19 test kernel: [67594.592695] 114, L1: 1.
Dec 19 09:24:19 test kernel: [67594.608860] 115, L1: 1.
Dec 19 09:24:19 test kernel: [67594.624737] 116, L1: 1.
Dec 19 09:24:19 test kernel: [67594.626850] 117, L1: 1.
Dec 19 09:24:19 test kernel: [67594.627058] 118, L1: 1.
Dec 19 09:24:19 test kernel: [67594.627095] 119, L1: 1.
Dec 19 09:24:19 test kernel: [67594.627121] 120, L1: 1.
Dec 19 09:24:19 test kernel: [67594.627145] 121, L1: 1.
Dec 19 09:24:19 test kernel: [67594.627171] 122, L1: 1.
Dec 19 09:24:19 test kernel: [67594.627195] 123, L1: 1.
Dec 19 09:24:19 test kernel: [67594.627309] 124, L1: 1.
Dec 19 09:24:19 test kernel: [67594.628502] 125, L1: 1.
Dec 19 09:24:19 test kernel: [67594.629961] 126, L1: 1.
Dec 19 09:24:19 test kernel: [67594.630059] 127, L1: 1.
Dec 19 09:24:19 test kernel: [67594.631981] 128, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632018] 129, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632112] 130, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632139] 131, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632164] 132, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632190] 133, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632215] 134, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632392] 135, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632424] 136, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632449] 137, L1: 1.
Dec 19 09:24:19 test kernel: [67594.632638] 138, L1: 1.
Dec 19 09:24:19 test kernel: [67594.657691] 139, L1: 1.
Dec 19 09:24:19 test kernel: [67594.672609] 140, L1: 1.
Dec 19 09:24:19 test kernel: [67594.678299] 141, L1: 1.
Dec 19 09:24:19 test kernel: [67594.678728] 142, L1: 1.
Dec 19 09:24:19 test kernel: [67594.693004] 143, L1: 1.
Dec 19 09:24:19 test kernel: [67594.757662] 144, L1: 1.
Dec 19 09:24:19 test kernel: [67594.757807] 145, L1: 1.
Dec 19 09:24:19 test kernel: [67594.757839] 146, L1: 1.
Dec 19 09:24:19 test kernel: [67594.759147] 147, L1: 1.
Dec 19 09:24:19 test kernel: [67594.759180] 148, L1: 1.
Dec 19 09:24:19 test kernel: [67594.759207] 149, L1: 1.
Dec 19 09:24:19 test kernel: [67594.759233] 150, L1: 1.
Dec 19 09:24:19 test kernel: [67594.759259] 151, L1: 1.
Dec 19 09:24:19 test kernel: [67594.759500] 152, L1: 1.
Dec 19 09:24:19 test kernel: [67594.759526] 153, L1: 1.
Dec 19 09:24:19 test kernel: [67594.759552] 154, L1: 1.
Dec 19 09:24:19 test kernel: [67594.788604] 155, L1: 1.
Dec 19 09:24:19 test kernel: [67594.808857] 156, L1: 1.
Dec 19 09:24:19 test kernel: [67594.809034] 157, L1: 1.
Dec 19 09:24:19 test kernel: [67594.809738] 158, L1: 1.
Dec 19 09:24:19 test kernel: [67594.809772] 159, L1: 1.
Dec 19 09:24:19 test kernel: [67594.809801] 160, L1: 1.
Dec 19 09:24:19 test kernel: [67594.809828] 161, L1: 1.
Dec 19 09:24:19 test kernel: [67594.809853] 162, L1: 1.
Dec 19 09:24:19 test kernel: [67594.809881] 163, L1: 1.
Dec 19 09:24:19 test kernel: [67594.810077] 164, L1: 1.
Dec 19 09:24:19 test kernel: [67594.811583] 165, L1: 1.
Dec 19 09:24:19 test kernel: [67594.811615] 166, L1: 1.
Dec 19 09:24:19 test kernel: [67594.811640] 167, L1: 1.
Dec 19 09:24:19 test kernel: [67594.832616] 168, L1: 1.
Dec 19 09:24:19 test kernel: [67594.864607] 169, L1: 1.
Dec 19 09:24:19 test kernel: [67595.072124] 170, L1: 1.
Dec 19 09:24:19 test kernel: [67595.087850] 171, L1: 1.
Dec 19 09:24:19 test kernel: [67595.152752] 172, L1: 1.
Dec 19 09:24:19 test kernel: [67595.152874] 173, L1: 1.
Dec 19 09:24:19 test kernel: [67595.152922] 174, L1: 1.
Dec 19 09:24:19 test kernel: [67595.152967] 175, L1: 1.
Dec 19 09:24:19 test kernel: [67595.153011] 176, L1: 1.
Dec 19 09:24:19 test kernel: [67595.153055] 177, L1: 1.
Dec 19 09:24:19 test kernel: [67595.153099] 178, L1: 1.
Dec 19 09:24:19 test kernel: [67595.156725] 179, L1: 1.
Dec 19 09:24:19 test kernel: [67595.181675] 180, L1: 1.
Dec 19 09:24:19 test kernel: [67595.190093] 181, L1: 1.
Dec 19 09:24:20 test kernel: [67595.311409] 182, L1: 1.
Dec 19 09:24:20 test kernel: [67595.314176] 183, L1: 1.
Dec 19 09:24:20 test kernel: [67595.388031] 184, L1: 1.
Dec 19 09:24:20 test kernel: [67595.388246] 185, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397353] 186, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397477] 187, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397509] 188, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397550] 189, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397592] 190, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397624] 191, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397653] 192, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397682] 193, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397711] 194, L1: 1.
Dec 19 09:24:20 test kernel: [67595.397740] 195, L1: 1.
Dec 19 09:24:20 test kernel: [67595.398032] 196, L1: 1.
Dec 19 09:24:20 test kernel: [67595.398060] 197, L1: 1.
Dec 19 09:24:20 test kernel: [67595.398113] 198, L1: 1.
Dec 19 09:24:20 test kernel: [67595.539773] [Hermes] Exit Field [681e] -> Value [4000000010000f9]. Reason: [a].
Dec 19 09:24:20 test kernel: [67595.539814] 199, L1: 1.
Dec 19 09:24:20 test kernel: [67595.539817] [Hermes] Entry Field [681e] -> Value [4000000010000fb].
Dec 19 09:24:20 test kernel: [67595.570669] 200, L1: 1.
Dec 19 09:24:23 test kernel: [67598.539975] [TRACE_KVM] tracing disabled
Dec 19 09:24:23 test kernel: [67598.539980] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:24:23 test kernel: [67598.540371] [TRACE_KVM] Buffer copied 
Dec 19 09:24:23 test kernel: [67598.543333] [HAVFUZZ] Released
Dec 19 09:24:23 test kernel: [67598.544717] [Trace KVM] Buffer released
