Dec 18 19:03:15 test kernel: [15930.790659] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:03:15 test kernel: [15930.790689] [HAVFUZZ] Opened
Dec 18 19:04:00 test kernel: [15975.861021] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:04:00 test kernel: [15975.931196] [Trace KVM] Buffer reset
Dec 18 19:04:00 test kernel: [15975.931204] [TRACE_KVM] Buffer size changed
Dec 18 19:04:00 test kernel: [15975.931210] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:04:00 test kernel: [15975.931213] [TRACE_KVM] gran exit set to 0.
Dec 18 19:04:00 test kernel: [15975.931214] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:04:00 test kernel: [15975.931216] [TRACE_KVM] tracing enabled
Dec 18 19:04:00 test kernel: [15975.936648] 0, L1: 1.
Dec 18 19:04:01 test kernel: [15976.376992] 83, L1: 1.
Dec 18 19:04:01 test kernel: [15976.377177] 84, L1: 1.
Dec 18 19:04:01 test kernel: [15976.381514] 85, L1: 1.
Dec 18 19:04:01 test kernel: [15976.382630] 86, L1: 1.
Dec 18 19:04:01 test kernel: [15976.383247] 87, L1: 1.
Dec 18 19:04:01 test kernel: [15976.383639] 88, L1: 1.
Dec 18 19:04:01 test kernel: [15976.385210] 89, L1: 1.
Dec 18 19:04:01 test kernel: [15976.387261] 90, L1: 1.
Dec 18 19:04:01 test kernel: [15976.390259] 91, L1: 1.
Dec 18 19:04:01 test kernel: [15976.390577] 92, L1: 1.
Dec 18 19:04:01 test kernel: [15976.390878] 93, L1: 1.
Dec 18 19:04:01 test kernel: [15976.391244] 94, L1: 1.
Dec 18 19:04:01 test kernel: [15976.391758] 95, L1: 1.
Dec 18 19:04:01 test kernel: [15976.392346] 96, L1: 1.
Dec 18 19:04:01 test kernel: [15976.393001] 97, L1: 1.
Dec 18 19:04:01 test kernel: [15976.393453] 98, L1: 1.
Dec 18 19:04:01 test kernel: [15976.393918] 99, L1: 1.
Dec 18 19:04:01 test kernel: [15976.394367] 100, L1: 1.
Dec 18 19:04:01 test kernel: [15976.395131] 101, L1: 1.
Dec 18 19:04:01 test kernel: [15976.395512] 102, L1: 1.
Dec 18 19:04:01 test kernel: [15976.395601] 103, L1: 1.
Dec 18 19:04:01 test kernel: [15976.396413] 104, L1: 1.
Dec 18 19:04:01 test kernel: [15976.397774] 105, L1: 1.
Dec 18 19:04:01 test kernel: [15976.397876] 106, L1: 1.
Dec 18 19:04:01 test kernel: [15976.399577] 107, L1: 1.
Dec 18 19:04:01 test kernel: [15976.399748] 108, L1: 1.
Dec 18 19:04:01 test kernel: [15976.403571] 109, L1: 1.
Dec 18 19:04:01 test kernel: [15976.405136] 110, L1: 1.
Dec 18 19:04:01 test kernel: [15976.408049] 111, L1: 1.
Dec 18 19:04:01 test kernel: [15976.481771] 112, L1: 1.
Dec 18 19:04:01 test kernel: [15976.482367] 113, L1: 1.
Dec 18 19:04:01 test kernel: [15976.482402] 114, L1: 1.
Dec 18 19:04:01 test kernel: [15976.482430] 115, L1: 1.
Dec 18 19:04:01 test kernel: [15976.482455] 116, L1: 1.
Dec 18 19:04:01 test kernel: [15976.482479] 117, L1: 1.
Dec 18 19:04:01 test kernel: [15976.482503] 118, L1: 1.
Dec 18 19:04:01 test kernel: [15976.484485] 119, L1: 1.
Dec 18 19:04:01 test kernel: [15976.484517] 120, L1: 1.
Dec 18 19:04:01 test kernel: [15976.485850] 121, L1: 1.
Dec 18 19:04:01 test kernel: [15976.486221] 122, L1: 1.
Dec 18 19:04:01 test kernel: [15976.487496] 123, L1: 1.
Dec 18 19:04:01 test kernel: [15976.487830] 124, L1: 1.
Dec 18 19:04:01 test kernel: [15976.492100] 125, L1: 1.
Dec 18 19:04:01 test kernel: [15976.492135] 126, L1: 1.
Dec 18 19:04:01 test kernel: [15976.492412] 127, L1: 1.
Dec 18 19:04:01 test kernel: [15976.492520] 128, L1: 1.
Dec 18 19:04:01 test kernel: [15976.495174] 129, L1: 1.
Dec 18 19:04:01 test kernel: [15976.495654] 130, L1: 1.
Dec 18 19:04:01 test kernel: [15976.495760] 131, L1: 1.
Dec 18 19:04:01 test kernel: [15976.508819] 132, L1: 1.
Dec 18 19:04:01 test kernel: [15976.509233] 133, L1: 1.
Dec 18 19:04:01 test kernel: [15976.509714] 134, L1: 1.
Dec 18 19:04:01 test kernel: [15976.537326] 135, L1: 1.
Dec 18 19:04:01 test kernel: [15976.538844] 136, L1: 1.
Dec 18 19:04:01 test kernel: [15976.539132] 137, L1: 1.
Dec 18 19:04:01 test kernel: [15976.540181] 138, L1: 1.
Dec 18 19:04:01 test kernel: [15976.552432] 139, L1: 1.
Dec 18 19:04:01 test kernel: [15976.578903] 140, L1: 1.
Dec 18 19:04:01 test kernel: [15976.579365] 141, L1: 1.
Dec 18 19:04:01 test kernel: [15976.788332] 142, L1: 1.
Dec 18 19:04:01 test kernel: [15976.799814] 143, L1: 1.
Dec 18 19:04:01 test kernel: [15976.799954] 144, L1: 1.
Dec 18 19:04:01 test kernel: [15976.812714] 145, L1: 1.
Dec 18 19:04:01 test kernel: [15976.840728] 146, L1: 1.
Dec 18 19:04:01 test kernel: [15976.840848] 147, L1: 1.
Dec 18 19:04:01 test kernel: [15976.840896] 148, L1: 1.
Dec 18 19:04:01 test kernel: [15976.840940] 149, L1: 1.
Dec 18 19:04:01 test kernel: [15976.840984] 150, L1: 1.
Dec 18 19:04:01 test kernel: [15976.841028] 151, L1: 1.
Dec 18 19:04:01 test kernel: [15976.841072] 152, L1: 1.
Dec 18 19:04:01 test kernel: [15976.844734] 153, L1: 1.
Dec 18 19:04:01 test kernel: [15976.880931] 154, L1: 1.
Dec 18 19:04:01 test kernel: [15976.886188] 155, L1: 1.
Dec 18 19:04:01 test kernel: [15976.948995] 156, L1: 1.
Dec 18 19:04:01 test kernel: [15976.960676] 157, L1: 1.
Dec 18 19:04:01 test kernel: [15977.100047] 158, L1: 1.
Dec 18 19:04:01 test kernel: [15977.106648] 159, L1: 1.
Dec 18 19:04:01 test kernel: [15977.117646] 160, L1: 1.
Dec 18 19:04:01 test kernel: [15977.117739] 161, L1: 1.
Dec 18 19:04:01 test kernel: [15977.117772] 162, L1: 1.
Dec 18 19:04:01 test kernel: [15977.117811] [Hermes] Exit Field [681e] -> Value [400000000000052]. Reason: [1c].
Dec 18 19:04:01 test kernel: [15977.117831] 163, L1: 1.
Dec 18 19:04:01 test kernel: [15977.117833] [Hermes] Entry Field [681e] -> Value [400000000000055].
Dec 18 19:04:01 test kernel: [15977.126343] 164, L1: 1.
Dec 18 19:04:04 test kernel: [15980.117983] [TRACE_KVM] tracing disabled
Dec 18 19:04:04 test kernel: [15980.117988] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:04:04 test kernel: [15980.118332] [TRACE_KVM] Buffer copied 
Dec 18 19:04:04 test kernel: [15980.121749] [HAVFUZZ] Released
Dec 18 19:04:04 test kernel: [15980.123495] [Trace KVM] Buffer released
