Dec 15 05:18:22 test kernel: [33139.239276] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:18:22 test kernel: [33139.239313] [HAVFUZZ] Opened
Dec 15 05:18:55 test kernel: [33172.019382] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:18:55 test kernel: [33172.089176] [Trace KVM] Buffer reset
Dec 15 05:18:55 test kernel: [33172.089183] [TRACE_KVM] Buffer size changed
Dec 15 05:18:55 test kernel: [33172.089192] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:18:55 test kernel: [33172.089195] [TRACE_KVM] gran exit set to 0.
Dec 15 05:18:55 test kernel: [33172.089196] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:18:55 test kernel: [33172.089198] [TRACE_KVM] tracing enabled
Dec 15 05:18:55 test kernel: [33172.188847] 0, L1: 1.
Dec 15 05:18:56 test kernel: [33173.130924] 92, L1: 1.
Dec 15 05:18:56 test kernel: [33173.133208] 93, L1: 1.
Dec 15 05:18:56 test kernel: [33173.172858] 94, L1: 1.
Dec 15 05:18:56 test kernel: [33173.181520] 95, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462000] 96, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462036] 97, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462063] 98, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462089] 99, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462113] 100, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462138] 101, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462163] 102, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462390] 103, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462424] 104, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462449] 105, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462742] 106, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462770] 107, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462797] 108, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462822] 109, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462848] 110, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462875] 111, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462899] 112, L1: 1.
Dec 15 05:18:56 test kernel: [33173.462986] 113, L1: 1.
Dec 15 05:18:56 test kernel: [33173.463012] 114, L1: 1.
Dec 15 05:18:56 test kernel: [33173.463039] 115, L1: 1.
Dec 15 05:18:56 test kernel: [33173.696863] 116, L1: 1.
Dec 15 05:18:56 test kernel: [33173.697607] 117, L1: 1.
Dec 15 05:18:56 test kernel: [33173.698241] 118, L1: 1.
Dec 15 05:18:56 test kernel: [33173.761085] 119, L1: 1.
Dec 15 05:18:56 test kernel: [33173.814768] 120, L1: 1.
Dec 15 05:18:56 test kernel: [33173.814812] 121, L1: 1.
Dec 15 05:18:56 test kernel: [33173.814840] 122, L1: 1.
Dec 15 05:18:56 test kernel: [33173.814865] 123, L1: 1.
Dec 15 05:18:56 test kernel: [33173.814891] 124, L1: 1.
Dec 15 05:18:56 test kernel: [33173.814917] 125, L1: 1.
Dec 15 05:18:56 test kernel: [33173.814943] 126, L1: 1.
Dec 15 05:18:56 test kernel: [33173.815411] 127, L1: 1.
Dec 15 05:18:56 test kernel: [33173.815439] 128, L1: 1.
Dec 15 05:18:56 test kernel: [33173.815464] 129, L1: 1.
Dec 15 05:18:56 test kernel: [33173.816184] 130, L1: 1.
Dec 15 05:18:56 test kernel: [33173.816345] 131, L1: 1.
Dec 15 05:18:56 test kernel: [33173.858988] 132, L1: 1.
Dec 15 05:18:56 test kernel: [33173.861106] 133, L1: 1.
Dec 15 05:18:56 test kernel: [33173.885379] 134, L1: 1.
Dec 15 05:18:56 test kernel: [33173.885411] 135, L1: 1.
Dec 15 05:18:56 test kernel: [33173.885436] 136, L1: 1.
Dec 15 05:18:56 test kernel: [33173.885463] 137, L1: 1.
Dec 15 05:18:56 test kernel: [33173.885487] 138, L1: 1.
Dec 15 05:18:56 test kernel: [33173.885513] 139, L1: 1.
Dec 15 05:18:56 test kernel: [33173.885538] 140, L1: 1.
Dec 15 05:18:56 test kernel: [33173.886597] 141, L1: 1.
Dec 15 05:18:56 test kernel: [33173.886631] 142, L1: 1.
Dec 15 05:18:56 test kernel: [33173.886658] 143, L1: 1.
Dec 15 05:18:56 test kernel: [33173.916841] 144, L1: 1.
Dec 15 05:18:56 test kernel: [33173.917805] 145, L1: 1.
Dec 15 05:18:56 test kernel: [33173.941259] 146, L1: 1.
Dec 15 05:18:56 test kernel: [33173.941292] 147, L1: 1.
Dec 15 05:18:56 test kernel: [33173.941320] 148, L1: 1.
Dec 15 05:18:56 test kernel: [33173.941348] 149, L1: 1.
Dec 15 05:18:56 test kernel: [33173.941376] 150, L1: 1.
Dec 15 05:18:56 test kernel: [33173.941403] 151, L1: 1.
Dec 15 05:18:56 test kernel: [33173.941430] 152, L1: 1.
Dec 15 05:18:56 test kernel: [33173.942007] 153, L1: 1.
Dec 15 05:18:56 test kernel: [33173.942036] 154, L1: 1.
Dec 15 05:18:56 test kernel: [33173.942063] 155, L1: 1.
Dec 15 05:18:57 test kernel: [33173.970100] 156, L1: 1.
Dec 15 05:18:57 test kernel: [33174.117793] 157, L1: 1.
Dec 15 05:18:57 test kernel: [33174.145925] 158, L1: 1.
Dec 15 05:18:57 test kernel: [33174.146302] 159, L1: 1.
Dec 15 05:18:57 test kernel: [33174.146545] 160, L1: 1.
Dec 15 05:18:57 test kernel: [33174.208984] 161, L1: 1.
Dec 15 05:18:57 test kernel: [33174.209099] 162, L1: 1.
Dec 15 05:18:57 test kernel: [33174.209146] 163, L1: 1.
Dec 15 05:18:57 test kernel: [33174.209190] 164, L1: 1.
Dec 15 05:18:57 test kernel: [33174.209234] 165, L1: 1.
Dec 15 05:18:57 test kernel: [33174.209278] 166, L1: 1.
Dec 15 05:18:57 test kernel: [33174.209322] 167, L1: 1.
Dec 15 05:18:57 test kernel: [33174.210606] 168, L1: 1.
Dec 15 05:18:57 test kernel: [33174.220352] 169, L1: 1.
Dec 15 05:18:57 test kernel: [33174.233622] 170, L1: 1.
Dec 15 05:18:57 test kernel: [33174.336981] 171, L1: 1.
Dec 15 05:18:57 test kernel: [33174.364088] 172, L1: 1.
Dec 15 05:18:57 test kernel: [33174.612285] 173, L1: 1.
Dec 15 05:18:57 test kernel: [33174.612611] 174, L1: 1.
Dec 15 05:18:57 test kernel: [33174.621233] 175, L1: 1.
Dec 15 05:18:57 test kernel: [33174.621331] 176, L1: 1.
Dec 15 05:18:57 test kernel: [33174.621362] [Hermes] Exit Field [681e] -> Value [40000000000003d]. Reason: [20].
Dec 15 05:18:57 test kernel: [33174.621376] 177, L1: 1.
Dec 15 05:18:57 test kernel: [33174.621378] [Hermes] Entry Field [681e] -> Value [40000000000003f].
Dec 15 05:18:57 test kernel: [33174.630275] 178, L1: 1.
Dec 15 05:19:00 test kernel: [33177.621516] [TRACE_KVM] tracing disabled
Dec 15 05:19:00 test kernel: [33177.621522] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:19:00 test kernel: [33177.621911] [TRACE_KVM] Buffer copied 
Dec 15 05:19:00 test kernel: [33177.624920] [HAVFUZZ] Released
Dec 15 05:19:00 test kernel: [33177.626589] [Trace KVM] Buffer released
