Dec 19 10:15:00 test kernel: [70635.467998] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:15:00 test kernel: [70635.468033] [HAVFUZZ] Opened
Dec 19 10:15:45 test kernel: [70680.376695] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:15:45 test kernel: [70680.446415] [Trace KVM] Buffer reset
Dec 19 10:15:45 test kernel: [70680.446422] [TRACE_KVM] Buffer size changed
Dec 19 10:15:45 test kernel: [70680.446428] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:15:45 test kernel: [70680.446430] [TRACE_KVM] gran exit set to 0.
Dec 19 10:15:45 test kernel: [70680.446432] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:15:45 test kernel: [70680.446433] [TRACE_KVM] tracing enabled
Dec 19 10:15:45 test kernel: [70680.474226] 0, L1: 1.
Dec 19 10:15:45 test kernel: [70680.671790] 29, L1: 1.
Dec 19 10:15:45 test kernel: [70680.671822] 30, L1: 1.
Dec 19 10:15:45 test kernel: [70680.690528] 31, L1: 1.
Dec 19 10:15:45 test kernel: [70680.691877] 32, L1: 1.
Dec 19 10:15:45 test kernel: [70680.691991] 33, L1: 1.
Dec 19 10:15:45 test kernel: [70680.692030] 34, L1: 1.
Dec 19 10:15:45 test kernel: [70680.692385] 35, L1: 1.
Dec 19 10:15:45 test kernel: [70680.692990] 36, L1: 1.
Dec 19 10:15:45 test kernel: [70680.694139] 37, L1: 1.
Dec 19 10:15:45 test kernel: [70680.725148] 38, L1: 1.
Dec 19 10:15:45 test kernel: [70680.725219] 39, L1: 1.
Dec 19 10:15:45 test kernel: [70680.728342] 40, L1: 1.
Dec 19 10:15:45 test kernel: [70680.729662] 41, L1: 1.
Dec 19 10:15:45 test kernel: [70680.743308] 42, L1: 1.
Dec 19 10:15:45 test kernel: [70680.743848] 43, L1: 1.
Dec 19 10:15:45 test kernel: [70680.743926] 44, L1: 1.
Dec 19 10:15:45 test kernel: [70680.747542] 45, L1: 1.
Dec 19 10:15:45 test kernel: [70680.750648] 46, L1: 1.
Dec 19 10:15:45 test kernel: [70680.759141] 47, L1: 1.
Dec 19 10:15:45 test kernel: [70680.759370] 48, L1: 1.
Dec 19 10:15:45 test kernel: [70680.763375] 49, L1: 1.
Dec 19 10:15:45 test kernel: [70680.763410] 50, L1: 1.
Dec 19 10:15:45 test kernel: [70680.763439] 51, L1: 1.
Dec 19 10:15:45 test kernel: [70680.763464] 52, L1: 1.
Dec 19 10:15:45 test kernel: [70680.763656] 53, L1: 1.
Dec 19 10:15:45 test kernel: [70680.763684] 54, L1: 1.
Dec 19 10:15:45 test kernel: [70680.763709] 55, L1: 1.
Dec 19 10:15:45 test kernel: [70680.765258] 56, L1: 1.
Dec 19 10:15:45 test kernel: [70680.765292] 57, L1: 1.
Dec 19 10:15:45 test kernel: [70680.765317] 58, L1: 1.
Dec 19 10:15:45 test kernel: [70680.765963] 59, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767048] 60, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767082] 61, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767112] 62, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767138] 63, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767163] 64, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767188] 65, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767216] 66, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767819] 67, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767858] 68, L1: 1.
Dec 19 10:15:45 test kernel: [70680.767884] 69, L1: 1.
Dec 19 10:15:45 test kernel: [70680.768643] 70, L1: 1.
Dec 19 10:15:45 test kernel: [70680.770333] 71, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771173] 72, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771324] 73, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771355] 74, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771382] 75, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771408] 76, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771434] 77, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771459] 78, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771817] 79, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771850] 80, L1: 1.
Dec 19 10:15:45 test kernel: [70680.771877] 81, L1: 1.
Dec 19 10:15:45 test kernel: [70680.772017] 82, L1: 1.
Dec 19 10:15:45 test kernel: [70680.772046] 83, L1: 1.
Dec 19 10:15:45 test kernel: [70680.772072] 84, L1: 1.
Dec 19 10:15:45 test kernel: [70680.772227] 85, L1: 1.
Dec 19 10:15:45 test kernel: [70680.774554] 86, L1: 1.
Dec 19 10:15:45 test kernel: [70680.774679] 87, L1: 1.
Dec 19 10:15:45 test kernel: [70680.775630] 88, L1: 1.
Dec 19 10:15:45 test kernel: [70680.776964] 89, L1: 1.
Dec 19 10:15:45 test kernel: [70680.850523] 90, L1: 1.
Dec 19 10:15:45 test kernel: [70680.850564] 91, L1: 1.
Dec 19 10:15:45 test kernel: [70680.850593] 92, L1: 1.
Dec 19 10:15:45 test kernel: [70680.850617] 93, L1: 1.
Dec 19 10:15:45 test kernel: [70680.850642] 94, L1: 1.
Dec 19 10:15:45 test kernel: [70680.850668] 95, L1: 1.
Dec 19 10:15:45 test kernel: [70680.850693] 96, L1: 1.
Dec 19 10:15:45 test kernel: [70680.850829] 97, L1: 1.
Dec 19 10:15:45 test kernel: [70680.852529] 98, L1: 1.
Dec 19 10:15:45 test kernel: [70680.852560] 99, L1: 1.
Dec 19 10:15:45 test kernel: [70680.852587] 100, L1: 1.
Dec 19 10:15:45 test kernel: [70680.852967] 101, L1: 1.
Dec 19 10:15:45 test kernel: [70680.854334] 102, L1: 1.
Dec 19 10:15:45 test kernel: [70680.854658] 103, L1: 1.
Dec 19 10:15:45 test kernel: [70680.855133] 104, L1: 1.
Dec 19 10:15:45 test kernel: [70680.855172] 105, L1: 1.
Dec 19 10:15:45 test kernel: [70680.858975] 106, L1: 1.
Dec 19 10:15:45 test kernel: [70680.859294] 107, L1: 1.
Dec 19 10:15:45 test kernel: [70680.860605] 108, L1: 1.
Dec 19 10:15:45 test kernel: [70680.860645] 109, L1: 1.
Dec 19 10:15:45 test kernel: [70680.860681] 110, L1: 1.
Dec 19 10:15:45 test kernel: [70680.860707] 111, L1: 1.
Dec 19 10:15:45 test kernel: [70680.860732] 112, L1: 1.
Dec 19 10:15:45 test kernel: [70680.860756] 113, L1: 1.
Dec 19 10:15:45 test kernel: [70680.860781] 114, L1: 1.
Dec 19 10:15:45 test kernel: [70680.861776] 115, L1: 1.
Dec 19 10:15:45 test kernel: [70680.861805] 116, L1: 1.
Dec 19 10:15:45 test kernel: [70680.861831] 117, L1: 1.
Dec 19 10:15:45 test kernel: [70680.866984] 118, L1: 1.
Dec 19 10:15:45 test kernel: [70680.872140] 119, L1: 1.
Dec 19 10:15:45 test kernel: [70680.873192] 120, L1: 1.
Dec 19 10:15:45 test kernel: [70680.880999] 121, L1: 1.
Dec 19 10:15:45 test kernel: [70680.882096] 122, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923136] 123, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923195] 124, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923226] 125, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923254] 126, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923283] 127, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923310] 128, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923338] 129, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923364] 130, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923575] 131, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923604] 132, L1: 1.
Dec 19 10:15:45 test kernel: [70680.923631] 133, L1: 1.
Dec 19 10:15:45 test kernel: [70680.938090] 134, L1: 1.
Dec 19 10:15:45 test kernel: [70680.960235] 135, L1: 1.
Dec 19 10:15:45 test kernel: [70680.960292] 136, L1: 1.
Dec 19 10:15:45 test kernel: [70680.960322] 137, L1: 1.
Dec 19 10:15:45 test kernel: [70680.960350] 138, L1: 1.
Dec 19 10:15:45 test kernel: [70680.960375] 139, L1: 1.
Dec 19 10:15:45 test kernel: [70680.960401] 140, L1: 1.
Dec 19 10:15:45 test kernel: [70680.960427] 141, L1: 1.
Dec 19 10:15:45 test kernel: [70680.960452] 142, L1: 1.
Dec 19 10:15:45 test kernel: [70680.961042] 143, L1: 1.
Dec 19 10:15:45 test kernel: [70680.961074] 144, L1: 1.
Dec 19 10:15:45 test kernel: [70680.961101] 145, L1: 1.
Dec 19 10:15:45 test kernel: [70680.982835] 146, L1: 1.
Dec 19 10:15:45 test kernel: [70680.986847] 147, L1: 1.
Dec 19 10:15:45 test kernel: [70681.060680] 148, L1: 1.
Dec 19 10:15:45 test kernel: [70681.086861] 149, L1: 1.
Dec 19 10:15:45 test kernel: [70681.102874] 150, L1: 1.
Dec 19 10:15:45 test kernel: [70681.114891] 151, L1: 1.
Dec 19 10:15:45 test kernel: [70681.115009] 152, L1: 1.
Dec 19 10:15:45 test kernel: [70681.115169] 153, L1: 1.
Dec 19 10:15:45 test kernel: [70681.128713] 154, L1: 1.
Dec 19 10:15:45 test kernel: [70681.176725] 155, L1: 1.
Dec 19 10:15:45 test kernel: [70681.176840] 156, L1: 1.
Dec 19 10:15:45 test kernel: [70681.176889] 157, L1: 1.
Dec 19 10:15:45 test kernel: [70681.176934] 158, L1: 1.
Dec 19 10:15:45 test kernel: [70681.176978] 159, L1: 1.
Dec 19 10:15:45 test kernel: [70681.177022] 160, L1: 1.
Dec 19 10:15:45 test kernel: [70681.177066] 161, L1: 1.
Dec 19 10:15:45 test kernel: [70681.180712] 162, L1: 1.
Dec 19 10:15:46 test kernel: [70681.232683] 163, L1: 1.
Dec 19 10:15:46 test kernel: [70681.244660] 164, L1: 1.
Dec 19 10:15:46 test kernel: [70681.334171] 165, L1: 1.
Dec 19 10:15:46 test kernel: [70681.341970] 166, L1: 1.
Dec 19 10:15:46 test kernel: [70681.383656] 167, L1: 1.
Dec 19 10:15:46 test kernel: [70681.384069] 168, L1: 1.
Dec 19 10:15:46 test kernel: [70681.391995] 169, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392079] 170, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392108] 171, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392149] 172, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392190] 173, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392222] 174, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392249] 175, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392276] 176, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392304] 177, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392333] 178, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392652] 179, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392690] 180, L1: 1.
Dec 19 10:15:46 test kernel: [70681.392757] 181, L1: 1.
Dec 19 10:15:46 test kernel: [70681.520699] [Hermes] Exit Field [681e] -> Value [90000f9]. Reason: [a].
Dec 19 10:15:46 test kernel: [70681.520735] 182, L1: 1.
Dec 19 10:15:46 test kernel: [70681.520737] [Hermes] Entry Field [681e] -> Value [90000fb].
Dec 19 10:15:46 test kernel: [70681.529213] 183, L1: 1.
Dec 19 10:15:49 test kernel: [70684.520892] [TRACE_KVM] tracing disabled
Dec 19 10:15:49 test kernel: [70684.520898] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:15:49 test kernel: [70684.521308] [TRACE_KVM] Buffer copied 
Dec 19 10:15:49 test kernel: [70684.524777] [HAVFUZZ] Released
Dec 19 10:15:49 test kernel: [70684.526574] [Trace KVM] Buffer released
