Dec 15 05:28:16 test kernel: [33733.292004] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:28:16 test kernel: [33733.292043] [HAVFUZZ] Opened
Dec 15 05:28:47 test kernel: [33764.665018] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:28:47 test kernel: [33764.766314] [Trace KVM] Buffer reset
Dec 15 05:28:47 test kernel: [33764.766321] [TRACE_KVM] Buffer size changed
Dec 15 05:28:47 test kernel: [33764.766328] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:28:47 test kernel: [33764.766331] [TRACE_KVM] gran exit set to 0.
Dec 15 05:28:47 test kernel: [33764.766333] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:28:47 test kernel: [33764.766336] [TRACE_KVM] tracing enabled
Dec 15 05:28:47 test kernel: [33764.766733] 0, L1: 1.
Dec 15 05:28:48 test kernel: [33765.012041] 50, L1: 1.
Dec 15 05:28:48 test kernel: [33765.024840] 51, L1: 1.
Dec 15 05:28:48 test kernel: [33765.038103] 52, L1: 1.
Dec 15 05:28:48 test kernel: [33765.038502] 53, L1: 1.
Dec 15 05:28:48 test kernel: [33765.039416] 54, L1: 1.
Dec 15 05:28:48 test kernel: [33765.039867] 55, L1: 1.
Dec 15 05:28:48 test kernel: [33765.039965] 56, L1: 1.
Dec 15 05:28:48 test kernel: [33765.041367] 57, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042646] 58, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042680] 59, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042711] 60, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042741] 61, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042771] 62, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042800] 63, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042831] 64, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042860] 65, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042890] 66, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042919] 67, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042949] 68, L1: 1.
Dec 15 05:28:48 test kernel: [33765.042979] 69, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043009] 70, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043038] 71, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043068] 72, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043097] 73, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043127] 74, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043156] 75, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043187] 76, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043216] 77, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043247] 78, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043276] 79, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043306] 80, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043335] 81, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043365] 82, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043395] 83, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043425] 84, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043454] 85, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043575] 86, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043609] 87, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043707] 88, L1: 1.
Dec 15 05:28:48 test kernel: [33765.043737] 89, L1: 1.
Dec 15 05:28:48 test kernel: [33765.046144] 90, L1: 1.
Dec 15 05:28:48 test kernel: [33765.046193] 91, L1: 1.
Dec 15 05:28:48 test kernel: [33765.051587] 92, L1: 1.
Dec 15 05:28:48 test kernel: [33765.051643] 93, L1: 1.
Dec 15 05:28:48 test kernel: [33765.051761] 94, L1: 1.
Dec 15 05:28:48 test kernel: [33765.051789] 95, L1: 1.
Dec 15 05:28:48 test kernel: [33765.051816] 96, L1: 1.
Dec 15 05:28:48 test kernel: [33765.051843] 97, L1: 1.
Dec 15 05:28:48 test kernel: [33765.051870] 98, L1: 1.
Dec 15 05:28:48 test kernel: [33765.052118] 99, L1: 1.
Dec 15 05:28:48 test kernel: [33765.052146] 100, L1: 1.
Dec 15 05:28:48 test kernel: [33765.052173] 101, L1: 1.
Dec 15 05:28:48 test kernel: [33765.109216] 102, L1: 1.
Dec 15 05:28:48 test kernel: [33765.160848] 103, L1: 1.
Dec 15 05:28:48 test kernel: [33765.161620] 104, L1: 1.
Dec 15 05:28:48 test kernel: [33765.197236] 105, L1: 1.
Dec 15 05:28:48 test kernel: [33765.215465] 106, L1: 1.
Dec 15 05:28:48 test kernel: [33765.225729] 107, L1: 1.
Dec 15 05:28:48 test kernel: [33765.228123] 108, L1: 1.
Dec 15 05:28:48 test kernel: [33765.229600] 109, L1: 1.
Dec 15 05:28:48 test kernel: [33765.229959] 110, L1: 1.
Dec 15 05:28:48 test kernel: [33765.231854] 111, L1: 1.
Dec 15 05:28:48 test kernel: [33765.247768] 112, L1: 1.
Dec 15 05:28:48 test kernel: [33765.249051] 113, L1: 1.
Dec 15 05:28:48 test kernel: [33765.252813] 114, L1: 1.
Dec 15 05:28:48 test kernel: [33765.436891] 115, L1: 1.
Dec 15 05:28:48 test kernel: [33765.453687] 116, L1: 1.
Dec 15 05:28:48 test kernel: [33765.454105] 117, L1: 1.
Dec 15 05:28:48 test kernel: [33765.454611] 118, L1: 1.
Dec 15 05:28:48 test kernel: [33765.454643] 119, L1: 1.
Dec 15 05:28:48 test kernel: [33765.454671] 120, L1: 1.
Dec 15 05:28:48 test kernel: [33765.454698] 121, L1: 1.
Dec 15 05:28:48 test kernel: [33765.454725] 122, L1: 1.
Dec 15 05:28:48 test kernel: [33765.454751] 123, L1: 1.
Dec 15 05:28:48 test kernel: [33765.454778] 124, L1: 1.
Dec 15 05:28:48 test kernel: [33765.455772] 125, L1: 1.
Dec 15 05:28:48 test kernel: [33765.455802] 126, L1: 1.
Dec 15 05:28:48 test kernel: [33765.455830] 127, L1: 1.
Dec 15 05:28:48 test kernel: [33765.520940] 128, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521116] 129, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521148] 130, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521176] 131, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521203] 132, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521230] 133, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521257] 134, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521284] 135, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521967] 136, L1: 1.
Dec 15 05:28:48 test kernel: [33765.521996] 137, L1: 1.
Dec 15 05:28:48 test kernel: [33765.522024] 138, L1: 1.
Dec 15 05:28:48 test kernel: [33765.522252] 139, L1: 1.
Dec 15 05:28:48 test kernel: [33765.522282] 140, L1: 1.
Dec 15 05:28:48 test kernel: [33765.522309] 141, L1: 1.
Dec 15 05:28:48 test kernel: [33765.522677] 142, L1: 1.
Dec 15 05:28:48 test kernel: [33765.580851] 143, L1: 1.
Dec 15 05:28:48 test kernel: [33765.581072] 144, L1: 1.
Dec 15 05:28:48 test kernel: [33765.581765] 145, L1: 1.
Dec 15 05:28:48 test kernel: [33765.581808] 146, L1: 1.
Dec 15 05:28:48 test kernel: [33765.625059] 147, L1: 1.
Dec 15 05:28:48 test kernel: [33765.627618] 148, L1: 1.
Dec 15 05:28:48 test kernel: [33765.668845] 149, L1: 1.
Dec 15 05:28:48 test kernel: [33765.687629] 150, L1: 1.
Dec 15 05:28:48 test kernel: [33765.700845] 151, L1: 1.
Dec 15 05:28:48 test kernel: [33765.701039] 152, L1: 1.
Dec 15 05:28:48 test kernel: [33765.717461] 153, L1: 1.
Dec 15 05:28:48 test kernel: [33765.740851] 154, L1: 1.
Dec 15 05:28:48 test kernel: [33765.757027] 155, L1: 1.
Dec 15 05:28:48 test kernel: [33765.757286] 156, L1: 1.
Dec 15 05:28:48 test kernel: [33765.758671] 157, L1: 1.
Dec 15 05:28:48 test kernel: [33765.763730] 158, L1: 1.
Dec 15 05:28:48 test kernel: [33765.763767] 159, L1: 1.
Dec 15 05:28:48 test kernel: [33765.763871] 160, L1: 1.
Dec 15 05:28:48 test kernel: [33765.763969] 161, L1: 1.
Dec 15 05:28:48 test kernel: [33765.764000] 162, L1: 1.
Dec 15 05:28:48 test kernel: [33765.764027] 163, L1: 1.
Dec 15 05:28:48 test kernel: [33765.764053] 164, L1: 1.
Dec 15 05:28:48 test kernel: [33765.765837] 165, L1: 1.
Dec 15 05:28:48 test kernel: [33765.765866] 166, L1: 1.
Dec 15 05:28:48 test kernel: [33765.765893] 167, L1: 1.
Dec 15 05:28:48 test kernel: [33765.766271] 168, L1: 1.
Dec 15 05:28:48 test kernel: [33765.768745] 169, L1: 1.
Dec 15 05:28:48 test kernel: [33765.769071] 170, L1: 1.
Dec 15 05:28:48 test kernel: [33765.769561] 171, L1: 1.
Dec 15 05:28:48 test kernel: [33765.781247] 172, L1: 1.
Dec 15 05:28:48 test kernel: [33765.812932] 173, L1: 1.
Dec 15 05:28:48 test kernel: [33765.822061] 174, L1: 1.
Dec 15 05:28:48 test kernel: [33765.823399] 175, L1: 1.
Dec 15 05:28:48 test kernel: [33765.823430] 176, L1: 1.
Dec 15 05:28:48 test kernel: [33765.823458] 177, L1: 1.
Dec 15 05:28:48 test kernel: [33765.823482] 178, L1: 1.
Dec 15 05:28:48 test kernel: [33765.823600] 179, L1: 1.
Dec 15 05:28:48 test kernel: [33765.823627] 180, L1: 1.
Dec 15 05:28:48 test kernel: [33765.823652] 181, L1: 1.
Dec 15 05:28:48 test kernel: [33765.824696] 182, L1: 1.
Dec 15 05:28:48 test kernel: [33765.824726] 183, L1: 1.
Dec 15 05:28:48 test kernel: [33765.824750] 184, L1: 1.
Dec 15 05:28:48 test kernel: [33765.847603] 185, L1: 1.
Dec 15 05:28:48 test kernel: [33765.848868] 186, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849167] 187, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849197] 188, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849225] 189, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849252] 190, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849276] 191, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849302] 192, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849328] 193, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849561] 194, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849589] 195, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849615] 196, L1: 1.
Dec 15 05:28:48 test kernel: [33765.849833] 197, L1: 1.
Dec 15 05:28:48 test kernel: [33765.850949] 198, L1: 1.
Dec 15 05:28:48 test kernel: [33765.868844] 199, L1: 1.
Dec 15 05:28:48 test kernel: [33765.916854] 200, L1: 1.
Dec 15 05:28:49 test kernel: [33765.968848] 201, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969066] 202, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969197] 203, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969226] 204, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969252] 205, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969278] 206, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969303] 207, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969329] 208, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969578] 209, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969612] 210, L1: 1.
Dec 15 05:28:49 test kernel: [33765.969638] 211, L1: 1.
Dec 15 05:28:49 test kernel: [33765.981592] 212, L1: 1.
Dec 15 05:28:49 test kernel: [33766.028850] 213, L1: 1.
Dec 15 05:28:49 test kernel: [33766.205203] 214, L1: 1.
Dec 15 05:28:49 test kernel: [33766.496980] 215, L1: 1.
Dec 15 05:28:50 test kernel: [33766.963777] 216, L1: 1.
Dec 15 05:28:50 test kernel: [33766.963921] 217, L1: 1.
Dec 15 05:28:50 test kernel: [33766.964168] 218, L1: 1.
Dec 15 05:28:50 test kernel: [33767.012985] 219, L1: 1.
Dec 15 05:28:50 test kernel: [33767.013101] 220, L1: 1.
Dec 15 05:28:50 test kernel: [33767.013149] 221, L1: 1.
Dec 15 05:28:50 test kernel: [33767.013194] 222, L1: 1.
Dec 15 05:28:50 test kernel: [33767.013238] 223, L1: 1.
Dec 15 05:28:50 test kernel: [33767.013283] 224, L1: 1.
Dec 15 05:28:50 test kernel: [33767.013327] 225, L1: 1.
Dec 15 05:28:50 test kernel: [33767.041090] 226, L1: 1.
Dec 15 05:28:50 test kernel: [33767.094932] 227, L1: 1.
Dec 15 05:28:50 test kernel: [33767.101789] 228, L1: 1.
Dec 15 05:28:50 test kernel: [33767.133329] 229, L1: 1.
Dec 15 05:28:50 test kernel: [33767.172028] 230, L1: 1.
Dec 15 05:28:50 test kernel: [33767.208781] 231, L1: 1.
Dec 15 05:28:50 test kernel: [33767.214979] 232, L1: 1.
Dec 15 05:28:50 test kernel: [33767.217763] 233, L1: 1.
Dec 15 05:28:50 test kernel: [33767.217879] 234, L1: 1.
Dec 15 05:28:50 test kernel: [33767.217906] [Hermes] Exit Field [681e] -> Value [200000000000003d]. Reason: [20].
Dec 15 05:28:50 test kernel: [33767.217919] 235, L1: 1.
Dec 15 05:28:50 test kernel: [33767.217921] [Hermes] Entry Field [681e] -> Value [200000000000003f].
Dec 15 05:28:50 test kernel: [33767.226587] 236, L1: 1.
Dec 15 05:28:53 test kernel: [33770.218046] [TRACE_KVM] tracing disabled
Dec 15 05:28:53 test kernel: [33770.218051] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:28:53 test kernel: [33770.218520] [TRACE_KVM] Buffer copied 
Dec 15 05:28:53 test kernel: [33770.222219] [HAVFUZZ] Released
Dec 15 05:28:53 test kernel: [33770.223882] [Trace KVM] Buffer released
