Dec 15 08:50:47 test kernel: [45884.139880] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:50:47 test kernel: [45884.139916] [HAVFUZZ] Opened
Dec 15 08:51:18 test kernel: [45915.354844] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:51:18 test kernel: [45915.424434] [Trace KVM] Buffer reset
Dec 15 08:51:18 test kernel: [45915.424441] [TRACE_KVM] Buffer size changed
Dec 15 08:51:18 test kernel: [45915.424450] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:51:18 test kernel: [45915.424453] [TRACE_KVM] gran exit set to 0.
Dec 15 08:51:18 test kernel: [45915.424454] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:51:18 test kernel: [45915.424456] [TRACE_KVM] tracing enabled
Dec 15 08:51:18 test kernel: [45915.457568] 0, L1: 1.
Dec 15 08:51:18 test kernel: [45915.500521] 31, L1: 1.
Dec 15 08:51:18 test kernel: [45915.500546] 32, L1: 1.
Dec 15 08:51:18 test kernel: [45915.500571] 33, L1: 1.
Dec 15 08:51:18 test kernel: [45915.512847] 34, L1: 1.
Dec 15 08:51:18 test kernel: [45915.513635] 35, L1: 1.
Dec 15 08:51:18 test kernel: [45915.513744] 36, L1: 1.
Dec 15 08:51:18 test kernel: [45915.513775] 37, L1: 1.
Dec 15 08:51:18 test kernel: [45915.543087] 38, L1: 1.
Dec 15 08:51:18 test kernel: [45915.582537] 39, L1: 1.
Dec 15 08:51:18 test kernel: [45915.636848] 40, L1: 1.
Dec 15 08:51:18 test kernel: [45915.640611] 41, L1: 1.
Dec 15 08:51:18 test kernel: [45915.641925] 42, L1: 1.
Dec 15 08:51:18 test kernel: [45915.673396] 43, L1: 1.
Dec 15 08:51:18 test kernel: [45915.673431] 44, L1: 1.
Dec 15 08:51:18 test kernel: [45915.673814] 45, L1: 1.
Dec 15 08:51:18 test kernel: [45915.684848] 46, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689050] 47, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689081] 48, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689111] 49, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689140] 50, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689170] 51, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689199] 52, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689228] 53, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689258] 54, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689287] 55, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689317] 56, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689346] 57, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689375] 58, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689405] 59, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689434] 60, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689464] 61, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689493] 62, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689522] 63, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689551] 64, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689581] 65, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689610] 66, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689640] 67, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689669] 68, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689698] 69, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689727] 70, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689757] 71, L1: 1.
Dec 15 08:51:18 test kernel: [45915.689787] 72, L1: 1.
Dec 15 08:51:18 test kernel: [45915.691644] 73, L1: 1.
Dec 15 08:51:18 test kernel: [45915.861082] 74, L1: 1.
Dec 15 08:51:18 test kernel: [45915.861159] 75, L1: 1.
Dec 15 08:51:18 test kernel: [45915.862573] 76, L1: 1.
Dec 15 08:51:18 test kernel: [45915.863752] 77, L1: 1.
Dec 15 08:51:18 test kernel: [45915.864106] 78, L1: 1.
Dec 15 08:51:18 test kernel: [45915.864260] 79, L1: 1.
Dec 15 08:51:18 test kernel: [45915.917081] 80, L1: 1.
Dec 15 08:51:18 test kernel: [45915.925155] 81, L1: 1.
Dec 15 08:51:18 test kernel: [45915.941082] 82, L1: 1.
Dec 15 08:51:19 test kernel: [45915.972850] 83, L1: 1.
Dec 15 08:51:19 test kernel: [45915.977096] 84, L1: 1.
Dec 15 08:51:19 test kernel: [45915.989039] 85, L1: 1.
Dec 15 08:51:19 test kernel: [45915.989072] 86, L1: 1.
Dec 15 08:51:19 test kernel: [45915.989101] 87, L1: 1.
Dec 15 08:51:19 test kernel: [45915.989128] 88, L1: 1.
Dec 15 08:51:19 test kernel: [45915.989154] 89, L1: 1.
Dec 15 08:51:19 test kernel: [45915.989181] 90, L1: 1.
Dec 15 08:51:19 test kernel: [45915.989208] 91, L1: 1.
Dec 15 08:51:19 test kernel: [45916.058931] 92, L1: 1.
Dec 15 08:51:19 test kernel: [45916.058964] 93, L1: 1.
Dec 15 08:51:19 test kernel: [45916.058990] 94, L1: 1.
Dec 15 08:51:19 test kernel: [45916.059318] 95, L1: 1.
Dec 15 08:51:19 test kernel: [45916.068850] 96, L1: 1.
Dec 15 08:51:19 test kernel: [45916.080863] 97, L1: 1.
Dec 15 08:51:19 test kernel: [45916.081130] 98, L1: 1.
Dec 15 08:51:19 test kernel: [45916.081333] 99, L1: 1.
Dec 15 08:51:19 test kernel: [45916.100851] 100, L1: 1.
Dec 15 08:51:19 test kernel: [45916.196955] 101, L1: 1.
Dec 15 08:51:19 test kernel: [45916.197017] 102, L1: 1.
Dec 15 08:51:19 test kernel: [45916.197211] 103, L1: 1.
Dec 15 08:51:19 test kernel: [45916.202424] 104, L1: 1.
Dec 15 08:51:19 test kernel: [45916.203241] 105, L1: 1.
Dec 15 08:51:19 test kernel: [45916.204063] 106, L1: 1.
Dec 15 08:51:19 test kernel: [45916.205202] 107, L1: 1.
Dec 15 08:51:19 test kernel: [45916.206662] 108, L1: 1.
Dec 15 08:51:19 test kernel: [45916.207150] 109, L1: 1.
Dec 15 08:51:19 test kernel: [45916.207257] 110, L1: 1.
Dec 15 08:51:19 test kernel: [45916.209516] 111, L1: 1.
Dec 15 08:51:19 test kernel: [45916.217971] 112, L1: 1.
Dec 15 08:51:19 test kernel: [45916.218241] 113, L1: 1.
Dec 15 08:51:19 test kernel: [45916.237293] 114, L1: 1.
Dec 15 08:51:19 test kernel: [45916.242837] 115, L1: 1.
Dec 15 08:51:19 test kernel: [45916.242937] 116, L1: 1.
Dec 15 08:51:19 test kernel: [45916.248128] 117, L1: 1.
Dec 15 08:51:19 test kernel: [45916.248734] 118, L1: 1.
Dec 15 08:51:19 test kernel: [45916.248847] 119, L1: 1.
Dec 15 08:51:19 test kernel: [45916.271630] 120, L1: 1.
Dec 15 08:51:19 test kernel: [45916.271756] 121, L1: 1.
Dec 15 08:51:19 test kernel: [45916.271860] 122, L1: 1.
Dec 15 08:51:19 test kernel: [45916.274475] 123, L1: 1.
Dec 15 08:51:19 test kernel: [45916.274508] 124, L1: 1.
Dec 15 08:51:19 test kernel: [45916.274536] 125, L1: 1.
Dec 15 08:51:19 test kernel: [45916.274563] 126, L1: 1.
Dec 15 08:51:19 test kernel: [45916.274590] 127, L1: 1.
Dec 15 08:51:19 test kernel: [45916.274617] 128, L1: 1.
Dec 15 08:51:19 test kernel: [45916.274645] 129, L1: 1.
Dec 15 08:51:19 test kernel: [45916.275063] 130, L1: 1.
Dec 15 08:51:19 test kernel: [45916.275092] 131, L1: 1.
Dec 15 08:51:19 test kernel: [45916.275119] 132, L1: 1.
Dec 15 08:51:19 test kernel: [45916.275331] 133, L1: 1.
Dec 15 08:51:19 test kernel: [45916.275361] 134, L1: 1.
Dec 15 08:51:19 test kernel: [45916.275388] 135, L1: 1.
Dec 15 08:51:19 test kernel: [45916.275557] 136, L1: 1.
Dec 15 08:51:19 test kernel: [45916.276461] 137, L1: 1.
Dec 15 08:51:19 test kernel: [45916.276822] 138, L1: 1.
Dec 15 08:51:19 test kernel: [45916.276861] 139, L1: 1.
Dec 15 08:51:19 test kernel: [45916.276889] 140, L1: 1.
Dec 15 08:51:19 test kernel: [45916.276916] 141, L1: 1.
Dec 15 08:51:19 test kernel: [45916.276943] 142, L1: 1.
Dec 15 08:51:19 test kernel: [45916.276970] 143, L1: 1.
Dec 15 08:51:19 test kernel: [45916.276997] 144, L1: 1.
Dec 15 08:51:19 test kernel: [45916.277336] 145, L1: 1.
Dec 15 08:51:19 test kernel: [45916.277364] 146, L1: 1.
Dec 15 08:51:19 test kernel: [45916.277391] 147, L1: 1.
Dec 15 08:51:19 test kernel: [45916.277526] 148, L1: 1.
Dec 15 08:51:19 test kernel: [45916.277556] 149, L1: 1.
Dec 15 08:51:19 test kernel: [45916.277583] 150, L1: 1.
Dec 15 08:51:19 test kernel: [45916.277740] 151, L1: 1.
Dec 15 08:51:19 test kernel: [45916.282819] 152, L1: 1.
Dec 15 08:51:19 test kernel: [45916.283594] 153, L1: 1.
Dec 15 08:51:19 test kernel: [45916.284199] 154, L1: 1.
Dec 15 08:51:19 test kernel: [45916.285128] 155, L1: 1.
Dec 15 08:51:19 test kernel: [45916.461268] 156, L1: 1.
Dec 15 08:51:19 test kernel: [45916.461311] 157, L1: 1.
Dec 15 08:51:19 test kernel: [45916.461340] 158, L1: 1.
Dec 15 08:51:19 test kernel: [45916.461365] 159, L1: 1.
Dec 15 08:51:19 test kernel: [45916.461390] 160, L1: 1.
Dec 15 08:51:19 test kernel: [45916.461415] 161, L1: 1.
Dec 15 08:51:19 test kernel: [45916.463178] 162, L1: 1.
Dec 15 08:51:19 test kernel: [45916.464972] 163, L1: 1.
Dec 15 08:51:19 test kernel: [45916.465001] 164, L1: 1.
Dec 15 08:51:19 test kernel: [45916.465027] 165, L1: 1.
Dec 15 08:51:19 test kernel: [45916.465409] 166, L1: 1.
Dec 15 08:51:19 test kernel: [45916.467821] 167, L1: 1.
Dec 15 08:51:19 test kernel: [45916.468311] 168, L1: 1.
Dec 15 08:51:19 test kernel: [45916.476948] 169, L1: 1.
Dec 15 08:51:19 test kernel: [45916.480861] 170, L1: 1.
Dec 15 08:51:19 test kernel: [45916.522669] 171, L1: 1.
Dec 15 08:51:19 test kernel: [45916.536842] 172, L1: 1.
Dec 15 08:51:19 test kernel: [45916.572848] 173, L1: 1.
Dec 15 08:51:19 test kernel: [45916.579482] 174, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598209] 175, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598252] 176, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598281] 177, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598308] 178, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598335] 179, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598362] 180, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598389] 181, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598858] 182, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598887] 183, L1: 1.
Dec 15 08:51:19 test kernel: [45916.598914] 184, L1: 1.
Dec 15 08:51:19 test kernel: [45916.599627] 185, L1: 1.
Dec 15 08:51:19 test kernel: [45916.600100] 186, L1: 1.
Dec 15 08:51:19 test kernel: [45916.664841] 187, L1: 1.
Dec 15 08:51:19 test kernel: [45916.681640] 188, L1: 1.
Dec 15 08:51:19 test kernel: [45916.681671] 189, L1: 1.
Dec 15 08:51:19 test kernel: [45916.681698] 190, L1: 1.
Dec 15 08:51:19 test kernel: [45916.681723] 191, L1: 1.
Dec 15 08:51:19 test kernel: [45916.681746] 192, L1: 1.
Dec 15 08:51:19 test kernel: [45916.681902] 193, L1: 1.
Dec 15 08:51:19 test kernel: [45916.682156] 194, L1: 1.
Dec 15 08:51:19 test kernel: [45916.682792] 195, L1: 1.
Dec 15 08:51:19 test kernel: [45916.682821] 196, L1: 1.
Dec 15 08:51:19 test kernel: [45916.682847] 197, L1: 1.
Dec 15 08:51:19 test kernel: [45916.708851] 198, L1: 1.
Dec 15 08:51:19 test kernel: [45916.720855] 199, L1: 1.
Dec 15 08:51:19 test kernel: [45916.790404] 200, L1: 1.
Dec 15 08:51:19 test kernel: [45916.790824] 201, L1: 1.
Dec 15 08:51:19 test kernel: [45916.790881] 202, L1: 1.
Dec 15 08:51:19 test kernel: [45916.790910] 203, L1: 1.
Dec 15 08:51:19 test kernel: [45916.790993] 204, L1: 1.
Dec 15 08:51:19 test kernel: [45916.793588] 205, L1: 1.
Dec 15 08:51:19 test kernel: [45916.793638] 206, L1: 1.
Dec 15 08:51:19 test kernel: [45916.793678] 207, L1: 1.
Dec 15 08:51:19 test kernel: [45916.793710] 208, L1: 1.
Dec 15 08:51:19 test kernel: [45916.829723] 209, L1: 1.
Dec 15 08:51:19 test kernel: [45916.829754] 210, L1: 1.
Dec 15 08:51:19 test kernel: [45916.829927] 211, L1: 1.
Dec 15 08:51:19 test kernel: [45916.830010] 212, L1: 1.
Dec 15 08:51:19 test kernel: [45916.840845] 213, L1: 1.
Dec 15 08:51:20 test kernel: [45917.077925] 214, L1: 1.
Dec 15 08:51:20 test kernel: [45917.078062] 215, L1: 1.
Dec 15 08:51:20 test kernel: [45917.084861] 216, L1: 1.
Dec 15 08:51:20 test kernel: [45917.120846] 217, L1: 1.
Dec 15 08:51:20 test kernel: [45917.121066] 218, L1: 1.
Dec 15 08:51:20 test kernel: [45917.121178] 219, L1: 1.
Dec 15 08:51:20 test kernel: [45917.121225] 220, L1: 1.
Dec 15 08:51:20 test kernel: [45917.121268] 221, L1: 1.
Dec 15 08:51:20 test kernel: [45917.121311] 222, L1: 1.
Dec 15 08:51:20 test kernel: [45917.121353] 223, L1: 1.
Dec 15 08:51:20 test kernel: [45917.121396] 224, L1: 1.
Dec 15 08:51:20 test kernel: [45917.149936] 225, L1: 1.
Dec 15 08:51:20 test kernel: [45917.201391] 226, L1: 1.
Dec 15 08:51:20 test kernel: [45917.218119] 227, L1: 1.
Dec 15 08:51:20 test kernel: [45917.277239] 228, L1: 1.
Dec 15 08:51:20 test kernel: [45917.296899] 229, L1: 1.
Dec 15 08:51:20 test kernel: [45917.420576] 230, L1: 1.
Dec 15 08:51:20 test kernel: [45917.440751] 231, L1: 1.
Dec 15 08:51:20 test kernel: [45917.477620] 232, L1: 1.
Dec 15 08:51:20 test kernel: [45917.477719] 233, L1: 1.
Dec 15 08:51:20 test kernel: [45917.477752] [Hermes] Exit Field [681e] -> Value [100003d]. Reason: [20].
Dec 15 08:51:20 test kernel: [45917.477766] 234, L1: 1.
Dec 15 08:51:20 test kernel: [45917.477768] [Hermes] Entry Field [681e] -> Value [100003f].
Dec 15 08:51:20 test kernel: [45917.486438] 235, L1: 1.
Dec 15 08:51:23 test kernel: [45920.477957] [TRACE_KVM] tracing disabled
Dec 15 08:51:23 test kernel: [45920.477962] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:51:23 test kernel: [45920.478497] [TRACE_KVM] Buffer copied 
Dec 15 08:51:23 test kernel: [45920.483951] [HAVFUZZ] Released
Dec 15 08:51:23 test kernel: [45920.485722] [Trace KVM] Buffer released
