Dec 15 01:28:04 test kernel: [19321.518385] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:28:04 test kernel: [19321.518420] [HAVFUZZ] Opened
Dec 15 01:28:35 test kernel: [19352.511807] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:28:35 test kernel: [19352.580366] [Trace KVM] Buffer reset
Dec 15 01:28:35 test kernel: [19352.580373] [TRACE_KVM] Buffer size changed
Dec 15 01:28:35 test kernel: [19352.580382] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:28:35 test kernel: [19352.580385] [TRACE_KVM] gran exit set to 0.
Dec 15 01:28:35 test kernel: [19352.580386] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:28:35 test kernel: [19352.580388] [TRACE_KVM] tracing enabled
Dec 15 01:28:35 test kernel: [19352.608850] 0, L1: 1.
Dec 15 01:28:35 test kernel: [19352.796975] 18, L1: 1.
Dec 15 01:28:35 test kernel: [19352.809224] 19, L1: 1.
Dec 15 01:28:35 test kernel: [19352.811928] 20, L1: 1.
Dec 15 01:28:35 test kernel: [19352.846289] 21, L1: 1.
Dec 15 01:28:35 test kernel: [19352.846455] 22, L1: 1.
Dec 15 01:28:35 test kernel: [19352.861279] 23, L1: 1.
Dec 15 01:28:35 test kernel: [19352.862884] 24, L1: 1.
Dec 15 01:28:35 test kernel: [19352.877210] 25, L1: 1.
Dec 15 01:28:35 test kernel: [19352.900765] 26, L1: 1.
Dec 15 01:28:35 test kernel: [19352.914930] 27, L1: 1.
Dec 15 01:28:35 test kernel: [19352.915053] 28, L1: 1.
Dec 15 01:28:35 test kernel: [19352.916202] 29, L1: 1.
Dec 15 01:28:35 test kernel: [19352.940969] 30, L1: 1.
Dec 15 01:28:35 test kernel: [19352.941099] 31, L1: 1.
Dec 15 01:28:35 test kernel: [19352.941277] 32, L1: 1.
Dec 15 01:28:35 test kernel: [19352.941463] 33, L1: 1.
Dec 15 01:28:35 test kernel: [19352.942756] 34, L1: 1.
Dec 15 01:28:35 test kernel: [19352.943006] 35, L1: 1.
Dec 15 01:28:35 test kernel: [19352.943204] 36, L1: 1.
Dec 15 01:28:35 test kernel: [19352.943513] 37, L1: 1.
Dec 15 01:28:35 test kernel: [19352.944097] 38, L1: 1.
Dec 15 01:28:35 test kernel: [19352.947056] 39, L1: 1.
Dec 15 01:28:35 test kernel: [19352.947959] 40, L1: 1.
Dec 15 01:28:35 test kernel: [19352.948336] 41, L1: 1.
Dec 15 01:28:35 test kernel: [19352.950157] 42, L1: 1.
Dec 15 01:28:35 test kernel: [19352.951260] 43, L1: 1.
Dec 15 01:28:36 test kernel: [19352.965370] 44, L1: 1.
Dec 15 01:28:36 test kernel: [19352.965689] 45, L1: 1.
Dec 15 01:28:36 test kernel: [19352.966129] 46, L1: 1.
Dec 15 01:28:36 test kernel: [19352.966708] 47, L1: 1.
Dec 15 01:28:36 test kernel: [19352.967135] 48, L1: 1.
Dec 15 01:28:36 test kernel: [19352.968146] 49, L1: 1.
Dec 15 01:28:36 test kernel: [19352.968279] 50, L1: 1.
Dec 15 01:28:36 test kernel: [19352.981018] 51, L1: 1.
Dec 15 01:28:36 test kernel: [19353.002189] 52, L1: 1.
Dec 15 01:28:36 test kernel: [19353.002774] 53, L1: 1.
Dec 15 01:28:36 test kernel: [19353.002804] 54, L1: 1.
Dec 15 01:28:36 test kernel: [19353.002829] 55, L1: 1.
Dec 15 01:28:36 test kernel: [19353.002853] 56, L1: 1.
Dec 15 01:28:36 test kernel: [19353.002879] 57, L1: 1.
Dec 15 01:28:36 test kernel: [19353.002905] 58, L1: 1.
Dec 15 01:28:36 test kernel: [19353.002928] 59, L1: 1.
Dec 15 01:28:36 test kernel: [19353.004649] 60, L1: 1.
Dec 15 01:28:36 test kernel: [19353.004691] 61, L1: 1.
Dec 15 01:28:36 test kernel: [19353.004720] 62, L1: 1.
Dec 15 01:28:36 test kernel: [19353.005488] 63, L1: 1.
Dec 15 01:28:36 test kernel: [19353.009913] 64, L1: 1.
Dec 15 01:28:36 test kernel: [19353.010096] 65, L1: 1.
Dec 15 01:28:36 test kernel: [19353.011442] 66, L1: 1.
Dec 15 01:28:36 test kernel: [19353.011467] 67, L1: 1.
Dec 15 01:28:36 test kernel: [19353.011497] 68, L1: 1.
Dec 15 01:28:36 test kernel: [19353.011524] 69, L1: 1.
Dec 15 01:28:36 test kernel: [19353.011550] 70, L1: 1.
Dec 15 01:28:36 test kernel: [19353.011576] 71, L1: 1.
Dec 15 01:28:36 test kernel: [19353.011601] 72, L1: 1.
Dec 15 01:28:36 test kernel: [19353.012201] 73, L1: 1.
Dec 15 01:28:36 test kernel: [19353.012231] 74, L1: 1.
Dec 15 01:28:36 test kernel: [19353.012257] 75, L1: 1.
Dec 15 01:28:36 test kernel: [19353.012647] 76, L1: 1.
Dec 15 01:28:36 test kernel: [19353.012744] 77, L1: 1.
Dec 15 01:28:36 test kernel: [19353.012772] 78, L1: 1.
Dec 15 01:28:36 test kernel: [19353.013238] 79, L1: 1.
Dec 15 01:28:36 test kernel: [19353.041273] 80, L1: 1.
Dec 15 01:28:36 test kernel: [19353.116083] 81, L1: 1.
Dec 15 01:28:36 test kernel: [19353.117453] 82, L1: 1.
Dec 15 01:28:36 test kernel: [19353.117557] 83, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118408] 84, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118495] 85, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118526] 86, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118553] 87, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118578] 88, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118604] 89, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118630] 90, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118834] 91, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118868] 92, L1: 1.
Dec 15 01:28:36 test kernel: [19353.118894] 93, L1: 1.
Dec 15 01:28:36 test kernel: [19353.119092] 94, L1: 1.
Dec 15 01:28:36 test kernel: [19353.120897] 95, L1: 1.
Dec 15 01:28:36 test kernel: [19353.129895] 96, L1: 1.
Dec 15 01:28:36 test kernel: [19353.134115] 97, L1: 1.
Dec 15 01:28:36 test kernel: [19353.135649] 98, L1: 1.
Dec 15 01:28:36 test kernel: [19353.135953] 99, L1: 1.
Dec 15 01:28:36 test kernel: [19353.138470] 100, L1: 1.
Dec 15 01:28:36 test kernel: [19353.138506] 101, L1: 1.
Dec 15 01:28:36 test kernel: [19353.138533] 102, L1: 1.
Dec 15 01:28:36 test kernel: [19353.138557] 103, L1: 1.
Dec 15 01:28:36 test kernel: [19353.138583] 104, L1: 1.
Dec 15 01:28:36 test kernel: [19353.138609] 105, L1: 1.
Dec 15 01:28:36 test kernel: [19353.138634] 106, L1: 1.
Dec 15 01:28:36 test kernel: [19353.139332] 107, L1: 1.
Dec 15 01:28:36 test kernel: [19353.139360] 108, L1: 1.
Dec 15 01:28:36 test kernel: [19353.139387] 109, L1: 1.
Dec 15 01:28:36 test kernel: [19353.213339] 110, L1: 1.
Dec 15 01:28:36 test kernel: [19353.213403] 111, L1: 1.
Dec 15 01:28:36 test kernel: [19353.213434] 112, L1: 1.
Dec 15 01:28:36 test kernel: [19353.213462] 113, L1: 1.
Dec 15 01:28:36 test kernel: [19353.213486] 114, L1: 1.
Dec 15 01:28:36 test kernel: [19353.213511] 115, L1: 1.
Dec 15 01:28:36 test kernel: [19353.213537] 116, L1: 1.
Dec 15 01:28:36 test kernel: [19353.213562] 117, L1: 1.
Dec 15 01:28:36 test kernel: [19353.214157] 118, L1: 1.
Dec 15 01:28:36 test kernel: [19353.214184] 119, L1: 1.
Dec 15 01:28:36 test kernel: [19353.214208] 120, L1: 1.
Dec 15 01:28:36 test kernel: [19353.248744] 121, L1: 1.
Dec 15 01:28:36 test kernel: [19353.320923] 122, L1: 1.
Dec 15 01:28:36 test kernel: [19353.351792] 123, L1: 1.
Dec 15 01:28:36 test kernel: [19353.367046] 124, L1: 1.
Dec 15 01:28:36 test kernel: [19353.378534] 125, L1: 1.
Dec 15 01:28:36 test kernel: [19353.378656] 126, L1: 1.
Dec 15 01:28:36 test kernel: [19353.378845] 127, L1: 1.
Dec 15 01:28:36 test kernel: [19353.392963] 128, L1: 1.
Dec 15 01:28:36 test kernel: [19353.412986] 129, L1: 1.
Dec 15 01:28:36 test kernel: [19353.413109] 130, L1: 1.
Dec 15 01:28:36 test kernel: [19353.413158] 131, L1: 1.
Dec 15 01:28:36 test kernel: [19353.413203] 132, L1: 1.
Dec 15 01:28:36 test kernel: [19353.413248] 133, L1: 1.
Dec 15 01:28:36 test kernel: [19353.413292] 134, L1: 1.
Dec 15 01:28:36 test kernel: [19353.413336] 135, L1: 1.
Dec 15 01:28:36 test kernel: [19353.456915] 136, L1: 1.
Dec 15 01:28:36 test kernel: [19353.460634] 137, L1: 1.
Dec 15 01:28:36 test kernel: [19353.488907] 138, L1: 1.
Dec 15 01:28:36 test kernel: [19353.508695] 139, L1: 1.
Dec 15 01:28:36 test kernel: [19353.555218] 140, L1: 1.
Dec 15 01:28:36 test kernel: [19353.559860] 141, L1: 1.
Dec 15 01:28:36 test kernel: [19353.562926] 142, L1: 1.
Dec 15 01:28:36 test kernel: [19353.563007] [Hermes] Exit Field [681e] -> Value [800000000036]. Reason: [1f].
Dec 15 01:28:36 test kernel: [19353.563021] 143, L1: 1.
Dec 15 01:28:36 test kernel: [19353.563023] [Hermes] Entry Field [681e] -> Value [800000000038].
Dec 15 01:28:36 test kernel: [19353.571978] 144, L1: 1.
Dec 15 01:28:39 test kernel: [19356.563207] [TRACE_KVM] tracing disabled
Dec 15 01:28:39 test kernel: [19356.563212] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:28:39 test kernel: [19356.563535] [TRACE_KVM] Buffer copied 
Dec 15 01:28:39 test kernel: [19356.566179] [HAVFUZZ] Released
Dec 15 01:28:39 test kernel: [19356.567559] [Trace KVM] Buffer released
