Dec 19 04:25:55 test kernel: [49690.669379] [TRACE_KVM] Buffer & to_replay created
Dec 19 04:25:55 test kernel: [49690.669410] [HAVFUZZ] Opened
Dec 19 04:26:28 test kernel: [49723.842857] [TRACE_KVM] The trarget vcpu is 3
Dec 19 04:26:28 test kernel: [49723.912543] [Trace KVM] Buffer reset
Dec 19 04:26:28 test kernel: [49723.912549] [TRACE_KVM] Buffer size changed
Dec 19 04:26:28 test kernel: [49723.912557] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 04:26:28 test kernel: [49723.912559] [TRACE_KVM] gran exit set to 0.
Dec 19 04:26:28 test kernel: [49723.912561] [TRACE_KVM] Control_execution set to 1.
Dec 19 04:26:28 test kernel: [49723.912562] [TRACE_KVM] tracing enabled
Dec 19 04:26:28 test kernel: [49723.957241] 0, L1: 1.
Dec 19 04:26:30 test kernel: [49726.164964] 125, L1: 1.
Dec 19 04:26:30 test kernel: [49726.165008] 126, L1: 1.
Dec 19 04:26:30 test kernel: [49726.165052] 127, L1: 1.
Dec 19 04:26:30 test kernel: [49726.165096] 128, L1: 1.
Dec 19 04:26:30 test kernel: [49726.166481] 129, L1: 1.
Dec 19 04:26:30 test kernel: [49726.176089] 130, L1: 1.
Dec 19 04:26:30 test kernel: [49726.182656] 131, L1: 1.
Dec 19 04:26:31 test kernel: [49726.220685] 132, L1: 1.
Dec 19 04:26:31 test kernel: [49726.234274] 133, L1: 1.
Dec 19 04:26:31 test kernel: [49726.307315] 134, L1: 1.
Dec 19 04:26:31 test kernel: [49726.310674] 135, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313241] 136, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313326] 137, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313355] 138, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313395] 139, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313437] 140, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313470] 141, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313498] 142, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313527] 143, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313556] 144, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313586] 145, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313879] 146, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313907] 147, L1: 1.
Dec 19 04:26:31 test kernel: [49726.313960] 148, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469230] 149, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469274] 150, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469307] 151, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469333] 152, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469359] 153, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469386] 154, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469425] [Hermes] Exit Field [6400] -> Value [800104]. Reason: [1c].
Dec 19 04:26:31 test kernel: [49726.469441] 155, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469443] [Hermes] Entry Field [6400] -> Value [800104].
Dec 19 04:26:31 test kernel: [49726.469470] 156, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469510] 157, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469593] 158, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469618] 159, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469644] 160, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469686] 161, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469712] 162, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469739] 163, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469765] 164, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469789] 165, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469815] 166, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469839] 167, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469864] 168, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469890] 169, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469914] 170, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469938] 171, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469964] 172, L1: 1.
Dec 19 04:26:31 test kernel: [49726.469988] 173, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470013] 174, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470037] 175, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470063] 176, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470088] 177, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470112] 178, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470137] 179, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470163] 180, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470188] 181, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470212] 182, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470238] 183, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470262] 184, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470287] 185, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470311] 186, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470337] 187, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470363] 188, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470387] 189, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470412] 190, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470437] 191, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470462] 192, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470486] 193, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470513] 194, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470542] 195, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470573] 196, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470597] 197, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470621] 198, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470652] 199, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470684] 200, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470709] 201, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470735] 202, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470760] 203, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470786] 204, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470810] 205, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470835] 206, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470859] 207, L1: 1.
Dec 19 04:26:31 test kernel: [49726.470882] 208, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471484] 209, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471509] 210, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471532] 211, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471558] 212, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471583] 213, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471607] 214, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471631] 215, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471656] 216, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471681] 217, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471706] 218, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471731] 219, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471756] 220, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471781] 221, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471806] 222, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471831] 223, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471856] 224, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471881] 225, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471906] 226, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471931] 227, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471956] 228, L1: 1.
Dec 19 04:26:31 test kernel: [49726.471981] 229, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472005] 230, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472029] 231, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472054] 232, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472079] 233, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472105] 234, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472129] 235, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472154] 236, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472179] 237, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472204] 238, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472229] 239, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472254] 240, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472279] 241, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472304] 242, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472329] 243, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472354] 244, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472379] 245, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472404] 246, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472429] 247, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472455] 248, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472480] 249, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472505] 250, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472530] 251, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472554] 252, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472578] 253, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472612] 254, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472637] 255, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472660] 256, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472684] 257, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472708] 258, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472731] 259, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472764] 260, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472797] 261, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472831] 262, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472867] 263, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472902] 264, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472940] 265, L1: 1.
Dec 19 04:26:31 test kernel: [49726.472976] 266, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473012] 267, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473050] 268, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473086] 269, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473122] 270, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473160] 271, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473196] 272, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473227] 273, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473253] 274, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473276] 275, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473302] 276, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473325] 277, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473349] 278, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473374] 279, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473398] 280, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473421] 281, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473446] 282, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473470] 283, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473494] 284, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473519] 285, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473544] 286, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473567] 287, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473591] 288, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473616] 289, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473640] 290, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473663] 291, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473688] 292, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473712] 293, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473736] 294, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473761] 295, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473784] 296, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473808] 297, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473833] 298, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473856] 299, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473880] 300, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473905] 301, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473929] 302, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473954] 303, L1: 1.
Dec 19 04:26:31 test kernel: [49726.473977] 304, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474002] 305, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474026] 306, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474050] 307, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474073] 308, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474097] 309, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474122] 310, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474146] 311, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474169] 312, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474194] 313, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474218] 314, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474242] 315, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474266] 316, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474289] 317, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474313] 318, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474337] 319, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474362] 320, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474386] 321, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474411] 322, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474435] 323, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474458] 324, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474483] 325, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474508] 326, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474532] 327, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474558] 328, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474583] 329, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474606] 330, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474630] 331, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474655] 332, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474678] 333, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474702] 334, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474727] 335, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474751] 336, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474774] 337, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474798] 338, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474823] 339, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474846] 340, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474871] 341, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474895] 342, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474919] 343, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474944] 344, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474967] 345, L1: 1.
Dec 19 04:26:31 test kernel: [49726.474991] 346, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475015] 347, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475040] 348, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475064] 349, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475087] 350, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475111] 351, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475136] 352, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475159] 353, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475183] 354, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475208] 355, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475231] 356, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475255] 357, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475279] 358, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475304] 359, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475327] 360, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475352] 361, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475376] 362, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475400] 363, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475423] 364, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475448] 365, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475472] 366, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475495] 367, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475519] 368, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475544] 369, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475568] 370, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475592] 371, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475617] 372, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475642] 373, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475665] 374, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475689] 375, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475714] 376, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475737] 377, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475761] 378, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475785] 379, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475810] 380, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475833] 381, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475857] 382, L1: 1.
Dec 19 04:26:31 test kernel: [49726.475882] 383, L1: 1.
