Dec 18 15:55:05 test kernel: [ 4640.290768] [TRACE_KVM] Buffer & to_replay created
Dec 18 15:55:05 test kernel: [ 4640.290803] [HAVFUZZ] Opened
Dec 18 15:56:02 test kernel: [ 4697.990745] [TRACE_KVM] The trarget vcpu is 3
Dec 18 15:56:02 test kernel: [ 4698.059331] [Trace KVM] Buffer reset
Dec 18 15:56:02 test kernel: [ 4698.059337] [TRACE_KVM] Buffer size changed
Dec 18 15:56:02 test kernel: [ 4698.059346] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 15:56:02 test kernel: [ 4698.059349] [TRACE_KVM] gran exit set to 0.
Dec 18 15:56:02 test kernel: [ 4698.059350] [TRACE_KVM] Control_execution set to 1.
Dec 18 15:56:02 test kernel: [ 4698.059352] [TRACE_KVM] tracing enabled
Dec 18 15:56:02 test kernel: [ 4698.065431] 0, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.066198] 1, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.066974] 2, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.067005] 3, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.067034] 4, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.067061] 5, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.067087] 6, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.067113] 7, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.067140] 8, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.070930] 9, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.070962] 10, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.070988] 11, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.071113] 12, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.071142] 13, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.071170] 14, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.071197] 15, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.101578] 16, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.124607] 17, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.125060] 18, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.160612] 19, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.161678] 20, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.162257] 21, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.163368] 22, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.179537] 23, L1: 1.
Dec 18 15:56:02 test kernel: [ 4698.180152] 24, L1: 1.
Dec 18 15:56:03 test kernel: [ 4698.467255] 25, L1: 1.
Dec 18 15:56:03 test kernel: [ 4698.467296] 26, L1: 1.
Dec 18 15:56:03 test kernel: [ 4698.467327] 27, L1: 1.
