Dec 19 02:55:52 test kernel: [44288.052338] [TRACE_KVM] Buffer & to_replay created
Dec 19 02:55:52 test kernel: [44288.052373] [HAVFUZZ] Opened
Dec 19 02:56:37 test kernel: [44332.667793] [TRACE_KVM] The trarget vcpu is 3
Dec 19 02:56:37 test kernel: [44332.737774] [Trace KVM] Buffer reset
Dec 19 02:56:37 test kernel: [44332.737780] [TRACE_KVM] Buffer size changed
Dec 19 02:56:37 test kernel: [44332.737786] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 02:56:37 test kernel: [44332.737788] [TRACE_KVM] gran exit set to 0.
Dec 19 02:56:37 test kernel: [44332.737789] [TRACE_KVM] Control_execution set to 1.
Dec 19 02:56:37 test kernel: [44332.737791] [TRACE_KVM] tracing enabled
Dec 19 02:56:37 test kernel: [44332.748466] 0, L1: 1.
Dec 19 02:56:37 test kernel: [44333.076536] 37, L1: 1.
Dec 19 02:56:37 test kernel: [44333.076639] 38, L1: 1.
Dec 19 02:56:37 test kernel: [44333.088721] 39, L1: 1.
Dec 19 02:56:37 test kernel: [44333.100606] 40, L1: 1.
Dec 19 02:56:37 test kernel: [44333.100899] 41, L1: 1.
Dec 19 02:56:37 test kernel: [44333.114363] 42, L1: 1.
Dec 19 02:56:37 test kernel: [44333.114646] 43, L1: 1.
Dec 19 02:56:37 test kernel: [44333.115075] 44, L1: 1.
Dec 19 02:56:37 test kernel: [44333.115531] 45, L1: 1.
Dec 19 02:56:37 test kernel: [44333.116198] 46, L1: 1.
Dec 19 02:56:37 test kernel: [44333.116335] 47, L1: 1.
Dec 19 02:56:37 test kernel: [44333.132866] 48, L1: 1.
Dec 19 02:56:37 test kernel: [44333.165354] 49, L1: 1.
Dec 19 02:56:37 test kernel: [44333.208741] 50, L1: 1.
Dec 19 02:56:38 test kernel: [44333.221434] 51, L1: 1.
Dec 19 02:56:38 test kernel: [44333.221583] 52, L1: 1.
Dec 19 02:56:38 test kernel: [44333.242775] 53, L1: 1.
Dec 19 02:56:38 test kernel: [44333.242886] 54, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247236] 55, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247269] 56, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247294] 57, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247321] 58, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247346] 59, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247371] 60, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247396] 61, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247755] 62, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247789] 63, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247814] 64, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247959] 65, L1: 1.
Dec 19 02:56:38 test kernel: [44333.247989] 66, L1: 1.
Dec 19 02:56:38 test kernel: [44333.248014] 67, L1: 1.
Dec 19 02:56:38 test kernel: [44333.248183] 68, L1: 1.
Dec 19 02:56:38 test kernel: [44333.250292] 69, L1: 1.
Dec 19 02:56:38 test kernel: [44333.250423] 70, L1: 1.
Dec 19 02:56:38 test kernel: [44333.251442] 71, L1: 1.
Dec 19 02:56:38 test kernel: [44333.252293] 72, L1: 1.
Dec 19 02:56:38 test kernel: [44333.318435] 73, L1: 1.
Dec 19 02:56:38 test kernel: [44333.318469] 74, L1: 1.
Dec 19 02:56:38 test kernel: [44333.318497] 75, L1: 1.
Dec 19 02:56:38 test kernel: [44333.318523] 76, L1: 1.
Dec 19 02:56:38 test kernel: [44333.318548] 77, L1: 1.
Dec 19 02:56:38 test kernel: [44333.318573] 78, L1: 1.
Dec 19 02:56:38 test kernel: [44333.318598] 79, L1: 1.
Dec 19 02:56:38 test kernel: [44333.320250] 80, L1: 1.
Dec 19 02:56:38 test kernel: [44333.320281] 81, L1: 1.
Dec 19 02:56:38 test kernel: [44333.320307] 82, L1: 1.
Dec 19 02:56:38 test kernel: [44333.320685] 83, L1: 1.
Dec 19 02:56:38 test kernel: [44333.322109] 84, L1: 1.
Dec 19 02:56:38 test kernel: [44333.322448] 85, L1: 1.
Dec 19 02:56:38 test kernel: [44333.325532] 86, L1: 1.
Dec 19 02:56:38 test kernel: [44333.325577] 87, L1: 1.
Dec 19 02:56:38 test kernel: [44333.325923] 88, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330285] 89, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330408] 90, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330491] 91, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330729] 92, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330759] 93, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330784] 94, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330811] 95, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330836] 96, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330862] 97, L1: 1.
Dec 19 02:56:38 test kernel: [44333.330887] 98, L1: 1.
Dec 19 02:56:38 test kernel: [44333.331874] 99, L1: 1.
Dec 19 02:56:38 test kernel: [44333.331904] 100, L1: 1.
Dec 19 02:56:38 test kernel: [44333.331930] 101, L1: 1.
Dec 19 02:56:38 test kernel: [44333.341155] 102, L1: 1.
Dec 19 02:56:38 test kernel: [44333.356720] 103, L1: 1.
Dec 19 02:56:38 test kernel: [44333.357237] 104, L1: 1.
Dec 19 02:56:38 test kernel: [44333.372926] 105, L1: 1.
Dec 19 02:56:38 test kernel: [44333.373217] 106, L1: 1.
Dec 19 02:56:38 test kernel: [44333.395255] 107, L1: 1.
Dec 19 02:56:38 test kernel: [44333.395314] 108, L1: 1.
Dec 19 02:56:38 test kernel: [44333.395344] 109, L1: 1.
Dec 19 02:56:38 test kernel: [44333.395370] 110, L1: 1.
Dec 19 02:56:38 test kernel: [44333.395395] 111, L1: 1.
Dec 19 02:56:38 test kernel: [44333.395420] 112, L1: 1.
Dec 19 02:56:38 test kernel: [44333.395446] 113, L1: 1.
Dec 19 02:56:38 test kernel: [44333.395470] 114, L1: 1.
Dec 19 02:56:38 test kernel: [44333.396013] 115, L1: 1.
Dec 19 02:56:38 test kernel: [44333.396040] 116, L1: 1.
Dec 19 02:56:38 test kernel: [44333.396067] 117, L1: 1.
Dec 19 02:56:38 test kernel: [44333.469356] 118, L1: 1.
Dec 19 02:56:38 test kernel: [44333.508751] 119, L1: 1.
Dec 19 02:56:38 test kernel: [44333.557438] 120, L1: 1.
Dec 19 02:56:38 test kernel: [44333.569428] 121, L1: 1.
Dec 19 02:56:38 test kernel: [44333.569546] 122, L1: 1.
Dec 19 02:56:38 test kernel: [44333.592610] 123, L1: 1.
Dec 19 02:56:38 test kernel: [44333.628752] 124, L1: 1.
Dec 19 02:56:38 test kernel: [44333.628874] 125, L1: 1.
Dec 19 02:56:38 test kernel: [44333.628922] 126, L1: 1.
Dec 19 02:56:38 test kernel: [44333.628967] 127, L1: 1.
Dec 19 02:56:38 test kernel: [44333.629011] 128, L1: 1.
Dec 19 02:56:38 test kernel: [44333.629055] 129, L1: 1.
Dec 19 02:56:38 test kernel: [44333.629100] 130, L1: 1.
Dec 19 02:56:38 test kernel: [44333.640817] 131, L1: 1.
Dec 19 02:56:38 test kernel: [44333.665187] 132, L1: 1.
Dec 19 02:56:38 test kernel: [44333.673865] 133, L1: 1.
Dec 19 02:56:38 test kernel: [44333.713847] 134, L1: 1.
Dec 19 02:56:38 test kernel: [44333.743072] 135, L1: 1.
Dec 19 02:56:38 test kernel: [44333.828117] 136, L1: 1.
Dec 19 02:56:38 test kernel: [44333.834699] 137, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846308] 138, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846397] 139, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846433] 140, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846476] 141, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846516] 142, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846548] 143, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846576] 144, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846604] 145, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846631] 146, L1: 1.
Dec 19 02:56:38 test kernel: [44333.846660] 147, L1: 1.
Dec 19 02:56:38 test kernel: [44333.849725] 148, L1: 1.
Dec 19 02:56:38 test kernel: [44333.850622] 149, L1: 1.
Dec 19 02:56:38 test kernel: [44333.850801] 150, L1: 1.
Dec 19 02:56:38 test kernel: [44333.984887] 151, L1: 1.
Dec 19 02:56:38 test kernel: [44333.987358] 152, L1: 1.
Dec 19 02:56:38 test kernel: [44333.987396] 153, L1: 1.
Dec 19 02:56:38 test kernel: [44333.987601] 154, L1: 1.
Dec 19 02:56:38 test kernel: [44333.987632] 155, L1: 1.
Dec 19 02:56:38 test kernel: [44333.987660] 156, L1: 1.
Dec 19 02:56:38 test kernel: [44333.987703] [Hermes] Exit Field [6400] -> Value [106]. Reason: [1c].
Dec 19 02:56:38 test kernel: [44333.996754] 157, L1: 1.
Dec 19 02:56:38 test kernel: [44333.996758] [Hermes] Entry Field [6400] -> Value [106].
Dec 19 02:56:41 test kernel: [44336.987819] [TRACE_KVM] tracing disabled
Dec 19 02:56:41 test kernel: [44336.987823] [TRACE_KVM] Control_execution set to 0.
Dec 19 02:56:41 test kernel: [44336.988182] [TRACE_KVM] Buffer copied 
Dec 19 02:56:41 test kernel: [44336.991346] [HAVFUZZ] Released
Dec 19 02:56:41 test kernel: [44336.993103] [Trace KVM] Buffer released
