Dec 15 03:11:01 test kernel: [25498.088680] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:11:01 test kernel: [25498.088715] [HAVFUZZ] Opened
Dec 15 03:12:00 test kernel: [25557.848209] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:12:00 test kernel: [25557.917645] [Trace KVM] Buffer reset
Dec 15 03:12:00 test kernel: [25557.917651] [TRACE_KVM] Buffer size changed
Dec 15 03:12:00 test kernel: [25557.917659] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:12:00 test kernel: [25557.917661] [TRACE_KVM] gran exit set to 0.
Dec 15 03:12:00 test kernel: [25557.917663] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:12:00 test kernel: [25557.917664] [TRACE_KVM] tracing enabled
Dec 15 03:12:00 test kernel: [25557.936919] 0, L1: 1.
Dec 15 03:12:02 test kernel: [25559.760415] 236, L1: 1.
Dec 15 03:12:02 test kernel: [25559.760440] 237, L1: 1.
Dec 15 03:12:02 test kernel: [25559.760465] 238, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761084] 239, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761111] 240, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761136] 241, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761160] 242, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761183] 243, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761208] 244, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761231] 245, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761256] 246, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761280] 247, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761305] 248, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761338] 249, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761364] 250, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761391] 251, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761417] 252, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761444] 253, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761470] 254, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761497] 255, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761524] 256, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761550] 257, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761576] 258, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761603] 259, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761629] 260, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761655] 261, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761682] 262, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761708] 263, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761734] 264, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761761] 265, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761789] 266, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761815] 267, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761841] 268, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761868] 269, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761894] 270, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761920] 271, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761946] 272, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761973] 273, L1: 1.
Dec 15 03:12:02 test kernel: [25559.761999] 274, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762025] 275, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762051] 276, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762077] 277, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762104] 278, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762130] 279, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762156] 280, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762182] 281, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762209] 282, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762246] 283, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762281] 284, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762307] 285, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762333] 286, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762358] 287, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762383] 288, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762408] 289, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762433] 290, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762458] 291, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762483] 292, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762508] 293, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762533] 294, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762558] 295, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762583] 296, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762608] 297, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762633] 298, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762658] 299, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762683] 300, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762708] 301, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762732] 302, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762757] 303, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762782] 304, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762807] 305, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762832] 306, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762857] 307, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762882] 308, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762906] 309, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762931] 310, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762955] 311, L1: 1.
Dec 15 03:12:02 test kernel: [25559.762981] 312, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763005] 313, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763030] 314, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763054] 315, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763078] 316, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763103] 317, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763127] 318, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763152] 319, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763177] 320, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763202] 321, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763227] 322, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763252] 323, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763278] 324, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763305] 325, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763332] 326, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763359] 327, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763385] 328, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763412] 329, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763438] 330, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763464] 331, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763491] 332, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763517] 333, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763544] 334, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763570] 335, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763596] 336, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763623] 337, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763649] 338, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763675] 339, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763702] 340, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763728] 341, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763754] 342, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763781] 343, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763807] 344, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763833] 345, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763860] 346, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763886] 347, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763913] 348, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763939] 349, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763965] 350, L1: 1.
Dec 15 03:12:02 test kernel: [25559.763992] 351, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764018] 352, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764045] 353, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764071] 354, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764098] 355, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764124] 356, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764150] 357, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764177] 358, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764203] 359, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764230] 360, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764256] 361, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764283] 362, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764309] 363, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764336] 364, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764363] 365, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764389] 366, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764416] 367, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764442] 368, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764469] 369, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764495] 370, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764521] 371, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764548] 372, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764574] 373, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764601] 374, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764627] 375, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764654] 376, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764680] 377, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764707] 378, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764733] 379, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764760] 380, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764786] 381, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764812] 382, L1: 1.
Dec 15 03:12:02 test kernel: [25559.764852] 383, L1: 1.
