Dec 15 08:26:04 test kernel: [44400.976812] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:26:04 test kernel: [44400.976895] [HAVFUZZ] Opened
Dec 15 08:26:49 test kernel: [44446.494633] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:26:49 test kernel: [44446.594638] [Trace KVM] Buffer reset
Dec 15 08:26:49 test kernel: [44446.594643] [TRACE_KVM] Buffer size changed
Dec 15 08:26:49 test kernel: [44446.594650] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:26:49 test kernel: [44446.594652] [TRACE_KVM] gran exit set to 0.
Dec 15 08:26:49 test kernel: [44446.594654] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:26:49 test kernel: [44446.594655] [TRACE_KVM] tracing enabled
Dec 15 08:26:49 test kernel: [44446.603705] 0, L1: 1.
Dec 15 08:26:50 test kernel: [44447.152944] 114, L1: 1.
Dec 15 08:26:50 test kernel: [44447.152970] 115, L1: 1.
Dec 15 08:26:50 test kernel: [44447.152996] 116, L1: 1.
Dec 15 08:26:50 test kernel: [44447.154222] 117, L1: 1.
Dec 15 08:26:50 test kernel: [44447.154257] 118, L1: 1.
Dec 15 08:26:50 test kernel: [44447.154283] 119, L1: 1.
Dec 15 08:26:50 test kernel: [44447.163854] 120, L1: 1.
Dec 15 08:26:50 test kernel: [44447.199711] 121, L1: 1.
Dec 15 08:26:50 test kernel: [44447.199742] 122, L1: 1.
Dec 15 08:26:50 test kernel: [44447.199768] 123, L1: 1.
Dec 15 08:26:50 test kernel: [44447.199794] 124, L1: 1.
Dec 15 08:26:50 test kernel: [44447.199820] 125, L1: 1.
Dec 15 08:26:50 test kernel: [44447.199846] 126, L1: 1.
Dec 15 08:26:50 test kernel: [44447.199871] 127, L1: 1.
Dec 15 08:26:50 test kernel: [44447.200291] 128, L1: 1.
Dec 15 08:26:50 test kernel: [44447.200317] 129, L1: 1.
Dec 15 08:26:50 test kernel: [44447.200341] 130, L1: 1.
Dec 15 08:26:50 test kernel: [44447.201019] 131, L1: 1.
Dec 15 08:26:50 test kernel: [44447.201172] 132, L1: 1.
Dec 15 08:26:50 test kernel: [44447.254711] 133, L1: 1.
Dec 15 08:26:50 test kernel: [44447.255591] 134, L1: 1.
Dec 15 08:26:50 test kernel: [44447.255700] 135, L1: 1.
Dec 15 08:26:50 test kernel: [44447.255766] 136, L1: 1.
Dec 15 08:26:50 test kernel: [44447.255799] 137, L1: 1.
Dec 15 08:26:50 test kernel: [44447.255829] 138, L1: 1.
Dec 15 08:26:50 test kernel: [44447.256066] 139, L1: 1.
Dec 15 08:26:50 test kernel: [44447.256097] 140, L1: 1.
Dec 15 08:26:50 test kernel: [44447.256155] 141, L1: 1.
Dec 15 08:26:50 test kernel: [44447.256535] 142, L1: 1.
Dec 15 08:26:50 test kernel: [44447.256562] 143, L1: 1.
Dec 15 08:26:50 test kernel: [44447.256624] 144, L1: 1.
Dec 15 08:26:50 test kernel: [44447.304951] 145, L1: 1.
Dec 15 08:26:50 test kernel: [44447.450694] 146, L1: 1.
Dec 15 08:26:50 test kernel: [44447.450993] 147, L1: 1.
Dec 15 08:26:50 test kernel: [44447.850114] 148, L1: 1.
Dec 15 08:26:50 test kernel: [44447.862129] 149, L1: 1.
Dec 15 08:26:50 test kernel: [44447.862254] 150, L1: 1.
Dec 15 08:26:50 test kernel: [44447.866089] 151, L1: 1.
Dec 15 08:26:50 test kernel: [44447.912980] 152, L1: 1.
Dec 15 08:26:50 test kernel: [44447.913099] 153, L1: 1.
Dec 15 08:26:50 test kernel: [44447.913147] 154, L1: 1.
Dec 15 08:26:50 test kernel: [44447.913192] 155, L1: 1.
Dec 15 08:26:50 test kernel: [44447.913236] 156, L1: 1.
Dec 15 08:26:50 test kernel: [44447.913280] 157, L1: 1.
Dec 15 08:26:50 test kernel: [44447.913324] 158, L1: 1.
Dec 15 08:26:50 test kernel: [44447.937061] 159, L1: 1.
Dec 15 08:26:51 test kernel: [44448.002923] 160, L1: 1.
Dec 15 08:26:51 test kernel: [44448.009278] 161, L1: 1.
Dec 15 08:26:51 test kernel: [44448.033975] 162, L1: 1.
Dec 15 08:26:51 test kernel: [44448.055799] 163, L1: 1.
Dec 15 08:26:51 test kernel: [44448.127888] 164, L1: 1.
Dec 15 08:26:51 test kernel: [44448.128274] 165, L1: 1.
Dec 15 08:26:51 test kernel: [44448.138922] 166, L1: 1.
Dec 15 08:26:51 test kernel: [44448.139008] 167, L1: 1.
Dec 15 08:26:51 test kernel: [44448.139043] [Hermes] Exit Field [681e] -> Value [20000003d]. Reason: [20].
Dec 15 08:26:51 test kernel: [44448.139057] 168, L1: 1.
Dec 15 08:26:51 test kernel: [44448.139059] [Hermes] Entry Field [681e] -> Value [20000003f].
Dec 15 08:26:51 test kernel: [44448.147612] 169, L1: 1.
Dec 15 08:26:54 test kernel: [44451.139247] [TRACE_KVM] tracing disabled
Dec 15 08:26:54 test kernel: [44451.139251] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:26:54 test kernel: [44451.139603] [TRACE_KVM] Buffer copied 
Dec 15 08:26:54 test kernel: [44451.142439] [HAVFUZZ] Released
Dec 15 08:26:54 test kernel: [44451.143991] [Trace KVM] Buffer released
