Dec 18 18:22:27 test kernel: [13482.678008] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:22:27 test kernel: [13482.678046] [HAVFUZZ] Opened
Dec 18 18:23:00 test kernel: [13516.131037] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:23:00 test kernel: [13516.200556] [Trace KVM] Buffer reset
Dec 18 18:23:00 test kernel: [13516.200562] [TRACE_KVM] Buffer size changed
Dec 18 18:23:00 test kernel: [13516.200572] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:23:00 test kernel: [13516.200574] [TRACE_KVM] gran exit set to 0.
Dec 18 18:23:00 test kernel: [13516.200576] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:23:00 test kernel: [13516.200578] [TRACE_KVM] tracing enabled
Dec 18 18:23:01 test kernel: [13516.245711] 0, L1: 1.
Dec 18 18:23:01 test kernel: [13516.421279] 18, L1: 1.
Dec 18 18:23:01 test kernel: [13516.421655] 19, L1: 1.
Dec 18 18:23:01 test kernel: [13516.421812] 20, L1: 1.
Dec 18 18:23:01 test kernel: [13516.441295] 21, L1: 1.
Dec 18 18:23:01 test kernel: [13516.443674] 22, L1: 1.
Dec 18 18:23:01 test kernel: [13516.445887] 23, L1: 1.
Dec 18 18:23:01 test kernel: [13516.447759] 24, L1: 1.
Dec 18 18:23:01 test kernel: [13516.452406] 25, L1: 1.
Dec 18 18:23:01 test kernel: [13516.468749] 26, L1: 1.
Dec 18 18:23:01 test kernel: [13516.485848] 27, L1: 1.
Dec 18 18:23:01 test kernel: [13516.544608] 28, L1: 1.
Dec 18 18:23:01 test kernel: [13516.548186] 29, L1: 1.
Dec 18 18:23:01 test kernel: [13516.548222] 30, L1: 1.
Dec 18 18:23:01 test kernel: [13516.644702] 31, L1: 1.
Dec 18 18:23:01 test kernel: [13516.680261] 32, L1: 1.
Dec 18 18:23:01 test kernel: [13516.681267] 33, L1: 1.
Dec 18 18:23:01 test kernel: [13516.682795] 34, L1: 1.
Dec 18 18:23:01 test kernel: [13516.682995] 35, L1: 1.
Dec 18 18:23:01 test kernel: [13516.683065] 36, L1: 1.
Dec 18 18:23:01 test kernel: [13516.732643] 37, L1: 1.
Dec 18 18:23:01 test kernel: [13516.735454] 38, L1: 1.
Dec 18 18:23:01 test kernel: [13516.749054] 39, L1: 1.
Dec 18 18:23:01 test kernel: [13516.760783] 40, L1: 1.
Dec 18 18:23:01 test kernel: [13516.784906] 41, L1: 1.
Dec 18 18:23:01 test kernel: [13516.840610] 42, L1: 1.
Dec 18 18:23:01 test kernel: [13516.857000] 43, L1: 1.
Dec 18 18:23:01 test kernel: [13516.858113] 44, L1: 1.
Dec 18 18:23:01 test kernel: [13516.880613] 45, L1: 1.
Dec 18 18:23:01 test kernel: [13516.941388] 46, L1: 1.
Dec 18 18:23:01 test kernel: [13516.941663] 47, L1: 1.
Dec 18 18:23:01 test kernel: [13516.942322] 48, L1: 1.
Dec 18 18:23:01 test kernel: [13516.956608] 49, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957090] 50, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957198] 51, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957227] 52, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957254] 53, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957281] 54, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957307] 55, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957334] 56, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957946] 57, L1: 1.
Dec 18 18:23:01 test kernel: [13516.957976] 58, L1: 1.
Dec 18 18:23:01 test kernel: [13516.958003] 59, L1: 1.
Dec 18 18:23:01 test kernel: [13516.958150] 60, L1: 1.
Dec 18 18:23:01 test kernel: [13516.958180] 61, L1: 1.
Dec 18 18:23:01 test kernel: [13516.958207] 62, L1: 1.
Dec 18 18:23:01 test kernel: [13516.958382] 63, L1: 1.
Dec 18 18:23:01 test kernel: [13516.960976] 64, L1: 1.
Dec 18 18:23:01 test kernel: [13516.961539] 65, L1: 1.
Dec 18 18:23:01 test kernel: [13516.962009] 66, L1: 1.
Dec 18 18:23:01 test kernel: [13516.992607] 67, L1: 1.
Dec 18 18:23:01 test kernel: [13517.023654] 68, L1: 1.
Dec 18 18:23:01 test kernel: [13517.024564] 69, L1: 1.
Dec 18 18:23:01 test kernel: [13517.025311] 70, L1: 1.
Dec 18 18:23:01 test kernel: [13517.090157] 71, L1: 1.
Dec 18 18:23:01 test kernel: [13517.090214] 72, L1: 1.
Dec 18 18:23:01 test kernel: [13517.090315] 73, L1: 1.
Dec 18 18:23:01 test kernel: [13517.090343] 74, L1: 1.
Dec 18 18:23:01 test kernel: [13517.090370] 75, L1: 1.
Dec 18 18:23:01 test kernel: [13517.090396] 76, L1: 1.
Dec 18 18:23:01 test kernel: [13517.090423] 77, L1: 1.
Dec 18 18:23:01 test kernel: [13517.092152] 78, L1: 1.
Dec 18 18:23:01 test kernel: [13517.092182] 79, L1: 1.
Dec 18 18:23:01 test kernel: [13517.092210] 80, L1: 1.
Dec 18 18:23:01 test kernel: [13517.092569] 81, L1: 1.
Dec 18 18:23:01 test kernel: [13517.104887] 82, L1: 1.
Dec 18 18:23:01 test kernel: [13517.105199] 83, L1: 1.
Dec 18 18:23:01 test kernel: [13517.120607] 84, L1: 1.
Dec 18 18:23:01 test kernel: [13517.120780] 85, L1: 1.
Dec 18 18:23:01 test kernel: [13517.154543] 86, L1: 1.
Dec 18 18:23:01 test kernel: [13517.159432] 87, L1: 1.
Dec 18 18:23:01 test kernel: [13517.168743] 88, L1: 1.
Dec 18 18:23:01 test kernel: [13517.170055] 89, L1: 1.
Dec 18 18:23:01 test kernel: [13517.170084] 90, L1: 1.
Dec 18 18:23:01 test kernel: [13517.170111] 91, L1: 1.
Dec 18 18:23:01 test kernel: [13517.170136] 92, L1: 1.
Dec 18 18:23:01 test kernel: [13517.170160] 93, L1: 1.
Dec 18 18:23:01 test kernel: [13517.170185] 94, L1: 1.
Dec 18 18:23:01 test kernel: [13517.170208] 95, L1: 1.
Dec 18 18:23:01 test kernel: [13517.171424] 96, L1: 1.
Dec 18 18:23:01 test kernel: [13517.171564] 97, L1: 1.
Dec 18 18:23:01 test kernel: [13517.171593] 98, L1: 1.
Dec 18 18:23:01 test kernel: [13517.175013] 99, L1: 1.
Dec 18 18:23:01 test kernel: [13517.194169] 100, L1: 1.
Dec 18 18:23:02 test kernel: [13517.232604] 101, L1: 1.
Dec 18 18:23:02 test kernel: [13517.232808] 102, L1: 1.
Dec 18 18:23:02 test kernel: [13517.235966] 103, L1: 1.
Dec 18 18:23:02 test kernel: [13517.249126] 104, L1: 1.
Dec 18 18:23:02 test kernel: [13517.284603] 105, L1: 1.
Dec 18 18:23:02 test kernel: [13517.284765] 106, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305240] 107, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305378] 108, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305412] 109, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305439] 110, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305463] 111, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305489] 112, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305515] 113, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305538] 114, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305732] 115, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305760] 116, L1: 1.
Dec 18 18:23:02 test kernel: [13517.305786] 117, L1: 1.
Dec 18 18:23:02 test kernel: [13517.364985] 118, L1: 1.
Dec 18 18:23:02 test kernel: [13517.410824] 119, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412101] 120, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412136] 121, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412231] 122, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412258] 123, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412283] 124, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412310] 125, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412335] 126, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412836] 127, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412863] 128, L1: 1.
Dec 18 18:23:02 test kernel: [13517.412889] 129, L1: 1.
Dec 18 18:23:02 test kernel: [13517.508858] 130, L1: 1.
Dec 18 18:23:02 test kernel: [13517.689490] 131, L1: 1.
Dec 18 18:23:02 test kernel: [13517.689562] 132, L1: 1.
Dec 18 18:23:02 test kernel: [13517.689592] 133, L1: 1.
Dec 18 18:23:02 test kernel: [13517.689621] 134, L1: 1.
Dec 18 18:23:02 test kernel: [13517.689648] 135, L1: 1.
Dec 18 18:23:02 test kernel: [13517.689674] 136, L1: 1.
Dec 18 18:23:02 test kernel: [13517.689701] 137, L1: 1.
Dec 18 18:23:02 test kernel: [13517.689728] 138, L1: 1.
Dec 18 18:23:02 test kernel: [13517.691761] 139, L1: 1.
Dec 18 18:23:02 test kernel: [13517.691802] 140, L1: 1.
Dec 18 18:23:02 test kernel: [13517.691829] 141, L1: 1.
Dec 18 18:23:02 test kernel: [13517.692319] 142, L1: 1.
Dec 18 18:23:02 test kernel: [13517.885766] 143, L1: 1.
Dec 18 18:23:02 test kernel: [13517.885901] 144, L1: 1.
Dec 18 18:23:02 test kernel: [13517.886104] 145, L1: 1.
Dec 18 18:23:02 test kernel: [13517.912744] 146, L1: 1.
Dec 18 18:23:02 test kernel: [13517.924690] 147, L1: 1.
Dec 18 18:23:02 test kernel: [13517.924740] 148, L1: 1.
Dec 18 18:23:02 test kernel: [13517.924785] 149, L1: 1.
Dec 18 18:23:02 test kernel: [13517.924829] 150, L1: 1.
Dec 18 18:23:02 test kernel: [13517.924873] 151, L1: 1.
Dec 18 18:23:02 test kernel: [13517.924917] 152, L1: 1.
Dec 18 18:23:02 test kernel: [13517.928749] 153, L1: 1.
Dec 18 18:23:02 test kernel: [13517.958326] 154, L1: 1.
Dec 18 18:23:02 test kernel: [13517.963692] 155, L1: 1.
Dec 18 18:23:02 test kernel: [13517.993099] 156, L1: 1.
Dec 18 18:23:02 test kernel: [13518.007756] 157, L1: 1.
Dec 18 18:23:02 test kernel: [13518.090976] 158, L1: 1.
Dec 18 18:23:02 test kernel: [13518.128786] 159, L1: 1.
Dec 18 18:23:02 test kernel: [13518.145166] 160, L1: 1.
Dec 18 18:23:02 test kernel: [13518.145256] 161, L1: 1.
Dec 18 18:23:02 test kernel: [13518.145289] 162, L1: 1.
Dec 18 18:23:02 test kernel: [13518.145325] [Hermes] Exit Field [2806] -> Value [8001003f]. Reason: [1c].
Dec 18 18:23:02 test kernel: [13518.145343] 163, L1: 1.
Dec 18 18:23:02 test kernel: [13518.145345] [Hermes] Entry Field [2806] -> Value [8001003f].
Dec 18 18:23:05 test kernel: [13521.145431] [TRACE_KVM] tracing disabled
Dec 18 18:23:05 test kernel: [13521.145437] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:23:05 test kernel: [13521.145779] [TRACE_KVM] Buffer copied 
Dec 18 18:23:05 test kernel: [13521.150520] [HAVFUZZ] Released
Dec 18 18:23:05 test kernel: [13521.152458] [Trace KVM] Buffer released
