Dec 15 02:42:46 test kernel: [23803.089285] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:42:46 test kernel: [23803.089318] [HAVFUZZ] Opened
Dec 15 02:43:17 test kernel: [23834.507119] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:43:17 test kernel: [23834.576731] [Trace KVM] Buffer reset
Dec 15 02:43:17 test kernel: [23834.576737] [TRACE_KVM] Buffer size changed
Dec 15 02:43:17 test kernel: [23834.576746] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:43:17 test kernel: [23834.576749] [TRACE_KVM] gran exit set to 0.
Dec 15 02:43:17 test kernel: [23834.576750] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:43:17 test kernel: [23834.576752] [TRACE_KVM] tracing enabled
Dec 15 02:43:17 test kernel: [23834.589149] 0, L1: 1.
Dec 15 02:43:19 test kernel: [23836.087232] 117, L1: 1.
Dec 15 02:43:19 test kernel: [23836.100858] 118, L1: 1.
Dec 15 02:43:19 test kernel: [23836.100995] 119, L1: 1.
Dec 15 02:43:19 test kernel: [23836.113249] 120, L1: 1.
Dec 15 02:43:19 test kernel: [23836.113738] 121, L1: 1.
Dec 15 02:43:19 test kernel: [23836.128850] 122, L1: 1.
Dec 15 02:43:19 test kernel: [23836.140783] 123, L1: 1.
Dec 15 02:43:19 test kernel: [23836.156845] 124, L1: 1.
Dec 15 02:43:19 test kernel: [23836.192841] 125, L1: 1.
Dec 15 02:43:19 test kernel: [23836.192957] 126, L1: 1.
Dec 15 02:43:19 test kernel: [23836.197730] 127, L1: 1.
Dec 15 02:43:19 test kernel: [23836.199548] 128, L1: 1.
Dec 15 02:43:19 test kernel: [23836.208849] 129, L1: 1.
Dec 15 02:43:19 test kernel: [23836.208987] 130, L1: 1.
Dec 15 02:43:19 test kernel: [23836.221488] 131, L1: 1.
Dec 15 02:43:19 test kernel: [23836.221523] 132, L1: 1.
Dec 15 02:43:19 test kernel: [23836.221549] 133, L1: 1.
Dec 15 02:43:19 test kernel: [23836.221573] 134, L1: 1.
Dec 15 02:43:19 test kernel: [23836.221599] 135, L1: 1.
Dec 15 02:43:19 test kernel: [23836.221626] 136, L1: 1.
Dec 15 02:43:19 test kernel: [23836.221651] 137, L1: 1.
Dec 15 02:43:19 test kernel: [23836.222760] 138, L1: 1.
Dec 15 02:43:19 test kernel: [23836.222793] 139, L1: 1.
Dec 15 02:43:19 test kernel: [23836.222821] 140, L1: 1.
Dec 15 02:43:19 test kernel: [23836.256848] 141, L1: 1.
Dec 15 02:43:19 test kernel: [23836.257011] 142, L1: 1.
Dec 15 02:43:19 test kernel: [23836.273765] 143, L1: 1.
Dec 15 02:43:19 test kernel: [23836.292846] 144, L1: 1.
Dec 15 02:43:19 test kernel: [23836.300995] 145, L1: 1.
Dec 15 02:43:19 test kernel: [23836.301321] 146, L1: 1.
Dec 15 02:43:19 test kernel: [23836.340950] 147, L1: 1.
Dec 15 02:43:19 test kernel: [23836.342106] 148, L1: 1.
Dec 15 02:43:19 test kernel: [23836.361423] 149, L1: 1.
Dec 15 02:43:19 test kernel: [23836.394362] 150, L1: 1.
Dec 15 02:43:19 test kernel: [23836.395100] 151, L1: 1.
Dec 15 02:43:19 test kernel: [23836.414991] 152, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415023] 153, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415050] 154, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415075] 155, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415101] 156, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415127] 157, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415154] 158, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415786] 159, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415815] 160, L1: 1.
Dec 15 02:43:19 test kernel: [23836.415840] 161, L1: 1.
Dec 15 02:43:19 test kernel: [23836.432841] 162, L1: 1.
Dec 15 02:43:19 test kernel: [23836.435341] 163, L1: 1.
Dec 15 02:43:19 test kernel: [23836.436093] 164, L1: 1.
Dec 15 02:43:19 test kernel: [23836.473271] 165, L1: 1.
Dec 15 02:43:19 test kernel: [23836.473309] 166, L1: 1.
Dec 15 02:43:19 test kernel: [23836.473339] 167, L1: 1.
Dec 15 02:43:19 test kernel: [23836.473366] 168, L1: 1.
Dec 15 02:43:19 test kernel: [23836.473394] 169, L1: 1.
Dec 15 02:43:19 test kernel: [23836.473420] 170, L1: 1.
Dec 15 02:43:19 test kernel: [23836.473447] 171, L1: 1.
Dec 15 02:43:19 test kernel: [23836.473747] 172, L1: 1.
Dec 15 02:43:19 test kernel: [23836.488279] 173, L1: 1.
Dec 15 02:43:19 test kernel: [23836.488311] 174, L1: 1.
Dec 15 02:43:19 test kernel: [23836.601004] 175, L1: 1.
Dec 15 02:43:19 test kernel: [23836.601130] 176, L1: 1.
Dec 15 02:43:19 test kernel: [23836.601400] 177, L1: 1.
Dec 15 02:43:19 test kernel: [23836.660945] 178, L1: 1.
Dec 15 02:43:19 test kernel: [23836.661061] 179, L1: 1.
Dec 15 02:43:19 test kernel: [23836.661109] 180, L1: 1.
Dec 15 02:43:19 test kernel: [23836.661154] 181, L1: 1.
Dec 15 02:43:19 test kernel: [23836.661197] 182, L1: 1.
Dec 15 02:43:19 test kernel: [23836.661241] 183, L1: 1.
Dec 15 02:43:19 test kernel: [23836.661286] 184, L1: 1.
Dec 15 02:43:19 test kernel: [23836.700950] 185, L1: 1.
Dec 15 02:43:19 test kernel: [23836.702374] 186, L1: 1.
Dec 15 02:43:19 test kernel: [23836.776911] 187, L1: 1.
Dec 15 02:43:19 test kernel: [23836.803921] 188, L1: 1.
Dec 15 02:43:19 test kernel: [23836.912418] 189, L1: 1.
Dec 15 02:43:19 test kernel: [23836.912615] 190, L1: 1.
Dec 15 02:43:19 test kernel: [23836.921525] 191, L1: 1.
Dec 15 02:43:19 test kernel: [23836.921623] [Hermes] Exit Field [681e] -> Value [8000036]. Reason: [1f].
Dec 15 02:43:19 test kernel: [23836.921637] 192, L1: 1.
Dec 15 02:43:19 test kernel: [23836.921639] [Hermes] Entry Field [681e] -> Value [8000038].
Dec 15 02:43:19 test kernel: [23836.930576] 193, L1: 1.
Dec 15 02:43:22 test kernel: [23839.921798] [TRACE_KVM] tracing disabled
Dec 15 02:43:22 test kernel: [23839.921803] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:43:22 test kernel: [23839.922214] [TRACE_KVM] Buffer copied 
Dec 15 02:43:22 test kernel: [23839.925122] [HAVFUZZ] Released
Dec 15 02:43:22 test kernel: [23839.926495] [Trace KVM] Buffer released
