Dec 18 21:49:18 test kernel: [25893.791935] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:49:18 test kernel: [25893.791971] [HAVFUZZ] Opened
Dec 18 21:49:50 test kernel: [25925.484062] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:49:50 test kernel: [25925.553589] [Trace KVM] Buffer reset
Dec 18 21:49:50 test kernel: [25925.553595] [TRACE_KVM] Buffer size changed
Dec 18 21:49:50 test kernel: [25925.553601] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:49:50 test kernel: [25925.553603] [TRACE_KVM] gran exit set to 0.
Dec 18 21:49:50 test kernel: [25925.553605] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:49:50 test kernel: [25925.553606] [TRACE_KVM] tracing enabled
Dec 18 21:49:50 test kernel: [25925.561134] 0, L1: 1.
Dec 18 21:49:50 test kernel: [25926.096891] 91, L1: 1.
Dec 18 21:49:50 test kernel: [25926.097889] 92, L1: 1.
Dec 18 21:49:50 test kernel: [25926.098259] 93, L1: 1.
Dec 18 21:49:50 test kernel: [25926.098689] 94, L1: 1.
Dec 18 21:49:50 test kernel: [25926.117857] 95, L1: 1.
Dec 18 21:49:50 test kernel: [25926.118076] 96, L1: 1.
Dec 18 21:49:50 test kernel: [25926.121884] 97, L1: 1.
Dec 18 21:49:50 test kernel: [25926.153337] 98, L1: 1.
Dec 18 21:49:50 test kernel: [25926.166615] 99, L1: 1.
Dec 18 21:49:50 test kernel: [25926.180605] 100, L1: 1.
Dec 18 21:49:51 test kernel: [25926.292606] 101, L1: 1.
Dec 18 21:49:51 test kernel: [25926.441030] 102, L1: 1.
Dec 18 21:49:51 test kernel: [25926.442195] 103, L1: 1.
Dec 18 21:49:51 test kernel: [25926.442228] 104, L1: 1.
Dec 18 21:49:51 test kernel: [25926.442254] 105, L1: 1.
Dec 18 21:49:51 test kernel: [25926.442278] 106, L1: 1.
Dec 18 21:49:51 test kernel: [25926.442304] 107, L1: 1.
Dec 18 21:49:51 test kernel: [25926.442330] 108, L1: 1.
Dec 18 21:49:51 test kernel: [25926.442354] 109, L1: 1.
Dec 18 21:49:51 test kernel: [25926.443977] 110, L1: 1.
Dec 18 21:49:51 test kernel: [25926.444010] 111, L1: 1.
Dec 18 21:49:51 test kernel: [25926.444036] 112, L1: 1.
Dec 18 21:49:51 test kernel: [25926.445541] 113, L1: 1.
Dec 18 21:49:51 test kernel: [25926.449537] 114, L1: 1.
Dec 18 21:49:51 test kernel: [25926.468604] 115, L1: 1.
Dec 18 21:49:51 test kernel: [25926.468876] 116, L1: 1.
Dec 18 21:49:51 test kernel: [25926.530177] 117, L1: 1.
Dec 18 21:49:51 test kernel: [25926.530362] 118, L1: 1.
Dec 18 21:49:51 test kernel: [25926.536583] 119, L1: 1.
Dec 18 21:49:51 test kernel: [25926.541883] 120, L1: 1.
Dec 18 21:49:51 test kernel: [25926.615283] 121, L1: 1.
Dec 18 21:49:51 test kernel: [25926.637928] 122, L1: 1.
Dec 18 21:49:51 test kernel: [25926.680716] 123, L1: 1.
Dec 18 21:49:51 test kernel: [25926.681011] 124, L1: 1.
Dec 18 21:49:51 test kernel: [25926.729512] 125, L1: 1.
Dec 18 21:49:51 test kernel: [25926.804707] 126, L1: 1.
Dec 18 21:49:51 test kernel: [25926.833532] 127, L1: 1.
Dec 18 21:49:51 test kernel: [25926.860784] 128, L1: 1.
Dec 18 21:49:51 test kernel: [25926.861592] 129, L1: 1.
Dec 18 21:49:51 test kernel: [25926.893480] 130, L1: 1.
Dec 18 21:49:51 test kernel: [25926.984740] 131, L1: 1.
Dec 18 21:49:51 test kernel: [25926.990443] 132, L1: 1.
Dec 18 21:49:51 test kernel: [25926.990509] 133, L1: 1.
Dec 18 21:49:51 test kernel: [25927.141814] 134, L1: 1.
Dec 18 21:49:51 test kernel: [25927.164728] 135, L1: 1.
Dec 18 21:49:52 test kernel: [25927.236928] 136, L1: 1.
Dec 18 21:49:52 test kernel: [25927.249519] 137, L1: 1.
Dec 18 21:49:52 test kernel: [25927.344672] 138, L1: 1.
Dec 18 21:49:52 test kernel: [25927.404670] 139, L1: 1.
Dec 18 21:49:52 test kernel: [25927.553516] 140, L1: 1.
Dec 18 21:49:52 test kernel: [25927.553648] 141, L1: 1.
Dec 18 21:49:52 test kernel: [25927.553727] 142, L1: 1.
Dec 18 21:49:52 test kernel: [25927.644728] 143, L1: 1.
Dec 18 21:49:52 test kernel: [25927.644845] 144, L1: 1.
Dec 18 21:49:52 test kernel: [25927.644893] 145, L1: 1.
Dec 18 21:49:52 test kernel: [25927.644937] 146, L1: 1.
Dec 18 21:49:52 test kernel: [25927.644981] 147, L1: 1.
Dec 18 21:49:52 test kernel: [25927.645025] 148, L1: 1.
Dec 18 21:49:52 test kernel: [25927.645069] 149, L1: 1.
Dec 18 21:49:52 test kernel: [25927.646344] 150, L1: 1.
Dec 18 21:49:52 test kernel: [25927.672806] 151, L1: 1.
Dec 18 21:49:52 test kernel: [25927.680233] 152, L1: 1.
Dec 18 21:49:52 test kernel: [25927.760750] 153, L1: 1.
Dec 18 21:49:52 test kernel: [25927.774978] 154, L1: 1.
Dec 18 21:49:52 test kernel: [25928.012720] 155, L1: 1.
Dec 18 21:49:52 test kernel: [25928.016043] 156, L1: 1.
Dec 18 21:49:52 test kernel: [25928.018277] 157, L1: 1.
Dec 18 21:49:52 test kernel: [25928.018392] 158, L1: 1.
Dec 18 21:49:52 test kernel: [25928.018430] 159, L1: 1.
Dec 18 21:49:52 test kernel: [25928.018467] [Hermes] Exit Field [681e] -> Value [400052]. Reason: [1c].
Dec 18 21:49:52 test kernel: [25928.018494] 160, L1: 1.
Dec 18 21:49:52 test kernel: [25928.018496] [Hermes] Entry Field [681e] -> Value [400055].
Dec 18 21:49:52 test kernel: [25928.027152] 161, L1: 1.
Dec 18 21:49:55 test kernel: [25931.018614] [TRACE_KVM] tracing disabled
Dec 18 21:49:55 test kernel: [25931.018618] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:49:55 test kernel: [25931.018986] [TRACE_KVM] Buffer copied 
Dec 18 21:49:55 test kernel: [25931.022336] [HAVFUZZ] Released
Dec 18 21:49:55 test kernel: [25931.024159] [Trace KVM] Buffer released
