Dec 15 07:23:18 test kernel: [40635.047326] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:23:18 test kernel: [40635.047363] [HAVFUZZ] Opened
Dec 15 07:23:50 test kernel: [40667.853908] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:23:51 test kernel: [40667.962099] [Trace KVM] Buffer reset
Dec 15 07:23:51 test kernel: [40667.962106] [TRACE_KVM] Buffer size changed
Dec 15 07:23:51 test kernel: [40667.962112] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:23:51 test kernel: [40667.962116] [TRACE_KVM] gran exit set to 0.
Dec 15 07:23:51 test kernel: [40667.962118] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:23:51 test kernel: [40667.962121] [TRACE_KVM] tracing enabled
Dec 15 07:23:51 test kernel: [40667.962646] 0, L1: 1.
Dec 15 07:23:51 test kernel: [40668.901938] 136, L1: 1.
Dec 15 07:23:51 test kernel: [40668.901974] 137, L1: 1.
Dec 15 07:23:51 test kernel: [40668.902002] 138, L1: 1.
Dec 15 07:23:51 test kernel: [40668.902218] 139, L1: 1.
Dec 15 07:23:51 test kernel: [40668.902248] 140, L1: 1.
Dec 15 07:23:51 test kernel: [40668.902276] 141, L1: 1.
Dec 15 07:23:51 test kernel: [40668.902434] 142, L1: 1.
Dec 15 07:23:51 test kernel: [40668.913040] 143, L1: 1.
Dec 15 07:23:51 test kernel: [40668.934886] 144, L1: 1.
Dec 15 07:23:51 test kernel: [40668.934919] 145, L1: 1.
Dec 15 07:23:51 test kernel: [40668.936744] 146, L1: 1.
Dec 15 07:23:51 test kernel: [40668.936781] 147, L1: 1.
Dec 15 07:23:51 test kernel: [40668.936807] 148, L1: 1.
Dec 15 07:23:51 test kernel: [40668.936844] 149, L1: 1.
Dec 15 07:23:51 test kernel: [40668.936881] 150, L1: 1.
Dec 15 07:23:51 test kernel: [40668.938113] 151, L1: 1.
Dec 15 07:23:51 test kernel: [40668.938267] 152, L1: 1.
Dec 15 07:23:51 test kernel: [40668.938298] 153, L1: 1.
Dec 15 07:23:51 test kernel: [40668.939182] 154, L1: 1.
Dec 15 07:23:51 test kernel: [40668.939492] 155, L1: 1.
Dec 15 07:23:51 test kernel: [40668.949671] 156, L1: 1.
Dec 15 07:23:51 test kernel: [40668.950555] 157, L1: 1.
Dec 15 07:23:51 test kernel: [40668.953748] 158, L1: 1.
Dec 15 07:23:52 test kernel: [40669.096853] 159, L1: 1.
Dec 15 07:23:52 test kernel: [40669.117358] 160, L1: 1.
Dec 15 07:23:52 test kernel: [40669.118135] 161, L1: 1.
Dec 15 07:23:52 test kernel: [40669.118970] 162, L1: 1.
Dec 15 07:23:52 test kernel: [40669.120064] 163, L1: 1.
Dec 15 07:23:52 test kernel: [40669.120254] 164, L1: 1.
Dec 15 07:23:52 test kernel: [40669.128187] 165, L1: 1.
Dec 15 07:23:52 test kernel: [40669.144857] 166, L1: 1.
Dec 15 07:23:52 test kernel: [40669.187359] 167, L1: 1.
Dec 15 07:23:52 test kernel: [40669.204462] 168, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290200] 169, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290479] 170, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290511] 171, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290539] 172, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290566] 173, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290593] 174, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290620] 175, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290647] 176, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290848] 177, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290877] 178, L1: 1.
Dec 15 07:23:52 test kernel: [40669.290904] 179, L1: 1.
Dec 15 07:23:52 test kernel: [40669.291124] 180, L1: 1.
Dec 15 07:23:52 test kernel: [40669.292029] 181, L1: 1.
Dec 15 07:23:52 test kernel: [40669.417599] 182, L1: 1.
Dec 15 07:23:52 test kernel: [40669.437615] 183, L1: 1.
Dec 15 07:23:52 test kernel: [40669.437737] 184, L1: 1.
Dec 15 07:23:52 test kernel: [40669.437987] 185, L1: 1.
Dec 15 07:23:52 test kernel: [40669.496990] 186, L1: 1.
Dec 15 07:23:52 test kernel: [40669.497105] 187, L1: 1.
Dec 15 07:23:52 test kernel: [40669.497153] 188, L1: 1.
Dec 15 07:23:52 test kernel: [40669.497198] 189, L1: 1.
Dec 15 07:23:52 test kernel: [40669.497242] 190, L1: 1.
Dec 15 07:23:52 test kernel: [40669.497286] 191, L1: 1.
Dec 15 07:23:52 test kernel: [40669.497330] 192, L1: 1.
Dec 15 07:23:52 test kernel: [40669.498602] 193, L1: 1.
Dec 15 07:23:52 test kernel: [40669.563018] 194, L1: 1.
Dec 15 07:23:52 test kernel: [40669.570310] 195, L1: 1.
Dec 15 07:23:52 test kernel: [40669.601811] 196, L1: 1.
Dec 15 07:23:52 test kernel: [40669.618790] 197, L1: 1.
Dec 15 07:23:52 test kernel: [40669.668088] 198, L1: 1.
Dec 15 07:23:52 test kernel: [40669.668401] 199, L1: 1.
Dec 15 07:23:52 test kernel: [40669.675989] 200, L1: 1.
Dec 15 07:23:52 test kernel: [40669.684850] 201, L1: 1.
Dec 15 07:23:52 test kernel: [40669.684880] [Hermes] Exit Field [681e] -> Value [1003d]. Reason: [20].
Dec 15 07:23:52 test kernel: [40669.684893] 202, L1: 1.
Dec 15 07:23:52 test kernel: [40669.684895] [Hermes] Entry Field [681e] -> Value [1003f].
Dec 15 07:23:52 test kernel: [40669.695420] 203, L1: 1.
Dec 15 07:23:55 test kernel: [40672.686292] [TRACE_KVM] tracing disabled
Dec 15 07:23:55 test kernel: [40672.686297] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:23:55 test kernel: [40672.686705] [TRACE_KVM] Buffer copied 
Dec 15 07:23:55 test kernel: [40672.691325] [HAVFUZZ] Released
Dec 15 07:23:55 test kernel: [40672.692891] [Trace KVM] Buffer released
