Dec 15 06:02:31 test kernel: [35788.928252] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:02:31 test kernel: [35788.928284] [HAVFUZZ] Opened
Dec 15 06:03:02 test kernel: [35819.420649] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:03:02 test kernel: [35819.489946] [Trace KVM] Buffer reset
Dec 15 06:03:02 test kernel: [35819.489952] [TRACE_KVM] Buffer size changed
Dec 15 06:03:02 test kernel: [35819.489959] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:03:02 test kernel: [35819.489961] [TRACE_KVM] gran exit set to 0.
Dec 15 06:03:02 test kernel: [35819.489963] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:03:02 test kernel: [35819.489965] [TRACE_KVM] tracing enabled
Dec 15 06:03:02 test kernel: [35819.513860] 0, L1: 1.
Dec 15 06:03:02 test kernel: [35819.803664] 56, L1: 1.
Dec 15 06:03:02 test kernel: [35819.806542] 57, L1: 1.
Dec 15 06:03:02 test kernel: [35819.806659] 58, L1: 1.
Dec 15 06:03:02 test kernel: [35819.808840] 59, L1: 1.
Dec 15 06:03:02 test kernel: [35819.808884] 60, L1: 1.
Dec 15 06:03:02 test kernel: [35819.808923] 61, L1: 1.
Dec 15 06:03:02 test kernel: [35819.808961] 62, L1: 1.
Dec 15 06:03:02 test kernel: [35819.808998] 63, L1: 1.
Dec 15 06:03:02 test kernel: [35819.809035] 64, L1: 1.
Dec 15 06:03:02 test kernel: [35819.809075] 65, L1: 1.
Dec 15 06:03:02 test kernel: [35819.809618] 66, L1: 1.
Dec 15 06:03:02 test kernel: [35819.809646] 67, L1: 1.
Dec 15 06:03:02 test kernel: [35819.809672] 68, L1: 1.
Dec 15 06:03:02 test kernel: [35819.809884] 69, L1: 1.
Dec 15 06:03:02 test kernel: [35819.809913] 70, L1: 1.
Dec 15 06:03:02 test kernel: [35819.809938] 71, L1: 1.
Dec 15 06:03:02 test kernel: [35819.810102] 72, L1: 1.
Dec 15 06:03:02 test kernel: [35819.810313] 73, L1: 1.
Dec 15 06:03:02 test kernel: [35819.811011] 74, L1: 1.
Dec 15 06:03:02 test kernel: [35819.811483] 75, L1: 1.
Dec 15 06:03:02 test kernel: [35819.815182] 76, L1: 1.
Dec 15 06:03:02 test kernel: [35819.815402] 77, L1: 1.
Dec 15 06:03:02 test kernel: [35819.818010] 78, L1: 1.
Dec 15 06:03:02 test kernel: [35819.896567] 79, L1: 1.
Dec 15 06:03:02 test kernel: [35819.900431] 80, L1: 1.
Dec 15 06:03:02 test kernel: [35819.901573] 81, L1: 1.
Dec 15 06:03:02 test kernel: [35819.901605] 82, L1: 1.
Dec 15 06:03:02 test kernel: [35819.901633] 83, L1: 1.
Dec 15 06:03:02 test kernel: [35819.901658] 84, L1: 1.
Dec 15 06:03:02 test kernel: [35819.901682] 85, L1: 1.
Dec 15 06:03:02 test kernel: [35819.901707] 86, L1: 1.
Dec 15 06:03:02 test kernel: [35819.901733] 87, L1: 1.
Dec 15 06:03:02 test kernel: [35819.902751] 88, L1: 1.
Dec 15 06:03:02 test kernel: [35819.902779] 89, L1: 1.
Dec 15 06:03:02 test kernel: [35819.902805] 90, L1: 1.
Dec 15 06:03:02 test kernel: [35819.913062] 91, L1: 1.
Dec 15 06:03:02 test kernel: [35819.929010] 92, L1: 1.
Dec 15 06:03:02 test kernel: [35819.932466] 93, L1: 1.
Dec 15 06:03:02 test kernel: [35819.932499] 94, L1: 1.
Dec 15 06:03:02 test kernel: [35819.932528] 95, L1: 1.
Dec 15 06:03:02 test kernel: [35819.932552] 96, L1: 1.
Dec 15 06:03:02 test kernel: [35819.932576] 97, L1: 1.
Dec 15 06:03:02 test kernel: [35819.932600] 98, L1: 1.
Dec 15 06:03:02 test kernel: [35819.932625] 99, L1: 1.
Dec 15 06:03:02 test kernel: [35819.933170] 100, L1: 1.
Dec 15 06:03:02 test kernel: [35819.933211] 101, L1: 1.
Dec 15 06:03:02 test kernel: [35819.933238] 102, L1: 1.
Dec 15 06:03:02 test kernel: [35819.933986] 103, L1: 1.
Dec 15 06:03:02 test kernel: [35819.934140] 104, L1: 1.
Dec 15 06:03:02 test kernel: [35819.955565] 105, L1: 1.
Dec 15 06:03:02 test kernel: [35819.955624] 106, L1: 1.
Dec 15 06:03:02 test kernel: [35819.955654] 107, L1: 1.
Dec 15 06:03:02 test kernel: [35819.955679] 108, L1: 1.
Dec 15 06:03:02 test kernel: [35819.955703] 109, L1: 1.
Dec 15 06:03:02 test kernel: [35819.955727] 110, L1: 1.
Dec 15 06:03:02 test kernel: [35819.955753] 111, L1: 1.
Dec 15 06:03:02 test kernel: [35819.955777] 112, L1: 1.
Dec 15 06:03:02 test kernel: [35819.956434] 113, L1: 1.
Dec 15 06:03:02 test kernel: [35819.956474] 114, L1: 1.
Dec 15 06:03:02 test kernel: [35819.956509] 115, L1: 1.
Dec 15 06:03:03 test kernel: [35819.976409] 116, L1: 1.
Dec 15 06:03:03 test kernel: [35819.980415] 117, L1: 1.
Dec 15 06:03:03 test kernel: [35820.008426] 118, L1: 1.
Dec 15 06:03:03 test kernel: [35820.036298] 119, L1: 1.
Dec 15 06:03:03 test kernel: [35820.072328] 120, L1: 1.
Dec 15 06:03:03 test kernel: [35820.088338] 121, L1: 1.
Dec 15 06:03:03 test kernel: [35820.100357] 122, L1: 1.
Dec 15 06:03:03 test kernel: [35820.100492] 123, L1: 1.
Dec 15 06:03:03 test kernel: [35820.128849] 124, L1: 1.
Dec 15 06:03:03 test kernel: [35820.184953] 125, L1: 1.
Dec 15 06:03:03 test kernel: [35820.185072] 126, L1: 1.
Dec 15 06:03:03 test kernel: [35820.185121] 127, L1: 1.
Dec 15 06:03:03 test kernel: [35820.185165] 128, L1: 1.
Dec 15 06:03:03 test kernel: [35820.185209] 129, L1: 1.
Dec 15 06:03:03 test kernel: [35820.185253] 130, L1: 1.
Dec 15 06:03:03 test kernel: [35820.185297] 131, L1: 1.
Dec 15 06:03:03 test kernel: [35820.186580] 132, L1: 1.
Dec 15 06:03:03 test kernel: [35820.231608] 133, L1: 1.
Dec 15 06:03:03 test kernel: [35820.238299] 134, L1: 1.
Dec 15 06:03:03 test kernel: [35820.292934] 135, L1: 1.
Dec 15 06:03:03 test kernel: [35820.299390] 136, L1: 1.
Dec 15 06:03:03 test kernel: [35820.364946] 137, L1: 1.
Dec 15 06:03:03 test kernel: [35820.376998] 138, L1: 1.
Dec 15 06:03:03 test kernel: [35820.379889] 139, L1: 1.
Dec 15 06:03:03 test kernel: [35820.380064] 140, L1: 1.
Dec 15 06:03:03 test kernel: [35820.380092] [Hermes] Exit Field [681e] -> Value [3f]. Reason: [20].
Dec 15 06:03:03 test kernel: [35820.380106] 141, L1: 1.
Dec 15 06:03:03 test kernel: [35820.380108] [Hermes] Entry Field [681e] -> Value [41].
Dec 15 06:03:03 test kernel: [35820.380136] 142, L1: 1.
Dec 15 06:03:03 test kernel: [35820.380166] 143, L1: 1.
Dec 15 06:03:03 test kernel: [35820.396586] 144, L1: 1.
Dec 15 06:03:06 test kernel: [35823.380355] [TRACE_KVM] tracing disabled
Dec 15 06:03:06 test kernel: [35823.380360] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:03:06 test kernel: [35823.380690] [TRACE_KVM] Buffer copied 
Dec 15 06:03:06 test kernel: [35823.383145] [HAVFUZZ] Released
Dec 15 06:03:06 test kernel: [35823.385034] [Trace KVM] Buffer released
