Dec 19 09:41:45 test kernel: [68641.084075] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:41:45 test kernel: [68641.084111] [HAVFUZZ] Opened
Dec 19 09:42:17 test kernel: [68672.291180] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:42:17 test kernel: [68672.361194] [Trace KVM] Buffer reset
Dec 19 09:42:17 test kernel: [68672.361204] [TRACE_KVM] Buffer size changed
Dec 19 09:42:17 test kernel: [68672.361214] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:42:17 test kernel: [68672.361217] [TRACE_KVM] gran exit set to 0.
Dec 19 09:42:17 test kernel: [68672.361218] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:42:17 test kernel: [68672.361220] [TRACE_KVM] tracing enabled
Dec 19 09:42:17 test kernel: [68672.366611] 0, L1: 1.
Dec 19 09:42:17 test kernel: [68672.788409] 24, L1: 1.
Dec 19 09:42:17 test kernel: [68672.788434] 25, L1: 1.
Dec 19 09:42:17 test kernel: [68672.788458] 26, L1: 1.
Dec 19 09:42:17 test kernel: [68672.790682] 27, L1: 1.
Dec 19 09:42:17 test kernel: [68672.791358] 28, L1: 1.
Dec 19 09:42:17 test kernel: [68672.820690] 29, L1: 1.
Dec 19 09:42:17 test kernel: [68672.820720] 30, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821019] 31, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821049] 32, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821077] 33, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821104] 34, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821131] 35, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821158] 36, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821185] 37, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821270] 38, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821298] 39, L1: 1.
Dec 19 09:42:17 test kernel: [68672.821326] 40, L1: 1.
Dec 19 09:42:17 test kernel: [68672.823699] 41, L1: 1.
Dec 19 09:42:17 test kernel: [68672.823781] 42, L1: 1.
Dec 19 09:42:17 test kernel: [68672.826711] 43, L1: 1.
Dec 19 09:42:17 test kernel: [68672.826756] 44, L1: 1.
Dec 19 09:42:17 test kernel: [68672.832855] 45, L1: 1.
Dec 19 09:42:17 test kernel: [68672.832891] 46, L1: 1.
Dec 19 09:42:17 test kernel: [68672.840686] 47, L1: 1.
Dec 19 09:42:17 test kernel: [68672.840938] 48, L1: 1.
Dec 19 09:42:17 test kernel: [68672.841433] 49, L1: 1.
Dec 19 09:42:17 test kernel: [68672.872723] 50, L1: 1.
Dec 19 09:42:17 test kernel: [68672.880853] 51, L1: 1.
Dec 19 09:42:17 test kernel: [68672.896604] 52, L1: 1.
Dec 19 09:42:17 test kernel: [68672.896737] 53, L1: 1.
Dec 19 09:42:17 test kernel: [68672.918022] 54, L1: 1.
Dec 19 09:42:17 test kernel: [68672.919621] 55, L1: 1.
Dec 19 09:42:17 test kernel: [68672.928613] 56, L1: 1.
Dec 19 09:42:17 test kernel: [68672.928948] 57, L1: 1.
Dec 19 09:42:17 test kernel: [68672.960610] 58, L1: 1.
Dec 19 09:42:17 test kernel: [68672.961617] 59, L1: 1.
Dec 19 09:42:17 test kernel: [68672.962048] 60, L1: 1.
Dec 19 09:42:17 test kernel: [68672.982469] 61, L1: 1.
Dec 19 09:42:17 test kernel: [68672.982794] 62, L1: 1.
Dec 19 09:42:17 test kernel: [68672.990539] 63, L1: 1.
Dec 19 09:42:17 test kernel: [68672.990570] 64, L1: 1.
Dec 19 09:42:17 test kernel: [68672.991392] 65, L1: 1.
Dec 19 09:42:17 test kernel: [68672.997026] 66, L1: 1.
Dec 19 09:42:17 test kernel: [68672.997239] 67, L1: 1.
Dec 19 09:42:17 test kernel: [68672.997544] 68, L1: 1.
Dec 19 09:42:17 test kernel: [68672.998203] 69, L1: 1.
Dec 19 09:42:17 test kernel: [68672.998743] 70, L1: 1.
Dec 19 09:42:17 test kernel: [68672.998814] 71, L1: 1.
Dec 19 09:42:17 test kernel: [68672.998844] 72, L1: 1.
Dec 19 09:42:17 test kernel: [68672.999462] 73, L1: 1.
Dec 19 09:42:17 test kernel: [68672.999777] 74, L1: 1.
Dec 19 09:42:17 test kernel: [68672.999843] 75, L1: 1.
Dec 19 09:42:17 test kernel: [68672.999869] 76, L1: 1.
Dec 19 09:42:17 test kernel: [68673.002542] 77, L1: 1.
Dec 19 09:42:18 test kernel: [68673.412073] 78, L1: 1.
Dec 19 09:42:18 test kernel: [68673.412579] 79, L1: 1.
Dec 19 09:42:18 test kernel: [68673.413514] 80, L1: 1.
Dec 19 09:42:18 test kernel: [68673.413859] 81, L1: 1.
Dec 19 09:42:18 test kernel: [68673.418862] 82, L1: 1.
Dec 19 09:42:18 test kernel: [68673.419725] 83, L1: 1.
Dec 19 09:42:18 test kernel: [68673.432611] 84, L1: 1.
Dec 19 09:42:18 test kernel: [68673.440732] 85, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461373] 86, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461405] 87, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461433] 88, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461457] 89, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461481] 90, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461508] 91, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461532] 92, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461768] 93, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461794] 94, L1: 1.
Dec 19 09:42:18 test kernel: [68673.461821] 95, L1: 1.
Dec 19 09:42:18 test kernel: [68673.462028] 96, L1: 1.
Dec 19 09:42:18 test kernel: [68673.473617] 97, L1: 1.
Dec 19 09:42:18 test kernel: [68673.479011] 98, L1: 1.
Dec 19 09:42:18 test kernel: [68673.500808] 99, L1: 1.
Dec 19 09:42:18 test kernel: [68673.517134] 100, L1: 1.
Dec 19 09:42:18 test kernel: [68673.558028] 101, L1: 1.
Dec 19 09:42:18 test kernel: [68673.558808] 102, L1: 1.
Dec 19 09:42:18 test kernel: [68673.570141] 103, L1: 1.
Dec 19 09:42:18 test kernel: [68673.589029] 104, L1: 1.
Dec 19 09:42:18 test kernel: [68673.589063] 105, L1: 1.
Dec 19 09:42:18 test kernel: [68673.589089] 106, L1: 1.
Dec 19 09:42:18 test kernel: [68673.589115] 107, L1: 1.
Dec 19 09:42:18 test kernel: [68673.589139] 108, L1: 1.
Dec 19 09:42:18 test kernel: [68673.589168] 109, L1: 1.
Dec 19 09:42:18 test kernel: [68673.589193] 110, L1: 1.
Dec 19 09:42:18 test kernel: [68673.600609] 111, L1: 1.
Dec 19 09:42:18 test kernel: [68673.600813] 112, L1: 1.
Dec 19 09:42:18 test kernel: [68673.612609] 113, L1: 1.
Dec 19 09:42:18 test kernel: [68673.636708] 114, L1: 1.
Dec 19 09:42:18 test kernel: [68673.661280] 115, L1: 1.
Dec 19 09:42:18 test kernel: [68673.661640] 116, L1: 1.
Dec 19 09:42:18 test kernel: [68673.661671] 117, L1: 1.
Dec 19 09:42:18 test kernel: [68673.661699] 118, L1: 1.
Dec 19 09:42:18 test kernel: [68673.661726] 119, L1: 1.
Dec 19 09:42:18 test kernel: [68673.661753] 120, L1: 1.
Dec 19 09:42:18 test kernel: [68673.661780] 121, L1: 1.
Dec 19 09:42:18 test kernel: [68673.661807] 122, L1: 1.
Dec 19 09:42:18 test kernel: [68673.662395] 123, L1: 1.
Dec 19 09:42:18 test kernel: [68673.662429] 124, L1: 1.
Dec 19 09:42:18 test kernel: [68673.662457] 125, L1: 1.
Dec 19 09:42:18 test kernel: [68673.761876] 126, L1: 1.
Dec 19 09:42:18 test kernel: [68673.901147] 127, L1: 1.
Dec 19 09:42:18 test kernel: [68673.902376] 128, L1: 1.
Dec 19 09:42:18 test kernel: [68673.903005] 129, L1: 1.
Dec 19 09:42:18 test kernel: [68673.903059] 130, L1: 1.
Dec 19 09:42:18 test kernel: [68673.950608] 131, L1: 1.
Dec 19 09:42:18 test kernel: [68673.950741] 132, L1: 1.
Dec 19 09:42:18 test kernel: [68673.950879] 133, L1: 1.
Dec 19 09:42:18 test kernel: [68673.996755] 134, L1: 1.
Dec 19 09:42:18 test kernel: [68673.996872] 135, L1: 1.
Dec 19 09:42:18 test kernel: [68673.996921] 136, L1: 1.
Dec 19 09:42:18 test kernel: [68673.996965] 137, L1: 1.
Dec 19 09:42:18 test kernel: [68673.997010] 138, L1: 1.
Dec 19 09:42:18 test kernel: [68673.997054] 139, L1: 1.
Dec 19 09:42:18 test kernel: [68673.997098] 140, L1: 1.
Dec 19 09:42:18 test kernel: [68673.998377] 141, L1: 1.
Dec 19 09:42:18 test kernel: [68674.013706] 142, L1: 1.
Dec 19 09:42:18 test kernel: [68674.019566] 143, L1: 1.
Dec 19 09:42:18 test kernel: [68674.059005] 144, L1: 1.
Dec 19 09:42:18 test kernel: [68674.076880] 145, L1: 1.
Dec 19 09:42:18 test kernel: [68674.146967] 146, L1: 1.
Dec 19 09:42:18 test kernel: [68674.153507] 147, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168044] 148, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168146] 149, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168187] 150, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168230] 151, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168273] 152, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168306] 153, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168335] 154, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168364] 155, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168394] 156, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168433] 157, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168819] 158, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168881] 159, L1: 1.
Dec 19 09:42:18 test kernel: [68674.168937] 160, L1: 1.
Dec 19 09:42:19 test kernel: [68674.271268] [Hermes] Exit Field [681e] -> Value [400010000f9]. Reason: [a].
Dec 19 09:42:19 test kernel: [68674.271292] 161, L1: 1.
Dec 19 09:42:19 test kernel: [68674.271295] [Hermes] Entry Field [681e] -> Value [400010000fb].
Dec 19 09:42:19 test kernel: [68674.279976] 162, L1: 1.
Dec 19 09:42:22 test kernel: [68677.271417] [TRACE_KVM] tracing disabled
Dec 19 09:42:22 test kernel: [68677.271423] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:42:22 test kernel: [68677.271785] [TRACE_KVM] Buffer copied 
Dec 19 09:42:22 test kernel: [68677.274928] [HAVFUZZ] Released
Dec 19 09:42:22 test kernel: [68677.276745] [Trace KVM] Buffer released
