Dec 15 08:20:00 test kernel: [44037.747814] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:20:00 test kernel: [44037.747850] [HAVFUZZ] Opened
Dec 15 08:20:31 test kernel: [44068.818698] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:20:31 test kernel: [44068.886882] [Trace KVM] Buffer reset
Dec 15 08:20:31 test kernel: [44068.886888] [TRACE_KVM] Buffer size changed
Dec 15 08:20:31 test kernel: [44068.886898] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:20:31 test kernel: [44068.886901] [TRACE_KVM] gran exit set to 0.
Dec 15 08:20:31 test kernel: [44068.886902] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:20:31 test kernel: [44068.886904] [TRACE_KVM] tracing enabled
Dec 15 08:20:31 test kernel: [44068.920872] 0, L1: 1.
Dec 15 08:20:31 test kernel: [44068.954111] 40, L1: 1.
Dec 15 08:20:31 test kernel: [44068.954141] 41, L1: 1.
Dec 15 08:20:31 test kernel: [44068.954170] 42, L1: 1.
Dec 15 08:20:31 test kernel: [44068.954849] 43, L1: 1.
Dec 15 08:20:31 test kernel: [44068.955244] 44, L1: 1.
Dec 15 08:20:32 test kernel: [44068.958274] 45, L1: 1.
Dec 15 08:20:32 test kernel: [44068.964913] 46, L1: 1.
Dec 15 08:20:32 test kernel: [44068.998339] 47, L1: 1.
Dec 15 08:20:32 test kernel: [44069.029208] 48, L1: 1.
Dec 15 08:20:32 test kernel: [44069.047512] 49, L1: 1.
Dec 15 08:20:32 test kernel: [44069.067620] 50, L1: 1.
Dec 15 08:20:32 test kernel: [44069.067870] 51, L1: 1.
Dec 15 08:20:32 test kernel: [44069.072536] 52, L1: 1.
Dec 15 08:20:32 test kernel: [44069.130113] 53, L1: 1.
Dec 15 08:20:32 test kernel: [44069.130350] 54, L1: 1.
Dec 15 08:20:32 test kernel: [44069.192155] 55, L1: 1.
Dec 15 08:20:32 test kernel: [44069.204845] 56, L1: 1.
Dec 15 08:20:32 test kernel: [44069.224840] 57, L1: 1.
Dec 15 08:20:32 test kernel: [44069.225351] 58, L1: 1.
Dec 15 08:20:32 test kernel: [44069.307361] 59, L1: 1.
Dec 15 08:20:32 test kernel: [44069.328843] 60, L1: 1.
Dec 15 08:20:32 test kernel: [44069.360841] 61, L1: 1.
Dec 15 08:20:32 test kernel: [44069.361397] 62, L1: 1.
Dec 15 08:20:32 test kernel: [44069.362141] 63, L1: 1.
Dec 15 08:20:32 test kernel: [44069.362731] 64, L1: 1.
Dec 15 08:20:32 test kernel: [44069.412846] 65, L1: 1.
Dec 15 08:20:32 test kernel: [44069.431503] 66, L1: 1.
Dec 15 08:20:32 test kernel: [44069.432128] 67, L1: 1.
Dec 15 08:20:32 test kernel: [44069.463530] 68, L1: 1.
Dec 15 08:20:32 test kernel: [44069.465078] 69, L1: 1.
Dec 15 08:20:32 test kernel: [44069.465652] 70, L1: 1.
Dec 15 08:20:32 test kernel: [44069.466172] 71, L1: 1.
Dec 15 08:20:32 test kernel: [44069.480847] 72, L1: 1.
Dec 15 08:20:32 test kernel: [44069.481434] 73, L1: 1.
Dec 15 08:20:32 test kernel: [44069.500006] 74, L1: 1.
Dec 15 08:20:32 test kernel: [44069.536399] 75, L1: 1.
Dec 15 08:20:32 test kernel: [44069.536423] 76, L1: 1.
Dec 15 08:20:32 test kernel: [44069.536456] 77, L1: 1.
Dec 15 08:20:32 test kernel: [44069.536551] 78, L1: 1.
Dec 15 08:20:32 test kernel: [44069.536577] 79, L1: 1.
Dec 15 08:20:32 test kernel: [44069.536603] 80, L1: 1.
Dec 15 08:20:32 test kernel: [44069.536630] 81, L1: 1.
Dec 15 08:20:32 test kernel: [44069.539601] 82, L1: 1.
Dec 15 08:20:32 test kernel: [44069.539637] 83, L1: 1.
Dec 15 08:20:32 test kernel: [44069.539699] 84, L1: 1.
Dec 15 08:20:32 test kernel: [44069.553858] 85, L1: 1.
Dec 15 08:20:32 test kernel: [44069.568848] 86, L1: 1.
Dec 15 08:20:32 test kernel: [44069.585646] 87, L1: 1.
Dec 15 08:20:32 test kernel: [44069.585680] 88, L1: 1.
Dec 15 08:20:32 test kernel: [44069.585708] 89, L1: 1.
Dec 15 08:20:32 test kernel: [44069.585737] 90, L1: 1.
Dec 15 08:20:32 test kernel: [44069.585763] 91, L1: 1.
Dec 15 08:20:32 test kernel: [44069.585791] 92, L1: 1.
Dec 15 08:20:32 test kernel: [44069.585819] 93, L1: 1.
Dec 15 08:20:32 test kernel: [44069.587752] 94, L1: 1.
Dec 15 08:20:32 test kernel: [44069.587783] 95, L1: 1.
Dec 15 08:20:32 test kernel: [44069.587810] 96, L1: 1.
Dec 15 08:20:32 test kernel: [44069.604841] 97, L1: 1.
Dec 15 08:20:32 test kernel: [44069.621464] 98, L1: 1.
Dec 15 08:20:32 test kernel: [44069.621500] 99, L1: 1.
Dec 15 08:20:32 test kernel: [44069.621560] 100, L1: 1.
Dec 15 08:20:32 test kernel: [44069.621823] 101, L1: 1.
Dec 15 08:20:32 test kernel: [44069.621853] 102, L1: 1.
Dec 15 08:20:32 test kernel: [44069.621878] 103, L1: 1.
Dec 15 08:20:32 test kernel: [44069.621903] 104, L1: 1.
Dec 15 08:20:32 test kernel: [44069.622493] 105, L1: 1.
Dec 15 08:20:32 test kernel: [44069.622526] 106, L1: 1.
Dec 15 08:20:32 test kernel: [44069.622553] 107, L1: 1.
Dec 15 08:20:32 test kernel: [44069.625587] 108, L1: 1.
Dec 15 08:20:32 test kernel: [44069.628727] 109, L1: 1.
Dec 15 08:20:32 test kernel: [44069.634525] 110, L1: 1.
Dec 15 08:20:32 test kernel: [44069.634557] 111, L1: 1.
Dec 15 08:20:32 test kernel: [44069.634583] 112, L1: 1.
Dec 15 08:20:32 test kernel: [44069.634608] 113, L1: 1.
Dec 15 08:20:32 test kernel: [44069.634633] 114, L1: 1.
Dec 15 08:20:32 test kernel: [44069.634658] 115, L1: 1.
Dec 15 08:20:32 test kernel: [44069.634682] 116, L1: 1.
Dec 15 08:20:32 test kernel: [44069.649508] 117, L1: 1.
Dec 15 08:20:32 test kernel: [44069.651446] 118, L1: 1.
Dec 15 08:20:32 test kernel: [44069.651475] 119, L1: 1.
Dec 15 08:20:32 test kernel: [44069.652552] 120, L1: 1.
Dec 15 08:20:32 test kernel: [44069.654200] 121, L1: 1.
Dec 15 08:20:32 test kernel: [44069.668841] 122, L1: 1.
Dec 15 08:20:32 test kernel: [44069.671138] 123, L1: 1.
Dec 15 08:20:32 test kernel: [44069.748668] 124, L1: 1.
Dec 15 08:20:32 test kernel: [44069.764842] 125, L1: 1.
Dec 15 08:20:32 test kernel: [44069.868856] 126, L1: 1.
Dec 15 08:20:32 test kernel: [44069.886506] 127, L1: 1.
Dec 15 08:20:32 test kernel: [44069.888160] 128, L1: 1.
Dec 15 08:20:32 test kernel: [44069.888459] 129, L1: 1.
Dec 15 08:20:32 test kernel: [44069.894950] 130, L1: 1.
Dec 15 08:20:32 test kernel: [44069.895490] 131, L1: 1.
Dec 15 08:20:32 test kernel: [44069.898442] 132, L1: 1.
Dec 15 08:20:32 test kernel: [44069.898619] 133, L1: 1.
Dec 15 08:20:32 test kernel: [44069.901900] 134, L1: 1.
Dec 15 08:20:32 test kernel: [44069.902491] 135, L1: 1.
Dec 15 08:20:32 test kernel: [44069.944841] 136, L1: 1.
Dec 15 08:20:32 test kernel: [44069.948536] 137, L1: 1.
Dec 15 08:20:33 test kernel: [44069.965205] 138, L1: 1.
Dec 15 08:20:33 test kernel: [44069.965396] 139, L1: 1.
Dec 15 08:20:33 test kernel: [44069.966507] 140, L1: 1.
Dec 15 08:20:33 test kernel: [44069.976023] 141, L1: 1.
Dec 15 08:20:33 test kernel: [44069.979283] 142, L1: 1.
Dec 15 08:20:33 test kernel: [44070.002688] 143, L1: 1.
Dec 15 08:20:33 test kernel: [44070.002971] 144, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003000] 145, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003027] 146, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003053] 147, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003078] 148, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003104] 149, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003128] 150, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003475] 151, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003511] 152, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003536] 153, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003702] 154, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003859] 155, L1: 1.
Dec 15 08:20:33 test kernel: [44070.003910] 156, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004047] 157, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004079] 158, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004105] 159, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004130] 160, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004155] 161, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004180] 162, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004204] 163, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004397] 164, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004423] 165, L1: 1.
Dec 15 08:20:33 test kernel: [44070.004449] 166, L1: 1.
Dec 15 08:20:33 test kernel: [44070.020843] 167, L1: 1.
Dec 15 08:20:33 test kernel: [44070.041166] 168, L1: 1.
Dec 15 08:20:33 test kernel: [44070.042283] 169, L1: 1.
Dec 15 08:20:33 test kernel: [44070.042420] 170, L1: 1.
Dec 15 08:20:33 test kernel: [44070.042454] 171, L1: 1.
Dec 15 08:20:33 test kernel: [44070.042481] 172, L1: 1.
Dec 15 08:20:33 test kernel: [44070.042508] 173, L1: 1.
Dec 15 08:20:33 test kernel: [44070.042535] 174, L1: 1.
Dec 15 08:20:33 test kernel: [44070.042561] 175, L1: 1.
Dec 15 08:20:33 test kernel: [44070.042587] 176, L1: 1.
Dec 15 08:20:33 test kernel: [44070.043080] 177, L1: 1.
Dec 15 08:20:33 test kernel: [44070.043106] 178, L1: 1.
Dec 15 08:20:33 test kernel: [44070.043133] 179, L1: 1.
Dec 15 08:20:33 test kernel: [44070.171254] 180, L1: 1.
Dec 15 08:20:33 test kernel: [44070.339321] 181, L1: 1.
Dec 15 08:20:33 test kernel: [44070.339459] 182, L1: 1.
Dec 15 08:20:33 test kernel: [44070.353175] 183, L1: 1.
Dec 15 08:20:33 test kernel: [44070.416967] 184, L1: 1.
Dec 15 08:20:33 test kernel: [44070.417089] 185, L1: 1.
Dec 15 08:20:33 test kernel: [44070.417137] 186, L1: 1.
Dec 15 08:20:33 test kernel: [44070.417182] 187, L1: 1.
Dec 15 08:20:33 test kernel: [44070.417226] 188, L1: 1.
Dec 15 08:20:33 test kernel: [44070.417270] 189, L1: 1.
Dec 15 08:20:33 test kernel: [44070.417315] 190, L1: 1.
Dec 15 08:20:33 test kernel: [44070.466182] 191, L1: 1.
Dec 15 08:20:33 test kernel: [44070.478085] 192, L1: 1.
Dec 15 08:20:33 test kernel: [44070.581635] 193, L1: 1.
Dec 15 08:20:33 test kernel: [44070.644559] 194, L1: 1.
Dec 15 08:20:33 test kernel: [44070.708981] 195, L1: 1.
Dec 15 08:20:33 test kernel: [44070.712237] 196, L1: 1.
Dec 15 08:20:33 test kernel: [44070.714469] 197, L1: 1.
Dec 15 08:20:33 test kernel: [44070.714554] 198, L1: 1.
Dec 15 08:20:33 test kernel: [44070.714585] [Hermes] Exit Field [681e] -> Value [803d]. Reason: [20].
Dec 15 08:20:33 test kernel: [44070.714601] 199, L1: 1.
Dec 15 08:20:33 test kernel: [44070.714603] [Hermes] Entry Field [681e] -> Value [803f].
Dec 15 08:20:33 test kernel: [44070.725057] 200, L1: 1.
Dec 15 08:20:36 test kernel: [44073.716135] [TRACE_KVM] tracing disabled
Dec 15 08:20:36 test kernel: [44073.716141] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:20:36 test kernel: [44073.716516] [TRACE_KVM] Buffer copied 
Dec 15 08:20:36 test kernel: [44073.720244] [HAVFUZZ] Released
Dec 15 08:20:36 test kernel: [44073.722040] [Trace KVM] Buffer released
