Dec 15 07:06:38 test kernel: [39635.710995] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:06:38 test kernel: [39635.711032] [HAVFUZZ] Opened
Dec 15 07:07:23 test kernel: [39680.309424] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:07:23 test kernel: [39680.379091] [Trace KVM] Buffer reset
Dec 15 07:07:23 test kernel: [39680.379098] [TRACE_KVM] Buffer size changed
Dec 15 07:07:23 test kernel: [39680.379107] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:07:23 test kernel: [39680.379109] [TRACE_KVM] gran exit set to 0.
Dec 15 07:07:23 test kernel: [39680.379111] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:07:23 test kernel: [39680.379112] [TRACE_KVM] tracing enabled
Dec 15 07:07:23 test kernel: [39680.397305] 0, L1: 1.
Dec 15 07:07:25 test kernel: [39682.487592] 91, L1: 1.
Dec 15 07:07:25 test kernel: [39682.487625] 92, L1: 1.
Dec 15 07:07:25 test kernel: [39682.487653] 93, L1: 1.
Dec 15 07:07:25 test kernel: [39682.487679] 94, L1: 1.
Dec 15 07:07:25 test kernel: [39682.487706] 95, L1: 1.
Dec 15 07:07:25 test kernel: [39682.487841] 96, L1: 1.
Dec 15 07:07:25 test kernel: [39682.488457] 97, L1: 1.
Dec 15 07:07:25 test kernel: [39682.488484] 98, L1: 1.
Dec 15 07:07:25 test kernel: [39682.488510] 99, L1: 1.
Dec 15 07:07:25 test kernel: [39682.488723] 100, L1: 1.
Dec 15 07:07:25 test kernel: [39682.488752] 101, L1: 1.
Dec 15 07:07:25 test kernel: [39682.488776] 102, L1: 1.
Dec 15 07:07:25 test kernel: [39682.489279] 103, L1: 1.
Dec 15 07:07:25 test kernel: [39682.489422] 104, L1: 1.
Dec 15 07:07:25 test kernel: [39682.490332] 105, L1: 1.
Dec 15 07:07:25 test kernel: [39682.557848] 106, L1: 1.
Dec 15 07:07:25 test kernel: [39682.562800] 107, L1: 1.
Dec 15 07:07:25 test kernel: [39682.563428] 108, L1: 1.
Dec 15 07:07:25 test kernel: [39682.563841] 109, L1: 1.
Dec 15 07:07:25 test kernel: [39682.565603] 110, L1: 1.
Dec 15 07:07:25 test kernel: [39682.566577] 111, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653328] 112, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653368] 113, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653397] 114, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653422] 115, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653447] 116, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653471] 117, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653497] 118, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653919] 119, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653947] 120, L1: 1.
Dec 15 07:07:25 test kernel: [39682.653972] 121, L1: 1.
Dec 15 07:07:25 test kernel: [39682.654624] 122, L1: 1.
Dec 15 07:07:25 test kernel: [39682.654787] 123, L1: 1.
Dec 15 07:07:25 test kernel: [39682.704262] 124, L1: 1.
Dec 15 07:07:25 test kernel: [39682.705463] 125, L1: 1.
Dec 15 07:07:25 test kernel: [39682.857109] 126, L1: 1.
Dec 15 07:07:25 test kernel: [39682.869112] 127, L1: 1.
Dec 15 07:07:25 test kernel: [39682.869234] 128, L1: 1.
Dec 15 07:07:25 test kernel: [39682.901024] 129, L1: 1.
Dec 15 07:07:25 test kernel: [39682.920991] 130, L1: 1.
Dec 15 07:07:25 test kernel: [39682.921107] 131, L1: 1.
Dec 15 07:07:25 test kernel: [39682.921155] 132, L1: 1.
Dec 15 07:07:25 test kernel: [39682.921200] 133, L1: 1.
Dec 15 07:07:25 test kernel: [39682.921244] 134, L1: 1.
Dec 15 07:07:25 test kernel: [39682.921288] 135, L1: 1.
Dec 15 07:07:25 test kernel: [39682.921332] 136, L1: 1.
Dec 15 07:07:25 test kernel: [39682.937183] 137, L1: 1.
Dec 15 07:07:25 test kernel: [39682.952842] 138, L1: 1.
Dec 15 07:07:25 test kernel: [39682.952911] 139, L1: 1.
Dec 15 07:07:26 test kernel: [39682.962746] 140, L1: 1.
Dec 15 07:07:26 test kernel: [39682.969060] 141, L1: 1.
Dec 15 07:07:26 test kernel: [39683.010180] 142, L1: 1.
Dec 15 07:07:26 test kernel: [39683.029301] 143, L1: 1.
Dec 15 07:07:26 test kernel: [39683.148929] 144, L1: 1.
Dec 15 07:07:26 test kernel: [39683.155365] 145, L1: 1.
Dec 15 07:07:26 test kernel: [39683.169635] 146, L1: 1.
Dec 15 07:07:26 test kernel: [39683.169755] 147, L1: 1.
Dec 15 07:07:26 test kernel: [39683.169792] [Hermes] Exit Field [681e] -> Value [100000003d]. Reason: [20].
Dec 15 07:07:26 test kernel: [39683.169807] 148, L1: 1.
Dec 15 07:07:26 test kernel: [39683.169809] [Hermes] Entry Field [681e] -> Value [100000003f].
Dec 15 07:07:26 test kernel: [39683.178519] 149, L1: 1.
Dec 15 07:07:29 test kernel: [39686.169978] [TRACE_KVM] tracing disabled
Dec 15 07:07:29 test kernel: [39686.169983] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:07:29 test kernel: [39686.170300] [TRACE_KVM] Buffer copied 
Dec 15 07:07:29 test kernel: [39686.173422] [HAVFUZZ] Released
Dec 15 07:07:29 test kernel: [39686.175147] [Trace KVM] Buffer released
