Dec 19 04:34:16 test kernel: [50192.202750] [TRACE_KVM] Buffer & to_replay created
Dec 19 04:34:16 test kernel: [50192.202785] [HAVFUZZ] Opened
Dec 19 04:34:48 test kernel: [50223.346203] [TRACE_KVM] The trarget vcpu is 3
Dec 19 04:34:48 test kernel: [50223.415950] [Trace KVM] Buffer reset
Dec 19 04:34:48 test kernel: [50223.415956] [TRACE_KVM] Buffer size changed
Dec 19 04:34:48 test kernel: [50223.415963] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 04:34:48 test kernel: [50223.415966] [TRACE_KVM] gran exit set to 0.
Dec 19 04:34:48 test kernel: [50223.415967] [TRACE_KVM] Control_execution set to 1.
Dec 19 04:34:48 test kernel: [50223.415969] [TRACE_KVM] tracing enabled
Dec 19 04:34:48 test kernel: [50223.437330] 0, L1: 1.
Dec 19 04:34:49 test kernel: [50224.505004] 128, L1: 1.
Dec 19 04:34:49 test kernel: [50224.507165] 129, L1: 1.
Dec 19 04:34:49 test kernel: [50224.514258] 130, L1: 1.
Dec 19 04:34:49 test kernel: [50224.555993] 131, L1: 1.
Dec 19 04:34:49 test kernel: [50224.556043] 132, L1: 1.
Dec 19 04:34:49 test kernel: [50224.568707] 133, L1: 1.
Dec 19 04:34:49 test kernel: [50224.568738] 134, L1: 1.
Dec 19 04:34:49 test kernel: [50224.568765] 135, L1: 1.
Dec 19 04:34:49 test kernel: [50224.568793] 136, L1: 1.
Dec 19 04:34:49 test kernel: [50224.568820] 137, L1: 1.
Dec 19 04:34:49 test kernel: [50224.569489] 138, L1: 1.
Dec 19 04:34:49 test kernel: [50224.569536] 139, L1: 1.
Dec 19 04:34:49 test kernel: [50224.569564] 140, L1: 1.
Dec 19 04:34:49 test kernel: [50224.573150] 141, L1: 1.
Dec 19 04:34:49 test kernel: [50224.573887] 142, L1: 1.
Dec 19 04:34:49 test kernel: [50224.744503] 143, L1: 1.
Dec 19 04:34:49 test kernel: [50224.843861] 144, L1: 1.
Dec 19 04:34:49 test kernel: [50224.843980] 145, L1: 1.
Dec 19 04:34:49 test kernel: [50224.844137] 146, L1: 1.
Dec 19 04:34:49 test kernel: [50224.880740] 147, L1: 1.
Dec 19 04:34:49 test kernel: [50224.880854] 148, L1: 1.
Dec 19 04:34:49 test kernel: [50224.880902] 149, L1: 1.
Dec 19 04:34:49 test kernel: [50224.880946] 150, L1: 1.
Dec 19 04:34:49 test kernel: [50224.880990] 151, L1: 1.
Dec 19 04:34:49 test kernel: [50224.881035] 152, L1: 1.
Dec 19 04:34:49 test kernel: [50224.881079] 153, L1: 1.
Dec 19 04:34:49 test kernel: [50224.892875] 154, L1: 1.
Dec 19 04:34:49 test kernel: [50224.917372] 155, L1: 1.
Dec 19 04:34:49 test kernel: [50224.929849] 156, L1: 1.
Dec 19 04:34:49 test kernel: [50224.976716] 157, L1: 1.
Dec 19 04:34:49 test kernel: [50224.999591] 158, L1: 1.
Dec 19 04:34:49 test kernel: [50225.071754] 159, L1: 1.
Dec 19 04:34:49 test kernel: [50225.072111] 160, L1: 1.
Dec 19 04:34:49 test kernel: [50225.074897] 161, L1: 1.
Dec 19 04:34:49 test kernel: [50225.074990] 162, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075021] 163, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075059] 164, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075100] 165, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075131] 166, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075158] 167, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075184] 168, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075210] 169, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075239] 170, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075561] 171, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075588] 172, L1: 1.
Dec 19 04:34:49 test kernel: [50225.075639] 173, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210310] 174, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210356] 175, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210387] 176, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210413] 177, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210438] 178, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210465] 179, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210506] [Hermes] Exit Field [6400] -> Value [400104]. Reason: [1c].
Dec 19 04:34:49 test kernel: [50225.210521] 180, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210523] [Hermes] Entry Field [6400] -> Value [400104].
Dec 19 04:34:49 test kernel: [50225.210551] 181, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210589] 182, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210669] 183, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210693] 184, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210720] 185, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210762] 186, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210790] 187, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210817] 188, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210841] 189, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210868] 190, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210893] 191, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210918] 192, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210944] 193, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210969] 194, L1: 1.
Dec 19 04:34:49 test kernel: [50225.210994] 195, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211020] 196, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211045] 197, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211071] 198, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211095] 199, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211120] 200, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211145] 201, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211171] 202, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211196] 203, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211221] 204, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211246] 205, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211272] 206, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211297] 207, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211322] 208, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211346] 209, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211370] 210, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211395] 211, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211419] 212, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211444] 213, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211470] 214, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211495] 215, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211520] 216, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211545] 217, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211571] 218, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211597] 219, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211628] 220, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211657] 221, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211851] 222, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211879] 223, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211910] 224, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211940] 225, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211964] 226, L1: 1.
Dec 19 04:34:49 test kernel: [50225.211989] 227, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212014] 228, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212038] 229, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212062] 230, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212085] 231, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212111] 232, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212136] 233, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212785] 234, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212821] 235, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212858] 236, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212894] 237, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212928] 238, L1: 1.
Dec 19 04:34:49 test kernel: [50225.212965] 239, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213003] 240, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213041] 241, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213078] 242, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213114] 243, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213151] 244, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213190] 245, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213227] 246, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213263] 247, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213302] 248, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213339] 249, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213377] 250, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213415] 251, L1: 1.
Dec 19 04:34:49 test kernel: [50225.213577] 252, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214021] 253, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214059] 254, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214097] 255, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214135] 256, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214173] 257, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214214] 258, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214241] 259, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214278] 260, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214315] 261, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214351] 262, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214390] 263, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214427] 264, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214464] 265, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214500] 266, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214538] 267, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214577] 268, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214615] 269, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214653] 270, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214679] 271, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214716] 272, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214753] 273, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214789] 274, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214827] 275, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214866] 276, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214903] 277, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214939] 278, L1: 1.
Dec 19 04:34:49 test kernel: [50225.214978] 279, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215016] 280, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215055] 281, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215092] 282, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215128] 283, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215167] 284, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215205] 285, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215243] 286, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215280] 287, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215317] 288, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215354] 289, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215391] 290, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215430] 291, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215468] 292, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215504] 293, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215542] 294, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215579] 295, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215606] 296, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215644] 297, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215938] 298, L1: 1.
Dec 19 04:34:49 test kernel: [50225.215977] 299, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216015] 300, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216054] 301, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216090] 302, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216129] 303, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216167] 304, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216203] 305, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216229] 306, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216255] 307, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216291] 308, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216331] 309, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216368] 310, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216405] 311, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216442] 312, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216479] 313, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216517] 314, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216554] 315, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216600] 316, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216641] 317, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216678] 318, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216714] 319, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216752] 320, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216788] 321, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216826] 322, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216861] 323, L1: 1.
Dec 19 04:34:49 test kernel: [50225.216899] 324, L1: 1.
Dec 19 04:34:50 test kernel: [50225.216935] 325, L1: 1.
Dec 19 04:34:50 test kernel: [50225.216973] 326, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217009] 327, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217049] 328, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217085] 329, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217122] 330, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217160] 331, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217195] 332, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217233] 333, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217271] 334, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217297] 335, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217335] 336, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217372] 337, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217409] 338, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217447] 339, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217486] 340, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217522] 341, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217559] 342, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217597] 343, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217634] 344, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217671] 345, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217709] 346, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217747] 347, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217785] 348, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217821] 349, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217859] 350, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217896] 351, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217934] 352, L1: 1.
Dec 19 04:34:50 test kernel: [50225.217973] 353, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218010] 354, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218048] 355, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218086] 356, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218122] 357, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218149] 358, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218186] 359, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218223] 360, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218261] 361, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218299] 362, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218336] 363, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218374] 364, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218411] 365, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218450] 366, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218488] 367, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218526] 368, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218564] 369, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218601] 370, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218639] 371, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218677] 372, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218714] 373, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218752] 374, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218789] 375, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218826] 376, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218865] 377, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218902] 378, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218940] 379, L1: 1.
Dec 19 04:34:50 test kernel: [50225.218979] 380, L1: 1.
Dec 19 04:34:50 test kernel: [50225.219016] 381, L1: 1.
Dec 19 04:34:50 test kernel: [50225.219053] 382, L1: 1.
Dec 19 04:34:50 test kernel: [50225.219090] 383, L1: 1.
