Dec 19 04:37:27 test kernel: [50382.380485] [TRACE_KVM] Buffer & to_replay created
Dec 19 04:37:27 test kernel: [50382.380524] [HAVFUZZ] Opened
Dec 19 04:37:58 test kernel: [50413.885620] [TRACE_KVM] The trarget vcpu is 3
Dec 19 04:37:58 test kernel: [50413.955656] [Trace KVM] Buffer reset
Dec 19 04:37:58 test kernel: [50413.955663] [TRACE_KVM] Buffer size changed
Dec 19 04:37:58 test kernel: [50413.955670] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 04:37:58 test kernel: [50413.955672] [TRACE_KVM] gran exit set to 0.
Dec 19 04:37:58 test kernel: [50413.955674] [TRACE_KVM] Control_execution set to 1.
Dec 19 04:37:58 test kernel: [50413.955675] [TRACE_KVM] tracing enabled
Dec 19 04:37:58 test kernel: [50414.010667] 0, L1: 1.
Dec 19 04:37:59 test kernel: [50415.066919] 23, L1: 1.
Dec 19 04:37:59 test kernel: [50415.066947] 24, L1: 1.
Dec 19 04:37:59 test kernel: [50415.066975] 25, L1: 1.
Dec 19 04:37:59 test kernel: [50415.067000] 26, L1: 1.
Dec 19 04:37:59 test kernel: [50415.067028] 27, L1: 1.
Dec 19 04:37:59 test kernel: [50415.082522] 28, L1: 1.
Dec 19 04:37:59 test kernel: [50415.082553] 29, L1: 1.
Dec 19 04:37:59 test kernel: [50415.082581] 30, L1: 1.
Dec 19 04:37:59 test kernel: [50415.083259] 31, L1: 1.
Dec 19 04:37:59 test kernel: [50415.107755] 32, L1: 1.
Dec 19 04:37:59 test kernel: [50415.107787] 33, L1: 1.
Dec 19 04:37:59 test kernel: [50415.107815] 34, L1: 1.
Dec 19 04:37:59 test kernel: [50415.107840] 35, L1: 1.
Dec 19 04:37:59 test kernel: [50415.107866] 36, L1: 1.
Dec 19 04:37:59 test kernel: [50415.107892] 37, L1: 1.
Dec 19 04:37:59 test kernel: [50415.107917] 38, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108133] 39, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108161] 40, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108186] 41, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108477] 42, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108506] 43, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108532] 44, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108557] 45, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108582] 46, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108618] 47, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108647] 48, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108751] 49, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108777] 50, L1: 1.
Dec 19 04:37:59 test kernel: [50415.108803] 51, L1: 1.
Dec 19 04:38:00 test kernel: [50415.618383] 52, L1: 1.
Dec 19 04:38:00 test kernel: [50415.618676] 53, L1: 1.
Dec 19 04:38:00 test kernel: [50415.618710] 54, L1: 1.
Dec 19 04:38:00 test kernel: [50415.618737] 55, L1: 1.
Dec 19 04:38:00 test kernel: [50415.618762] 56, L1: 1.
Dec 19 04:38:00 test kernel: [50415.618786] 57, L1: 1.
Dec 19 04:38:00 test kernel: [50415.618813] 58, L1: 1.
Dec 19 04:38:00 test kernel: [50415.618837] 59, L1: 1.
Dec 19 04:38:00 test kernel: [50415.619072] 60, L1: 1.
Dec 19 04:38:00 test kernel: [50415.619105] 61, L1: 1.
Dec 19 04:38:00 test kernel: [50415.619131] 62, L1: 1.
Dec 19 04:38:00 test kernel: [50415.619356] 63, L1: 1.
Dec 19 04:38:00 test kernel: [50415.620411] 64, L1: 1.
Dec 19 04:38:00 test kernel: [50415.766545] 65, L1: 1.
Dec 19 04:38:00 test kernel: [50415.766844] 66, L1: 1.
Dec 19 04:38:00 test kernel: [50415.766878] 67, L1: 1.
Dec 19 04:38:00 test kernel: [50415.766907] 68, L1: 1.
Dec 19 04:38:00 test kernel: [50415.766931] 69, L1: 1.
Dec 19 04:38:00 test kernel: [50415.766957] 70, L1: 1.
Dec 19 04:38:00 test kernel: [50415.766983] 71, L1: 1.
Dec 19 04:38:00 test kernel: [50415.767008] 72, L1: 1.
Dec 19 04:38:00 test kernel: [50415.768631] 73, L1: 1.
Dec 19 04:38:00 test kernel: [50415.768673] 74, L1: 1.
Dec 19 04:38:00 test kernel: [50415.768706] 75, L1: 1.
Dec 19 04:38:00 test kernel: [50415.777157] 76, L1: 1.
Dec 19 04:38:00 test kernel: [50415.821903] 77, L1: 1.
Dec 19 04:38:00 test kernel: [50415.822305] 78, L1: 1.
Dec 19 04:38:00 test kernel: [50415.823925] 79, L1: 1.
Dec 19 04:38:00 test kernel: [50415.836786] 80, L1: 1.
Dec 19 04:38:00 test kernel: [50415.859577] 81, L1: 1.
Dec 19 04:38:00 test kernel: [50415.871552] 82, L1: 1.
Dec 19 04:38:00 test kernel: [50415.875727] 83, L1: 1.
Dec 19 04:38:00 test kernel: [50415.879736] 84, L1: 1.
Dec 19 04:38:00 test kernel: [50415.879911] 85, L1: 1.
Dec 19 04:38:00 test kernel: [50415.921646] 86, L1: 1.
Dec 19 04:38:00 test kernel: [50415.921679] 87, L1: 1.
Dec 19 04:38:00 test kernel: [50415.921706] 88, L1: 1.
Dec 19 04:38:00 test kernel: [50415.921734] 89, L1: 1.
Dec 19 04:38:00 test kernel: [50415.921761] 90, L1: 1.
Dec 19 04:38:00 test kernel: [50415.921789] 91, L1: 1.
Dec 19 04:38:00 test kernel: [50415.921815] 92, L1: 1.
Dec 19 04:38:00 test kernel: [50415.922788] 93, L1: 1.
Dec 19 04:38:00 test kernel: [50415.922857] 94, L1: 1.
Dec 19 04:38:00 test kernel: [50415.922952] 95, L1: 1.
Dec 19 04:38:00 test kernel: [50415.923531] 96, L1: 1.
Dec 19 04:38:00 test kernel: [50415.923563] 97, L1: 1.
Dec 19 04:38:00 test kernel: [50415.923590] 98, L1: 1.
Dec 19 04:38:00 test kernel: [50415.923949] 99, L1: 1.
Dec 19 04:38:00 test kernel: [50415.925028] 100, L1: 1.
Dec 19 04:38:00 test kernel: [50415.933905] 101, L1: 1.
Dec 19 04:38:00 test kernel: [50415.934947] 102, L1: 1.
Dec 19 04:38:00 test kernel: [50416.125226] 103, L1: 1.
Dec 19 04:38:01 test kernel: [50416.224628] 104, L1: 1.
Dec 19 04:38:01 test kernel: [50416.224764] 105, L1: 1.
Dec 19 04:38:01 test kernel: [50416.224794] 106, L1: 1.
Dec 19 04:38:01 test kernel: [50416.224820] 107, L1: 1.
Dec 19 04:38:01 test kernel: [50416.224847] 108, L1: 1.
Dec 19 04:38:01 test kernel: [50416.225430] 109, L1: 1.
Dec 19 04:38:01 test kernel: [50416.225609] 110, L1: 1.
Dec 19 04:38:01 test kernel: [50416.225742] 111, L1: 1.
Dec 19 04:38:01 test kernel: [50416.227532] 112, L1: 1.
Dec 19 04:38:01 test kernel: [50416.227560] 113, L1: 1.
Dec 19 04:38:01 test kernel: [50416.227587] 114, L1: 1.
Dec 19 04:38:01 test kernel: [50416.227950] 115, L1: 1.
Dec 19 04:38:01 test kernel: [50416.229505] 116, L1: 1.
Dec 19 04:38:01 test kernel: [50416.229872] 117, L1: 1.
Dec 19 04:38:01 test kernel: [50416.233346] 118, L1: 1.
Dec 19 04:38:01 test kernel: [50416.233391] 119, L1: 1.
Dec 19 04:38:01 test kernel: [50416.233720] 120, L1: 1.
Dec 19 04:38:01 test kernel: [50416.236652] 121, L1: 1.
Dec 19 04:38:01 test kernel: [50416.239733] 122, L1: 1.
Dec 19 04:38:01 test kernel: [50416.241528] 123, L1: 1.
Dec 19 04:38:01 test kernel: [50416.242332] 124, L1: 1.
Dec 19 04:38:01 test kernel: [50416.242365] 125, L1: 1.
Dec 19 04:38:01 test kernel: [50416.242392] 126, L1: 1.
Dec 19 04:38:01 test kernel: [50416.242417] 127, L1: 1.
Dec 19 04:38:01 test kernel: [50416.242442] 128, L1: 1.
Dec 19 04:38:01 test kernel: [50416.242468] 129, L1: 1.
Dec 19 04:38:01 test kernel: [50416.242494] 130, L1: 1.
Dec 19 04:38:01 test kernel: [50416.243470] 131, L1: 1.
Dec 19 04:38:01 test kernel: [50416.243497] 132, L1: 1.
Dec 19 04:38:01 test kernel: [50416.243524] 133, L1: 1.
Dec 19 04:38:01 test kernel: [50416.252252] 134, L1: 1.
Dec 19 04:38:01 test kernel: [50416.253473] 135, L1: 1.
Dec 19 04:38:01 test kernel: [50416.256641] 136, L1: 1.
Dec 19 04:38:01 test kernel: [50416.257053] 137, L1: 1.
Dec 19 04:38:01 test kernel: [50416.258334] 138, L1: 1.
Dec 19 04:38:01 test kernel: [50416.259682] 139, L1: 1.
Dec 19 04:38:01 test kernel: [50416.259714] 140, L1: 1.
Dec 19 04:38:01 test kernel: [50416.259742] 141, L1: 1.
Dec 19 04:38:01 test kernel: [50416.259767] 142, L1: 1.
Dec 19 04:38:01 test kernel: [50416.259793] 143, L1: 1.
Dec 19 04:38:01 test kernel: [50416.259818] 144, L1: 1.
Dec 19 04:38:01 test kernel: [50416.259844] 145, L1: 1.
Dec 19 04:38:01 test kernel: [50416.260255] 146, L1: 1.
Dec 19 04:38:01 test kernel: [50416.260283] 147, L1: 1.
Dec 19 04:38:01 test kernel: [50416.260308] 148, L1: 1.
Dec 19 04:38:01 test kernel: [50416.260987] 149, L1: 1.
Dec 19 04:38:01 test kernel: [50416.265328] 150, L1: 1.
Dec 19 04:38:01 test kernel: [50416.401509] 151, L1: 1.
Dec 19 04:38:01 test kernel: [50416.448952] 152, L1: 1.
Dec 19 04:38:01 test kernel: [50416.449014] 153, L1: 1.
Dec 19 04:38:01 test kernel: [50416.472837] 154, L1: 1.
Dec 19 04:38:01 test kernel: [50416.473310] 155, L1: 1.
Dec 19 04:38:01 test kernel: [50416.496914] 156, L1: 1.
Dec 19 04:38:01 test kernel: [50416.498466] 157, L1: 1.
Dec 19 04:38:01 test kernel: [50416.525017] 158, L1: 1.
Dec 19 04:38:01 test kernel: [50416.525457] 159, L1: 1.
Dec 19 04:38:01 test kernel: [50416.525792] 160, L1: 1.
Dec 19 04:38:01 test kernel: [50416.526075] 161, L1: 1.
Dec 19 04:38:01 test kernel: [50416.536612] 162, L1: 1.
Dec 19 04:38:01 test kernel: [50416.541186] 163, L1: 1.
Dec 19 04:38:01 test kernel: [50416.541266] 164, L1: 1.
Dec 19 04:38:01 test kernel: [50416.541301] 165, L1: 1.
Dec 19 04:38:01 test kernel: [50416.725230] 166, L1: 1.
Dec 19 04:38:01 test kernel: [50416.737243] 167, L1: 1.
Dec 19 04:38:01 test kernel: [50416.737360] 168, L1: 1.
Dec 19 04:38:01 test kernel: [50416.737505] 169, L1: 1.
Dec 19 04:38:01 test kernel: [50416.752711] 170, L1: 1.
Dec 19 04:38:01 test kernel: [50416.792745] 171, L1: 1.
Dec 19 04:38:01 test kernel: [50416.792861] 172, L1: 1.
Dec 19 04:38:01 test kernel: [50416.792910] 173, L1: 1.
Dec 19 04:38:01 test kernel: [50416.792955] 174, L1: 1.
Dec 19 04:38:01 test kernel: [50416.792999] 175, L1: 1.
Dec 19 04:38:01 test kernel: [50416.793044] 176, L1: 1.
Dec 19 04:38:01 test kernel: [50416.793088] 177, L1: 1.
Dec 19 04:38:01 test kernel: [50416.800807] 178, L1: 1.
Dec 19 04:38:01 test kernel: [50416.832329] 179, L1: 1.
Dec 19 04:38:01 test kernel: [50416.840340] 180, L1: 1.
Dec 19 04:38:01 test kernel: [50416.881088] 181, L1: 1.
Dec 19 04:38:01 test kernel: [50416.898012] 182, L1: 1.
Dec 19 04:38:01 test kernel: [50416.973966] 183, L1: 1.
Dec 19 04:38:01 test kernel: [50416.980803] 184, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994267] 185, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994380] 186, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994419] 187, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994459] 188, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994502] 189, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994533] 190, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994561] 191, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994588] 192, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994616] 193, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994644] 194, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994972] 195, L1: 1.
Dec 19 04:38:01 test kernel: [50416.994998] 196, L1: 1.
Dec 19 04:38:01 test kernel: [50416.995053] 197, L1: 1.
Dec 19 04:38:01 test kernel: [50417.126134] 198, L1: 1.
Dec 19 04:38:01 test kernel: [50417.126183] 199, L1: 1.
Dec 19 04:38:01 test kernel: [50417.126898] 200, L1: 1.
Dec 19 04:38:01 test kernel: [50417.126937] 201, L1: 1.
Dec 19 04:38:01 test kernel: [50417.126964] 202, L1: 1.
Dec 19 04:38:01 test kernel: [50417.126991] 203, L1: 1.
Dec 19 04:38:01 test kernel: [50417.127031] [Hermes] Exit Field [6400] -> Value [105]. Reason: [1c].
Dec 19 04:38:01 test kernel: [50417.135010] 204, L1: 1.
Dec 19 04:38:01 test kernel: [50417.135013] [Hermes] Entry Field [6400] -> Value [105].
Dec 19 04:38:04 test kernel: [50420.127132] [TRACE_KVM] tracing disabled
Dec 19 04:38:04 test kernel: [50420.127136] [TRACE_KVM] Control_execution set to 0.
Dec 19 04:38:04 test kernel: [50420.127561] [TRACE_KVM] Buffer copied 
Dec 19 04:38:04 test kernel: [50420.132528] [HAVFUZZ] Released
Dec 19 04:38:04 test kernel: [50420.134313] [Trace KVM] Buffer released
