Dec 18 18:50:20 test kernel: [15155.268262] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:50:20 test kernel: [15155.268299] [HAVFUZZ] Opened
Dec 18 18:50:51 test kernel: [15186.978572] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:50:51 test kernel: [15187.048202] [Trace KVM] Buffer reset
Dec 18 18:50:51 test kernel: [15187.048208] [TRACE_KVM] Buffer size changed
Dec 18 18:50:51 test kernel: [15187.048215] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:50:51 test kernel: [15187.048217] [TRACE_KVM] gran exit set to 0.
Dec 18 18:50:51 test kernel: [15187.048219] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:50:51 test kernel: [15187.048220] [TRACE_KVM] tracing enabled
Dec 18 18:50:51 test kernel: [15187.060621] 0, L1: 1.
Dec 18 18:50:51 test kernel: [15187.191914] 37, L1: 1.
Dec 18 18:50:51 test kernel: [15187.191944] 38, L1: 1.
Dec 18 18:50:51 test kernel: [15187.191972] 39, L1: 1.
Dec 18 18:50:51 test kernel: [15187.192002] 40, L1: 1.
Dec 18 18:50:51 test kernel: [15187.192031] 41, L1: 1.
Dec 18 18:50:51 test kernel: [15187.192060] 42, L1: 1.
Dec 18 18:50:51 test kernel: [15187.192089] 43, L1: 1.
Dec 18 18:50:51 test kernel: [15187.192118] 44, L1: 1.
Dec 18 18:50:51 test kernel: [15187.192147] 45, L1: 1.
Dec 18 18:50:51 test kernel: [15187.192176] 46, L1: 1.
Dec 18 18:50:51 test kernel: [15187.192205] 47, L1: 1.
Dec 18 18:50:52 test kernel: [15187.216612] 48, L1: 1.
Dec 18 18:50:52 test kernel: [15187.217937] 49, L1: 1.
Dec 18 18:50:52 test kernel: [15187.275641] 50, L1: 1.
Dec 18 18:50:52 test kernel: [15187.296617] 51, L1: 1.
Dec 18 18:50:52 test kernel: [15187.352619] 52, L1: 1.
Dec 18 18:50:52 test kernel: [15187.372616] 53, L1: 1.
Dec 18 18:50:52 test kernel: [15187.373680] 54, L1: 1.
Dec 18 18:50:52 test kernel: [15187.374786] 55, L1: 1.
Dec 18 18:50:52 test kernel: [15187.374937] 56, L1: 1.
Dec 18 18:50:52 test kernel: [15187.375671] 57, L1: 1.
Dec 18 18:50:52 test kernel: [15187.375716] 58, L1: 1.
Dec 18 18:50:52 test kernel: [15187.845229] 59, L1: 1.
Dec 18 18:50:52 test kernel: [15187.861183] 60, L1: 1.
Dec 18 18:50:52 test kernel: [15187.972604] 61, L1: 1.
Dec 18 18:50:52 test kernel: [15187.972663] 62, L1: 1.
Dec 18 18:50:52 test kernel: [15187.972760] 63, L1: 1.
Dec 18 18:50:52 test kernel: [15187.972789] 64, L1: 1.
Dec 18 18:50:52 test kernel: [15187.972816] 65, L1: 1.
Dec 18 18:50:52 test kernel: [15187.972842] 66, L1: 1.
Dec 18 18:50:52 test kernel: [15187.972869] 67, L1: 1.
Dec 18 18:50:52 test kernel: [15187.972895] 68, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973146] 69, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973175] 70, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973202] 71, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973578] 72, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973607] 73, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973634] 74, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973661] 75, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973687] 76, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973714] 77, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973740] 78, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973943] 79, L1: 1.
Dec 18 18:50:52 test kernel: [15187.973977] 80, L1: 1.
Dec 18 18:50:52 test kernel: [15187.974004] 81, L1: 1.
Dec 18 18:50:52 test kernel: [15188.012602] 82, L1: 1.
Dec 18 18:50:52 test kernel: [15188.014926] 83, L1: 1.
Dec 18 18:50:52 test kernel: [15188.048832] 84, L1: 1.
Dec 18 18:50:52 test kernel: [15188.064783] 85, L1: 1.
Dec 18 18:50:52 test kernel: [15188.071619] 86, L1: 1.
Dec 18 18:50:52 test kernel: [15188.075617] 87, L1: 1.
Dec 18 18:50:52 test kernel: [15188.079619] 88, L1: 1.
Dec 18 18:50:52 test kernel: [15188.083618] 89, L1: 1.
Dec 18 18:50:52 test kernel: [15188.087616] 90, L1: 1.
Dec 18 18:50:52 test kernel: [15188.091635] 91, L1: 1.
Dec 18 18:50:52 test kernel: [15188.095628] 92, L1: 1.
Dec 18 18:50:52 test kernel: [15188.099629] 93, L1: 1.
Dec 18 18:50:52 test kernel: [15188.103634] 94, L1: 1.
Dec 18 18:50:52 test kernel: [15188.107622] 95, L1: 1.
Dec 18 18:50:52 test kernel: [15188.111601] 96, L1: 1.
Dec 18 18:50:52 test kernel: [15188.115633] 97, L1: 1.
Dec 18 18:50:52 test kernel: [15188.119622] 98, L1: 1.
Dec 18 18:50:52 test kernel: [15188.123634] 99, L1: 1.
Dec 18 18:50:52 test kernel: [15188.127626] 100, L1: 1.
Dec 18 18:50:52 test kernel: [15188.131622] 101, L1: 1.
Dec 18 18:50:52 test kernel: [15188.135634] 102, L1: 1.
Dec 18 18:50:52 test kernel: [15188.139625] 103, L1: 1.
Dec 18 18:50:52 test kernel: [15188.143669] 104, L1: 1.
Dec 18 18:50:52 test kernel: [15188.147639] 105, L1: 1.
Dec 18 18:50:52 test kernel: [15188.151534] 106, L1: 1.
Dec 18 18:50:52 test kernel: [15188.155649] 107, L1: 1.
Dec 18 18:50:52 test kernel: [15188.159630] 108, L1: 1.
Dec 18 18:50:52 test kernel: [15188.163653] 109, L1: 1.
Dec 18 18:50:52 test kernel: [15188.167636] 110, L1: 1.
Dec 18 18:50:52 test kernel: [15188.171651] 111, L1: 1.
Dec 18 18:50:52 test kernel: [15188.175630] 112, L1: 1.
Dec 18 18:50:52 test kernel: [15188.179638] 113, L1: 1.
Dec 18 18:50:52 test kernel: [15188.183630] 114, L1: 1.
Dec 18 18:50:52 test kernel: [15188.187652] 115, L1: 1.
Dec 18 18:50:52 test kernel: [15188.191628] 116, L1: 1.
Dec 18 18:50:52 test kernel: [15188.195651] 117, L1: 1.
Dec 18 18:50:52 test kernel: [15188.199630] 118, L1: 1.
Dec 18 18:50:52 test kernel: [15188.203652] 119, L1: 1.
Dec 18 18:50:52 test kernel: [15188.207629] 120, L1: 1.
Dec 18 18:50:52 test kernel: [15188.211651] 121, L1: 1.
Dec 18 18:50:52 test kernel: [15188.215530] 122, L1: 1.
Dec 18 18:50:53 test kernel: [15188.219528] 123, L1: 1.
Dec 18 18:50:53 test kernel: [15188.223635] 124, L1: 1.
Dec 18 18:50:53 test kernel: [15188.227652] 125, L1: 1.
Dec 18 18:50:53 test kernel: [15188.231531] 126, L1: 1.
Dec 18 18:50:53 test kernel: [15188.235636] 127, L1: 1.
Dec 18 18:50:53 test kernel: [15188.239641] 128, L1: 1.
Dec 18 18:50:53 test kernel: [15188.243528] 129, L1: 1.
Dec 18 18:50:53 test kernel: [15188.247635] 130, L1: 1.
Dec 18 18:50:53 test kernel: [15188.251652] 131, L1: 1.
Dec 18 18:50:53 test kernel: [15188.255630] 132, L1: 1.
Dec 18 18:50:53 test kernel: [15188.259533] 133, L1: 1.
Dec 18 18:50:53 test kernel: [15188.263647] 134, L1: 1.
Dec 18 18:50:53 test kernel: [15188.267530] 135, L1: 1.
Dec 18 18:50:53 test kernel: [15188.271636] 136, L1: 1.
Dec 18 18:50:53 test kernel: [15188.275639] 137, L1: 1.
Dec 18 18:50:53 test kernel: [15188.279630] 138, L1: 1.
Dec 18 18:50:53 test kernel: [15188.283651] 139, L1: 1.
Dec 18 18:50:53 test kernel: [15188.287629] 140, L1: 1.
Dec 18 18:50:53 test kernel: [15188.291651] 141, L1: 1.
Dec 18 18:50:53 test kernel: [15188.296286] 142, L1: 1.
Dec 18 18:50:53 test kernel: [15188.299727] 143, L1: 1.
Dec 18 18:50:53 test kernel: [15188.316104] 144, L1: 1.
Dec 18 18:50:53 test kernel: [15188.754776] 145, L1: 1.
Dec 18 18:50:53 test kernel: [15188.756071] 146, L1: 1.
Dec 18 18:50:53 test kernel: [15188.756535] 147, L1: 1.
Dec 18 18:50:53 test kernel: [15188.757083] 148, L1: 1.
Dec 18 18:50:53 test kernel: [15188.770604] 149, L1: 1.
Dec 18 18:50:53 test kernel: [15188.770727] 150, L1: 1.
Dec 18 18:50:53 test kernel: [15188.771124] 151, L1: 1.
Dec 18 18:50:53 test kernel: [15188.816908] 152, L1: 1.
Dec 18 18:50:53 test kernel: [15188.817052] 153, L1: 1.
Dec 18 18:50:53 test kernel: [15188.819442] 154, L1: 1.
Dec 18 18:50:53 test kernel: [15188.820288] 155, L1: 1.
Dec 18 18:50:53 test kernel: [15188.820425] 156, L1: 1.
Dec 18 18:50:53 test kernel: [15188.852604] 157, L1: 1.
Dec 18 18:50:53 test kernel: [15188.888607] 158, L1: 1.
Dec 18 18:50:53 test kernel: [15188.908917] 159, L1: 1.
Dec 18 18:50:53 test kernel: [15188.920803] 160, L1: 1.
Dec 18 18:50:53 test kernel: [15188.940943] 161, L1: 1.
Dec 18 18:50:53 test kernel: [15189.016338] 162, L1: 1.
Dec 18 18:50:53 test kernel: [15189.016418] 163, L1: 1.
Dec 18 18:50:53 test kernel: [15189.016626] 164, L1: 1.
Dec 18 18:50:53 test kernel: [15189.019713] 165, L1: 1.
Dec 18 18:50:53 test kernel: [15189.019856] 166, L1: 1.
Dec 18 18:50:53 test kernel: [15189.021092] 167, L1: 1.
Dec 18 18:50:53 test kernel: [15189.023829] 168, L1: 1.
Dec 18 18:50:53 test kernel: [15189.031761] 169, L1: 1.
Dec 18 18:50:53 test kernel: [15189.034967] 170, L1: 1.
Dec 18 18:50:53 test kernel: [15189.035326] 171, L1: 1.
Dec 18 18:50:53 test kernel: [15189.036522] 172, L1: 1.
Dec 18 18:50:53 test kernel: [15189.039300] 173, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059116] 174, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059240] 175, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059271] 176, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059300] 177, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059326] 178, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059351] 179, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059377] 180, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059402] 181, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059932] 182, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059966] 183, L1: 1.
Dec 18 18:50:53 test kernel: [15189.059991] 184, L1: 1.
Dec 18 18:50:53 test kernel: [15189.061198] 185, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067033] 186, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067089] 187, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067118] 188, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067145] 189, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067170] 190, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067194] 191, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067220] 192, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067245] 193, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067838] 194, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067872] 195, L1: 1.
Dec 18 18:50:53 test kernel: [15189.067898] 196, L1: 1.
Dec 18 18:50:53 test kernel: [15189.103691] 197, L1: 1.
Dec 18 18:50:53 test kernel: [15189.135638] 198, L1: 1.
Dec 18 18:50:53 test kernel: [15189.187564] 199, L1: 1.
Dec 18 18:50:53 test kernel: [15189.203588] 200, L1: 1.
Dec 18 18:50:53 test kernel: [15189.215608] 201, L1: 1.
Dec 18 18:50:53 test kernel: [15189.215733] 202, L1: 1.
Dec 18 18:50:53 test kernel: [15189.215941] 203, L1: 1.
Dec 18 18:50:54 test kernel: [15189.240609] 204, L1: 1.
Dec 18 18:50:54 test kernel: [15189.272755] 205, L1: 1.
Dec 18 18:50:54 test kernel: [15189.272871] 206, L1: 1.
Dec 18 18:50:54 test kernel: [15189.272919] 207, L1: 1.
Dec 18 18:50:54 test kernel: [15189.272963] 208, L1: 1.
Dec 18 18:50:54 test kernel: [15189.273007] 209, L1: 1.
Dec 18 18:50:54 test kernel: [15189.273051] 210, L1: 1.
Dec 18 18:50:54 test kernel: [15189.273095] 211, L1: 1.
Dec 18 18:50:54 test kernel: [15189.274364] 212, L1: 1.
Dec 18 18:50:54 test kernel: [15189.342520] 213, L1: 1.
Dec 18 18:50:54 test kernel: [15189.347744] 214, L1: 1.
Dec 18 18:50:54 test kernel: [15189.391353] 215, L1: 1.
Dec 18 18:50:54 test kernel: [15189.404622] 216, L1: 1.
Dec 18 18:50:54 test kernel: [15189.556757] 217, L1: 1.
Dec 18 18:50:54 test kernel: [15189.563321] 218, L1: 1.
Dec 18 18:50:54 test kernel: [15189.572630] 219, L1: 1.
Dec 18 18:50:54 test kernel: [15189.572720] 220, L1: 1.
Dec 18 18:50:54 test kernel: [15189.572759] 221, L1: 1.
Dec 18 18:50:54 test kernel: [15189.572791] [Hermes] Exit Field [2806] -> Value [8101003b]. Reason: [1c].
Dec 18 18:50:54 test kernel: [15189.572814] 222, L1: 1.
Dec 18 18:50:54 test kernel: [15189.572816] [Hermes] Entry Field [2806] -> Value [8101003b].
Dec 18 18:50:57 test kernel: [15192.572725] [TRACE_KVM] tracing disabled
Dec 18 18:50:57 test kernel: [15192.572730] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:50:57 test kernel: [15192.573214] [TRACE_KVM] Buffer copied 
Dec 18 18:50:57 test kernel: [15192.577139] [HAVFUZZ] Released
Dec 18 18:50:57 test kernel: [15192.578876] [Trace KVM] Buffer released
