Dec 18 16:44:12 test kernel: [ 7587.690916] [TRACE_KVM] Buffer & to_replay created
Dec 18 16:44:12 test kernel: [ 7587.690949] [HAVFUZZ] Opened
Dec 18 16:44:44 test kernel: [ 7619.906019] [TRACE_KVM] The trarget vcpu is 3
Dec 18 16:44:44 test kernel: [ 7619.975536] [Trace KVM] Buffer reset
Dec 18 16:44:44 test kernel: [ 7619.975543] [TRACE_KVM] Buffer size changed
Dec 18 16:44:44 test kernel: [ 7619.975550] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 16:44:44 test kernel: [ 7619.975553] [TRACE_KVM] gran exit set to 0.
Dec 18 16:44:44 test kernel: [ 7619.975555] [TRACE_KVM] Control_execution set to 1.
Dec 18 16:44:44 test kernel: [ 7619.975557] [TRACE_KVM] tracing enabled
Dec 18 16:44:44 test kernel: [ 7619.985023] 0, L1: 1.
Dec 18 16:44:44 test kernel: [ 7620.006600] 1, L1: 1.
Dec 18 16:44:44 test kernel: [ 7620.142477] 2, L1: 1.
Dec 18 16:44:44 test kernel: [ 7620.142818] 3, L1: 1.
Dec 18 16:44:44 test kernel: [ 7620.143697] 4, L1: 1.
Dec 18 16:44:44 test kernel: [ 7620.144418] 5, L1: 1.
Dec 18 16:44:44 test kernel: [ 7620.166824] 6, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218075] 7, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218119] 8, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218150] 9, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218179] 10, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218209] 11, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218239] 12, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218268] 13, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218297] 14, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218327] 15, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218356] 16, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218386] 17, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218415] 18, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218445] 19, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218474] 20, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218504] 21, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218533] 22, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218563] 23, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218592] 24, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218621] 25, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218650] 26, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218680] 27, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218709] 28, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218738] 29, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218767] 30, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218797] 31, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218826] 32, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218856] 33, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218885] 34, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218915] 35, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218943] 36, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.218973] 37, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.219002] 38, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.219820] 39, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.220043] 40, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.221841] 41, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.222448] 42, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.223058] 43, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.235326] 44, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.269034] 45, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.269913] 46, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.313022] 47, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.313834] 48, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.315025] 49, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.337892] 50, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.373364] 51, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.373399] 52, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.373427] 53, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.373454] 54, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.373481] 55, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.373507] 56, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.373534] 57, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.437944] 58, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.437984] 59, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.438013] 60, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.439362] 61, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.440544] 62, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.441185] 63, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.444250] 64, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525191] 65, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525231] 66, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525258] 67, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525284] 68, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525308] 69, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525332] 70, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525357] 71, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525582] 72, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525613] 73, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.525638] 74, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526029] 75, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526057] 76, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526082] 77, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526107] 78, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526131] 79, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526157] 80, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526181] 81, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526325] 82, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526354] 83, L1: 1.
Dec 18 16:44:45 test kernel: [ 7620.526380] 84, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.369227] 85, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.370356] 86, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.371140] 87, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.397965] 88, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.412608] 89, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.412891] 90, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.440853] 91, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.469748] 92, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.500261] 93, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.509222] 94, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.509317] 95, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.548603] 96, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.548972] 97, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.549145] 98, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.549544] 99, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.549574] 100, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.549602] 101, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.549628] 102, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.549655] 103, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.549682] 104, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.549708] 105, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.550805] 106, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.550845] 107, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.550873] 108, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.580190] 109, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.644604] 110, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.660882] 111, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.662510] 112, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.694755] 113, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.740829] 114, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.760603] 115, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.809304] 116, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.811214] 117, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.897154] 118, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.933280] 119, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.937682] 120, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.949459] 121, L1: 1.
Dec 18 16:44:46 test kernel: [ 7621.995811] 122, L1: 1.
Dec 18 16:44:46 test kernel: [ 7622.029193] 123, L1: 1.
Dec 18 16:44:46 test kernel: [ 7622.115113] 124, L1: 1.
Dec 18 16:44:47 test kernel: [ 7622.233679] 125, L1: 1.
Dec 18 16:44:47 test kernel: [ 7622.288882] 126, L1: 1.
Dec 18 16:44:47 test kernel: [ 7622.365255] 127, L1: 1.
Dec 18 16:44:47 test kernel: [ 7622.379612] 128, L1: 1.
Dec 18 16:44:47 test kernel: [ 7622.380146] 129, L1: 1.
Dec 18 16:44:47 test kernel: [ 7622.381092] 130, L1: 1.
