Dec 15 02:14:08 test kernel: [22085.052976] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:14:08 test kernel: [22085.053010] [HAVFUZZ] Opened
Dec 15 02:15:06 test kernel: [22142.985996] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:15:06 test kernel: [22143.055214] [Trace KVM] Buffer reset
Dec 15 02:15:06 test kernel: [22143.055221] [TRACE_KVM] Buffer size changed
Dec 15 02:15:06 test kernel: [22143.055227] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:15:06 test kernel: [22143.055229] [TRACE_KVM] gran exit set to 0.
Dec 15 02:15:06 test kernel: [22143.055231] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:15:06 test kernel: [22143.055232] [TRACE_KVM] tracing enabled
Dec 15 02:15:06 test kernel: [22143.075156] 0, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076299] 18, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076329] 19, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076359] 20, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076389] 21, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076418] 22, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076448] 23, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076478] 24, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076508] 25, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076537] 26, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076568] 27, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076597] 28, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076627] 29, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076657] 30, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076687] 31, L1: 1.
Dec 15 02:15:06 test kernel: [22143.076716] 32, L1: 1.
Dec 15 02:15:06 test kernel: [22143.077501] 33, L1: 1.
Dec 15 02:15:06 test kernel: [22143.077907] 34, L1: 1.
Dec 15 02:15:06 test kernel: [22143.079987] 35, L1: 1.
Dec 15 02:15:06 test kernel: [22143.087279] 36, L1: 1.
Dec 15 02:15:06 test kernel: [22143.087430] 37, L1: 1.
Dec 15 02:15:06 test kernel: [22143.087671] 38, L1: 1.
Dec 15 02:15:06 test kernel: [22143.101819] 39, L1: 1.
Dec 15 02:15:06 test kernel: [22143.102078] 40, L1: 1.
Dec 15 02:15:06 test kernel: [22143.116858] 41, L1: 1.
Dec 15 02:15:06 test kernel: [22143.117202] 42, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120056] 43, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120090] 44, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120120] 45, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120149] 46, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120177] 47, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120268] 48, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120313] 49, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120342] 50, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120649] 51, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120682] 52, L1: 1.
Dec 15 02:15:06 test kernel: [22143.120718] 53, L1: 1.
Dec 15 02:15:06 test kernel: [22143.121115] 54, L1: 1.
Dec 15 02:15:06 test kernel: [22143.138153] 55, L1: 1.
Dec 15 02:15:06 test kernel: [22143.139662] 56, L1: 1.
Dec 15 02:15:06 test kernel: [22143.139723] 57, L1: 1.
Dec 15 02:15:06 test kernel: [22143.139758] 58, L1: 1.
Dec 15 02:15:06 test kernel: [22143.139796] 59, L1: 1.
Dec 15 02:15:06 test kernel: [22143.139828] 60, L1: 1.
Dec 15 02:15:06 test kernel: [22143.172856] 61, L1: 1.
Dec 15 02:15:06 test kernel: [22143.184850] 62, L1: 1.
Dec 15 02:15:06 test kernel: [22143.185123] 63, L1: 1.
Dec 15 02:15:06 test kernel: [22143.185225] 64, L1: 1.
Dec 15 02:15:06 test kernel: [22143.186516] 65, L1: 1.
Dec 15 02:15:06 test kernel: [22143.186571] 66, L1: 1.
Dec 15 02:15:06 test kernel: [22143.186600] 67, L1: 1.
Dec 15 02:15:06 test kernel: [22143.188565] 68, L1: 1.
Dec 15 02:15:06 test kernel: [22143.188598] 69, L1: 1.
Dec 15 02:15:06 test kernel: [22143.188627] 70, L1: 1.
Dec 15 02:15:06 test kernel: [22143.264363] 71, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321220] 72, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321257] 73, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321289] 74, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321319] 75, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321349] 76, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321379] 77, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321409] 78, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321438] 79, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321469] 80, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321498] 81, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321528] 82, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321557] 83, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321587] 84, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321618] 85, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321648] 86, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321677] 87, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321707] 88, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321737] 89, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321767] 90, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321796] 91, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321826] 92, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321856] 93, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321886] 94, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321915] 95, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321946] 96, L1: 1.
Dec 15 02:15:06 test kernel: [22143.321975] 97, L1: 1.
Dec 15 02:15:06 test kernel: [22143.322005] 98, L1: 1.
Dec 15 02:15:06 test kernel: [22143.322034] 99, L1: 1.
Dec 15 02:15:06 test kernel: [22143.322065] 100, L1: 1.
Dec 15 02:15:06 test kernel: [22143.322094] 101, L1: 1.
Dec 15 02:15:06 test kernel: [22143.322124] 102, L1: 1.
Dec 15 02:15:06 test kernel: [22143.322154] 103, L1: 1.
Dec 15 02:15:06 test kernel: [22143.322742] 104, L1: 1.
Dec 15 02:15:06 test kernel: [22143.322779] 105, L1: 1.
Dec 15 02:15:06 test kernel: [22143.382674] 106, L1: 1.
Dec 15 02:15:06 test kernel: [22143.382888] 107, L1: 1.
Dec 15 02:15:06 test kernel: [22143.382958] 108, L1: 1.
Dec 15 02:15:06 test kernel: [22143.383045] 109, L1: 1.
Dec 15 02:15:06 test kernel: [22143.402897] 110, L1: 1.
Dec 15 02:15:06 test kernel: [22143.403378] 111, L1: 1.
Dec 15 02:15:06 test kernel: [22143.440426] 112, L1: 1.
Dec 15 02:15:06 test kernel: [22143.466772] 113, L1: 1.
Dec 15 02:15:06 test kernel: [22143.511054] 114, L1: 1.
Dec 15 02:15:06 test kernel: [22143.553083] 115, L1: 1.
Dec 15 02:15:06 test kernel: [22143.553150] 116, L1: 1.
Dec 15 02:15:06 test kernel: [22143.598517] 117, L1: 1.
Dec 15 02:15:06 test kernel: [22143.612852] 118, L1: 1.
Dec 15 02:15:06 test kernel: [22143.636999] 119, L1: 1.
Dec 15 02:15:06 test kernel: [22143.679915] 120, L1: 1.
Dec 15 02:15:06 test kernel: [22143.696852] 121, L1: 1.
Dec 15 02:15:06 test kernel: [22143.724843] 122, L1: 1.
Dec 15 02:15:06 test kernel: [22143.727811] 123, L1: 1.
Dec 15 02:15:06 test kernel: [22143.727967] 124, L1: 1.
Dec 15 02:15:06 test kernel: [22143.728215] 125, L1: 1.
Dec 15 02:15:06 test kernel: [22143.728262] 126, L1: 1.
Dec 15 02:15:06 test kernel: [22143.728289] 127, L1: 1.
Dec 15 02:15:06 test kernel: [22143.728316] 128, L1: 1.
Dec 15 02:15:06 test kernel: [22143.728342] 129, L1: 1.
Dec 15 02:15:06 test kernel: [22143.728750] 130, L1: 1.
Dec 15 02:15:06 test kernel: [22143.728785] 131, L1: 1.
Dec 15 02:15:06 test kernel: [22143.728812] 132, L1: 1.
Dec 15 02:15:06 test kernel: [22143.729030] 133, L1: 1.
Dec 15 02:15:06 test kernel: [22143.729059] 134, L1: 1.
Dec 15 02:15:06 test kernel: [22143.729086] 135, L1: 1.
Dec 15 02:15:06 test kernel: [22143.729240] 136, L1: 1.
Dec 15 02:15:06 test kernel: [22143.730567] 137, L1: 1.
Dec 15 02:15:06 test kernel: [22143.733552] 138, L1: 1.
Dec 15 02:15:06 test kernel: [22143.734981] 139, L1: 1.
Dec 15 02:15:06 test kernel: [22143.735567] 140, L1: 1.
Dec 15 02:15:06 test kernel: [22143.735597] 141, L1: 1.
Dec 15 02:15:06 test kernel: [22143.735624] 142, L1: 1.
Dec 15 02:15:06 test kernel: [22143.735653] 143, L1: 1.
Dec 15 02:15:06 test kernel: [22143.735683] 144, L1: 1.
Dec 15 02:15:06 test kernel: [22143.736011] 145, L1: 1.
Dec 15 02:15:06 test kernel: [22143.736041] 146, L1: 1.
Dec 15 02:15:06 test kernel: [22143.737069] 147, L1: 1.
Dec 15 02:15:06 test kernel: [22143.737099] 148, L1: 1.
Dec 15 02:15:06 test kernel: [22143.737127] 149, L1: 1.
Dec 15 02:15:06 test kernel: [22143.737948] 150, L1: 1.
Dec 15 02:15:06 test kernel: [22143.804496] 151, L1: 1.
Dec 15 02:15:06 test kernel: [22143.809292] 152, L1: 1.
Dec 15 02:15:06 test kernel: [22143.814234] 153, L1: 1.
Dec 15 02:15:06 test kernel: [22143.815223] 154, L1: 1.
Dec 15 02:15:06 test kernel: [22143.820228] 155, L1: 1.
Dec 15 02:15:06 test kernel: [22143.833793] 156, L1: 1.
Dec 15 02:15:06 test kernel: [22143.835310] 157, L1: 1.
Dec 15 02:15:06 test kernel: [22143.835636] 158, L1: 1.
Dec 15 02:15:06 test kernel: [22143.874043] 159, L1: 1.
Dec 15 02:15:06 test kernel: [22143.897404] 160, L1: 1.
Dec 15 02:15:06 test kernel: [22143.917990] 161, L1: 1.
Dec 15 02:15:06 test kernel: [22143.920169] 162, L1: 1.
Dec 15 02:15:07 test kernel: [22144.071982] 163, L1: 1.
Dec 15 02:15:07 test kernel: [22144.083975] 164, L1: 1.
Dec 15 02:15:07 test kernel: [22144.084110] 165, L1: 1.
Dec 15 02:15:07 test kernel: [22144.087907] 166, L1: 1.
Dec 15 02:15:07 test kernel: [22144.148957] 167, L1: 1.
Dec 15 02:15:07 test kernel: [22144.149079] 168, L1: 1.
Dec 15 02:15:07 test kernel: [22144.149128] 169, L1: 1.
Dec 15 02:15:07 test kernel: [22144.149172] 170, L1: 1.
Dec 15 02:15:07 test kernel: [22144.149216] 171, L1: 1.
Dec 15 02:15:07 test kernel: [22144.149260] 172, L1: 1.
Dec 15 02:15:07 test kernel: [22144.149304] 173, L1: 1.
Dec 15 02:15:07 test kernel: [22144.150811] 174, L1: 1.
Dec 15 02:15:07 test kernel: [22144.188792] 175, L1: 1.
Dec 15 02:15:07 test kernel: [22144.200993] 176, L1: 1.
Dec 15 02:15:07 test kernel: [22144.236988] 177, L1: 1.
Dec 15 02:15:07 test kernel: [22144.253300] 178, L1: 1.
Dec 15 02:15:07 test kernel: [22144.295409] 179, L1: 1.
Dec 15 02:15:07 test kernel: [22144.302245] 180, L1: 1.
Dec 15 02:15:07 test kernel: [22144.308482] 181, L1: 1.
Dec 15 02:15:07 test kernel: [22144.308581] [Hermes] Exit Field [681e] -> Value [1036]. Reason: [1f].
Dec 15 02:15:07 test kernel: [22144.308606] 182, L1: 1.
Dec 15 02:15:07 test kernel: [22144.308609] [Hermes] Entry Field [681e] -> Value [1038].
Dec 15 02:15:07 test kernel: [22144.308651] 183, L1: 1.
Dec 15 02:15:07 test kernel: [22144.308680] 184, L1: 1.
Dec 15 02:15:07 test kernel: [22144.308711] 185, L1: 1.
Dec 15 02:15:07 test kernel: [22144.321205] 186, L1: 1.
Dec 15 02:15:10 test kernel: [22147.308930] [TRACE_KVM] tracing disabled
Dec 15 02:15:10 test kernel: [22147.308936] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:15:10 test kernel: [22147.309306] [TRACE_KVM] Buffer copied 
Dec 15 02:15:10 test kernel: [22147.314520] [HAVFUZZ] Released
Dec 15 02:15:10 test kernel: [22147.315953] [Trace KVM] Buffer released
