Dec 15 02:01:33 test kernel: [21330.127127] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:01:33 test kernel: [21330.127171] [HAVFUZZ] Opened
Dec 15 02:02:03 test kernel: [21360.788648] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:02:03 test kernel: [21360.857590] [Trace KVM] Buffer reset
Dec 15 02:02:03 test kernel: [21360.857596] [TRACE_KVM] Buffer size changed
Dec 15 02:02:03 test kernel: [21360.857605] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:02:03 test kernel: [21360.857607] [TRACE_KVM] gran exit set to 0.
Dec 15 02:02:03 test kernel: [21360.857608] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:02:03 test kernel: [21360.857610] [TRACE_KVM] tracing enabled
Dec 15 02:02:03 test kernel: [21360.866629] 0, L1: 1.
Dec 15 02:02:05 test kernel: [21362.345290] 108, L1: 1.
Dec 15 02:02:05 test kernel: [21362.345797] 109, L1: 1.
Dec 15 02:02:05 test kernel: [21362.346264] 110, L1: 1.
Dec 15 02:02:05 test kernel: [21362.346419] 111, L1: 1.
Dec 15 02:02:05 test kernel: [21362.346785] 112, L1: 1.
Dec 15 02:02:05 test kernel: [21362.348943] 113, L1: 1.
Dec 15 02:02:05 test kernel: [21362.349172] 114, L1: 1.
Dec 15 02:02:05 test kernel: [21362.350342] 115, L1: 1.
Dec 15 02:02:05 test kernel: [21362.350374] 116, L1: 1.
Dec 15 02:02:05 test kernel: [21362.350402] 117, L1: 1.
Dec 15 02:02:05 test kernel: [21362.350429] 118, L1: 1.
Dec 15 02:02:05 test kernel: [21362.350456] 119, L1: 1.
Dec 15 02:02:05 test kernel: [21362.350483] 120, L1: 1.
Dec 15 02:02:05 test kernel: [21362.350510] 121, L1: 1.
Dec 15 02:02:05 test kernel: [21362.351421] 122, L1: 1.
Dec 15 02:02:05 test kernel: [21362.351460] 123, L1: 1.
Dec 15 02:02:05 test kernel: [21362.351488] 124, L1: 1.
Dec 15 02:02:05 test kernel: [21362.360315] 125, L1: 1.
Dec 15 02:02:05 test kernel: [21362.364720] 126, L1: 1.
Dec 15 02:02:05 test kernel: [21362.406620] 127, L1: 1.
Dec 15 02:02:05 test kernel: [21362.406653] 128, L1: 1.
Dec 15 02:02:05 test kernel: [21362.406680] 129, L1: 1.
Dec 15 02:02:05 test kernel: [21362.406704] 130, L1: 1.
Dec 15 02:02:05 test kernel: [21362.406728] 131, L1: 1.
Dec 15 02:02:05 test kernel: [21362.406753] 132, L1: 1.
Dec 15 02:02:05 test kernel: [21362.406779] 133, L1: 1.
Dec 15 02:02:05 test kernel: [21362.407208] 134, L1: 1.
Dec 15 02:02:05 test kernel: [21362.407235] 135, L1: 1.
Dec 15 02:02:05 test kernel: [21362.407259] 136, L1: 1.
Dec 15 02:02:05 test kernel: [21362.407957] 137, L1: 1.
Dec 15 02:02:05 test kernel: [21362.420841] 138, L1: 1.
Dec 15 02:02:05 test kernel: [21362.436877] 139, L1: 1.
Dec 15 02:02:05 test kernel: [21362.437085] 140, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451045] 141, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451112] 142, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451143] 143, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451174] 144, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451405] 145, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451433] 146, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451460] 147, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451487] 148, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451730] 149, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451765] 150, L1: 1.
Dec 15 02:02:05 test kernel: [21362.451792] 151, L1: 1.
Dec 15 02:02:05 test kernel: [21362.454084] 152, L1: 1.
Dec 15 02:02:05 test kernel: [21362.493867] 153, L1: 1.
Dec 15 02:02:05 test kernel: [21362.495202] 154, L1: 1.
Dec 15 02:02:05 test kernel: [21362.496676] 155, L1: 1.
Dec 15 02:02:05 test kernel: [21362.497267] 156, L1: 1.
Dec 15 02:02:05 test kernel: [21362.497299] 157, L1: 1.
Dec 15 02:02:05 test kernel: [21362.497325] 158, L1: 1.
Dec 15 02:02:05 test kernel: [21362.497351] 159, L1: 1.
Dec 15 02:02:05 test kernel: [21362.497377] 160, L1: 1.
Dec 15 02:02:05 test kernel: [21362.497403] 161, L1: 1.
Dec 15 02:02:05 test kernel: [21362.498068] 162, L1: 1.
Dec 15 02:02:05 test kernel: [21362.498105] 163, L1: 1.
Dec 15 02:02:05 test kernel: [21362.498134] 164, L1: 1.
Dec 15 02:02:05 test kernel: [21362.513673] 165, L1: 1.
Dec 15 02:02:05 test kernel: [21362.513734] 166, L1: 1.
Dec 15 02:02:05 test kernel: [21362.665579] 167, L1: 1.
Dec 15 02:02:05 test kernel: [21362.681593] 168, L1: 1.
Dec 15 02:02:05 test kernel: [21362.693634] 169, L1: 1.
Dec 15 02:02:05 test kernel: [21362.693753] 170, L1: 1.
Dec 15 02:02:05 test kernel: [21362.720851] 171, L1: 1.
Dec 15 02:02:05 test kernel: [21362.752994] 172, L1: 1.
Dec 15 02:02:05 test kernel: [21362.753112] 173, L1: 1.
Dec 15 02:02:05 test kernel: [21362.753160] 174, L1: 1.
Dec 15 02:02:05 test kernel: [21362.753204] 175, L1: 1.
Dec 15 02:02:05 test kernel: [21362.753248] 176, L1: 1.
Dec 15 02:02:05 test kernel: [21362.753292] 177, L1: 1.
Dec 15 02:02:05 test kernel: [21362.753336] 178, L1: 1.
Dec 15 02:02:05 test kernel: [21362.754627] 179, L1: 1.
Dec 15 02:02:05 test kernel: [21362.773053] 180, L1: 1.
Dec 15 02:02:05 test kernel: [21362.782938] 181, L1: 1.
Dec 15 02:02:05 test kernel: [21362.871235] 182, L1: 1.
Dec 15 02:02:05 test kernel: [21362.908669] 183, L1: 1.
Dec 15 02:02:06 test kernel: [21362.985746] 184, L1: 1.
Dec 15 02:02:06 test kernel: [21362.988102] 185, L1: 1.
Dec 15 02:02:06 test kernel: [21363.000913] 186, L1: 1.
Dec 15 02:02:06 test kernel: [21363.005004] [Hermes] Exit Field [681e] -> Value [100036]. Reason: [1f].
Dec 15 02:02:06 test kernel: [21363.005019] 187, L1: 1.
Dec 15 02:02:06 test kernel: [21363.005021] [Hermes] Entry Field [681e] -> Value [100038].
Dec 15 02:02:06 test kernel: [21363.014325] 188, L1: 1.
Dec 15 02:02:09 test kernel: [21366.005028] [TRACE_KVM] tracing disabled
Dec 15 02:02:09 test kernel: [21366.005034] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:02:09 test kernel: [21366.005416] [TRACE_KVM] Buffer copied 
Dec 15 02:02:09 test kernel: [21366.010679] [HAVFUZZ] Released
Dec 15 02:02:09 test kernel: [21366.012557] [Trace KVM] Buffer released
