Dec 19 09:46:44 test kernel: [68939.300320] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:46:44 test kernel: [68939.300357] [HAVFUZZ] Opened
Dec 19 09:47:15 test kernel: [68970.516280] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:47:15 test kernel: [68970.585233] [Trace KVM] Buffer reset
Dec 19 09:47:15 test kernel: [68970.585239] [TRACE_KVM] Buffer size changed
Dec 19 09:47:15 test kernel: [68970.585246] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:47:15 test kernel: [68970.585249] [TRACE_KVM] gran exit set to 0.
Dec 19 09:47:15 test kernel: [68970.585250] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:47:15 test kernel: [68970.585252] [TRACE_KVM] tracing enabled
Dec 19 09:47:15 test kernel: [68970.598656] 0, L1: 1.
Dec 19 09:47:16 test kernel: [68971.381822] 74, L1: 1.
Dec 19 09:47:16 test kernel: [68971.381849] 75, L1: 1.
Dec 19 09:47:16 test kernel: [68971.381876] 76, L1: 1.
Dec 19 09:47:16 test kernel: [68971.382217] 77, L1: 1.
Dec 19 09:47:16 test kernel: [68971.382246] 78, L1: 1.
Dec 19 09:47:16 test kernel: [68971.382273] 79, L1: 1.
Dec 19 09:47:16 test kernel: [68971.382413] 80, L1: 1.
Dec 19 09:47:16 test kernel: [68971.382442] 81, L1: 1.
Dec 19 09:47:16 test kernel: [68971.382470] 82, L1: 1.
Dec 19 09:47:16 test kernel: [68971.382630] 83, L1: 1.
Dec 19 09:47:16 test kernel: [68971.384537] 84, L1: 1.
Dec 19 09:47:16 test kernel: [68971.384822] 85, L1: 1.
Dec 19 09:47:16 test kernel: [68971.384854] 86, L1: 1.
Dec 19 09:47:16 test kernel: [68971.384882] 87, L1: 1.
Dec 19 09:47:16 test kernel: [68971.384908] 88, L1: 1.
Dec 19 09:47:16 test kernel: [68971.384933] 89, L1: 1.
Dec 19 09:47:16 test kernel: [68971.384958] 90, L1: 1.
Dec 19 09:47:16 test kernel: [68971.384985] 91, L1: 1.
Dec 19 09:47:16 test kernel: [68971.385882] 92, L1: 1.
Dec 19 09:47:16 test kernel: [68971.385908] 93, L1: 1.
Dec 19 09:47:16 test kernel: [68971.385933] 94, L1: 1.
Dec 19 09:47:16 test kernel: [68971.387000] 95, L1: 1.
Dec 19 09:47:16 test kernel: [68971.387499] 96, L1: 1.
Dec 19 09:47:16 test kernel: [68971.389014] 97, L1: 1.
Dec 19 09:47:16 test kernel: [68971.466991] 98, L1: 1.
Dec 19 09:47:16 test kernel: [68971.467624] 99, L1: 1.
Dec 19 09:47:16 test kernel: [68971.467658] 100, L1: 1.
Dec 19 09:47:16 test kernel: [68971.467684] 101, L1: 1.
Dec 19 09:47:16 test kernel: [68971.467709] 102, L1: 1.
Dec 19 09:47:16 test kernel: [68971.467735] 103, L1: 1.
Dec 19 09:47:16 test kernel: [68971.467762] 104, L1: 1.
Dec 19 09:47:16 test kernel: [68971.467787] 105, L1: 1.
Dec 19 09:47:16 test kernel: [68971.469632] 106, L1: 1.
Dec 19 09:47:16 test kernel: [68971.469668] 107, L1: 1.
Dec 19 09:47:16 test kernel: [68971.469695] 108, L1: 1.
Dec 19 09:47:16 test kernel: [68971.470054] 109, L1: 1.
Dec 19 09:47:16 test kernel: [68971.471323] 110, L1: 1.
Dec 19 09:47:16 test kernel: [68971.471657] 111, L1: 1.
Dec 19 09:47:16 test kernel: [68971.471948] 112, L1: 1.
Dec 19 09:47:16 test kernel: [68971.471982] 113, L1: 1.
Dec 19 09:47:16 test kernel: [68971.489577] 114, L1: 1.
Dec 19 09:47:16 test kernel: [68971.495928] 115, L1: 1.
Dec 19 09:47:16 test kernel: [68971.497491] 116, L1: 1.
Dec 19 09:47:16 test kernel: [68971.497806] 117, L1: 1.
Dec 19 09:47:16 test kernel: [68971.511547] 118, L1: 1.
Dec 19 09:47:16 test kernel: [68971.511684] 119, L1: 1.
Dec 19 09:47:16 test kernel: [68971.511718] 120, L1: 1.
Dec 19 09:47:16 test kernel: [68971.511746] 121, L1: 1.
Dec 19 09:47:16 test kernel: [68971.511770] 122, L1: 1.
Dec 19 09:47:16 test kernel: [68971.511795] 123, L1: 1.
Dec 19 09:47:16 test kernel: [68971.511821] 124, L1: 1.
Dec 19 09:47:16 test kernel: [68971.511846] 125, L1: 1.
Dec 19 09:47:16 test kernel: [68971.512043] 126, L1: 1.
Dec 19 09:47:16 test kernel: [68971.512071] 127, L1: 1.
Dec 19 09:47:16 test kernel: [68971.512096] 128, L1: 1.
Dec 19 09:47:16 test kernel: [68971.513331] 129, L1: 1.
Dec 19 09:47:16 test kernel: [68971.656846] 130, L1: 1.
Dec 19 09:47:16 test kernel: [68971.668860] 131, L1: 1.
Dec 19 09:47:16 test kernel: [68971.668998] 132, L1: 1.
Dec 19 09:47:16 test kernel: [68971.669188] 133, L1: 1.
Dec 19 09:47:16 test kernel: [68971.672807] 134, L1: 1.
Dec 19 09:47:16 test kernel: [68971.744725] 135, L1: 1.
Dec 19 09:47:16 test kernel: [68971.744841] 136, L1: 1.
Dec 19 09:47:16 test kernel: [68971.744890] 137, L1: 1.
Dec 19 09:47:16 test kernel: [68971.744938] 138, L1: 1.
Dec 19 09:47:16 test kernel: [68971.744983] 139, L1: 1.
Dec 19 09:47:16 test kernel: [68971.745027] 140, L1: 1.
Dec 19 09:47:16 test kernel: [68971.745071] 141, L1: 1.
Dec 19 09:47:16 test kernel: [68971.746358] 142, L1: 1.
Dec 19 09:47:16 test kernel: [68971.788724] 143, L1: 1.
Dec 19 09:47:16 test kernel: [68971.796728] 144, L1: 1.
Dec 19 09:47:16 test kernel: [68971.836694] 145, L1: 1.
Dec 19 09:47:16 test kernel: [68971.859685] 146, L1: 1.
Dec 19 09:47:16 test kernel: [68971.960763] 147, L1: 1.
Dec 19 09:47:16 test kernel: [68971.961816] 148, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964028] 149, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964131] 150, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964166] 151, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964211] 152, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964251] 153, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964281] 154, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964309] 155, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964335] 156, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964361] 157, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964388] 158, L1: 1.
Dec 19 09:47:16 test kernel: [68971.964988] 159, L1: 1.
Dec 19 09:47:16 test kernel: [68971.965016] 160, L1: 1.
Dec 19 09:47:16 test kernel: [68971.965068] 161, L1: 1.
Dec 19 09:47:16 test kernel: [68972.108244] [Hermes] Exit Field [681e] -> Value [11000f9]. Reason: [a].
Dec 19 09:47:16 test kernel: [68972.108268] 162, L1: 1.
Dec 19 09:47:16 test kernel: [68972.108271] [Hermes] Entry Field [681e] -> Value [11000fb].
Dec 19 09:47:16 test kernel: [68972.117272] 163, L1: 1.
Dec 19 09:47:19 test kernel: [68975.108419] [TRACE_KVM] tracing disabled
Dec 19 09:47:19 test kernel: [68975.108424] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:47:19 test kernel: [68975.108786] [TRACE_KVM] Buffer copied 
Dec 19 09:47:19 test kernel: [68975.113731] [HAVFUZZ] Released
Dec 19 09:47:19 test kernel: [68975.115096] [Trace KVM] Buffer released
