Dec 18 20:46:02 test kernel: [22098.179481] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:46:02 test kernel: [22098.179517] [HAVFUZZ] Opened
Dec 18 20:47:00 test kernel: [22155.543179] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:47:00 test kernel: [22155.613194] [Trace KVM] Buffer reset
Dec 18 20:47:00 test kernel: [22155.613200] [TRACE_KVM] Buffer size changed
Dec 18 20:47:00 test kernel: [22155.613207] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:47:00 test kernel: [22155.613210] [TRACE_KVM] gran exit set to 0.
Dec 18 20:47:00 test kernel: [22155.613211] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:47:00 test kernel: [22155.613213] [TRACE_KVM] tracing enabled
Dec 18 20:47:00 test kernel: [22155.629183] 0, L1: 1.
Dec 18 20:47:00 test kernel: [22155.630432] 26, L1: 1.
Dec 18 20:47:00 test kernel: [22155.630463] 27, L1: 1.
Dec 18 20:47:00 test kernel: [22155.630492] 28, L1: 1.
Dec 18 20:47:00 test kernel: [22155.630523] 29, L1: 1.
Dec 18 20:47:00 test kernel: [22155.630552] 30, L1: 1.
Dec 18 20:47:00 test kernel: [22155.630583] 31, L1: 1.
Dec 18 20:47:00 test kernel: [22155.630613] 32, L1: 1.
Dec 18 20:47:00 test kernel: [22155.644752] 33, L1: 1.
Dec 18 20:47:00 test kernel: [22155.650506] 34, L1: 1.
Dec 18 20:47:00 test kernel: [22155.650892] 35, L1: 1.
Dec 18 20:47:00 test kernel: [22155.651382] 36, L1: 1.
Dec 18 20:47:00 test kernel: [22155.651414] 37, L1: 1.
Dec 18 20:47:00 test kernel: [22155.651442] 38, L1: 1.
Dec 18 20:47:00 test kernel: [22155.651468] 39, L1: 1.
Dec 18 20:47:00 test kernel: [22155.651494] 40, L1: 1.
Dec 18 20:47:00 test kernel: [22155.651520] 41, L1: 1.
Dec 18 20:47:00 test kernel: [22155.653557] 42, L1: 1.
Dec 18 20:47:00 test kernel: [22155.655591] 43, L1: 1.
Dec 18 20:47:00 test kernel: [22155.655624] 44, L1: 1.
Dec 18 20:47:00 test kernel: [22155.655652] 45, L1: 1.
Dec 18 20:47:00 test kernel: [22155.655765] 46, L1: 1.
Dec 18 20:47:00 test kernel: [22155.655792] 47, L1: 1.
Dec 18 20:47:00 test kernel: [22155.655819] 48, L1: 1.
Dec 18 20:47:00 test kernel: [22155.655844] 49, L1: 1.
Dec 18 20:47:00 test kernel: [22155.661113] 50, L1: 1.
Dec 18 20:47:00 test kernel: [22155.665726] 51, L1: 1.
Dec 18 20:47:00 test kernel: [22155.665852] 52, L1: 1.
Dec 18 20:47:00 test kernel: [22155.680606] 53, L1: 1.
Dec 18 20:47:00 test kernel: [22155.700008] 54, L1: 1.
Dec 18 20:47:00 test kernel: [22155.700440] 55, L1: 1.
Dec 18 20:47:00 test kernel: [22155.701586] 56, L1: 1.
Dec 18 20:47:00 test kernel: [22155.701712] 57, L1: 1.
Dec 18 20:47:00 test kernel: [22155.702014] 58, L1: 1.
Dec 18 20:47:00 test kernel: [22155.702089] 59, L1: 1.
Dec 18 20:47:00 test kernel: [22155.702185] 60, L1: 1.
Dec 18 20:47:00 test kernel: [22155.702558] 61, L1: 1.
Dec 18 20:47:00 test kernel: [22155.702891] 62, L1: 1.
Dec 18 20:47:00 test kernel: [22155.702931] 63, L1: 1.
Dec 18 20:47:00 test kernel: [22155.702959] 64, L1: 1.
Dec 18 20:47:00 test kernel: [22155.708635] 65, L1: 1.
Dec 18 20:47:00 test kernel: [22155.712637] 66, L1: 1.
Dec 18 20:47:00 test kernel: [22155.724625] 67, L1: 1.
Dec 18 20:47:00 test kernel: [22155.776605] 68, L1: 1.
Dec 18 20:47:00 test kernel: [22155.777139] 69, L1: 1.
Dec 18 20:47:00 test kernel: [22155.781988] 70, L1: 1.
Dec 18 20:47:00 test kernel: [22155.804070] 71, L1: 1.
Dec 18 20:47:00 test kernel: [22155.804138] 72, L1: 1.
Dec 18 20:47:00 test kernel: [22155.816893] 73, L1: 1.
Dec 18 20:47:00 test kernel: [22155.836724] 74, L1: 1.
Dec 18 20:47:00 test kernel: [22155.836853] 75, L1: 1.
Dec 18 20:47:00 test kernel: [22155.860649] 76, L1: 1.
Dec 18 20:47:00 test kernel: [22155.868858] 77, L1: 1.
Dec 18 20:47:00 test kernel: [22155.899903] 78, L1: 1.
Dec 18 20:47:00 test kernel: [22155.913818] 79, L1: 1.
Dec 18 20:47:00 test kernel: [22155.914312] 80, L1: 1.
Dec 18 20:47:00 test kernel: [22155.925163] 81, L1: 1.
Dec 18 20:47:00 test kernel: [22155.940688] 82, L1: 1.
Dec 18 20:47:00 test kernel: [22155.984603] 83, L1: 1.
Dec 18 20:47:00 test kernel: [22155.985612] 84, L1: 1.
Dec 18 20:47:00 test kernel: [22155.985679] 85, L1: 1.
Dec 18 20:47:00 test kernel: [22156.005649] 86, L1: 1.
Dec 18 20:47:00 test kernel: [22156.007294] 87, L1: 1.
Dec 18 20:47:00 test kernel: [22156.020713] 88, L1: 1.
Dec 18 20:47:00 test kernel: [22156.020785] 89, L1: 1.
Dec 18 20:47:00 test kernel: [22156.022004] 90, L1: 1.
Dec 18 20:47:00 test kernel: [22156.062632] 91, L1: 1.
Dec 18 20:47:00 test kernel: [22156.062789] 92, L1: 1.
Dec 18 20:47:00 test kernel: [22156.063042] 93, L1: 1.
Dec 18 20:47:00 test kernel: [22156.063212] 94, L1: 1.
Dec 18 20:47:00 test kernel: [22156.063273] 95, L1: 1.
Dec 18 20:47:00 test kernel: [22156.065344] 96, L1: 1.
Dec 18 20:47:00 test kernel: [22156.068490] 97, L1: 1.
Dec 18 20:47:00 test kernel: [22156.068684] 98, L1: 1.
Dec 18 20:47:00 test kernel: [22156.068913] 99, L1: 1.
Dec 18 20:47:00 test kernel: [22156.069022] 100, L1: 1.
Dec 18 20:47:00 test kernel: [22156.101759] 101, L1: 1.
Dec 18 20:47:00 test kernel: [22156.101987] 102, L1: 1.
Dec 18 20:47:00 test kernel: [22156.102147] 103, L1: 1.
Dec 18 20:47:00 test kernel: [22156.102673] 104, L1: 1.
Dec 18 20:47:00 test kernel: [22156.102780] 105, L1: 1.
Dec 18 20:47:00 test kernel: [22156.102913] 106, L1: 1.
Dec 18 20:47:00 test kernel: [22156.103574] 107, L1: 1.
Dec 18 20:47:00 test kernel: [22156.103957] 108, L1: 1.
Dec 18 20:47:00 test kernel: [22156.104080] 109, L1: 1.
Dec 18 20:47:01 test kernel: [22156.609691] 110, L1: 1.
Dec 18 20:47:01 test kernel: [22156.609727] 111, L1: 1.
Dec 18 20:47:01 test kernel: [22156.609756] 112, L1: 1.
Dec 18 20:47:01 test kernel: [22156.609784] 113, L1: 1.
Dec 18 20:47:01 test kernel: [22156.609811] 114, L1: 1.
Dec 18 20:47:01 test kernel: [22156.609839] 115, L1: 1.
Dec 18 20:47:01 test kernel: [22156.609866] 116, L1: 1.
Dec 18 20:47:01 test kernel: [22156.612515] 117, L1: 1.
Dec 18 20:47:01 test kernel: [22156.612551] 118, L1: 1.
Dec 18 20:47:01 test kernel: [22156.612579] 119, L1: 1.
Dec 18 20:47:01 test kernel: [22156.621029] 120, L1: 1.
Dec 18 20:47:01 test kernel: [22156.674551] 121, L1: 1.
Dec 18 20:47:01 test kernel: [22156.674585] 122, L1: 1.
Dec 18 20:47:01 test kernel: [22156.674611] 123, L1: 1.
Dec 18 20:47:01 test kernel: [22156.674636] 124, L1: 1.
Dec 18 20:47:01 test kernel: [22156.674660] 125, L1: 1.
Dec 18 20:47:01 test kernel: [22156.674685] 126, L1: 1.
Dec 18 20:47:01 test kernel: [22156.674709] 127, L1: 1.
Dec 18 20:47:01 test kernel: [22156.675093] 128, L1: 1.
Dec 18 20:47:01 test kernel: [22156.675120] 129, L1: 1.
Dec 18 20:47:01 test kernel: [22156.675148] 130, L1: 1.
Dec 18 20:47:01 test kernel: [22156.675345] 131, L1: 1.
Dec 18 20:47:01 test kernel: [22156.675372] 132, L1: 1.
Dec 18 20:47:01 test kernel: [22156.675399] 133, L1: 1.
Dec 18 20:47:01 test kernel: [22156.675552] 134, L1: 1.
Dec 18 20:47:01 test kernel: [22156.678143] 135, L1: 1.
Dec 18 20:47:01 test kernel: [22156.678295] 136, L1: 1.
Dec 18 20:47:01 test kernel: [22156.678326] 137, L1: 1.
Dec 18 20:47:01 test kernel: [22156.678353] 138, L1: 1.
Dec 18 20:47:01 test kernel: [22156.678379] 139, L1: 1.
Dec 18 20:47:01 test kernel: [22156.678406] 140, L1: 1.
Dec 18 20:47:01 test kernel: [22156.678433] 141, L1: 1.
Dec 18 20:47:01 test kernel: [22156.679047] 142, L1: 1.
Dec 18 20:47:01 test kernel: [22156.679074] 143, L1: 1.
Dec 18 20:47:01 test kernel: [22156.679101] 144, L1: 1.
Dec 18 20:47:01 test kernel: [22156.679318] 145, L1: 1.
Dec 18 20:47:01 test kernel: [22156.679347] 146, L1: 1.
Dec 18 20:47:01 test kernel: [22156.679372] 147, L1: 1.
Dec 18 20:47:01 test kernel: [22156.679718] 148, L1: 1.
Dec 18 20:47:01 test kernel: [22156.681803] 149, L1: 1.
Dec 18 20:47:01 test kernel: [22156.682700] 150, L1: 1.
Dec 18 20:47:01 test kernel: [22156.682944] 151, L1: 1.
Dec 18 20:47:01 test kernel: [22156.717495] 152, L1: 1.
Dec 18 20:47:01 test kernel: [22156.745708] 153, L1: 1.
Dec 18 20:47:01 test kernel: [22156.747589] 154, L1: 1.
Dec 18 20:47:01 test kernel: [22156.750015] 155, L1: 1.
Dec 18 20:47:01 test kernel: [22156.752462] 156, L1: 1.
Dec 18 20:47:01 test kernel: [22156.752883] 157, L1: 1.
Dec 18 20:47:01 test kernel: [22156.754114] 158, L1: 1.
Dec 18 20:47:01 test kernel: [22156.754829] 159, L1: 1.
Dec 18 20:47:01 test kernel: [22156.755524] 160, L1: 1.
Dec 18 20:47:01 test kernel: [22156.755826] 161, L1: 1.
Dec 18 20:47:01 test kernel: [22156.757362] 162, L1: 1.
Dec 18 20:47:01 test kernel: [22156.757399] 163, L1: 1.
Dec 18 20:47:01 test kernel: [22156.758003] 164, L1: 1.
Dec 18 20:47:01 test kernel: [22156.758342] 165, L1: 1.
Dec 18 20:47:01 test kernel: [22156.771049] 166, L1: 1.
Dec 18 20:47:01 test kernel: [22156.785039] 167, L1: 1.
Dec 18 20:47:01 test kernel: [22156.786587] 168, L1: 1.
Dec 18 20:47:01 test kernel: [22156.789896] 169, L1: 1.
Dec 18 20:47:01 test kernel: [22156.789931] 170, L1: 1.
Dec 18 20:47:01 test kernel: [22156.789956] 171, L1: 1.
Dec 18 20:47:01 test kernel: [22156.789983] 172, L1: 1.
Dec 18 20:47:01 test kernel: [22156.790009] 173, L1: 1.
Dec 18 20:47:01 test kernel: [22156.790035] 174, L1: 1.
Dec 18 20:47:01 test kernel: [22156.790059] 175, L1: 1.
Dec 18 20:47:01 test kernel: [22156.790769] 176, L1: 1.
Dec 18 20:47:01 test kernel: [22156.790798] 177, L1: 1.
Dec 18 20:47:01 test kernel: [22156.790823] 178, L1: 1.
Dec 18 20:47:01 test kernel: [22156.794541] 179, L1: 1.
Dec 18 20:47:01 test kernel: [22156.800371] 180, L1: 1.
Dec 18 20:47:01 test kernel: [22156.801773] 181, L1: 1.
Dec 18 20:47:01 test kernel: [22156.802355] 182, L1: 1.
Dec 18 20:47:01 test kernel: [22156.813177] 183, L1: 1.
Dec 18 20:47:01 test kernel: [22156.945420] 184, L1: 1.
Dec 18 20:47:01 test kernel: [22156.957406] 185, L1: 1.
Dec 18 20:47:01 test kernel: [22156.957541] 186, L1: 1.
Dec 18 20:47:01 test kernel: [22156.972727] 187, L1: 1.
Dec 18 20:47:01 test kernel: [22157.016731] 188, L1: 1.
Dec 18 20:47:01 test kernel: [22157.016851] 189, L1: 1.
Dec 18 20:47:01 test kernel: [22157.016899] 190, L1: 1.
Dec 18 20:47:01 test kernel: [22157.016944] 191, L1: 1.
Dec 18 20:47:01 test kernel: [22157.016989] 192, L1: 1.
Dec 18 20:47:01 test kernel: [22157.017033] 193, L1: 1.
Dec 18 20:47:01 test kernel: [22157.017078] 194, L1: 1.
Dec 18 20:47:01 test kernel: [22157.018346] 195, L1: 1.
Dec 18 20:47:01 test kernel: [22157.063325] 196, L1: 1.
Dec 18 20:47:01 test kernel: [22157.074251] 197, L1: 1.
Dec 18 20:47:01 test kernel: [22157.165089] 198, L1: 1.
Dec 18 20:47:01 test kernel: [22157.188666] 199, L1: 1.
Dec 18 20:47:02 test kernel: [22157.223737] 200, L1: 1.
Dec 18 20:47:02 test kernel: [22157.230341] 201, L1: 1.
Dec 18 20:47:02 test kernel: [22157.241267] 202, L1: 1.
Dec 18 20:47:02 test kernel: [22157.241352] 203, L1: 1.
Dec 18 20:47:02 test kernel: [22157.241383] 204, L1: 1.
Dec 18 20:47:02 test kernel: [22157.241418] [Hermes] Exit Field [681e] -> Value [400000000052]. Reason: [1c].
Dec 18 20:47:02 test kernel: [22157.241438] 205, L1: 1.
Dec 18 20:47:02 test kernel: [22157.241440] [Hermes] Entry Field [681e] -> Value [400000000055].
Dec 18 20:47:02 test kernel: [22157.250012] 206, L1: 1.
Dec 18 20:47:05 test kernel: [22160.241568] [TRACE_KVM] tracing disabled
Dec 18 20:47:05 test kernel: [22160.241573] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:47:05 test kernel: [22160.241988] [TRACE_KVM] Buffer copied 
Dec 18 20:47:05 test kernel: [22160.245690] [HAVFUZZ] Released
Dec 18 20:47:05 test kernel: [22160.247584] [Trace KVM] Buffer released
