Dec 19 09:54:21 test kernel: [69396.474622] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:54:21 test kernel: [69396.474657] [HAVFUZZ] Opened
Dec 19 09:54:51 test kernel: [69426.956274] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:54:51 test kernel: [69427.025267] [Trace KVM] Buffer reset
Dec 19 09:54:51 test kernel: [69427.025273] [TRACE_KVM] Buffer size changed
Dec 19 09:54:51 test kernel: [69427.025280] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:54:51 test kernel: [69427.025283] [TRACE_KVM] gran exit set to 0.
Dec 19 09:54:51 test kernel: [69427.025284] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:54:51 test kernel: [69427.025286] [TRACE_KVM] tracing enabled
Dec 19 09:54:51 test kernel: [69427.038119] 0, L1: 1.
Dec 19 09:54:53 test kernel: [69428.333806] 86, L1: 1.
Dec 19 09:54:53 test kernel: [69428.334000] 87, L1: 1.
Dec 19 09:54:53 test kernel: [69428.334407] 88, L1: 1.
Dec 19 09:54:53 test kernel: [69428.334601] 89, L1: 1.
Dec 19 09:54:53 test kernel: [69428.334861] 90, L1: 1.
Dec 19 09:54:53 test kernel: [69428.335055] 91, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350041] 92, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350074] 93, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350102] 94, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350129] 95, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350156] 96, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350183] 97, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350210] 98, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350574] 99, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350609] 100, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350637] 101, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350781] 102, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350811] 103, L1: 1.
Dec 19 09:54:53 test kernel: [69428.350838] 104, L1: 1.
Dec 19 09:54:53 test kernel: [69428.351016] 105, L1: 1.
Dec 19 09:54:53 test kernel: [69428.353393] 106, L1: 1.
Dec 19 09:54:53 test kernel: [69428.483903] 107, L1: 1.
Dec 19 09:54:53 test kernel: [69428.540614] 108, L1: 1.
Dec 19 09:54:53 test kernel: [69428.572901] 109, L1: 1.
Dec 19 09:54:53 test kernel: [69428.572935] 110, L1: 1.
Dec 19 09:54:53 test kernel: [69428.572962] 111, L1: 1.
Dec 19 09:54:53 test kernel: [69428.572987] 112, L1: 1.
Dec 19 09:54:53 test kernel: [69428.573012] 113, L1: 1.
Dec 19 09:54:53 test kernel: [69428.573037] 114, L1: 1.
Dec 19 09:54:53 test kernel: [69428.573061] 115, L1: 1.
Dec 19 09:54:53 test kernel: [69428.573308] 116, L1: 1.
Dec 19 09:54:53 test kernel: [69428.573344] 117, L1: 1.
Dec 19 09:54:53 test kernel: [69428.573373] 118, L1: 1.
Dec 19 09:54:53 test kernel: [69428.575702] 119, L1: 1.
Dec 19 09:54:53 test kernel: [69428.589366] 120, L1: 1.
Dec 19 09:54:53 test kernel: [69428.614683] 121, L1: 1.
Dec 19 09:54:53 test kernel: [69428.664831] 122, L1: 1.
Dec 19 09:54:53 test kernel: [69428.698093] 123, L1: 1.
Dec 19 09:54:53 test kernel: [69428.740606] 124, L1: 1.
Dec 19 09:54:53 test kernel: [69428.740992] 125, L1: 1.
Dec 19 09:54:53 test kernel: [69428.796994] 126, L1: 1.
Dec 19 09:54:53 test kernel: [69428.797054] 127, L1: 1.
Dec 19 09:54:53 test kernel: [69428.797084] 128, L1: 1.
Dec 19 09:54:53 test kernel: [69428.797116] 129, L1: 1.
Dec 19 09:54:53 test kernel: [69428.797143] 130, L1: 1.
Dec 19 09:54:53 test kernel: [69428.797170] 131, L1: 1.
Dec 19 09:54:53 test kernel: [69428.797197] 132, L1: 1.
Dec 19 09:54:53 test kernel: [69428.797224] 133, L1: 1.
Dec 19 09:54:53 test kernel: [69428.797972] 134, L1: 1.
Dec 19 09:54:53 test kernel: [69428.798004] 135, L1: 1.
Dec 19 09:54:53 test kernel: [69428.798032] 136, L1: 1.
Dec 19 09:54:53 test kernel: [69428.931148] 137, L1: 1.
Dec 19 09:54:53 test kernel: [69428.955776] 138, L1: 1.
Dec 19 09:54:53 test kernel: [69429.004442] 139, L1: 1.
Dec 19 09:54:53 test kernel: [69429.004577] 140, L1: 1.
Dec 19 09:54:53 test kernel: [69429.049049] 141, L1: 1.
Dec 19 09:54:53 test kernel: [69429.077675] 142, L1: 1.
Dec 19 09:54:53 test kernel: [69429.116905] 143, L1: 1.
Dec 19 09:54:54 test kernel: [69429.251579] 144, L1: 1.
Dec 19 09:54:54 test kernel: [69429.263592] 145, L1: 1.
Dec 19 09:54:54 test kernel: [69429.263711] 146, L1: 1.
Dec 19 09:54:54 test kernel: [69429.276733] 147, L1: 1.
Dec 19 09:54:54 test kernel: [69429.316615] 148, L1: 1.
Dec 19 09:54:54 test kernel: [69429.320701] 149, L1: 1.
Dec 19 09:54:54 test kernel: [69429.320751] 150, L1: 1.
Dec 19 09:54:54 test kernel: [69429.320797] 151, L1: 1.
Dec 19 09:54:54 test kernel: [69429.320840] 152, L1: 1.
Dec 19 09:54:54 test kernel: [69429.320884] 153, L1: 1.
Dec 19 09:54:54 test kernel: [69429.320929] 154, L1: 1.
Dec 19 09:54:54 test kernel: [69429.322192] 155, L1: 1.
Dec 19 09:54:54 test kernel: [69429.346430] 156, L1: 1.
Dec 19 09:54:54 test kernel: [69429.351748] 157, L1: 1.
Dec 19 09:54:54 test kernel: [69429.375597] 158, L1: 1.
Dec 19 09:54:54 test kernel: [69429.385129] 159, L1: 1.
Dec 19 09:54:54 test kernel: [69429.446973] 160, L1: 1.
Dec 19 09:54:54 test kernel: [69429.453612] 161, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459642] 162, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459726] 163, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459753] 164, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459791] 165, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459831] 166, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459863] 167, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459889] 168, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459916] 169, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459943] 170, L1: 1.
Dec 19 09:54:54 test kernel: [69429.459972] 171, L1: 1.
Dec 19 09:54:54 test kernel: [69429.460270] 172, L1: 1.
Dec 19 09:54:54 test kernel: [69429.460297] 173, L1: 1.
Dec 19 09:54:54 test kernel: [69429.460348] 174, L1: 1.
Dec 19 09:54:54 test kernel: [69429.601011] [Hermes] Exit Field [681e] -> Value [10010f9]. Reason: [a].
Dec 19 09:54:54 test kernel: [69429.601040] 175, L1: 1.
Dec 19 09:54:54 test kernel: [69429.601043] [Hermes] Entry Field [681e] -> Value [10010fb].
Dec 19 09:54:54 test kernel: [69429.609689] 176, L1: 1.
Dec 19 09:54:57 test kernel: [69432.609979] [TRACE_KVM] tracing disabled
Dec 19 09:54:57 test kernel: [69432.609984] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:54:57 test kernel: [69432.610352] [TRACE_KVM] Buffer copied 
Dec 19 09:54:57 test kernel: [69432.614809] [HAVFUZZ] Released
Dec 19 09:54:57 test kernel: [69432.616757] [Trace KVM] Buffer released
