Dec 19 02:35:15 test kernel: [43050.497223] [TRACE_KVM] Buffer & to_replay created
Dec 19 02:35:15 test kernel: [43050.497254] [HAVFUZZ] Opened
Dec 19 02:35:46 test kernel: [43081.701981] [TRACE_KVM] The trarget vcpu is 3
Dec 19 02:35:46 test kernel: [43081.771077] [Trace KVM] Buffer reset
Dec 19 02:35:46 test kernel: [43081.771083] [TRACE_KVM] Buffer size changed
Dec 19 02:35:46 test kernel: [43081.771093] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 02:35:46 test kernel: [43081.771095] [TRACE_KVM] gran exit set to 0.
Dec 19 02:35:46 test kernel: [43081.771097] [TRACE_KVM] Control_execution set to 1.
Dec 19 02:35:46 test kernel: [43081.771099] [TRACE_KVM] tracing enabled
Dec 19 02:35:46 test kernel: [43081.777112] 0, L1: 1.
Dec 19 02:35:46 test kernel: [43081.777383] 1, L1: 1.
Dec 19 02:35:46 test kernel: [43081.781340] 2, L1: 1.
Dec 19 02:35:46 test kernel: [43081.782152] 3, L1: 1.
Dec 19 02:35:46 test kernel: [43081.868621] 4, L1: 1.
Dec 19 02:35:46 test kernel: [43081.869033] 5, L1: 1.
Dec 19 02:35:46 test kernel: [43081.869717] 6, L1: 1.
Dec 19 02:35:46 test kernel: [43081.869833] 7, L1: 1.
Dec 19 02:35:46 test kernel: [43081.870199] 8, L1: 1.
Dec 19 02:35:46 test kernel: [43081.870231] 9, L1: 1.
Dec 19 02:35:46 test kernel: [43081.870259] 10, L1: 1.
Dec 19 02:35:46 test kernel: [43081.870286] 11, L1: 1.
Dec 19 02:35:46 test kernel: [43081.870312] 12, L1: 1.
Dec 19 02:35:46 test kernel: [43081.870339] 13, L1: 1.
Dec 19 02:35:46 test kernel: [43081.870366] 14, L1: 1.
Dec 19 02:35:46 test kernel: [43081.932618] 15, L1: 1.
Dec 19 02:35:46 test kernel: [43081.933541] 16, L1: 1.
Dec 19 02:35:46 test kernel: [43081.933649] 17, L1: 1.
Dec 19 02:35:46 test kernel: [43081.933677] 18, L1: 1.
Dec 19 02:35:46 test kernel: [43081.933788] 19, L1: 1.
Dec 19 02:35:46 test kernel: [43081.933816] 20, L1: 1.
Dec 19 02:35:46 test kernel: [43081.933844] 21, L1: 1.
Dec 19 02:35:46 test kernel: [43081.933872] 22, L1: 1.
Dec 19 02:35:46 test kernel: [43081.938245] 23, L1: 1.
Dec 19 02:35:46 test kernel: [43081.968916] 24, L1: 1.
Dec 19 02:35:46 test kernel: [43081.969244] 25, L1: 1.
Dec 19 02:35:46 test kernel: [43081.969966] 26, L1: 1.
Dec 19 02:35:46 test kernel: [43081.973230] 27, L1: 1.
Dec 19 02:35:46 test kernel: [43082.007429] 28, L1: 1.
Dec 19 02:35:46 test kernel: [43082.008209] 29, L1: 1.
Dec 19 02:35:46 test kernel: [43082.009751] 30, L1: 1.
Dec 19 02:35:46 test kernel: [43082.106445] 31, L1: 1.
Dec 19 02:35:46 test kernel: [43082.146517] 32, L1: 1.
Dec 19 02:35:46 test kernel: [43082.146584] 33, L1: 1.
Dec 19 02:35:46 test kernel: [43082.156393] 34, L1: 1.
Dec 19 02:35:46 test kernel: [43082.164895] 35, L1: 1.
Dec 19 02:35:46 test kernel: [43082.185063] 36, L1: 1.
Dec 19 02:35:46 test kernel: [43082.202232] 37, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203081] 38, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203158] 39, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203217] 40, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203243] 41, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203267] 42, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203293] 43, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203318] 44, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203474] 45, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203503] 46, L1: 1.
Dec 19 02:35:46 test kernel: [43082.203529] 47, L1: 1.
Dec 19 02:35:47 test kernel: [43082.216605] 48, L1: 1.
Dec 19 02:35:47 test kernel: [43082.240848] 49, L1: 1.
Dec 19 02:35:47 test kernel: [43082.243272] 50, L1: 1.
Dec 19 02:35:47 test kernel: [43082.265085] 51, L1: 1.
Dec 19 02:35:47 test kernel: [43082.271781] 52, L1: 1.
Dec 19 02:35:47 test kernel: [43082.272545] 53, L1: 1.
Dec 19 02:35:47 test kernel: [43082.292608] 54, L1: 1.
Dec 19 02:35:47 test kernel: [43082.324606] 55, L1: 1.
Dec 19 02:35:47 test kernel: [43082.341042] 56, L1: 1.
Dec 19 02:35:47 test kernel: [43082.352847] 57, L1: 1.
Dec 19 02:35:47 test kernel: [43082.353286] 58, L1: 1.
Dec 19 02:35:47 test kernel: [43082.376613] 59, L1: 1.
Dec 19 02:35:47 test kernel: [43082.377600] 60, L1: 1.
Dec 19 02:35:47 test kernel: [43082.377658] 61, L1: 1.
Dec 19 02:35:47 test kernel: [43082.377688] 62, L1: 1.
Dec 19 02:35:47 test kernel: [43082.377716] 63, L1: 1.
Dec 19 02:35:47 test kernel: [43082.377742] 64, L1: 1.
Dec 19 02:35:47 test kernel: [43082.377769] 65, L1: 1.
Dec 19 02:35:47 test kernel: [43082.377795] 66, L1: 1.
Dec 19 02:35:47 test kernel: [43082.377821] 67, L1: 1.
Dec 19 02:35:47 test kernel: [43082.378058] 68, L1: 1.
Dec 19 02:35:47 test kernel: [43082.378086] 69, L1: 1.
Dec 19 02:35:47 test kernel: [43082.378113] 70, L1: 1.
Dec 19 02:35:47 test kernel: [43082.408605] 71, L1: 1.
Dec 19 02:35:47 test kernel: [43082.408804] 72, L1: 1.
Dec 19 02:35:47 test kernel: [43082.413090] 73, L1: 1.
Dec 19 02:35:47 test kernel: [43082.416878] 74, L1: 1.
Dec 19 02:35:47 test kernel: [43082.424113] 75, L1: 1.
Dec 19 02:35:47 test kernel: [43082.461100] 76, L1: 1.
Dec 19 02:35:47 test kernel: [43082.601009] 77, L1: 1.
Dec 19 02:35:47 test kernel: [43082.602023] 78, L1: 1.
Dec 19 02:35:47 test kernel: [43082.616612] 79, L1: 1.
Dec 19 02:35:47 test kernel: [43082.616888] 80, L1: 1.
Dec 19 02:35:47 test kernel: [43082.653525] 81, L1: 1.
Dec 19 02:35:47 test kernel: [43082.660623] 82, L1: 1.
Dec 19 02:35:47 test kernel: [43082.668248] 83, L1: 1.
Dec 19 02:35:47 test kernel: [43082.669588] 84, L1: 1.
Dec 19 02:35:47 test kernel: [43082.675308] 85, L1: 1.
Dec 19 02:35:47 test kernel: [43082.675446] 86, L1: 1.
Dec 19 02:35:47 test kernel: [43082.688506] 87, L1: 1.
Dec 19 02:35:47 test kernel: [43082.695880] 88, L1: 1.
Dec 19 02:35:47 test kernel: [43082.712139] 89, L1: 1.
Dec 19 02:35:47 test kernel: [43082.712290] 90, L1: 1.
Dec 19 02:35:47 test kernel: [43082.781345] 91, L1: 1.
Dec 19 02:35:47 test kernel: [43082.788615] 92, L1: 1.
Dec 19 02:35:47 test kernel: [43082.793055] 93, L1: 1.
Dec 19 02:35:47 test kernel: [43082.843015] 94, L1: 1.
Dec 19 02:35:47 test kernel: [43082.874985] 95, L1: 1.
Dec 19 02:35:47 test kernel: [43082.889102] 96, L1: 1.
Dec 19 02:35:47 test kernel: [43082.897004] 97, L1: 1.
Dec 19 02:35:47 test kernel: [43082.932604] 98, L1: 1.
Dec 19 02:35:47 test kernel: [43082.978934] 99, L1: 1.
Dec 19 02:35:47 test kernel: [43082.979127] 100, L1: 1.
Dec 19 02:35:47 test kernel: [43083.000982] 101, L1: 1.
Dec 19 02:35:47 test kernel: [43083.003210] 102, L1: 1.
Dec 19 02:35:47 test kernel: [43083.003309] 103, L1: 1.
Dec 19 02:35:47 test kernel: [43083.003594] 104, L1: 1.
