Dec 15 03:25:35 test kernel: [26372.854861] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:25:35 test kernel: [26372.854896] [HAVFUZZ] Opened
Dec 15 03:26:33 test kernel: [26430.907723] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:26:34 test kernel: [26430.976309] [Trace KVM] Buffer reset
Dec 15 03:26:34 test kernel: [26430.976315] [TRACE_KVM] Buffer size changed
Dec 15 03:26:34 test kernel: [26430.976325] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:26:34 test kernel: [26430.976327] [TRACE_KVM] gran exit set to 0.
Dec 15 03:26:34 test kernel: [26430.976329] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:26:34 test kernel: [26430.976331] [TRACE_KVM] tracing enabled
Dec 15 03:26:34 test kernel: [26430.998217] 0, L1: 1.
Dec 15 03:26:34 test kernel: [26431.354507] 68, L1: 1.
Dec 15 03:26:34 test kernel: [26431.354531] 69, L1: 1.
Dec 15 03:26:34 test kernel: [26431.355166] 70, L1: 1.
Dec 15 03:26:34 test kernel: [26431.355201] 71, L1: 1.
Dec 15 03:26:34 test kernel: [26431.355228] 72, L1: 1.
Dec 15 03:26:34 test kernel: [26431.355686] 73, L1: 1.
Dec 15 03:26:34 test kernel: [26431.355718] 74, L1: 1.
Dec 15 03:26:34 test kernel: [26431.355744] 75, L1: 1.
Dec 15 03:26:34 test kernel: [26431.356095] 76, L1: 1.
Dec 15 03:26:34 test kernel: [26431.357123] 77, L1: 1.
Dec 15 03:26:34 test kernel: [26431.424887] 78, L1: 1.
Dec 15 03:26:34 test kernel: [26431.424922] 79, L1: 1.
Dec 15 03:26:34 test kernel: [26431.424948] 80, L1: 1.
Dec 15 03:26:34 test kernel: [26431.424973] 81, L1: 1.
Dec 15 03:26:34 test kernel: [26431.424999] 82, L1: 1.
Dec 15 03:26:34 test kernel: [26431.425024] 83, L1: 1.
Dec 15 03:26:34 test kernel: [26431.425048] 84, L1: 1.
Dec 15 03:26:34 test kernel: [26431.426889] 85, L1: 1.
Dec 15 03:26:34 test kernel: [26431.426929] 86, L1: 1.
Dec 15 03:26:34 test kernel: [26431.426956] 87, L1: 1.
Dec 15 03:26:34 test kernel: [26431.453297] 88, L1: 1.
Dec 15 03:26:34 test kernel: [26431.453633] 89, L1: 1.
Dec 15 03:26:34 test kernel: [26431.453928] 90, L1: 1.
Dec 15 03:26:34 test kernel: [26431.481626] 91, L1: 1.
Dec 15 03:26:34 test kernel: [26431.482394] 92, L1: 1.
Dec 15 03:26:34 test kernel: [26431.482962] 93, L1: 1.
Dec 15 03:26:34 test kernel: [26431.496815] 94, L1: 1.
Dec 15 03:26:34 test kernel: [26431.517474] 95, L1: 1.
Dec 15 03:26:34 test kernel: [26431.517912] 96, L1: 1.
Dec 15 03:26:34 test kernel: [26431.519057] 97, L1: 1.
Dec 15 03:26:34 test kernel: [26431.522432] 98, L1: 1.
Dec 15 03:26:34 test kernel: [26431.534635] 99, L1: 1.
Dec 15 03:26:34 test kernel: [26431.534691] 100, L1: 1.
Dec 15 03:26:34 test kernel: [26431.534719] 101, L1: 1.
Dec 15 03:26:34 test kernel: [26431.534744] 102, L1: 1.
Dec 15 03:26:34 test kernel: [26431.534769] 103, L1: 1.
Dec 15 03:26:34 test kernel: [26431.534793] 104, L1: 1.
Dec 15 03:26:34 test kernel: [26431.534817] 105, L1: 1.
Dec 15 03:26:34 test kernel: [26431.534841] 106, L1: 1.
Dec 15 03:26:34 test kernel: [26431.535039] 107, L1: 1.
Dec 15 03:26:34 test kernel: [26431.535065] 108, L1: 1.
Dec 15 03:26:34 test kernel: [26431.535089] 109, L1: 1.
Dec 15 03:26:34 test kernel: [26431.549276] 110, L1: 1.
Dec 15 03:26:34 test kernel: [26431.569461] 111, L1: 1.
Dec 15 03:26:34 test kernel: [26431.569518] 112, L1: 1.
Dec 15 03:26:34 test kernel: [26431.569548] 113, L1: 1.
Dec 15 03:26:34 test kernel: [26431.569574] 114, L1: 1.
Dec 15 03:26:34 test kernel: [26431.569599] 115, L1: 1.
Dec 15 03:26:34 test kernel: [26431.569624] 116, L1: 1.
Dec 15 03:26:34 test kernel: [26431.569648] 117, L1: 1.
Dec 15 03:26:34 test kernel: [26431.569672] 118, L1: 1.
Dec 15 03:26:34 test kernel: [26431.570234] 119, L1: 1.
Dec 15 03:26:34 test kernel: [26431.570262] 120, L1: 1.
Dec 15 03:26:34 test kernel: [26431.570288] 121, L1: 1.
Dec 15 03:26:34 test kernel: [26431.587510] 122, L1: 1.
Dec 15 03:26:34 test kernel: [26431.587572] 123, L1: 1.
Dec 15 03:26:34 test kernel: [26431.671448] 124, L1: 1.
Dec 15 03:26:34 test kernel: [26431.687433] 125, L1: 1.
Dec 15 03:26:34 test kernel: [26431.707460] 126, L1: 1.
Dec 15 03:26:34 test kernel: [26431.707583] 127, L1: 1.
Dec 15 03:26:34 test kernel: [26431.728977] 128, L1: 1.
Dec 15 03:26:34 test kernel: [26431.753003] 129, L1: 1.
Dec 15 03:26:34 test kernel: [26431.753123] 130, L1: 1.
Dec 15 03:26:34 test kernel: [26431.753171] 131, L1: 1.
Dec 15 03:26:34 test kernel: [26431.753215] 132, L1: 1.
Dec 15 03:26:34 test kernel: [26431.753259] 133, L1: 1.
Dec 15 03:26:34 test kernel: [26431.753303] 134, L1: 1.
Dec 15 03:26:34 test kernel: [26431.753348] 135, L1: 1.
Dec 15 03:26:34 test kernel: [26431.769109] 136, L1: 1.
Dec 15 03:26:34 test kernel: [26431.769173] 137, L1: 1.
Dec 15 03:26:34 test kernel: [26431.794753] 138, L1: 1.
Dec 15 03:26:34 test kernel: [26431.800357] 139, L1: 1.
Dec 15 03:26:34 test kernel: [26431.851546] 140, L1: 1.
Dec 15 03:26:34 test kernel: [26431.865684] 141, L1: 1.
Dec 15 03:26:34 test kernel: [26431.900823] 142, L1: 1.
Dec 15 03:26:34 test kernel: [26431.904215] 143, L1: 1.
Dec 15 03:26:34 test kernel: [26431.916295] 144, L1: 1.
Dec 15 03:26:34 test kernel: [26431.917897] [Hermes] Exit Field [681e] -> Value [200036]. Reason: [1f].
Dec 15 03:26:34 test kernel: [26431.917913] 145, L1: 1.
Dec 15 03:26:34 test kernel: [26431.917915] [Hermes] Entry Field [681e] -> Value [200038].
Dec 15 03:26:34 test kernel: [26431.948079] 146, L1: 1.
Dec 15 03:26:37 test kernel: [26434.938802] [TRACE_KVM] tracing disabled
Dec 15 03:26:37 test kernel: [26434.938807] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:26:37 test kernel: [26434.939125] [TRACE_KVM] Buffer copied 
Dec 15 03:26:37 test kernel: [26434.941683] [HAVFUZZ] Released
Dec 15 03:26:37 test kernel: [26434.943525] [Trace KVM] Buffer released
