Dec 19 10:33:21 test kernel: [71736.282065] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:33:21 test kernel: [71736.282099] [HAVFUZZ] Opened
Dec 19 10:34:05 test kernel: [71781.187562] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:34:06 test kernel: [71781.261773] [Trace KVM] Buffer reset
Dec 19 10:34:06 test kernel: [71781.261780] [TRACE_KVM] Buffer size changed
Dec 19 10:34:06 test kernel: [71781.261789] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:34:06 test kernel: [71781.261792] [TRACE_KVM] gran exit set to 0.
Dec 19 10:34:06 test kernel: [71781.261794] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:34:06 test kernel: [71781.261795] [TRACE_KVM] tracing enabled
Dec 19 10:34:06 test kernel: [71781.295276] 0, L1: 1.
Dec 19 10:34:06 test kernel: [71781.844830] 24, L1: 1.
Dec 19 10:34:06 test kernel: [71781.845779] 25, L1: 1.
Dec 19 10:34:06 test kernel: [71781.861677] 26, L1: 1.
Dec 19 10:34:06 test kernel: [71781.901234] 27, L1: 1.
Dec 19 10:34:06 test kernel: [71781.901805] 28, L1: 1.
Dec 19 10:34:06 test kernel: [71781.903019] 29, L1: 1.
Dec 19 10:34:06 test kernel: [71781.904543] 30, L1: 1.
Dec 19 10:34:06 test kernel: [71781.905310] 31, L1: 1.
Dec 19 10:34:06 test kernel: [71781.905365] 32, L1: 1.
Dec 19 10:34:06 test kernel: [71781.905812] 33, L1: 1.
Dec 19 10:34:06 test kernel: [71781.906004] 34, L1: 1.
Dec 19 10:34:06 test kernel: [71781.907541] 35, L1: 1.
Dec 19 10:34:06 test kernel: [71781.907928] 36, L1: 1.
Dec 19 10:34:06 test kernel: [71781.908954] 37, L1: 1.
Dec 19 10:34:06 test kernel: [71781.909323] 38, L1: 1.
Dec 19 10:34:06 test kernel: [71781.909576] 39, L1: 1.
Dec 19 10:34:06 test kernel: [71781.909787] 40, L1: 1.
Dec 19 10:34:06 test kernel: [71781.910615] 41, L1: 1.
Dec 19 10:34:06 test kernel: [71781.910765] 42, L1: 1.
Dec 19 10:34:06 test kernel: [71781.912654] 43, L1: 1.
Dec 19 10:34:06 test kernel: [71781.916818] 44, L1: 1.
Dec 19 10:34:06 test kernel: [71781.919820] 45, L1: 1.
Dec 19 10:34:06 test kernel: [71781.920951] 46, L1: 1.
Dec 19 10:34:06 test kernel: [71781.922625] 47, L1: 1.
Dec 19 10:34:06 test kernel: [71781.923615] 48, L1: 1.
Dec 19 10:34:06 test kernel: [71781.924789] 49, L1: 1.
Dec 19 10:34:06 test kernel: [71781.925934] 50, L1: 1.
Dec 19 10:34:06 test kernel: [71781.926296] 51, L1: 1.
Dec 19 10:34:06 test kernel: [71781.926786] 52, L1: 1.
Dec 19 10:34:06 test kernel: [71781.927662] 53, L1: 1.
Dec 19 10:34:06 test kernel: [71781.927693] 54, L1: 1.
Dec 19 10:34:06 test kernel: [71781.927719] 55, L1: 1.
Dec 19 10:34:06 test kernel: [71781.927747] 56, L1: 1.
Dec 19 10:34:06 test kernel: [71781.927773] 57, L1: 1.
Dec 19 10:34:06 test kernel: [71781.927809] 58, L1: 1.
Dec 19 10:34:06 test kernel: [71781.927834] 59, L1: 1.
Dec 19 10:34:06 test kernel: [71781.928261] 60, L1: 1.
Dec 19 10:34:06 test kernel: [71781.928289] 61, L1: 1.
Dec 19 10:34:06 test kernel: [71781.928316] 62, L1: 1.
Dec 19 10:34:06 test kernel: [71781.928532] 63, L1: 1.
Dec 19 10:34:06 test kernel: [71781.928561] 64, L1: 1.
Dec 19 10:34:06 test kernel: [71781.928587] 65, L1: 1.
Dec 19 10:34:06 test kernel: [71781.928794] 66, L1: 1.
Dec 19 10:34:06 test kernel: [71781.928911] 67, L1: 1.
Dec 19 10:34:06 test kernel: [71781.929029] 68, L1: 1.
Dec 19 10:34:06 test kernel: [71781.929096] 69, L1: 1.
Dec 19 10:34:06 test kernel: [71781.929665] 70, L1: 1.
Dec 19 10:34:06 test kernel: [71781.929935] 71, L1: 1.
Dec 19 10:34:06 test kernel: [71781.931602] 72, L1: 1.
Dec 19 10:34:06 test kernel: [71781.936632] 73, L1: 1.
Dec 19 10:34:06 test kernel: [71781.939699] 74, L1: 1.
Dec 19 10:34:06 test kernel: [71781.939834] 75, L1: 1.
Dec 19 10:34:06 test kernel: [71781.941146] 76, L1: 1.
Dec 19 10:34:06 test kernel: [71782.011404] 77, L1: 1.
Dec 19 10:34:06 test kernel: [71782.011514] 78, L1: 1.
Dec 19 10:34:06 test kernel: [71782.011618] 79, L1: 1.
Dec 19 10:34:06 test kernel: [71782.011645] 80, L1: 1.
Dec 19 10:34:06 test kernel: [71782.011671] 81, L1: 1.
Dec 19 10:34:06 test kernel: [71782.011697] 82, L1: 1.
Dec 19 10:34:06 test kernel: [71782.011720] 83, L1: 1.
Dec 19 10:34:06 test kernel: [71782.013872] 84, L1: 1.
Dec 19 10:34:06 test kernel: [71782.013900] 85, L1: 1.
Dec 19 10:34:06 test kernel: [71782.013928] 86, L1: 1.
Dec 19 10:34:06 test kernel: [71782.014289] 87, L1: 1.
Dec 19 10:34:06 test kernel: [71782.015723] 88, L1: 1.
Dec 19 10:34:06 test kernel: [71782.016039] 89, L1: 1.
Dec 19 10:34:06 test kernel: [71782.016346] 90, L1: 1.
Dec 19 10:34:06 test kernel: [71782.019448] 91, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021527] 92, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021558] 93, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021585] 94, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021610] 95, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021637] 96, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021663] 97, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021687] 98, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021907] 99, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021940] 100, L1: 1.
Dec 19 10:34:06 test kernel: [71782.021966] 101, L1: 1.
Dec 19 10:34:06 test kernel: [71782.022182] 102, L1: 1.
Dec 19 10:34:06 test kernel: [71782.023513] 103, L1: 1.
Dec 19 10:34:06 test kernel: [71782.033758] 104, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105204] 105, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105243] 106, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105272] 107, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105296] 108, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105322] 109, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105348] 110, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105442] 111, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105870] 112, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105898] 113, L1: 1.
Dec 19 10:34:06 test kernel: [71782.105923] 114, L1: 1.
Dec 19 10:34:06 test kernel: [71782.106575] 115, L1: 1.
Dec 19 10:34:06 test kernel: [71782.106742] 116, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161058] 117, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161117] 118, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161146] 119, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161173] 120, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161197] 121, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161223] 122, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161249] 123, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161274] 124, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161836] 125, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161864] 126, L1: 1.
Dec 19 10:34:06 test kernel: [71782.161888] 127, L1: 1.
Dec 19 10:34:06 test kernel: [71782.175299] 128, L1: 1.
Dec 19 10:34:06 test kernel: [71782.207292] 129, L1: 1.
Dec 19 10:34:06 test kernel: [71782.207357] 130, L1: 1.
Dec 19 10:34:07 test kernel: [71782.243268] 131, L1: 1.
Dec 19 10:34:07 test kernel: [71782.259278] 132, L1: 1.
Dec 19 10:34:07 test kernel: [71782.271299] 133, L1: 1.
Dec 19 10:34:07 test kernel: [71782.271414] 134, L1: 1.
Dec 19 10:34:07 test kernel: [71782.328733] 135, L1: 1.
Dec 19 10:34:07 test kernel: [71782.328859] 136, L1: 1.
Dec 19 10:34:07 test kernel: [71782.328908] 137, L1: 1.
Dec 19 10:34:07 test kernel: [71782.328953] 138, L1: 1.
Dec 19 10:34:07 test kernel: [71782.328998] 139, L1: 1.
Dec 19 10:34:07 test kernel: [71782.329042] 140, L1: 1.
Dec 19 10:34:07 test kernel: [71782.329086] 141, L1: 1.
Dec 19 10:34:07 test kernel: [71782.330371] 142, L1: 1.
Dec 19 10:34:07 test kernel: [71782.376439] 143, L1: 1.
Dec 19 10:34:07 test kernel: [71782.392672] 144, L1: 1.
Dec 19 10:34:07 test kernel: [71782.441416] 145, L1: 1.
Dec 19 10:34:07 test kernel: [71782.452702] 146, L1: 1.
Dec 19 10:34:07 test kernel: [71782.582991] 147, L1: 1.
Dec 19 10:34:07 test kernel: [71782.591814] 148, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613038] 149, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613131] 150, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613166] 151, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613213] 152, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613254] 153, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613285] 154, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613312] 155, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613338] 156, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613364] 157, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613393] 158, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613674] 159, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613699] 160, L1: 1.
Dec 19 10:34:07 test kernel: [71782.613751] 161, L1: 1.
Dec 19 10:34:07 test kernel: [71782.764446] [Hermes] Exit Field [681e] -> Value [410000f9]. Reason: [a].
Dec 19 10:34:07 test kernel: [71782.764467] 162, L1: 1.
Dec 19 10:34:07 test kernel: [71782.764470] [Hermes] Entry Field [681e] -> Value [410000fb].
Dec 19 10:34:07 test kernel: [71782.772942] 163, L1: 1.
Dec 19 10:34:10 test kernel: [71785.764615] [TRACE_KVM] tracing disabled
Dec 19 10:34:10 test kernel: [71785.764620] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:34:10 test kernel: [71785.764969] [TRACE_KVM] Buffer copied 
Dec 19 10:34:10 test kernel: [71785.770055] [HAVFUZZ] Released
Dec 19 10:34:10 test kernel: [71785.771859] [Trace KVM] Buffer released
