Dec 15 05:50:34 test kernel: [35071.602559] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:50:34 test kernel: [35071.602589] [HAVFUZZ] Opened
Dec 15 05:51:05 test kernel: [35102.742536] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:51:05 test kernel: [35102.812683] [Trace KVM] Buffer reset
Dec 15 05:51:05 test kernel: [35102.812690] [TRACE_KVM] Buffer size changed
Dec 15 05:51:05 test kernel: [35102.812696] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:51:05 test kernel: [35102.812698] [TRACE_KVM] gran exit set to 0.
Dec 15 05:51:05 test kernel: [35102.812700] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:51:05 test kernel: [35102.812702] [TRACE_KVM] tracing enabled
Dec 15 05:51:05 test kernel: [35102.835728] 0, L1: 1.
Dec 15 05:51:06 test kernel: [35103.902702] 47, L1: 1.
Dec 15 05:51:06 test kernel: [35103.904271] 48, L1: 1.
Dec 15 05:51:06 test kernel: [35103.904384] 49, L1: 1.
Dec 15 05:51:06 test kernel: [35103.904475] 50, L1: 1.
Dec 15 05:51:06 test kernel: [35103.906009] 51, L1: 1.
Dec 15 05:51:06 test kernel: [35103.906496] 52, L1: 1.
Dec 15 05:51:06 test kernel: [35103.906643] 53, L1: 1.
Dec 15 05:51:06 test kernel: [35103.909242] 54, L1: 1.
Dec 15 05:51:06 test kernel: [35103.909716] 55, L1: 1.
Dec 15 05:51:06 test kernel: [35103.909847] 56, L1: 1.
Dec 15 05:51:07 test kernel: [35103.990858] 57, L1: 1.
Dec 15 05:51:07 test kernel: [35103.995568] 58, L1: 1.
Dec 15 05:51:07 test kernel: [35103.996356] 59, L1: 1.
Dec 15 05:51:07 test kernel: [35103.996453] 60, L1: 1.
Dec 15 05:51:07 test kernel: [35103.999641] 61, L1: 1.
Dec 15 05:51:07 test kernel: [35104.003480] 62, L1: 1.
Dec 15 05:51:07 test kernel: [35104.003516] 63, L1: 1.
Dec 15 05:51:07 test kernel: [35104.003543] 64, L1: 1.
Dec 15 05:51:07 test kernel: [35104.003569] 65, L1: 1.
Dec 15 05:51:07 test kernel: [35104.003593] 66, L1: 1.
Dec 15 05:51:07 test kernel: [35104.003617] 67, L1: 1.
Dec 15 05:51:07 test kernel: [35104.003641] 68, L1: 1.
Dec 15 05:51:07 test kernel: [35104.004024] 69, L1: 1.
Dec 15 05:51:07 test kernel: [35104.004058] 70, L1: 1.
Dec 15 05:51:07 test kernel: [35104.004082] 71, L1: 1.
Dec 15 05:51:07 test kernel: [35104.004296] 72, L1: 1.
Dec 15 05:51:07 test kernel: [35104.004324] 73, L1: 1.
Dec 15 05:51:07 test kernel: [35104.004350] 74, L1: 1.
Dec 15 05:51:07 test kernel: [35104.004503] 75, L1: 1.
Dec 15 05:51:07 test kernel: [35104.004627] 76, L1: 1.
Dec 15 05:51:07 test kernel: [35104.005256] 77, L1: 1.
Dec 15 05:51:07 test kernel: [35104.005451] 78, L1: 1.
Dec 15 05:51:07 test kernel: [35104.006783] 79, L1: 1.
Dec 15 05:51:07 test kernel: [35104.006815] 80, L1: 1.
Dec 15 05:51:07 test kernel: [35104.006842] 81, L1: 1.
Dec 15 05:51:07 test kernel: [35104.006866] 82, L1: 1.
Dec 15 05:51:07 test kernel: [35104.006892] 83, L1: 1.
Dec 15 05:51:07 test kernel: [35104.006917] 84, L1: 1.
Dec 15 05:51:07 test kernel: [35104.007100] 85, L1: 1.
Dec 15 05:51:07 test kernel: [35104.007964] 86, L1: 1.
Dec 15 05:51:07 test kernel: [35104.007994] 87, L1: 1.
Dec 15 05:51:07 test kernel: [35104.008022] 88, L1: 1.
Dec 15 05:51:07 test kernel: [35104.008242] 89, L1: 1.
Dec 15 05:51:07 test kernel: [35104.008269] 90, L1: 1.
Dec 15 05:51:07 test kernel: [35104.008294] 91, L1: 1.
Dec 15 05:51:07 test kernel: [35104.008683] 92, L1: 1.
Dec 15 05:51:07 test kernel: [35104.009719] 93, L1: 1.
Dec 15 05:51:07 test kernel: [35104.010256] 94, L1: 1.
Dec 15 05:51:07 test kernel: [35104.011245] 95, L1: 1.
Dec 15 05:51:07 test kernel: [35104.077636] 96, L1: 1.
Dec 15 05:51:07 test kernel: [35104.077669] 97, L1: 1.
Dec 15 05:51:07 test kernel: [35104.077698] 98, L1: 1.
Dec 15 05:51:07 test kernel: [35104.077723] 99, L1: 1.
Dec 15 05:51:07 test kernel: [35104.077748] 100, L1: 1.
Dec 15 05:51:07 test kernel: [35104.077774] 101, L1: 1.
Dec 15 05:51:07 test kernel: [35104.078121] 102, L1: 1.
Dec 15 05:51:07 test kernel: [35104.079966] 103, L1: 1.
Dec 15 05:51:07 test kernel: [35104.080001] 104, L1: 1.
Dec 15 05:51:07 test kernel: [35104.080027] 105, L1: 1.
Dec 15 05:51:07 test kernel: [35104.080377] 106, L1: 1.
Dec 15 05:51:07 test kernel: [35104.081683] 107, L1: 1.
Dec 15 05:51:07 test kernel: [35104.082008] 108, L1: 1.
Dec 15 05:51:07 test kernel: [35104.082297] 109, L1: 1.
Dec 15 05:51:07 test kernel: [35104.083292] 110, L1: 1.
Dec 15 05:51:07 test kernel: [35104.083644] 111, L1: 1.
Dec 15 05:51:07 test kernel: [35104.087580] 112, L1: 1.
Dec 15 05:51:07 test kernel: [35104.087891] 113, L1: 1.
Dec 15 05:51:07 test kernel: [35104.089006] 114, L1: 1.
Dec 15 05:51:07 test kernel: [35104.089038] 115, L1: 1.
Dec 15 05:51:07 test kernel: [35104.089063] 116, L1: 1.
Dec 15 05:51:07 test kernel: [35104.089087] 117, L1: 1.
Dec 15 05:51:07 test kernel: [35104.089113] 118, L1: 1.
Dec 15 05:51:07 test kernel: [35104.089138] 119, L1: 1.
Dec 15 05:51:07 test kernel: [35104.089164] 120, L1: 1.
Dec 15 05:51:07 test kernel: [35104.090146] 121, L1: 1.
Dec 15 05:51:07 test kernel: [35104.090172] 122, L1: 1.
Dec 15 05:51:07 test kernel: [35104.090199] 123, L1: 1.
Dec 15 05:51:07 test kernel: [35104.094987] 124, L1: 1.
Dec 15 05:51:07 test kernel: [35104.099271] 125, L1: 1.
Dec 15 05:51:07 test kernel: [35104.100269] 126, L1: 1.
Dec 15 05:51:07 test kernel: [35104.103759] 127, L1: 1.
Dec 15 05:51:07 test kernel: [35104.104250] 128, L1: 1.
Dec 15 05:51:07 test kernel: [35104.105378] 129, L1: 1.
Dec 15 05:51:07 test kernel: [35104.167023] 130, L1: 1.
Dec 15 05:51:07 test kernel: [35104.193480] 131, L1: 1.
Dec 15 05:51:07 test kernel: [35104.193538] 132, L1: 1.
Dec 15 05:51:07 test kernel: [35104.193567] 133, L1: 1.
Dec 15 05:51:07 test kernel: [35104.193592] 134, L1: 1.
Dec 15 05:51:07 test kernel: [35104.193616] 135, L1: 1.
Dec 15 05:51:07 test kernel: [35104.193642] 136, L1: 1.
Dec 15 05:51:07 test kernel: [35104.193668] 137, L1: 1.
Dec 15 05:51:07 test kernel: [35104.193693] 138, L1: 1.
Dec 15 05:51:07 test kernel: [35104.194099] 139, L1: 1.
Dec 15 05:51:07 test kernel: [35104.194127] 140, L1: 1.
Dec 15 05:51:07 test kernel: [35104.194153] 141, L1: 1.
Dec 15 05:51:07 test kernel: [35104.195171] 142, L1: 1.
Dec 15 05:51:07 test kernel: [35104.300783] 143, L1: 1.
Dec 15 05:51:07 test kernel: [35104.347031] 144, L1: 1.
Dec 15 05:51:07 test kernel: [35104.358540] 145, L1: 1.
Dec 15 05:51:07 test kernel: [35104.358660] 146, L1: 1.
Dec 15 05:51:07 test kernel: [35104.388846] 147, L1: 1.
Dec 15 05:51:07 test kernel: [35104.424988] 148, L1: 1.
Dec 15 05:51:07 test kernel: [35104.425106] 149, L1: 1.
Dec 15 05:51:07 test kernel: [35104.425154] 150, L1: 1.
Dec 15 05:51:07 test kernel: [35104.425199] 151, L1: 1.
Dec 15 05:51:07 test kernel: [35104.425244] 152, L1: 1.
Dec 15 05:51:07 test kernel: [35104.425288] 153, L1: 1.
Dec 15 05:51:07 test kernel: [35104.425333] 154, L1: 1.
Dec 15 05:51:07 test kernel: [35104.426622] 155, L1: 1.
Dec 15 05:51:07 test kernel: [35104.472875] 156, L1: 1.
Dec 15 05:51:07 test kernel: [35104.472970] 157, L1: 1.
Dec 15 05:51:07 test kernel: [35104.498019] 158, L1: 1.
Dec 15 05:51:07 test kernel: [35104.516396] 159, L1: 1.
Dec 15 05:51:07 test kernel: [35104.662658] 160, L1: 1.
Dec 15 05:51:07 test kernel: [35104.669247] 161, L1: 1.
Dec 15 05:51:07 test kernel: [35104.674932] 162, L1: 1.
Dec 15 05:51:07 test kernel: [35104.684853] 163, L1: 1.
Dec 15 05:51:07 test kernel: [35104.684887] [Hermes] Exit Field [681e] -> Value [20000000003d]. Reason: [20].
Dec 15 05:51:07 test kernel: [35104.684906] 164, L1: 1.
Dec 15 05:51:07 test kernel: [35104.684909] [Hermes] Entry Field [681e] -> Value [20000000003f].
Dec 15 05:51:07 test kernel: [35104.693646] 165, L1: 1.
Dec 15 05:51:10 test kernel: [35107.685079] [TRACE_KVM] tracing disabled
Dec 15 05:51:10 test kernel: [35107.685084] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:51:10 test kernel: [35107.685418] [TRACE_KVM] Buffer copied 
Dec 15 05:51:10 test kernel: [35107.690511] [HAVFUZZ] Released
Dec 15 05:51:10 test kernel: [35107.692277] [Trace KVM] Buffer released
