Dec 18 21:26:29 test kernel: [24525.102372] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:26:29 test kernel: [24525.102408] [HAVFUZZ] Opened
Dec 18 21:27:00 test kernel: [24555.489752] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:27:00 test kernel: [24555.559267] [Trace KVM] Buffer reset
Dec 18 21:27:00 test kernel: [24555.559273] [TRACE_KVM] Buffer size changed
Dec 18 21:27:00 test kernel: [24555.559280] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:27:00 test kernel: [24555.559282] [TRACE_KVM] gran exit set to 0.
Dec 18 21:27:00 test kernel: [24555.559284] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:27:00 test kernel: [24555.559285] [TRACE_KVM] tracing enabled
Dec 18 21:27:00 test kernel: [24555.561281] 0, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129132] 105, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129162] 106, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129189] 107, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129216] 108, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129243] 109, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129269] 110, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129296] 111, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129379] 112, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129408] 113, L1: 1.
Dec 18 21:27:00 test kernel: [24556.129435] 114, L1: 1.
Dec 18 21:27:00 test kernel: [24556.130427] 115, L1: 1.
Dec 18 21:27:00 test kernel: [24556.132022] 116, L1: 1.
Dec 18 21:27:00 test kernel: [24556.139402] 117, L1: 1.
Dec 18 21:27:00 test kernel: [24556.164501] 118, L1: 1.
Dec 18 21:27:00 test kernel: [24556.178485] 119, L1: 1.
Dec 18 21:27:00 test kernel: [24556.208610] 120, L1: 1.
Dec 18 21:27:00 test kernel: [24556.209198] 121, L1: 1.
Dec 18 21:27:01 test kernel: [24556.225321] 122, L1: 1.
Dec 18 21:27:01 test kernel: [24556.225701] 123, L1: 1.
Dec 18 21:27:01 test kernel: [24556.240826] 124, L1: 1.
Dec 18 21:27:01 test kernel: [24556.282245] 125, L1: 1.
Dec 18 21:27:01 test kernel: [24556.285046] 126, L1: 1.
Dec 18 21:27:01 test kernel: [24556.285238] 127, L1: 1.
Dec 18 21:27:01 test kernel: [24556.290361] 128, L1: 1.
Dec 18 21:27:01 test kernel: [24556.290520] 129, L1: 1.
Dec 18 21:27:01 test kernel: [24556.290744] 130, L1: 1.
Dec 18 21:27:01 test kernel: [24556.301113] 131, L1: 1.
Dec 18 21:27:01 test kernel: [24556.309958] 132, L1: 1.
Dec 18 21:27:01 test kernel: [24556.326148] 133, L1: 1.
Dec 18 21:27:01 test kernel: [24556.330279] 134, L1: 1.
Dec 18 21:27:01 test kernel: [24556.330719] 135, L1: 1.
Dec 18 21:27:01 test kernel: [24556.331190] 136, L1: 1.
Dec 18 21:27:01 test kernel: [24556.344606] 137, L1: 1.
Dec 18 21:27:01 test kernel: [24556.360619] 138, L1: 1.
Dec 18 21:27:01 test kernel: [24556.365333] 139, L1: 1.
Dec 18 21:27:01 test kernel: [24556.381430] 140, L1: 1.
Dec 18 21:27:01 test kernel: [24556.381918] 141, L1: 1.
Dec 18 21:27:01 test kernel: [24556.382336] 142, L1: 1.
Dec 18 21:27:01 test kernel: [24556.382882] 143, L1: 1.
Dec 18 21:27:01 test kernel: [24556.396622] 144, L1: 1.
Dec 18 21:27:01 test kernel: [24556.397984] 145, L1: 1.
Dec 18 21:27:01 test kernel: [24556.399788] 146, L1: 1.
Dec 18 21:27:01 test kernel: [24556.400056] 147, L1: 1.
Dec 18 21:27:01 test kernel: [24556.428828] 148, L1: 1.
Dec 18 21:27:01 test kernel: [24556.446126] 149, L1: 1.
Dec 18 21:27:01 test kernel: [24556.484010] 150, L1: 1.
Dec 18 21:27:01 test kernel: [24556.486092] 151, L1: 1.
Dec 18 21:27:01 test kernel: [24556.487915] 152, L1: 1.
Dec 18 21:27:01 test kernel: [24556.526981] 153, L1: 1.
Dec 18 21:27:01 test kernel: [24556.527012] 154, L1: 1.
Dec 18 21:27:01 test kernel: [24556.527039] 155, L1: 1.
Dec 18 21:27:01 test kernel: [24556.527066] 156, L1: 1.
Dec 18 21:27:01 test kernel: [24556.527093] 157, L1: 1.
Dec 18 21:27:01 test kernel: [24556.527334] 158, L1: 1.
Dec 18 21:27:01 test kernel: [24556.527363] 159, L1: 1.
Dec 18 21:27:01 test kernel: [24556.527390] 160, L1: 1.
Dec 18 21:27:01 test kernel: [24556.527600] 161, L1: 1.
Dec 18 21:27:01 test kernel: [24556.573967] 162, L1: 1.
Dec 18 21:27:01 test kernel: [24556.575177] 163, L1: 1.
Dec 18 21:27:01 test kernel: [24556.576031] 164, L1: 1.
Dec 18 21:27:01 test kernel: [24556.576239] 165, L1: 1.
Dec 18 21:27:01 test kernel: [24556.576348] 166, L1: 1.
Dec 18 21:27:01 test kernel: [24556.576707] 167, L1: 1.
Dec 18 21:27:01 test kernel: [24556.578894] 168, L1: 1.
Dec 18 21:27:01 test kernel: [24556.579209] 169, L1: 1.
Dec 18 21:27:01 test kernel: [24556.579536] 170, L1: 1.
Dec 18 21:27:01 test kernel: [24556.579886] 171, L1: 1.
Dec 18 21:27:01 test kernel: [24556.581804] 172, L1: 1.
Dec 18 21:27:01 test kernel: [24556.582117] 173, L1: 1.
Dec 18 21:27:01 test kernel: [24556.592615] 174, L1: 1.
Dec 18 21:27:01 test kernel: [24556.592767] 175, L1: 1.
Dec 18 21:27:01 test kernel: [24556.593102] 176, L1: 1.
Dec 18 21:27:01 test kernel: [24556.593132] 177, L1: 1.
Dec 18 21:27:01 test kernel: [24556.593159] 178, L1: 1.
Dec 18 21:27:01 test kernel: [24556.596037] 179, L1: 1.
Dec 18 21:27:01 test kernel: [24556.596423] 180, L1: 1.
Dec 18 21:27:01 test kernel: [24556.596726] 181, L1: 1.
Dec 18 21:27:01 test kernel: [24556.596974] 182, L1: 1.
Dec 18 21:27:01 test kernel: [24556.631091] 183, L1: 1.
Dec 18 21:27:01 test kernel: [24556.631295] 184, L1: 1.
Dec 18 21:27:01 test kernel: [24556.664611] 185, L1: 1.
Dec 18 21:27:01 test kernel: [24556.688300] 186, L1: 1.
Dec 18 21:27:01 test kernel: [24556.688789] 187, L1: 1.
Dec 18 21:27:01 test kernel: [24556.689263] 188, L1: 1.
Dec 18 21:27:01 test kernel: [24556.694744] 189, L1: 1.
Dec 18 21:27:01 test kernel: [24556.737685] 190, L1: 1.
Dec 18 21:27:01 test kernel: [24556.760983] 191, L1: 1.
Dec 18 21:27:01 test kernel: [24556.768840] 192, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787101] 193, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787134] 194, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787161] 195, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787189] 196, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787215] 197, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787242] 198, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787268] 199, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787955] 200, L1: 1.
Dec 18 21:27:01 test kernel: [24556.787984] 201, L1: 1.
Dec 18 21:27:01 test kernel: [24556.788011] 202, L1: 1.
Dec 18 21:27:01 test kernel: [24556.797527] 203, L1: 1.
Dec 18 21:27:01 test kernel: [24556.814504] 204, L1: 1.
Dec 18 21:27:01 test kernel: [24556.823259] 205, L1: 1.
Dec 18 21:27:01 test kernel: [24556.837723] 206, L1: 1.
Dec 18 21:27:01 test kernel: [24556.837888] 207, L1: 1.
Dec 18 21:27:01 test kernel: [24556.838409] 208, L1: 1.
Dec 18 21:27:01 test kernel: [24556.854139] 209, L1: 1.
Dec 18 21:27:01 test kernel: [24556.892866] 210, L1: 1.
Dec 18 21:27:01 test kernel: [24557.001457] 211, L1: 1.
Dec 18 21:27:01 test kernel: [24557.001571] 212, L1: 1.
Dec 18 21:27:01 test kernel: [24557.064925] 213, L1: 1.
Dec 18 21:27:01 test kernel: [24557.129016] 214, L1: 1.
Dec 18 21:27:01 test kernel: [24557.172717] 215, L1: 1.
Dec 18 21:27:01 test kernel: [24557.206162] 216, L1: 1.
Dec 18 21:27:01 test kernel: [24557.206286] 217, L1: 1.
Dec 18 21:27:01 test kernel: [24557.206492] 218, L1: 1.
Dec 18 21:27:02 test kernel: [24557.272729] 219, L1: 1.
Dec 18 21:27:02 test kernel: [24557.272848] 220, L1: 1.
Dec 18 21:27:02 test kernel: [24557.272897] 221, L1: 1.
Dec 18 21:27:02 test kernel: [24557.272942] 222, L1: 1.
Dec 18 21:27:02 test kernel: [24557.272986] 223, L1: 1.
Dec 18 21:27:02 test kernel: [24557.273030] 224, L1: 1.
Dec 18 21:27:02 test kernel: [24557.273074] 225, L1: 1.
Dec 18 21:27:02 test kernel: [24557.274292] 226, L1: 1.
Dec 18 21:27:02 test kernel: [24557.274378] 227, L1: 1.
Dec 18 21:27:02 test kernel: [24557.309891] 228, L1: 1.
Dec 18 21:27:02 test kernel: [24557.316659] 229, L1: 1.
Dec 18 21:27:02 test kernel: [24557.340312] 230, L1: 1.
Dec 18 21:27:02 test kernel: [24557.356100] 231, L1: 1.
Dec 18 21:27:02 test kernel: [24557.394529] 232, L1: 1.
Dec 18 21:27:02 test kernel: [24557.401254] 233, L1: 1.
Dec 18 21:27:02 test kernel: [24557.406545] 234, L1: 1.
Dec 18 21:27:02 test kernel: [24557.406630] 235, L1: 1.
Dec 18 21:27:02 test kernel: [24557.406659] 236, L1: 1.
Dec 18 21:27:02 test kernel: [24557.406694] [Hermes] Exit Field [681e] -> Value [40000000000052]. Reason: [1c].
Dec 18 21:27:02 test kernel: [24557.406713] 237, L1: 1.
Dec 18 21:27:02 test kernel: [24557.406715] [Hermes] Entry Field [681e] -> Value [40000000000055].
Dec 18 21:27:02 test kernel: [24557.419093] 238, L1: 1.
Dec 18 21:27:05 test kernel: [24560.406705] [TRACE_KVM] tracing disabled
Dec 18 21:27:05 test kernel: [24560.406710] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:27:05 test kernel: [24560.407143] [TRACE_KVM] Buffer copied 
Dec 18 21:27:05 test kernel: [24560.410296] [HAVFUZZ] Released
Dec 18 21:27:05 test kernel: [24560.411632] [Trace KVM] Buffer released
