Dec 18 16:25:12 test kernel: [ 6447.715133] [TRACE_KVM] Buffer & to_replay created
Dec 18 16:25:12 test kernel: [ 6447.715168] [HAVFUZZ] Opened
Dec 18 16:25:43 test kernel: [ 6478.868917] [TRACE_KVM] The trarget vcpu is 3
Dec 18 16:25:43 test kernel: [ 6478.938796] [Trace KVM] Buffer reset
Dec 18 16:25:43 test kernel: [ 6478.938804] [TRACE_KVM] Buffer size changed
Dec 18 16:25:43 test kernel: [ 6478.938810] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 16:25:43 test kernel: [ 6478.938813] [TRACE_KVM] gran exit set to 0.
Dec 18 16:25:43 test kernel: [ 6478.938814] [TRACE_KVM] Control_execution set to 1.
Dec 18 16:25:43 test kernel: [ 6478.938816] [TRACE_KVM] tracing enabled
Dec 18 16:25:43 test kernel: [ 6478.940680] 0, L1: 1.
Dec 18 16:25:43 test kernel: [ 6478.968775] 1, L1: 1.
Dec 18 16:25:43 test kernel: [ 6478.991508] 2, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.011898] 3, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.011932] 4, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.011996] 5, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.012735] 6, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.012818] 7, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.014977] 8, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.020624] 9, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.057223] 10, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.068614] 11, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.071666] 12, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.071702] 13, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.071729] 14, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.071841] 15, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.071866] 16, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.071892] 17, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.071920] 18, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.096966] 19, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.098788] 20, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.100092] 21, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.120910] 22, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.121112] 23, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.136875] 24, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.136910] 25, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.137089] 26, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.137118] 27, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.137145] 28, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.137173] 29, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.137201] 30, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.137518] 31, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.137548] 32, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.137576] 33, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.138435] 34, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.140521] 35, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.142168] 36, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.143914] 37, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.143989] 38, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.144095] 39, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.144124] 40, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.144154] 41, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.144180] 42, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.144207] 43, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.146748] 44, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.146780] 45, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.146807] 46, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.161729] 47, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.161773] 48, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.161819] 49, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.176958] 50, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.178619] 51, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.178678] 52, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.178708] 53, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.178737] 54, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.178764] 55, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.178791] 56, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.178818] 57, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.178845] 58, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.181536] 59, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.181593] 60, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.181626] 61, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.182910] 62, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.190067] 63, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.190135] 64, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.190234] 65, L1: 1.
Dec 18 16:25:43 test kernel: [ 6479.190330] 66, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.224773] 67, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.229780] 68, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.229814] 69, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.232295] 70, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.232332] 71, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.232905] 72, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244613] 73, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244647] 74, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244745] 75, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244775] 76, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244805] 77, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244834] 78, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244864] 79, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244894] 80, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244923] 81, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244952] 82, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.244983] 83, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245012] 84, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245042] 85, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245071] 86, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245101] 87, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245130] 88, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245160] 89, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245189] 90, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245219] 91, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245248] 92, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245277] 93, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245306] 94, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245336] 95, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.245366] 96, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.246025] 97, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.283892] 98, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.316834] 99, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.349318] 100, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.349583] 101, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.351316] 102, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.368225] 103, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.368709] 104, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.369260] 105, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.380613] 106, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.386058] 107, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.386127] 108, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.424613] 109, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.427809] 110, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.463514] 111, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.464873] 112, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.465289] 113, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.471487] 114, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.472337] 115, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.472675] 116, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.473352] 117, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.475491] 118, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.476214] 119, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.486010] 120, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.500751] 121, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.500987] 122, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.509532] 123, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.509563] 124, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.509591] 125, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.509617] 126, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.509641] 127, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.509666] 128, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.509690] 129, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.510504] 130, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.510530] 131, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.510557] 132, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.512432] 133, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.512659] 134, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.513586] 135, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.588463] 136, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.588586] 137, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.620938] 138, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.621008] 139, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.621342] 140, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.621378] 141, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.621405] 142, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.621432] 143, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.622733] 144, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.622795] 145, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.622892] 146, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.623107] 147, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.623136] 148, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.623163] 149, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.623367] 150, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.648737] 151, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.668395] 152, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.670111] 153, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.670417] 154, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.682475] 155, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.708822] 156, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.708854] 157, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.708880] 158, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.708906] 159, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.708930] 160, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.708956] 161, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.708981] 162, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.709606] 163, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.709640] 164, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.709666] 165, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.713235] 166, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.713979] 167, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.848610] 168, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.860114] 169, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.860230] 170, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.860421] 171, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.872727] 172, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.920725] 173, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.920841] 174, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.920890] 175, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.920935] 176, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.920979] 177, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.921023] 178, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.921067] 179, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.922350] 180, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.962149] 181, L1: 1.
Dec 18 16:25:44 test kernel: [ 6479.965439] 182, L1: 1.
