Dec 15 03:59:48 test kernel: [28425.635348] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:59:48 test kernel: [28425.635386] [HAVFUZZ] Opened
Dec 15 04:00:20 test kernel: [28457.921776] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:00:21 test kernel: [28457.991545] [Trace KVM] Buffer reset
Dec 15 04:00:21 test kernel: [28457.991552] [TRACE_KVM] Buffer size changed
Dec 15 04:00:21 test kernel: [28457.991558] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:00:21 test kernel: [28457.991561] [TRACE_KVM] gran exit set to 0.
Dec 15 04:00:21 test kernel: [28457.991562] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:00:21 test kernel: [28457.991564] [TRACE_KVM] tracing enabled
Dec 15 04:00:21 test kernel: [28458.005374] 0, L1: 1.
Dec 15 04:00:21 test kernel: [28458.804050] 120, L1: 1.
Dec 15 04:00:21 test kernel: [28458.871419] 121, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878203] 122, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878234] 123, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878261] 124, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878286] 125, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878310] 126, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878335] 127, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878360] 128, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878793] 129, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878819] 130, L1: 1.
Dec 15 04:00:21 test kernel: [28458.878844] 131, L1: 1.
Dec 15 04:00:21 test kernel: [28458.913272] 132, L1: 1.
Dec 15 04:00:21 test kernel: [28458.928843] 133, L1: 1.
Dec 15 04:00:21 test kernel: [28458.929022] 134, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988236] 135, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988300] 136, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988331] 137, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988359] 138, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988385] 139, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988412] 140, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988439] 141, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988465] 142, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988676] 143, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988710] 144, L1: 1.
Dec 15 04:00:22 test kernel: [28458.988738] 145, L1: 1.
Dec 15 04:00:22 test kernel: [28458.990589] 146, L1: 1.
Dec 15 04:00:22 test kernel: [28459.043394] 147, L1: 1.
Dec 15 04:00:22 test kernel: [28459.043443] 148, L1: 1.
Dec 15 04:00:22 test kernel: [28459.043478] 149, L1: 1.
Dec 15 04:00:22 test kernel: [28459.043508] 150, L1: 1.
Dec 15 04:00:22 test kernel: [28459.043536] 151, L1: 1.
Dec 15 04:00:22 test kernel: [28459.043561] 152, L1: 1.
Dec 15 04:00:22 test kernel: [28459.043589] 153, L1: 1.
Dec 15 04:00:22 test kernel: [28459.043614] 154, L1: 1.
Dec 15 04:00:22 test kernel: [28459.044307] 155, L1: 1.
Dec 15 04:00:22 test kernel: [28459.044338] 156, L1: 1.
Dec 15 04:00:22 test kernel: [28459.044363] 157, L1: 1.
Dec 15 04:00:22 test kernel: [28459.047171] 158, L1: 1.
Dec 15 04:00:22 test kernel: [28459.157128] 159, L1: 1.
Dec 15 04:00:22 test kernel: [28459.292939] 160, L1: 1.
Dec 15 04:00:22 test kernel: [28459.293152] 161, L1: 1.
Dec 15 04:00:22 test kernel: [28459.325100] 162, L1: 1.
Dec 15 04:00:22 test kernel: [28459.325167] 163, L1: 1.
Dec 15 04:00:22 test kernel: [28459.326007] 164, L1: 1.
Dec 15 04:00:22 test kernel: [28459.327910] 165, L1: 1.
Dec 15 04:00:22 test kernel: [28459.328401] 166, L1: 1.
Dec 15 04:00:22 test kernel: [28459.328766] 167, L1: 1.
Dec 15 04:00:22 test kernel: [28459.344858] 168, L1: 1.
Dec 15 04:00:22 test kernel: [28459.393109] 169, L1: 1.
Dec 15 04:00:22 test kernel: [28459.476880] 170, L1: 1.
Dec 15 04:00:22 test kernel: [28459.543122] 171, L1: 1.
Dec 15 04:00:22 test kernel: [28459.572991] 172, L1: 1.
Dec 15 04:00:22 test kernel: [28459.716923] 173, L1: 1.
Dec 15 04:00:22 test kernel: [28459.791113] 174, L1: 1.
Dec 15 04:00:22 test kernel: [28459.791238] 175, L1: 1.
Dec 15 04:00:22 test kernel: [28459.791317] 176, L1: 1.
Dec 15 04:00:22 test kernel: [28459.852855] 177, L1: 1.
Dec 15 04:00:22 test kernel: [28459.852979] 178, L1: 1.
Dec 15 04:00:22 test kernel: [28459.853028] 179, L1: 1.
Dec 15 04:00:22 test kernel: [28459.853072] 180, L1: 1.
Dec 15 04:00:22 test kernel: [28459.853116] 181, L1: 1.
Dec 15 04:00:22 test kernel: [28459.853160] 182, L1: 1.
Dec 15 04:00:22 test kernel: [28459.853204] 183, L1: 1.
Dec 15 04:00:22 test kernel: [28459.854487] 184, L1: 1.
Dec 15 04:00:22 test kernel: [28459.863917] 185, L1: 1.
Dec 15 04:00:22 test kernel: [28459.869895] 186, L1: 1.
Dec 15 04:00:23 test kernel: [28459.967264] 187, L1: 1.
Dec 15 04:00:23 test kernel: [28459.975491] 188, L1: 1.
Dec 15 04:00:23 test kernel: [28460.488939] 189, L1: 1.
Dec 15 04:00:23 test kernel: [28460.520936] 190, L1: 1.
Dec 15 04:00:23 test kernel: [28460.585592] 191, L1: 1.
Dec 15 04:00:23 test kernel: [28460.585684] [Hermes] Exit Field [681e] -> Value [40036]. Reason: [1f].
Dec 15 04:00:23 test kernel: [28460.585698] 192, L1: 1.
Dec 15 04:00:23 test kernel: [28460.585700] [Hermes] Entry Field [681e] -> Value [40038].
Dec 15 04:00:23 test kernel: [28460.595945] 193, L1: 1.
Dec 15 04:00:26 test kernel: [28463.586843] [TRACE_KVM] tracing disabled
Dec 15 04:00:26 test kernel: [28463.586848] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:00:26 test kernel: [28463.587233] [TRACE_KVM] Buffer copied 
Dec 15 04:00:26 test kernel: [28463.590935] [HAVFUZZ] Released
Dec 15 04:00:26 test kernel: [28463.592874] [Trace KVM] Buffer released
