Dec 19 10:34:13 test kernel: [71788.363186] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:34:13 test kernel: [71788.363218] [HAVFUZZ] Opened
Dec 19 10:34:44 test kernel: [71819.526956] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:34:44 test kernel: [71819.596207] [Trace KVM] Buffer reset
Dec 19 10:34:44 test kernel: [71819.596212] [TRACE_KVM] Buffer size changed
Dec 19 10:34:44 test kernel: [71819.596221] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:34:44 test kernel: [71819.596223] [TRACE_KVM] gran exit set to 0.
Dec 19 10:34:44 test kernel: [71819.596224] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:34:44 test kernel: [71819.596226] [TRACE_KVM] tracing enabled
Dec 19 10:34:44 test kernel: [71819.620194] 0, L1: 1.
Dec 19 10:34:45 test kernel: [71820.714096] 204, L1: 1.
Dec 19 10:34:45 test kernel: [71820.714123] 205, L1: 1.
Dec 19 10:34:45 test kernel: [71820.714214] 206, L1: 1.
Dec 19 10:34:45 test kernel: [71820.714243] 207, L1: 1.
Dec 19 10:34:45 test kernel: [71820.714270] 208, L1: 1.
Dec 19 10:34:45 test kernel: [71820.748612] 209, L1: 1.
Dec 19 10:34:45 test kernel: [71820.781345] 210, L1: 1.
Dec 19 10:34:45 test kernel: [71820.782317] 211, L1: 1.
Dec 19 10:34:45 test kernel: [71820.791243] 212, L1: 1.
Dec 19 10:34:45 test kernel: [71820.795199] 213, L1: 1.
Dec 19 10:34:45 test kernel: [71820.869922] 214, L1: 1.
Dec 19 10:34:45 test kernel: [71820.893330] 215, L1: 1.
Dec 19 10:34:45 test kernel: [71820.897589] 216, L1: 1.
Dec 19 10:34:45 test kernel: [71820.901181] 217, L1: 1.
Dec 19 10:34:45 test kernel: [71820.955875] 218, L1: 1.
Dec 19 10:34:45 test kernel: [71821.016621] 219, L1: 1.
Dec 19 10:34:45 test kernel: [71821.017138] 220, L1: 1.
Dec 19 10:34:45 test kernel: [71821.070732] 221, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098212] 222, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098245] 223, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098270] 224, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098296] 225, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098321] 226, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098347] 227, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098372] 228, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098768] 229, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098795] 230, L1: 1.
Dec 19 10:34:45 test kernel: [71821.098820] 231, L1: 1.
Dec 19 10:34:45 test kernel: [71821.111097] 232, L1: 1.
Dec 19 10:34:45 test kernel: [71821.124605] 233, L1: 1.
Dec 19 10:34:45 test kernel: [71821.124901] 234, L1: 1.
Dec 19 10:34:45 test kernel: [71821.151518] 235, L1: 1.
Dec 19 10:34:45 test kernel: [71821.151626] 236, L1: 1.
Dec 19 10:34:45 test kernel: [71821.153744] 237, L1: 1.
Dec 19 10:34:45 test kernel: [71821.153777] 238, L1: 1.
Dec 19 10:34:45 test kernel: [71821.153804] 239, L1: 1.
Dec 19 10:34:45 test kernel: [71821.153828] 240, L1: 1.
Dec 19 10:34:45 test kernel: [71821.153853] 241, L1: 1.
Dec 19 10:34:45 test kernel: [71821.153877] 242, L1: 1.
Dec 19 10:34:45 test kernel: [71821.154085] 243, L1: 1.
Dec 19 10:34:45 test kernel: [71821.154112] 244, L1: 1.
Dec 19 10:34:45 test kernel: [71821.154137] 245, L1: 1.
Dec 19 10:34:45 test kernel: [71821.156050] 246, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172096] 247, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172229] 248, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172259] 249, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172288] 250, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172313] 251, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172338] 252, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172365] 253, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172389] 254, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172926] 255, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172954] 256, L1: 1.
Dec 19 10:34:45 test kernel: [71821.172979] 257, L1: 1.
Dec 19 10:34:45 test kernel: [71821.191295] 258, L1: 1.
Dec 19 10:34:45 test kernel: [71821.196094] 259, L1: 1.
Dec 19 10:34:46 test kernel: [71821.271283] 260, L1: 1.
Dec 19 10:34:46 test kernel: [71821.355276] 261, L1: 1.
Dec 19 10:34:46 test kernel: [71821.357917] 262, L1: 1.
Dec 19 10:34:46 test kernel: [71821.358334] 263, L1: 1.
Dec 19 10:34:46 test kernel: [71821.428728] 264, L1: 1.
Dec 19 10:34:46 test kernel: [71821.428848] 265, L1: 1.
Dec 19 10:34:46 test kernel: [71821.428897] 266, L1: 1.
Dec 19 10:34:46 test kernel: [71821.428942] 267, L1: 1.
Dec 19 10:34:46 test kernel: [71821.428986] 268, L1: 1.
Dec 19 10:34:46 test kernel: [71821.429030] 269, L1: 1.
Dec 19 10:34:46 test kernel: [71821.429074] 270, L1: 1.
Dec 19 10:34:46 test kernel: [71821.430349] 271, L1: 1.
Dec 19 10:34:46 test kernel: [71821.483475] 272, L1: 1.
Dec 19 10:34:46 test kernel: [71821.489383] 273, L1: 1.
Dec 19 10:34:46 test kernel: [71821.541948] 274, L1: 1.
Dec 19 10:34:46 test kernel: [71821.550153] 275, L1: 1.
Dec 19 10:34:46 test kernel: [71821.620364] 276, L1: 1.
Dec 19 10:34:46 test kernel: [71821.648831] 277, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691302] 278, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691390] 279, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691423] 280, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691463] 281, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691505] 282, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691538] 283, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691567] 284, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691596] 285, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691625] 286, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691655] 287, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691945] 288, L1: 1.
Dec 19 10:34:46 test kernel: [71821.691973] 289, L1: 1.
Dec 19 10:34:46 test kernel: [71821.692026] 290, L1: 1.
Dec 19 10:34:46 test kernel: [71821.842185] [Hermes] Exit Field [681e] -> Value [410000f9]. Reason: [a].
Dec 19 10:34:46 test kernel: [71821.842218] 291, L1: 1.
Dec 19 10:34:46 test kernel: [71821.842221] [Hermes] Entry Field [681e] -> Value [410000fb].
Dec 19 10:34:46 test kernel: [71821.850882] 292, L1: 1.
Dec 19 10:34:49 test kernel: [71824.870649] [TRACE_KVM] tracing disabled
Dec 19 10:34:49 test kernel: [71824.870666] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:34:49 test kernel: [71824.871202] [TRACE_KVM] Buffer copied 
Dec 19 10:34:49 test kernel: [71824.916350] [HAVFUZZ] Released
Dec 19 10:34:49 test kernel: [71824.918692] [Trace KVM] Buffer released
