Dec 15 07:41:09 test kernel: [41706.832897] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:41:09 test kernel: [41706.832933] [HAVFUZZ] Opened
Dec 15 07:41:54 test kernel: [41751.335282] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:41:54 test kernel: [41751.405254] [Trace KVM] Buffer reset
Dec 15 07:41:54 test kernel: [41751.405263] [TRACE_KVM] Buffer size changed
Dec 15 07:41:54 test kernel: [41751.405270] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:41:54 test kernel: [41751.405273] [TRACE_KVM] gran exit set to 0.
Dec 15 07:41:54 test kernel: [41751.405274] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:41:54 test kernel: [41751.405276] [TRACE_KVM] tracing enabled
Dec 15 07:41:54 test kernel: [41751.406632] 0, L1: 1.
Dec 15 07:41:54 test kernel: [41751.529597] 23, L1: 1.
Dec 15 07:41:54 test kernel: [41751.529629] 24, L1: 1.
Dec 15 07:41:54 test kernel: [41751.529657] 25, L1: 1.
Dec 15 07:41:54 test kernel: [41751.529684] 26, L1: 1.
Dec 15 07:41:54 test kernel: [41751.529711] 27, L1: 1.
Dec 15 07:41:54 test kernel: [41751.529738] 28, L1: 1.
Dec 15 07:41:54 test kernel: [41751.529764] 29, L1: 1.
Dec 15 07:41:54 test kernel: [41751.531525] 30, L1: 1.
Dec 15 07:41:54 test kernel: [41751.531561] 31, L1: 1.
Dec 15 07:41:54 test kernel: [41751.531589] 32, L1: 1.
Dec 15 07:41:54 test kernel: [41751.745040] 33, L1: 1.
Dec 15 07:41:54 test kernel: [41751.776742] 34, L1: 1.
Dec 15 07:41:54 test kernel: [41751.778714] 35, L1: 1.
Dec 15 07:41:54 test kernel: [41751.909765] 36, L1: 1.
Dec 15 07:41:54 test kernel: [41751.909938] 37, L1: 1.
Dec 15 07:41:54 test kernel: [41751.941388] 38, L1: 1.
Dec 15 07:41:54 test kernel: [41751.941994] 39, L1: 1.
Dec 15 07:41:54 test kernel: [41751.942527] 40, L1: 1.
Dec 15 07:41:54 test kernel: [41751.944045] 41, L1: 1.
Dec 15 07:41:55 test kernel: [41751.966065] 42, L1: 1.
Dec 15 07:41:55 test kernel: [41751.966226] 43, L1: 1.
Dec 15 07:41:55 test kernel: [41751.989219] 44, L1: 1.
Dec 15 07:41:55 test kernel: [41752.037402] 45, L1: 1.
Dec 15 07:41:55 test kernel: [41752.140853] 46, L1: 1.
Dec 15 07:41:55 test kernel: [41752.148873] 47, L1: 1.
Dec 15 07:41:55 test kernel: [41752.150522] 48, L1: 1.
Dec 15 07:41:55 test kernel: [41752.150621] 49, L1: 1.
Dec 15 07:41:55 test kernel: [41752.150649] 50, L1: 1.
Dec 15 07:41:55 test kernel: [41752.150676] 51, L1: 1.
Dec 15 07:41:55 test kernel: [41752.150702] 52, L1: 1.
Dec 15 07:41:55 test kernel: [41752.150729] 53, L1: 1.
Dec 15 07:41:55 test kernel: [41752.153920] 54, L1: 1.
Dec 15 07:41:55 test kernel: [41752.153957] 55, L1: 1.
Dec 15 07:41:55 test kernel: [41752.153985] 56, L1: 1.
Dec 15 07:41:55 test kernel: [41752.164846] 57, L1: 1.
Dec 15 07:41:55 test kernel: [41752.208846] 58, L1: 1.
Dec 15 07:41:55 test kernel: [41752.217030] 59, L1: 1.
Dec 15 07:41:55 test kernel: [41752.245683] 60, L1: 1.
Dec 15 07:41:55 test kernel: [41752.246909] 61, L1: 1.
Dec 15 07:41:55 test kernel: [41752.246983] 62, L1: 1.
Dec 15 07:41:55 test kernel: [41752.247222] 63, L1: 1.
Dec 15 07:41:55 test kernel: [41752.247705] 64, L1: 1.
Dec 15 07:41:55 test kernel: [41752.247784] 65, L1: 1.
Dec 15 07:41:55 test kernel: [41752.247897] 66, L1: 1.
Dec 15 07:41:55 test kernel: [41752.248045] 67, L1: 1.
Dec 15 07:41:55 test kernel: [41752.248091] 68, L1: 1.
Dec 15 07:41:55 test kernel: [41752.248128] 69, L1: 1.
Dec 15 07:41:55 test kernel: [41752.248170] 70, L1: 1.
Dec 15 07:41:55 test kernel: [41752.248502] 71, L1: 1.
Dec 15 07:41:55 test kernel: [41752.252013] 72, L1: 1.
Dec 15 07:41:55 test kernel: [41752.253137] 73, L1: 1.
Dec 15 07:41:55 test kernel: [41752.269203] 74, L1: 1.
Dec 15 07:41:55 test kernel: [41752.277155] 75, L1: 1.
Dec 15 07:41:55 test kernel: [41752.301134] 76, L1: 1.
Dec 15 07:41:55 test kernel: [41752.335344] 77, L1: 1.
Dec 15 07:41:55 test kernel: [41752.337101] 78, L1: 1.
Dec 15 07:41:55 test kernel: [41752.344203] 79, L1: 1.
Dec 15 07:41:55 test kernel: [41752.344588] 80, L1: 1.
Dec 15 07:41:55 test kernel: [41752.349913] 81, L1: 1.
Dec 15 07:41:55 test kernel: [41752.353937] 82, L1: 1.
Dec 15 07:41:55 test kernel: [41752.353967] 83, L1: 1.
Dec 15 07:41:55 test kernel: [41752.353994] 84, L1: 1.
Dec 15 07:41:55 test kernel: [41752.354018] 85, L1: 1.
Dec 15 07:41:55 test kernel: [41752.354042] 86, L1: 1.
Dec 15 07:41:55 test kernel: [41752.354066] 87, L1: 1.
Dec 15 07:41:55 test kernel: [41752.354090] 88, L1: 1.
Dec 15 07:41:55 test kernel: [41752.354303] 89, L1: 1.
Dec 15 07:41:55 test kernel: [41752.354332] 90, L1: 1.
Dec 15 07:41:55 test kernel: [41752.354358] 91, L1: 1.
Dec 15 07:41:55 test kernel: [41752.354561] 92, L1: 1.
Dec 15 07:41:55 test kernel: [41752.365887] 93, L1: 1.
Dec 15 07:41:55 test kernel: [41752.413478] 94, L1: 1.
Dec 15 07:41:55 test kernel: [41752.439955] 95, L1: 1.
Dec 15 07:41:55 test kernel: [41752.461278] 96, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463275] 97, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463399] 98, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463542] 99, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463571] 100, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463600] 101, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463624] 102, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463648] 103, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463674] 104, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463872] 105, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463900] 106, L1: 1.
Dec 15 07:41:55 test kernel: [41752.463924] 107, L1: 1.
Dec 15 07:41:55 test kernel: [41752.465140] 108, L1: 1.
Dec 15 07:41:55 test kernel: [41752.471697] 109, L1: 1.
Dec 15 07:41:55 test kernel: [41752.471755] 110, L1: 1.
Dec 15 07:41:55 test kernel: [41752.471785] 111, L1: 1.
Dec 15 07:41:55 test kernel: [41752.471811] 112, L1: 1.
Dec 15 07:41:55 test kernel: [41752.471836] 113, L1: 1.
Dec 15 07:41:55 test kernel: [41752.471859] 114, L1: 1.
Dec 15 07:41:55 test kernel: [41752.471883] 115, L1: 1.
Dec 15 07:41:55 test kernel: [41752.471909] 116, L1: 1.
Dec 15 07:41:55 test kernel: [41752.472464] 117, L1: 1.
Dec 15 07:41:55 test kernel: [41752.472498] 118, L1: 1.
Dec 15 07:41:55 test kernel: [41752.472524] 119, L1: 1.
Dec 15 07:41:55 test kernel: [41752.541257] 120, L1: 1.
Dec 15 07:41:55 test kernel: [41752.580981] 121, L1: 1.
Dec 15 07:41:55 test kernel: [41752.593057] 122, L1: 1.
Dec 15 07:41:55 test kernel: [41752.609062] 123, L1: 1.
Dec 15 07:41:55 test kernel: [41752.621081] 124, L1: 1.
Dec 15 07:41:55 test kernel: [41752.621215] 125, L1: 1.
Dec 15 07:41:55 test kernel: [41752.621420] 126, L1: 1.
Dec 15 07:41:55 test kernel: [41752.637005] 127, L1: 1.
Dec 15 07:41:55 test kernel: [41752.684988] 128, L1: 1.
Dec 15 07:41:55 test kernel: [41752.685107] 129, L1: 1.
Dec 15 07:41:55 test kernel: [41752.685156] 130, L1: 1.
Dec 15 07:41:55 test kernel: [41752.685201] 131, L1: 1.
Dec 15 07:41:55 test kernel: [41752.685245] 132, L1: 1.
Dec 15 07:41:55 test kernel: [41752.685289] 133, L1: 1.
Dec 15 07:41:55 test kernel: [41752.685333] 134, L1: 1.
Dec 15 07:41:55 test kernel: [41752.688950] 135, L1: 1.
Dec 15 07:41:55 test kernel: [41752.721200] 136, L1: 1.
Dec 15 07:41:55 test kernel: [41752.737109] 137, L1: 1.
Dec 15 07:41:55 test kernel: [41752.762893] 138, L1: 1.
Dec 15 07:41:55 test kernel: [41752.783082] 139, L1: 1.
Dec 15 07:41:55 test kernel: [41752.932943] 140, L1: 1.
Dec 15 07:41:55 test kernel: [41752.939564] 141, L1: 1.
Dec 15 07:41:55 test kernel: [41752.947218] 142, L1: 1.
Dec 15 07:41:55 test kernel: [41752.947300] 143, L1: 1.
Dec 15 07:41:55 test kernel: [41752.947328] [Hermes] Exit Field [681e] -> Value [1000000000003d]. Reason: [20].
Dec 15 07:41:55 test kernel: [41752.947341] 144, L1: 1.
Dec 15 07:41:55 test kernel: [41752.947343] [Hermes] Entry Field [681e] -> Value [1000000000003f].
Dec 15 07:41:55 test kernel: [41752.955959] 145, L1: 1.
Dec 15 07:41:58 test kernel: [41755.947528] [TRACE_KVM] tracing disabled
Dec 15 07:41:58 test kernel: [41755.947533] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:41:58 test kernel: [41755.947873] [TRACE_KVM] Buffer copied 
Dec 15 07:41:58 test kernel: [41755.951371] [HAVFUZZ] Released
Dec 15 07:41:58 test kernel: [41755.953160] [Trace KVM] Buffer released
