Dec 19 10:27:19 test kernel: [71374.619318] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:27:19 test kernel: [71374.619353] [HAVFUZZ] Opened
Dec 19 10:27:50 test kernel: [71405.722539] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:27:50 test kernel: [71405.791808] [Trace KVM] Buffer reset
Dec 19 10:27:50 test kernel: [71405.791814] [TRACE_KVM] Buffer size changed
Dec 19 10:27:50 test kernel: [71405.791824] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:27:50 test kernel: [71405.791826] [TRACE_KVM] gran exit set to 0.
Dec 19 10:27:50 test kernel: [71405.791828] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:27:50 test kernel: [71405.791829] [TRACE_KVM] tracing enabled
Dec 19 10:27:50 test kernel: [71405.808606] 0, L1: 1.
Dec 19 10:27:50 test kernel: [71406.119031] 42, L1: 1.
Dec 19 10:27:50 test kernel: [71406.119060] 43, L1: 1.
Dec 19 10:27:50 test kernel: [71406.119084] 44, L1: 1.
Dec 19 10:27:51 test kernel: [71406.281575] 45, L1: 1.
Dec 19 10:27:51 test kernel: [71406.281939] 46, L1: 1.
Dec 19 10:27:51 test kernel: [71406.303228] 47, L1: 1.
Dec 19 10:27:51 test kernel: [71406.312268] 48, L1: 1.
Dec 19 10:27:51 test kernel: [71406.348198] 49, L1: 1.
Dec 19 10:27:51 test kernel: [71406.349079] 50, L1: 1.
Dec 19 10:27:51 test kernel: [71406.350209] 51, L1: 1.
Dec 19 10:27:51 test kernel: [71406.361525] 52, L1: 1.
Dec 19 10:27:51 test kernel: [71406.362013] 53, L1: 1.
Dec 19 10:27:51 test kernel: [71406.428318] 54, L1: 1.
Dec 19 10:27:51 test kernel: [71406.452965] 55, L1: 1.
Dec 19 10:27:51 test kernel: [71406.644611] 56, L1: 1.
Dec 19 10:27:51 test kernel: [71407.180607] 57, L1: 1.
Dec 19 10:27:51 test kernel: [71407.184963] 58, L1: 1.
Dec 19 10:27:51 test kernel: [71407.186661] 59, L1: 1.
Dec 19 10:27:52 test kernel: [71407.252420] 60, L1: 1.
Dec 19 10:27:52 test kernel: [71407.252883] 61, L1: 1.
Dec 19 10:27:52 test kernel: [71407.253025] 62, L1: 1.
Dec 19 10:27:52 test kernel: [71407.253451] 63, L1: 1.
Dec 19 10:27:52 test kernel: [71407.273642] 64, L1: 1.
Dec 19 10:27:52 test kernel: [71407.297352] 65, L1: 1.
Dec 19 10:27:52 test kernel: [71407.339598] 66, L1: 1.
Dec 19 10:27:52 test kernel: [71407.351549] 67, L1: 1.
Dec 19 10:27:52 test kernel: [71407.355903] 68, L1: 1.
Dec 19 10:27:52 test kernel: [71407.404779] 69, L1: 1.
Dec 19 10:27:52 test kernel: [71407.405300] 70, L1: 1.
Dec 19 10:27:52 test kernel: [71407.440390] 71, L1: 1.
Dec 19 10:27:52 test kernel: [71407.482718] 72, L1: 1.
Dec 19 10:27:52 test kernel: [71407.499548] 73, L1: 1.
Dec 19 10:27:52 test kernel: [71407.500094] 74, L1: 1.
Dec 19 10:27:52 test kernel: [71407.656919] 75, L1: 1.
Dec 19 10:27:52 test kernel: [71407.698293] 76, L1: 1.
Dec 19 10:27:52 test kernel: [71407.739136] 77, L1: 1.
Dec 19 10:27:52 test kernel: [71407.739915] 78, L1: 1.
Dec 19 10:27:52 test kernel: [71407.739954] 79, L1: 1.
Dec 19 10:27:52 test kernel: [71407.739981] 80, L1: 1.
Dec 19 10:27:52 test kernel: [71407.740006] 81, L1: 1.
Dec 19 10:27:52 test kernel: [71407.740030] 82, L1: 1.
Dec 19 10:27:52 test kernel: [71407.740054] 83, L1: 1.
Dec 19 10:27:52 test kernel: [71407.741803] 84, L1: 1.
Dec 19 10:27:52 test kernel: [71407.741833] 85, L1: 1.
Dec 19 10:27:52 test kernel: [71407.741859] 86, L1: 1.
Dec 19 10:27:52 test kernel: [71407.742417] 87, L1: 1.
Dec 19 10:27:52 test kernel: [71407.746860] 88, L1: 1.
Dec 19 10:27:52 test kernel: [71407.746992] 89, L1: 1.
Dec 19 10:27:52 test kernel: [71407.747255] 90, L1: 1.
Dec 19 10:27:52 test kernel: [71407.747546] 91, L1: 1.
Dec 19 10:27:52 test kernel: [71407.756613] 92, L1: 1.
Dec 19 10:27:52 test kernel: [71407.756689] 93, L1: 1.
Dec 19 10:27:52 test kernel: [71407.773784] 94, L1: 1.
Dec 19 10:27:52 test kernel: [71407.805100] 95, L1: 1.
Dec 19 10:27:52 test kernel: [71407.805180] 96, L1: 1.
Dec 19 10:27:52 test kernel: [71407.805529] 97, L1: 1.
Dec 19 10:27:52 test kernel: [71407.824396] 98, L1: 1.
Dec 19 10:27:52 test kernel: [71407.827657] 99, L1: 1.
Dec 19 10:27:52 test kernel: [71407.828146] 100, L1: 1.
Dec 19 10:27:52 test kernel: [71407.829284] 101, L1: 1.
Dec 19 10:27:52 test kernel: [71407.869147] 102, L1: 1.
Dec 19 10:27:52 test kernel: [71407.871019] 103, L1: 1.
Dec 19 10:27:52 test kernel: [71407.881837] 104, L1: 1.
Dec 19 10:27:52 test kernel: [71407.881894] 105, L1: 1.
Dec 19 10:27:52 test kernel: [71407.881923] 106, L1: 1.
Dec 19 10:27:52 test kernel: [71407.881949] 107, L1: 1.
Dec 19 10:27:52 test kernel: [71407.881974] 108, L1: 1.
Dec 19 10:27:52 test kernel: [71407.881999] 109, L1: 1.
Dec 19 10:27:52 test kernel: [71407.882024] 110, L1: 1.
Dec 19 10:27:52 test kernel: [71407.882048] 111, L1: 1.
Dec 19 10:27:52 test kernel: [71407.882254] 112, L1: 1.
Dec 19 10:27:52 test kernel: [71407.882279] 113, L1: 1.
Dec 19 10:27:52 test kernel: [71407.882304] 114, L1: 1.
Dec 19 10:27:52 test kernel: [71407.897394] 115, L1: 1.
Dec 19 10:27:52 test kernel: [71407.988088] 116, L1: 1.
Dec 19 10:27:52 test kernel: [71407.999794] 117, L1: 1.
Dec 19 10:27:52 test kernel: [71407.999935] 118, L1: 1.
Dec 19 10:27:52 test kernel: [71408.012730] 119, L1: 1.
Dec 19 10:27:52 test kernel: [71408.040717] 120, L1: 1.
Dec 19 10:27:52 test kernel: [71408.040837] 121, L1: 1.
Dec 19 10:27:52 test kernel: [71408.040885] 122, L1: 1.
Dec 19 10:27:52 test kernel: [71408.040930] 123, L1: 1.
Dec 19 10:27:52 test kernel: [71408.040974] 124, L1: 1.
Dec 19 10:27:52 test kernel: [71408.041018] 125, L1: 1.
Dec 19 10:27:52 test kernel: [71408.041063] 126, L1: 1.
Dec 19 10:27:52 test kernel: [71408.044727] 127, L1: 1.
Dec 19 10:27:52 test kernel: [71408.077392] 128, L1: 1.
Dec 19 10:27:52 test kernel: [71408.083253] 129, L1: 1.
Dec 19 10:27:52 test kernel: [71408.142441] 130, L1: 1.
Dec 19 10:27:52 test kernel: [71408.157073] 131, L1: 1.
Dec 19 10:27:53 test kernel: [71408.216705] 132, L1: 1.
Dec 19 10:27:53 test kernel: [71408.224094] 133, L1: 1.
Dec 19 10:27:53 test kernel: [71408.229954] 134, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230034] 135, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230069] 136, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230116] 137, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230156] 138, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230187] 139, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230214] 140, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230240] 141, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230266] 142, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230294] 143, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230613] 144, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230638] 145, L1: 1.
Dec 19 10:27:53 test kernel: [71408.230689] 146, L1: 1.
Dec 19 10:27:53 test kernel: [71408.334555] [Hermes] Exit Field [681e] -> Value [800010000f9]. Reason: [a].
Dec 19 10:27:53 test kernel: [71408.334579] 147, L1: 1.
Dec 19 10:27:53 test kernel: [71408.334582] [Hermes] Entry Field [681e] -> Value [800010000fb].
Dec 19 10:27:53 test kernel: [71408.361105] 148, L1: 1.
Dec 19 10:27:56 test kernel: [71411.334704] [TRACE_KVM] tracing disabled
Dec 19 10:27:56 test kernel: [71411.334709] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:27:56 test kernel: [71411.335051] [TRACE_KVM] Buffer copied 
Dec 19 10:27:56 test kernel: [71411.338289] [HAVFUZZ] Released
Dec 19 10:27:56 test kernel: [71411.340058] [Trace KVM] Buffer released
