Dec 19 10:32:40 test kernel: [71695.802832] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:32:40 test kernel: [71695.802866] [HAVFUZZ] Opened
Dec 19 10:33:13 test kernel: [71729.042236] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:33:13 test kernel: [71729.112789] [Trace KVM] Buffer reset
Dec 19 10:33:13 test kernel: [71729.112796] [TRACE_KVM] Buffer size changed
Dec 19 10:33:13 test kernel: [71729.112803] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:33:13 test kernel: [71729.112805] [TRACE_KVM] gran exit set to 0.
Dec 19 10:33:13 test kernel: [71729.112807] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:33:13 test kernel: [71729.112809] [TRACE_KVM] tracing enabled
Dec 19 10:33:13 test kernel: [71729.113631] 0, L1: 1.
Dec 19 10:33:14 test kernel: [71729.400970] 26, L1: 1.
Dec 19 10:33:14 test kernel: [71729.401543] 27, L1: 1.
Dec 19 10:33:14 test kernel: [71729.402087] 28, L1: 1.
Dec 19 10:33:14 test kernel: [71729.448605] 29, L1: 1.
Dec 19 10:33:14 test kernel: [71729.503791] 30, L1: 1.
Dec 19 10:33:14 test kernel: [71729.504457] 31, L1: 1.
Dec 19 10:33:14 test kernel: [71729.504884] 32, L1: 1.
Dec 19 10:33:14 test kernel: [71729.505166] 33, L1: 1.
Dec 19 10:33:14 test kernel: [71729.553038] 34, L1: 1.
Dec 19 10:33:14 test kernel: [71729.553075] 35, L1: 1.
Dec 19 10:33:14 test kernel: [71729.553107] 36, L1: 1.
Dec 19 10:33:14 test kernel: [71729.553135] 37, L1: 1.
Dec 19 10:33:14 test kernel: [71729.553163] 38, L1: 1.
Dec 19 10:33:14 test kernel: [71729.553190] 39, L1: 1.
Dec 19 10:33:14 test kernel: [71729.553218] 40, L1: 1.
Dec 19 10:33:14 test kernel: [71729.564614] 41, L1: 1.
Dec 19 10:33:14 test kernel: [71729.564655] 42, L1: 1.
Dec 19 10:33:14 test kernel: [71729.564766] 43, L1: 1.
Dec 19 10:33:14 test kernel: [71729.584257] 44, L1: 1.
Dec 19 10:33:14 test kernel: [71729.584295] 45, L1: 1.
Dec 19 10:33:14 test kernel: [71729.584438] 46, L1: 1.
Dec 19 10:33:14 test kernel: [71729.584467] 47, L1: 1.
Dec 19 10:33:14 test kernel: [71729.584494] 48, L1: 1.
Dec 19 10:33:14 test kernel: [71729.584518] 49, L1: 1.
Dec 19 10:33:14 test kernel: [71729.584542] 50, L1: 1.
Dec 19 10:33:14 test kernel: [71729.585019] 51, L1: 1.
Dec 19 10:33:14 test kernel: [71729.585045] 52, L1: 1.
Dec 19 10:33:14 test kernel: [71729.585069] 53, L1: 1.
Dec 19 10:33:14 test kernel: [71729.585301] 54, L1: 1.
Dec 19 10:33:14 test kernel: [71729.620779] 55, L1: 1.
Dec 19 10:33:14 test kernel: [71729.621040] 56, L1: 1.
Dec 19 10:33:14 test kernel: [71729.621193] 57, L1: 1.
Dec 19 10:33:14 test kernel: [71729.623613] 58, L1: 1.
Dec 19 10:33:14 test kernel: [71729.623707] 59, L1: 1.
Dec 19 10:33:14 test kernel: [71729.627648] 60, L1: 1.
Dec 19 10:33:14 test kernel: [71729.627926] 61, L1: 1.
Dec 19 10:33:14 test kernel: [71729.640605] 62, L1: 1.
Dec 19 10:33:14 test kernel: [71729.652616] 63, L1: 1.
Dec 19 10:33:14 test kernel: [71729.677471] 64, L1: 1.
Dec 19 10:33:14 test kernel: [71729.693021] 65, L1: 1.
Dec 19 10:33:14 test kernel: [71729.704614] 66, L1: 1.
Dec 19 10:33:14 test kernel: [71729.716618] 67, L1: 1.
Dec 19 10:33:14 test kernel: [71729.716731] 68, L1: 1.
Dec 19 10:33:14 test kernel: [71729.716771] 69, L1: 1.
Dec 19 10:33:14 test kernel: [71729.717143] 70, L1: 1.
Dec 19 10:33:14 test kernel: [71729.768815] 71, L1: 1.
Dec 19 10:33:14 test kernel: [71729.769869] 72, L1: 1.
Dec 19 10:33:14 test kernel: [71729.770164] 73, L1: 1.
Dec 19 10:33:14 test kernel: [71729.770196] 74, L1: 1.
Dec 19 10:33:14 test kernel: [71729.770223] 75, L1: 1.
Dec 19 10:33:14 test kernel: [71729.770248] 76, L1: 1.
Dec 19 10:33:14 test kernel: [71729.770272] 77, L1: 1.
Dec 19 10:33:14 test kernel: [71729.770297] 78, L1: 1.
Dec 19 10:33:14 test kernel: [71729.771966] 79, L1: 1.
Dec 19 10:33:14 test kernel: [71729.772013] 80, L1: 1.
Dec 19 10:33:14 test kernel: [71729.772039] 81, L1: 1.
Dec 19 10:33:14 test kernel: [71729.772867] 82, L1: 1.
Dec 19 10:33:14 test kernel: [71729.772996] 83, L1: 1.
Dec 19 10:33:14 test kernel: [71729.814348] 84, L1: 1.
Dec 19 10:33:14 test kernel: [71729.852756] 85, L1: 1.
Dec 19 10:33:14 test kernel: [71729.905655] 86, L1: 1.
Dec 19 10:33:14 test kernel: [71729.908298] 87, L1: 1.
Dec 19 10:33:14 test kernel: [71729.908333] 88, L1: 1.
Dec 19 10:33:14 test kernel: [71729.908362] 89, L1: 1.
Dec 19 10:33:14 test kernel: [71729.908388] 90, L1: 1.
Dec 19 10:33:14 test kernel: [71729.908413] 91, L1: 1.
Dec 19 10:33:14 test kernel: [71729.908439] 92, L1: 1.
Dec 19 10:33:14 test kernel: [71729.908462] 93, L1: 1.
Dec 19 10:33:14 test kernel: [71729.910541] 94, L1: 1.
Dec 19 10:33:14 test kernel: [71729.910577] 95, L1: 1.
Dec 19 10:33:14 test kernel: [71729.910603] 96, L1: 1.
Dec 19 10:33:14 test kernel: [71729.910979] 97, L1: 1.
Dec 19 10:33:14 test kernel: [71729.915594] 98, L1: 1.
Dec 19 10:33:14 test kernel: [71729.916100] 99, L1: 1.
Dec 19 10:33:14 test kernel: [71729.916970] 100, L1: 1.
Dec 19 10:33:14 test kernel: [71729.917010] 101, L1: 1.
Dec 19 10:33:14 test kernel: [71729.953672] 102, L1: 1.
Dec 19 10:33:14 test kernel: [71729.954655] 103, L1: 1.
Dec 19 10:33:14 test kernel: [71729.954724] 104, L1: 1.
Dec 19 10:33:14 test kernel: [71729.955065] 105, L1: 1.
Dec 19 10:33:14 test kernel: [71729.955483] 106, L1: 1.
Dec 19 10:33:14 test kernel: [71729.992730] 107, L1: 1.
Dec 19 10:33:14 test kernel: [71730.037510] 108, L1: 1.
Dec 19 10:33:14 test kernel: [71730.045094] 109, L1: 1.
Dec 19 10:33:14 test kernel: [71730.046404] 110, L1: 1.
Dec 19 10:33:14 test kernel: [71730.161250] 111, L1: 1.
Dec 19 10:33:14 test kernel: [71730.211557] 112, L1: 1.
Dec 19 10:33:15 test kernel: [71730.240612] 113, L1: 1.
Dec 19 10:33:15 test kernel: [71730.273119] 114, L1: 1.
Dec 19 10:33:15 test kernel: [71730.274253] 115, L1: 1.
Dec 19 10:33:15 test kernel: [71730.293568] 116, L1: 1.
Dec 19 10:33:15 test kernel: [71730.297497] 117, L1: 1.
Dec 19 10:33:15 test kernel: [71730.297566] 118, L1: 1.
Dec 19 10:33:15 test kernel: [71730.302300] 119, L1: 1.
Dec 19 10:33:15 test kernel: [71730.303554] 120, L1: 1.
Dec 19 10:33:15 test kernel: [71730.330222] 121, L1: 1.
Dec 19 10:33:15 test kernel: [71730.348614] 122, L1: 1.
Dec 19 10:33:15 test kernel: [71730.356627] 123, L1: 1.
Dec 19 10:33:15 test kernel: [71730.400805] 124, L1: 1.
Dec 19 10:33:15 test kernel: [71730.484816] 125, L1: 1.
Dec 19 10:33:15 test kernel: [71730.484930] 126, L1: 1.
Dec 19 10:33:15 test kernel: [71730.484977] 127, L1: 1.
Dec 19 10:33:15 test kernel: [71730.485020] 128, L1: 1.
Dec 19 10:33:15 test kernel: [71730.485062] 129, L1: 1.
Dec 19 10:33:15 test kernel: [71730.485104] 130, L1: 1.
Dec 19 10:33:15 test kernel: [71730.485147] 131, L1: 1.
Dec 19 10:33:15 test kernel: [71730.516694] 132, L1: 1.
Dec 19 10:33:15 test kernel: [71730.560831] 133, L1: 1.
Dec 19 10:33:15 test kernel: [71730.566289] 134, L1: 1.
Dec 19 10:33:15 test kernel: [71730.587344] 135, L1: 1.
Dec 19 10:33:15 test kernel: [71730.612662] 136, L1: 1.
Dec 19 10:33:15 test kernel: [71730.692752] 137, L1: 1.
Dec 19 10:33:15 test kernel: [71730.699069] 138, L1: 1.
Dec 19 10:33:15 test kernel: [71730.737254] 139, L1: 1.
Dec 19 10:33:15 test kernel: [71730.737666] 140, L1: 1.
Dec 19 10:33:15 test kernel: [71730.748739] 141, L1: 1.
Dec 19 10:33:15 test kernel: [71730.748785] 142, L1: 1.
Dec 19 10:33:15 test kernel: [71730.748831] 143, L1: 1.
Dec 19 10:33:15 test kernel: [71730.748862] 144, L1: 1.
Dec 19 10:33:15 test kernel: [71730.748891] 145, L1: 1.
Dec 19 10:33:15 test kernel: [71730.748920] 146, L1: 1.
Dec 19 10:33:15 test kernel: [71730.748947] 147, L1: 1.
Dec 19 10:33:15 test kernel: [71730.748975] 148, L1: 1.
Dec 19 10:33:15 test kernel: [71730.749278] 149, L1: 1.
Dec 19 10:33:15 test kernel: [71730.749306] 150, L1: 1.
Dec 19 10:33:15 test kernel: [71730.749360] 151, L1: 1.
Dec 19 10:33:15 test kernel: [71730.892674] [Hermes] Exit Field [681e] -> Value [410000f9]. Reason: [a].
Dec 19 10:33:15 test kernel: [71730.892717] 152, L1: 1.
Dec 19 10:33:15 test kernel: [71730.892721] [Hermes] Entry Field [681e] -> Value [410000fb].
Dec 19 10:33:15 test kernel: [71730.902199] 153, L1: 1.
Dec 19 10:33:18 test kernel: [71733.892879] [TRACE_KVM] tracing disabled
Dec 19 10:33:18 test kernel: [71733.892884] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:33:18 test kernel: [71733.893251] [TRACE_KVM] Buffer copied 
Dec 19 10:33:18 test kernel: [71733.895825] [HAVFUZZ] Released
Dec 19 10:33:18 test kernel: [71733.897592] [Trace KVM] Buffer released
