Dec 15 04:55:31 test kernel: [31768.672535] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:55:31 test kernel: [31768.672571] [HAVFUZZ] Opened
Dec 15 04:56:15 test kernel: [31812.507787] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:56:15 test kernel: [31812.594728] [Trace KVM] Buffer reset
Dec 15 04:56:15 test kernel: [31812.594737] [TRACE_KVM] Buffer size changed
Dec 15 04:56:15 test kernel: [31812.594751] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:56:15 test kernel: [31812.594756] [TRACE_KVM] gran exit set to 0.
Dec 15 04:56:15 test kernel: [31812.594758] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:56:15 test kernel: [31812.594762] [TRACE_KVM] tracing enabled
Dec 15 04:56:15 test kernel: [31812.601004] 0, L1: 1.
Dec 15 04:56:16 test kernel: [31813.525176] 26, L1: 1.
Dec 15 04:56:16 test kernel: [31813.527924] 27, L1: 1.
Dec 15 04:56:16 test kernel: [31813.528650] 28, L1: 1.
Dec 15 04:56:16 test kernel: [31813.530501] 29, L1: 1.
Dec 15 04:56:16 test kernel: [31813.531538] 30, L1: 1.
Dec 15 04:56:16 test kernel: [31813.532146] 31, L1: 1.
Dec 15 04:56:16 test kernel: [31813.722751] 32, L1: 1.
Dec 15 04:56:16 test kernel: [31813.761184] 33, L1: 1.
Dec 15 04:56:16 test kernel: [31813.793171] 34, L1: 1.
Dec 15 04:56:16 test kernel: [31813.814500] 35, L1: 1.
Dec 15 04:56:16 test kernel: [31813.909968] 36, L1: 1.
Dec 15 04:56:16 test kernel: [31813.928842] 37, L1: 1.
Dec 15 04:56:17 test kernel: [31813.964982] 38, L1: 1.
Dec 15 04:56:17 test kernel: [31813.965075] 39, L1: 1.
Dec 15 04:56:17 test kernel: [31813.966166] 40, L1: 1.
Dec 15 04:56:17 test kernel: [31813.968099] 41, L1: 1.
Dec 15 04:56:17 test kernel: [31813.989834] 42, L1: 1.
Dec 15 04:56:17 test kernel: [31813.990062] 43, L1: 1.
Dec 15 04:56:17 test kernel: [31814.032847] 44, L1: 1.
Dec 15 04:56:17 test kernel: [31814.032902] 45, L1: 1.
Dec 15 04:56:17 test kernel: [31814.045282] 46, L1: 1.
Dec 15 04:56:17 test kernel: [31814.045325] 47, L1: 1.
Dec 15 04:56:17 test kernel: [31814.045358] 48, L1: 1.
Dec 15 04:56:17 test kernel: [31814.045387] 49, L1: 1.
Dec 15 04:56:17 test kernel: [31814.045495] 50, L1: 1.
Dec 15 04:56:17 test kernel: [31814.045526] 51, L1: 1.
Dec 15 04:56:17 test kernel: [31814.045584] 52, L1: 1.
Dec 15 04:56:17 test kernel: [31814.069793] 53, L1: 1.
Dec 15 04:56:17 test kernel: [31814.071427] 54, L1: 1.
Dec 15 04:56:17 test kernel: [31814.082403] 55, L1: 1.
Dec 15 04:56:17 test kernel: [31814.086001] 56, L1: 1.
Dec 15 04:56:17 test kernel: [31814.086106] 57, L1: 1.
Dec 15 04:56:17 test kernel: [31814.086137] 58, L1: 1.
Dec 15 04:56:17 test kernel: [31814.087937] 59, L1: 1.
Dec 15 04:56:17 test kernel: [31814.088605] 60, L1: 1.
Dec 15 04:56:17 test kernel: [31814.147386] 61, L1: 1.
Dec 15 04:56:17 test kernel: [31814.414926] 62, L1: 1.
Dec 15 04:56:17 test kernel: [31814.417952] 63, L1: 1.
Dec 15 04:56:17 test kernel: [31814.418359] 64, L1: 1.
Dec 15 04:56:17 test kernel: [31814.418454] 65, L1: 1.
Dec 15 04:56:17 test kernel: [31814.418912] 66, L1: 1.
Dec 15 04:56:17 test kernel: [31814.419030] 67, L1: 1.
Dec 15 04:56:17 test kernel: [31814.452441] 68, L1: 1.
Dec 15 04:56:17 test kernel: [31814.456839] 69, L1: 1.
Dec 15 04:56:17 test kernel: [31814.458468] 70, L1: 1.
Dec 15 04:56:17 test kernel: [31814.459643] 71, L1: 1.
Dec 15 04:56:17 test kernel: [31814.459681] 72, L1: 1.
Dec 15 04:56:17 test kernel: [31814.459708] 73, L1: 1.
Dec 15 04:56:17 test kernel: [31814.459735] 74, L1: 1.
Dec 15 04:56:17 test kernel: [31814.459760] 75, L1: 1.
Dec 15 04:56:17 test kernel: [31814.459786] 76, L1: 1.
Dec 15 04:56:17 test kernel: [31814.459810] 77, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460239] 78, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460265] 79, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460291] 80, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460503] 81, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460530] 82, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460554] 83, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460701] 84, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460820] 85, L1: 1.
Dec 15 04:56:17 test kernel: [31814.460987] 86, L1: 1.
Dec 15 04:56:17 test kernel: [31814.461056] 87, L1: 1.
Dec 15 04:56:17 test kernel: [31814.461632] 88, L1: 1.
Dec 15 04:56:17 test kernel: [31814.461894] 89, L1: 1.
Dec 15 04:56:17 test kernel: [31814.492842] 90, L1: 1.
Dec 15 04:56:17 test kernel: [31814.493203] 91, L1: 1.
Dec 15 04:56:17 test kernel: [31814.493304] 92, L1: 1.
Dec 15 04:56:17 test kernel: [31814.495711] 93, L1: 1.
Dec 15 04:56:17 test kernel: [31814.496153] 94, L1: 1.
Dec 15 04:56:17 test kernel: [31814.498635] 95, L1: 1.
Dec 15 04:56:17 test kernel: [31814.500010] 96, L1: 1.
Dec 15 04:56:17 test kernel: [31814.567195] 97, L1: 1.
Dec 15 04:56:17 test kernel: [31814.567396] 98, L1: 1.
Dec 15 04:56:17 test kernel: [31814.567427] 99, L1: 1.
Dec 15 04:56:17 test kernel: [31814.567453] 100, L1: 1.
Dec 15 04:56:17 test kernel: [31814.567479] 101, L1: 1.
Dec 15 04:56:17 test kernel: [31814.567505] 102, L1: 1.
Dec 15 04:56:17 test kernel: [31814.567531] 103, L1: 1.
Dec 15 04:56:17 test kernel: [31814.569282] 104, L1: 1.
Dec 15 04:56:17 test kernel: [31814.569310] 105, L1: 1.
Dec 15 04:56:17 test kernel: [31814.569337] 106, L1: 1.
Dec 15 04:56:17 test kernel: [31814.569705] 107, L1: 1.
Dec 15 04:56:17 test kernel: [31814.571039] 108, L1: 1.
Dec 15 04:56:17 test kernel: [31814.571370] 109, L1: 1.
Dec 15 04:56:17 test kernel: [31814.571660] 110, L1: 1.
Dec 15 04:56:17 test kernel: [31814.574466] 111, L1: 1.
Dec 15 04:56:17 test kernel: [31814.574529] 112, L1: 1.
Dec 15 04:56:17 test kernel: [31814.578123] 113, L1: 1.
Dec 15 04:56:17 test kernel: [31814.578157] 114, L1: 1.
Dec 15 04:56:17 test kernel: [31814.578183] 115, L1: 1.
Dec 15 04:56:17 test kernel: [31814.578207] 116, L1: 1.
Dec 15 04:56:17 test kernel: [31814.578230] 117, L1: 1.
Dec 15 04:56:17 test kernel: [31814.578255] 118, L1: 1.
Dec 15 04:56:17 test kernel: [31814.578279] 119, L1: 1.
Dec 15 04:56:17 test kernel: [31814.579363] 120, L1: 1.
Dec 15 04:56:17 test kernel: [31814.579391] 121, L1: 1.
Dec 15 04:56:17 test kernel: [31814.579416] 122, L1: 1.
Dec 15 04:56:17 test kernel: [31814.582936] 123, L1: 1.
Dec 15 04:56:17 test kernel: [31814.588877] 124, L1: 1.
Dec 15 04:56:17 test kernel: [31814.618929] 125, L1: 1.
Dec 15 04:56:17 test kernel: [31814.651792] 126, L1: 1.
Dec 15 04:56:17 test kernel: [31814.651828] 127, L1: 1.
Dec 15 04:56:17 test kernel: [31814.651854] 128, L1: 1.
Dec 15 04:56:17 test kernel: [31814.651878] 129, L1: 1.
Dec 15 04:56:17 test kernel: [31814.651904] 130, L1: 1.
Dec 15 04:56:17 test kernel: [31814.651930] 131, L1: 1.
Dec 15 04:56:17 test kernel: [31814.651957] 132, L1: 1.
Dec 15 04:56:17 test kernel: [31814.652680] 133, L1: 1.
Dec 15 04:56:17 test kernel: [31814.652726] 134, L1: 1.
Dec 15 04:56:17 test kernel: [31814.652753] 135, L1: 1.
Dec 15 04:56:17 test kernel: [31814.656582] 136, L1: 1.
Dec 15 04:56:17 test kernel: [31814.678014] 137, L1: 1.
Dec 15 04:56:17 test kernel: [31814.678802] 138, L1: 1.
Dec 15 04:56:17 test kernel: [31814.870820] 139, L1: 1.
Dec 15 04:56:17 test kernel: [31814.882856] 140, L1: 1.
Dec 15 04:56:17 test kernel: [31814.882982] 141, L1: 1.
Dec 15 04:56:17 test kernel: [31814.896953] 142, L1: 1.
Dec 15 04:56:17 test kernel: [31814.944984] 143, L1: 1.
Dec 15 04:56:17 test kernel: [31814.945099] 144, L1: 1.
Dec 15 04:56:17 test kernel: [31814.945152] 145, L1: 1.
Dec 15 04:56:17 test kernel: [31814.945196] 146, L1: 1.
Dec 15 04:56:17 test kernel: [31814.945241] 147, L1: 1.
Dec 15 04:56:17 test kernel: [31814.945284] 148, L1: 1.
Dec 15 04:56:17 test kernel: [31814.945329] 149, L1: 1.
Dec 15 04:56:18 test kernel: [31814.956952] 150, L1: 1.
Dec 15 04:56:18 test kernel: [31814.988900] 151, L1: 1.
Dec 15 04:56:18 test kernel: [31814.996895] 152, L1: 1.
Dec 15 04:56:18 test kernel: [31815.118687] 153, L1: 1.
Dec 15 04:56:18 test kernel: [31815.131145] 154, L1: 1.
Dec 15 04:56:18 test kernel: [31815.236124] 155, L1: 1.
Dec 15 04:56:18 test kernel: [31815.238899] 156, L1: 1.
Dec 15 04:56:18 test kernel: [31815.253154] 157, L1: 1.
Dec 15 04:56:18 test kernel: [31815.253238] [Hermes] Exit Field [681e] -> Value [26]. Reason: [1f].
Dec 15 04:56:18 test kernel: [31815.253256] 158, L1: 1.
Dec 15 04:56:18 test kernel: [31815.253259] [Hermes] Entry Field [681e] -> Value [28].
Dec 15 04:56:18 test kernel: [31815.278277] 159, L1: 1.
Dec 15 04:56:21 test kernel: [31818.253360] [TRACE_KVM] tracing disabled
Dec 15 04:56:21 test kernel: [31818.253364] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:56:21 test kernel: [31818.253688] [TRACE_KVM] Buffer copied 
Dec 15 04:56:21 test kernel: [31818.258340] [HAVFUZZ] Released
Dec 15 04:56:21 test kernel: [31818.259749] [Trace KVM] Buffer released
