Dec 18 18:23:08 test kernel: [13523.543094] [TRACE_KVM] Buffer & to_replay created
Dec 18 18:23:08 test kernel: [13523.543126] [HAVFUZZ] Opened
Dec 18 18:23:39 test kernel: [13555.116391] [TRACE_KVM] The trarget vcpu is 3
Dec 18 18:23:39 test kernel: [13555.184925] [Trace KVM] Buffer reset
Dec 18 18:23:39 test kernel: [13555.184931] [TRACE_KVM] Buffer size changed
Dec 18 18:23:39 test kernel: [13555.184940] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 18:23:39 test kernel: [13555.184942] [TRACE_KVM] gran exit set to 0.
Dec 18 18:23:39 test kernel: [13555.184944] [TRACE_KVM] Control_execution set to 1.
Dec 18 18:23:39 test kernel: [13555.184946] [TRACE_KVM] tracing enabled
Dec 18 18:23:40 test kernel: [13555.252605] 0, L1: 1.
Dec 18 18:23:40 test kernel: [13555.281128] 1, L1: 1.
Dec 18 18:23:40 test kernel: [13555.414977] 2, L1: 1.
Dec 18 18:23:40 test kernel: [13555.418313] 3, L1: 1.
Dec 18 18:23:40 test kernel: [13555.418345] 4, L1: 1.
Dec 18 18:23:40 test kernel: [13555.418373] 5, L1: 1.
Dec 18 18:23:40 test kernel: [13555.418398] 6, L1: 1.
Dec 18 18:23:40 test kernel: [13555.418423] 7, L1: 1.
Dec 18 18:23:40 test kernel: [13555.418450] 8, L1: 1.
Dec 18 18:23:40 test kernel: [13555.418475] 9, L1: 1.
Dec 18 18:23:40 test kernel: [13555.422778] 10, L1: 1.
Dec 18 18:23:40 test kernel: [13555.423038] 11, L1: 1.
Dec 18 18:23:40 test kernel: [13555.423196] 12, L1: 1.
Dec 18 18:23:40 test kernel: [13555.423223] 13, L1: 1.
Dec 18 18:23:40 test kernel: [13555.423325] 14, L1: 1.
Dec 18 18:23:40 test kernel: [13555.423353] 15, L1: 1.
Dec 18 18:23:40 test kernel: [13555.423380] 16, L1: 1.
Dec 18 18:23:40 test kernel: [13555.423407] 17, L1: 1.
Dec 18 18:23:40 test kernel: [13555.469164] 18, L1: 1.
Dec 18 18:23:40 test kernel: [13555.481425] 19, L1: 1.
Dec 18 18:23:40 test kernel: [13555.482529] 20, L1: 1.
Dec 18 18:23:40 test kernel: [13555.500624] 21, L1: 1.
Dec 18 18:23:40 test kernel: [13555.550270] 22, L1: 1.
Dec 18 18:23:40 test kernel: [13555.617045] 23, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646520] 24, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646555] 25, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646583] 26, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646610] 27, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646637] 28, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646664] 29, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646691] 30, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646934] 31, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646962] 32, L1: 1.
Dec 18 18:23:40 test kernel: [13555.646989] 33, L1: 1.
Dec 18 18:23:40 test kernel: [13555.704604] 34, L1: 1.
Dec 18 18:23:40 test kernel: [13555.747220] 35, L1: 1.
Dec 18 18:23:40 test kernel: [13555.765913] 36, L1: 1.
Dec 18 18:23:40 test kernel: [13555.839476] 37, L1: 1.
Dec 18 18:23:40 test kernel: [13555.976781] 38, L1: 1.
Dec 18 18:23:40 test kernel: [13555.977628] 39, L1: 1.
Dec 18 18:23:40 test kernel: [13555.994207] 40, L1: 1.
Dec 18 18:23:40 test kernel: [13555.994239] 41, L1: 1.
Dec 18 18:23:40 test kernel: [13555.994264] 42, L1: 1.
Dec 18 18:23:40 test kernel: [13555.994291] 43, L1: 1.
Dec 18 18:23:40 test kernel: [13555.994315] 44, L1: 1.
Dec 18 18:23:40 test kernel: [13555.994341] 45, L1: 1.
Dec 18 18:23:40 test kernel: [13555.994365] 46, L1: 1.
Dec 18 18:23:40 test kernel: [13555.996465] 47, L1: 1.
Dec 18 18:23:40 test kernel: [13555.996734] 48, L1: 1.
Dec 18 18:23:40 test kernel: [13555.997546] 49, L1: 1.
Dec 18 18:23:40 test kernel: [13556.020620] 50, L1: 1.
Dec 18 18:23:40 test kernel: [13556.020789] 51, L1: 1.
Dec 18 18:23:40 test kernel: [13556.052811] 52, L1: 1.
Dec 18 18:23:40 test kernel: [13556.056983] 53, L1: 1.
Dec 18 18:23:40 test kernel: [13556.120732] 54, L1: 1.
Dec 18 18:23:40 test kernel: [13556.139156] 55, L1: 1.
Dec 18 18:23:40 test kernel: [13556.141971] 56, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142003] 57, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142029] 58, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142054] 59, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142080] 60, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142106] 61, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142132] 62, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142745] 63, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142779] 64, L1: 1.
Dec 18 18:23:40 test kernel: [13556.142805] 65, L1: 1.
Dec 18 18:23:40 test kernel: [13556.143018] 66, L1: 1.
Dec 18 18:23:40 test kernel: [13556.143047] 67, L1: 1.
Dec 18 18:23:40 test kernel: [13556.143073] 68, L1: 1.
Dec 18 18:23:40 test kernel: [13556.143419] 69, L1: 1.
Dec 18 18:23:40 test kernel: [13556.143564] 70, L1: 1.
Dec 18 18:23:40 test kernel: [13556.144448] 71, L1: 1.
Dec 18 18:23:40 test kernel: [13556.145275] 72, L1: 1.
Dec 18 18:23:41 test kernel: [13556.244626] 73, L1: 1.
Dec 18 18:23:41 test kernel: [13556.288790] 74, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329332] 75, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329365] 76, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329393] 77, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329420] 78, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329447] 79, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329474] 80, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329501] 81, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329735] 82, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329770] 83, L1: 1.
Dec 18 18:23:41 test kernel: [13556.329797] 84, L1: 1.
Dec 18 18:23:41 test kernel: [13556.330004] 85, L1: 1.
Dec 18 18:23:41 test kernel: [13556.408617] 86, L1: 1.
Dec 18 18:23:41 test kernel: [13556.411846] 87, L1: 1.
Dec 18 18:23:41 test kernel: [13556.412237] 88, L1: 1.
Dec 18 18:23:41 test kernel: [13556.427674] 89, L1: 1.
Dec 18 18:23:41 test kernel: [13556.427708] 90, L1: 1.
Dec 18 18:23:41 test kernel: [13556.427734] 91, L1: 1.
Dec 18 18:23:41 test kernel: [13556.427760] 92, L1: 1.
Dec 18 18:23:41 test kernel: [13556.427785] 93, L1: 1.
Dec 18 18:23:41 test kernel: [13556.427811] 94, L1: 1.
Dec 18 18:23:41 test kernel: [13556.427837] 95, L1: 1.
Dec 18 18:23:41 test kernel: [13556.428531] 96, L1: 1.
Dec 18 18:23:41 test kernel: [13556.428765] 97, L1: 1.
Dec 18 18:23:41 test kernel: [13556.428890] 98, L1: 1.
Dec 18 18:23:41 test kernel: [13556.432494] 99, L1: 1.
Dec 18 18:23:41 test kernel: [13556.464612] 100, L1: 1.
Dec 18 18:23:41 test kernel: [13556.489239] 101, L1: 1.
Dec 18 18:23:41 test kernel: [13556.489968] 102, L1: 1.
Dec 18 18:23:41 test kernel: [13556.489999] 103, L1: 1.
Dec 18 18:23:41 test kernel: [13556.490027] 104, L1: 1.
Dec 18 18:23:41 test kernel: [13556.490054] 105, L1: 1.
Dec 18 18:23:41 test kernel: [13556.490081] 106, L1: 1.
Dec 18 18:23:41 test kernel: [13556.490108] 107, L1: 1.
Dec 18 18:23:41 test kernel: [13556.490135] 108, L1: 1.
Dec 18 18:23:41 test kernel: [13556.490340] 109, L1: 1.
Dec 18 18:23:41 test kernel: [13556.490375] 110, L1: 1.
Dec 18 18:23:41 test kernel: [13556.490402] 111, L1: 1.
Dec 18 18:23:41 test kernel: [13556.546731] 112, L1: 1.
Dec 18 18:23:41 test kernel: [13556.547069] 113, L1: 1.
Dec 18 18:23:41 test kernel: [13556.550564] 114, L1: 1.
Dec 18 18:23:41 test kernel: [13556.550596] 115, L1: 1.
Dec 18 18:23:41 test kernel: [13556.550621] 116, L1: 1.
Dec 18 18:23:41 test kernel: [13556.550646] 117, L1: 1.
Dec 18 18:23:41 test kernel: [13556.550673] 118, L1: 1.
Dec 18 18:23:41 test kernel: [13556.550699] 119, L1: 1.
Dec 18 18:23:41 test kernel: [13556.550725] 120, L1: 1.
Dec 18 18:23:41 test kernel: [13556.551384] 121, L1: 1.
Dec 18 18:23:41 test kernel: [13556.551412] 122, L1: 1.
Dec 18 18:23:41 test kernel: [13556.551438] 123, L1: 1.
Dec 18 18:23:41 test kernel: [13556.555329] 124, L1: 1.
Dec 18 18:23:41 test kernel: [13556.572609] 125, L1: 1.
Dec 18 18:23:41 test kernel: [13556.644886] 126, L1: 1.
Dec 18 18:23:41 test kernel: [13556.644922] 127, L1: 1.
Dec 18 18:23:41 test kernel: [13556.644949] 128, L1: 1.
Dec 18 18:23:41 test kernel: [13556.644976] 129, L1: 1.
Dec 18 18:23:41 test kernel: [13556.645003] 130, L1: 1.
Dec 18 18:23:41 test kernel: [13556.645030] 131, L1: 1.
Dec 18 18:23:41 test kernel: [13556.645057] 132, L1: 1.
Dec 18 18:23:41 test kernel: [13556.645251] 133, L1: 1.
Dec 18 18:23:41 test kernel: [13556.645285] 134, L1: 1.
Dec 18 18:23:41 test kernel: [13556.645313] 135, L1: 1.
Dec 18 18:23:41 test kernel: [13556.645524] 136, L1: 1.
Dec 18 18:23:41 test kernel: [13556.648742] 137, L1: 1.
Dec 18 18:23:41 test kernel: [13556.776613] 138, L1: 1.
Dec 18 18:23:41 test kernel: [13556.956718] 139, L1: 1.
Dec 18 18:23:41 test kernel: [13557.124712] 140, L1: 1.
Dec 18 18:23:41 test kernel: [13557.124849] 141, L1: 1.
Dec 18 18:23:41 test kernel: [13557.125098] 142, L1: 1.
Dec 18 18:23:41 test kernel: [13557.184707] 143, L1: 1.
Dec 18 18:23:42 test kernel: [13557.268833] 144, L1: 1.
Dec 18 18:23:42 test kernel: [13557.268953] 145, L1: 1.
Dec 18 18:23:42 test kernel: [13557.269000] 146, L1: 1.
Dec 18 18:23:42 test kernel: [13557.269043] 147, L1: 1.
Dec 18 18:23:42 test kernel: [13557.269086] 148, L1: 1.
Dec 18 18:23:42 test kernel: [13557.269128] 149, L1: 1.
Dec 18 18:23:42 test kernel: [13557.269171] 150, L1: 1.
Dec 18 18:23:42 test kernel: [13557.272654] 151, L1: 1.
Dec 18 18:23:42 test kernel: [13557.329415] 152, L1: 1.
Dec 18 18:23:42 test kernel: [13557.334785] 153, L1: 1.
Dec 18 18:23:42 test kernel: [13557.403391] 154, L1: 1.
Dec 18 18:23:42 test kernel: [13557.417111] 155, L1: 1.
Dec 18 18:23:42 test kernel: [13557.471646] 156, L1: 1.
Dec 18 18:23:42 test kernel: [13557.471891] 157, L1: 1.
Dec 18 18:23:42 test kernel: [13557.475743] 158, L1: 1.
Dec 18 18:23:42 test kernel: [13557.481523] 159, L1: 1.
Dec 18 18:23:42 test kernel: [13557.481559] 160, L1: 1.
Dec 18 18:23:42 test kernel: [13557.488722] [Hermes] Exit Field [2806] -> Value [8001003f]. Reason: [1c].
Dec 18 18:23:42 test kernel: [13557.488744] 161, L1: 1.
Dec 18 18:23:42 test kernel: [13557.488746] [Hermes] Entry Field [2806] -> Value [8001003f].
Dec 18 18:23:45 test kernel: [13560.481710] [TRACE_KVM] tracing disabled
Dec 18 18:23:45 test kernel: [13560.481715] [TRACE_KVM] Control_execution set to 0.
Dec 18 18:23:45 test kernel: [13560.482092] [TRACE_KVM] Buffer copied 
Dec 18 18:23:45 test kernel: [13560.486312] [HAVFUZZ] Released
Dec 18 18:23:45 test kernel: [13560.487815] [Trace KVM] Buffer released
