Dec 15 03:45:28 test kernel: [27565.748545] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:45:28 test kernel: [27565.748579] [HAVFUZZ] Opened
Dec 15 03:46:00 test kernel: [27597.435193] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:46:00 test kernel: [27597.504426] [Trace KVM] Buffer reset
Dec 15 03:46:00 test kernel: [27597.504433] [TRACE_KVM] Buffer size changed
Dec 15 03:46:00 test kernel: [27597.504440] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:46:00 test kernel: [27597.504443] [TRACE_KVM] gran exit set to 0.
Dec 15 03:46:00 test kernel: [27597.504444] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:46:00 test kernel: [27597.504446] [TRACE_KVM] tracing enabled
Dec 15 03:46:00 test kernel: [27597.537526] 0, L1: 1.
Dec 15 03:46:01 test kernel: [27597.984232] 27, L1: 1.
Dec 15 03:46:01 test kernel: [27597.988177] 28, L1: 1.
Dec 15 03:46:01 test kernel: [27597.992232] 29, L1: 1.
Dec 15 03:46:01 test kernel: [27597.996174] 30, L1: 1.
Dec 15 03:46:01 test kernel: [27598.000232] 31, L1: 1.
Dec 15 03:46:01 test kernel: [27598.004176] 32, L1: 1.
Dec 15 03:46:01 test kernel: [27598.008231] 33, L1: 1.
Dec 15 03:46:01 test kernel: [27598.012177] 34, L1: 1.
Dec 15 03:46:01 test kernel: [27598.016059] 35, L1: 1.
Dec 15 03:46:01 test kernel: [27598.020185] 36, L1: 1.
Dec 15 03:46:01 test kernel: [27598.024232] 37, L1: 1.
Dec 15 03:46:01 test kernel: [27598.028175] 38, L1: 1.
Dec 15 03:46:01 test kernel: [27598.032232] 39, L1: 1.
Dec 15 03:46:01 test kernel: [27598.036173] 40, L1: 1.
Dec 15 03:46:01 test kernel: [27598.040261] 41, L1: 1.
Dec 15 03:46:01 test kernel: [27598.044174] 42, L1: 1.
Dec 15 03:46:01 test kernel: [27598.048231] 43, L1: 1.
Dec 15 03:46:01 test kernel: [27598.052061] 44, L1: 1.
Dec 15 03:46:01 test kernel: [27598.056058] 45, L1: 1.
Dec 15 03:46:01 test kernel: [27598.060173] 46, L1: 1.
Dec 15 03:46:01 test kernel: [27598.064203] 47, L1: 1.
Dec 15 03:46:01 test kernel: [27598.072209] 48, L1: 1.
Dec 15 03:46:01 test kernel: [27598.076182] 49, L1: 1.
Dec 15 03:46:01 test kernel: [27598.080181] 50, L1: 1.
Dec 15 03:46:01 test kernel: [27598.084192] 51, L1: 1.
Dec 15 03:46:01 test kernel: [27598.088274] 52, L1: 1.
Dec 15 03:46:01 test kernel: [27598.092175] 53, L1: 1.
Dec 15 03:46:01 test kernel: [27598.096162] 54, L1: 1.
Dec 15 03:46:01 test kernel: [27598.104156] 55, L1: 1.
Dec 15 03:46:01 test kernel: [27598.112158] 56, L1: 1.
Dec 15 03:46:01 test kernel: [27598.120156] 57, L1: 1.
Dec 15 03:46:01 test kernel: [27598.128049] 58, L1: 1.
Dec 15 03:46:01 test kernel: [27598.136156] 59, L1: 1.
Dec 15 03:46:01 test kernel: [27598.144157] 60, L1: 1.
Dec 15 03:46:01 test kernel: [27598.148188] 61, L1: 1.
Dec 15 03:46:01 test kernel: [27598.152231] 62, L1: 1.
Dec 15 03:46:01 test kernel: [27598.156166] 63, L1: 1.
Dec 15 03:46:01 test kernel: [27598.160231] 64, L1: 1.
Dec 15 03:46:01 test kernel: [27598.164166] 65, L1: 1.
Dec 15 03:46:01 test kernel: [27598.168178] 66, L1: 1.
Dec 15 03:46:01 test kernel: [27598.172182] 67, L1: 1.
Dec 15 03:46:01 test kernel: [27598.176177] 68, L1: 1.
Dec 15 03:46:01 test kernel: [27598.180169] 69, L1: 1.
Dec 15 03:46:01 test kernel: [27598.184176] 70, L1: 1.
Dec 15 03:46:01 test kernel: [27598.188169] 71, L1: 1.
Dec 15 03:46:01 test kernel: [27598.192175] 72, L1: 1.
Dec 15 03:46:01 test kernel: [27598.196169] 73, L1: 1.
Dec 15 03:46:01 test kernel: [27598.200176] 74, L1: 1.
Dec 15 03:46:01 test kernel: [27598.204169] 75, L1: 1.
Dec 15 03:46:01 test kernel: [27598.208176] 76, L1: 1.
Dec 15 03:46:01 test kernel: [27598.212169] 77, L1: 1.
Dec 15 03:46:01 test kernel: [27598.216175] 78, L1: 1.
Dec 15 03:46:01 test kernel: [27598.220169] 79, L1: 1.
Dec 15 03:46:01 test kernel: [27598.224177] 80, L1: 1.
Dec 15 03:46:01 test kernel: [27598.228169] 81, L1: 1.
Dec 15 03:46:01 test kernel: [27598.232063] 82, L1: 1.
Dec 15 03:46:01 test kernel: [27598.236185] 83, L1: 1.
Dec 15 03:46:01 test kernel: [27598.240273] 84, L1: 1.
Dec 15 03:46:01 test kernel: [27598.244176] 85, L1: 1.
Dec 15 03:46:01 test kernel: [27598.248179] 86, L1: 1.
Dec 15 03:46:01 test kernel: [27598.252169] 87, L1: 1.
Dec 15 03:46:01 test kernel: [27598.256203] 88, L1: 1.
Dec 15 03:46:01 test kernel: [27598.260168] 89, L1: 1.
Dec 15 03:46:01 test kernel: [27598.264188] 90, L1: 1.
Dec 15 03:46:01 test kernel: [27598.268064] 91, L1: 1.
Dec 15 03:46:01 test kernel: [27598.272168] 92, L1: 1.
Dec 15 03:46:01 test kernel: [27598.276191] 93, L1: 1.
Dec 15 03:46:01 test kernel: [27598.280272] 94, L1: 1.
Dec 15 03:46:01 test kernel: [27598.284176] 95, L1: 1.
Dec 15 03:46:01 test kernel: [27598.288179] 96, L1: 1.
Dec 15 03:46:01 test kernel: [27598.292168] 97, L1: 1.
Dec 15 03:46:01 test kernel: [27598.296177] 98, L1: 1.
Dec 15 03:46:01 test kernel: [27598.300168] 99, L1: 1.
Dec 15 03:46:01 test kernel: [27598.304176] 100, L1: 1.
Dec 15 03:46:01 test kernel: [27598.308168] 101, L1: 1.
Dec 15 03:46:01 test kernel: [27598.312178] 102, L1: 1.
Dec 15 03:46:01 test kernel: [27598.316065] 103, L1: 1.
Dec 15 03:46:01 test kernel: [27598.320282] 104, L1: 1.
Dec 15 03:46:01 test kernel: [27598.324132] 105, L1: 1.
Dec 15 03:46:01 test kernel: [27598.328063] 106, L1: 1.
Dec 15 03:46:01 test kernel: [27598.336156] 107, L1: 1.
Dec 15 03:46:01 test kernel: [27598.344049] 108, L1: 1.
Dec 15 03:46:01 test kernel: [27598.348170] 109, L1: 1.
Dec 15 03:46:01 test kernel: [27598.352175] 110, L1: 1.
Dec 15 03:46:01 test kernel: [27598.356167] 111, L1: 1.
Dec 15 03:46:01 test kernel: [27598.360176] 112, L1: 1.
Dec 15 03:46:01 test kernel: [27598.364193] 113, L1: 1.
Dec 15 03:46:01 test kernel: [27598.368178] 114, L1: 1.
Dec 15 03:46:01 test kernel: [27598.372168] 115, L1: 1.
Dec 15 03:46:01 test kernel: [27598.376178] 116, L1: 1.
Dec 15 03:46:01 test kernel: [27598.380180] 117, L1: 1.
Dec 15 03:46:01 test kernel: [27598.384177] 118, L1: 1.
Dec 15 03:46:01 test kernel: [27598.388168] 119, L1: 1.
Dec 15 03:46:01 test kernel: [27598.392177] 120, L1: 1.
Dec 15 03:46:01 test kernel: [27598.396168] 121, L1: 1.
Dec 15 03:46:01 test kernel: [27598.400187] 122, L1: 1.
Dec 15 03:46:01 test kernel: [27598.404177] 123, L1: 1.
Dec 15 03:46:01 test kernel: [27598.408177] 124, L1: 1.
Dec 15 03:46:01 test kernel: [27598.412168] 125, L1: 1.
Dec 15 03:46:01 test kernel: [27598.416177] 126, L1: 1.
Dec 15 03:46:01 test kernel: [27598.420065] 127, L1: 1.
Dec 15 03:46:01 test kernel: [27598.424281] 128, L1: 1.
Dec 15 03:46:01 test kernel: [27598.428173] 129, L1: 1.
Dec 15 03:46:01 test kernel: [27598.432178] 130, L1: 1.
Dec 15 03:46:01 test kernel: [27598.436175] 131, L1: 1.
Dec 15 03:46:01 test kernel: [27598.436263] 132, L1: 1.
Dec 15 03:46:01 test kernel: [27598.460846] 133, L1: 1.
Dec 15 03:46:01 test kernel: [27598.520850] 134, L1: 1.
Dec 15 03:46:01 test kernel: [27598.522233] 135, L1: 1.
Dec 15 03:46:01 test kernel: [27598.522806] 136, L1: 1.
Dec 15 03:46:01 test kernel: [27598.560847] 137, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561331] 138, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561362] 139, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561389] 140, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561416] 141, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561442] 142, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561468] 143, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561494] 144, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561894] 145, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561927] 146, L1: 1.
Dec 15 03:46:01 test kernel: [27598.561955] 147, L1: 1.
Dec 15 03:46:01 test kernel: [27598.562153] 148, L1: 1.
Dec 15 03:46:01 test kernel: [27598.562183] 149, L1: 1.
Dec 15 03:46:01 test kernel: [27598.562210] 150, L1: 1.
Dec 15 03:46:01 test kernel: [27598.562360] 151, L1: 1.
Dec 15 03:46:01 test kernel: [27598.577299] 152, L1: 1.
Dec 15 03:46:01 test kernel: [27598.578170] 153, L1: 1.
Dec 15 03:46:01 test kernel: [27598.580795] 154, L1: 1.
Dec 15 03:46:01 test kernel: [27598.580838] 155, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581052] 156, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581084] 157, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581109] 158, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581134] 159, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581160] 160, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581498] 161, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581524] 162, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581548] 163, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581699] 164, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581727] 165, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581751] 166, L1: 1.
Dec 15 03:46:01 test kernel: [27598.581912] 167, L1: 1.
Dec 15 03:46:01 test kernel: [27598.583832] 168, L1: 1.
Dec 15 03:46:01 test kernel: [27598.583966] 169, L1: 1.
Dec 15 03:46:01 test kernel: [27598.585974] 170, L1: 1.
Dec 15 03:46:01 test kernel: [27598.651818] 171, L1: 1.
Dec 15 03:46:01 test kernel: [27598.651853] 172, L1: 1.
Dec 15 03:46:01 test kernel: [27598.651879] 173, L1: 1.
Dec 15 03:46:01 test kernel: [27598.651903] 174, L1: 1.
Dec 15 03:46:01 test kernel: [27598.651929] 175, L1: 1.
Dec 15 03:46:01 test kernel: [27598.651955] 176, L1: 1.
Dec 15 03:46:01 test kernel: [27598.651986] 177, L1: 1.
Dec 15 03:46:01 test kernel: [27598.652263] 178, L1: 1.
Dec 15 03:46:01 test kernel: [27598.654277] 179, L1: 1.
Dec 15 03:46:01 test kernel: [27598.654311] 180, L1: 1.
Dec 15 03:46:01 test kernel: [27598.654337] 181, L1: 1.
Dec 15 03:46:01 test kernel: [27598.654699] 182, L1: 1.
Dec 15 03:46:01 test kernel: [27598.657410] 183, L1: 1.
Dec 15 03:46:01 test kernel: [27598.657792] 184, L1: 1.
Dec 15 03:46:01 test kernel: [27598.658078] 185, L1: 1.
Dec 15 03:46:01 test kernel: [27598.658113] 186, L1: 1.
Dec 15 03:46:01 test kernel: [27598.665913] 187, L1: 1.
Dec 15 03:46:01 test kernel: [27598.666213] 188, L1: 1.
Dec 15 03:46:01 test kernel: [27598.666440] 189, L1: 1.
Dec 15 03:46:01 test kernel: [27598.667556] 190, L1: 1.
Dec 15 03:46:01 test kernel: [27598.667589] 191, L1: 1.
Dec 15 03:46:01 test kernel: [27598.667616] 192, L1: 1.
Dec 15 03:46:01 test kernel: [27598.667641] 193, L1: 1.
Dec 15 03:46:01 test kernel: [27598.667666] 194, L1: 1.
Dec 15 03:46:01 test kernel: [27598.667692] 195, L1: 1.
Dec 15 03:46:01 test kernel: [27598.667715] 196, L1: 1.
Dec 15 03:46:01 test kernel: [27598.668213] 197, L1: 1.
Dec 15 03:46:01 test kernel: [27598.669006] 198, L1: 1.
Dec 15 03:46:01 test kernel: [27598.669040] 199, L1: 1.
Dec 15 03:46:01 test kernel: [27598.669064] 200, L1: 1.
Dec 15 03:46:01 test kernel: [27598.678150] 201, L1: 1.
Dec 15 03:46:01 test kernel: [27598.679154] 202, L1: 1.
Dec 15 03:46:01 test kernel: [27598.716244] 203, L1: 1.
Dec 15 03:46:01 test kernel: [27598.716361] 204, L1: 1.
Dec 15 03:46:01 test kernel: [27598.716403] 205, L1: 1.
Dec 15 03:46:01 test kernel: [27598.717601] 206, L1: 1.
Dec 15 03:46:01 test kernel: [27598.724556] 207, L1: 1.
Dec 15 03:46:01 test kernel: [27598.731729] 208, L1: 1.
Dec 15 03:46:01 test kernel: [27598.731867] 209, L1: 1.
Dec 15 03:46:01 test kernel: [27598.731900] 210, L1: 1.
Dec 15 03:46:01 test kernel: [27598.731926] 211, L1: 1.
Dec 15 03:46:01 test kernel: [27598.731952] 212, L1: 1.
Dec 15 03:46:01 test kernel: [27598.731984] 213, L1: 1.
Dec 15 03:46:01 test kernel: [27598.732178] 214, L1: 1.
Dec 15 03:46:01 test kernel: [27598.732208] 215, L1: 1.
Dec 15 03:46:01 test kernel: [27598.732407] 216, L1: 1.
Dec 15 03:46:01 test kernel: [27598.732435] 217, L1: 1.
Dec 15 03:46:01 test kernel: [27598.732462] 218, L1: 1.
Dec 15 03:46:01 test kernel: [27598.733619] 219, L1: 1.
Dec 15 03:46:01 test kernel: [27598.797266] 220, L1: 1.
Dec 15 03:46:01 test kernel: [27598.797322] 221, L1: 1.
Dec 15 03:46:01 test kernel: [27598.797352] 222, L1: 1.
Dec 15 03:46:01 test kernel: [27598.797379] 223, L1: 1.
Dec 15 03:46:01 test kernel: [27598.797403] 224, L1: 1.
Dec 15 03:46:01 test kernel: [27598.797426] 225, L1: 1.
Dec 15 03:46:01 test kernel: [27598.797450] 226, L1: 1.
Dec 15 03:46:01 test kernel: [27598.797474] 227, L1: 1.
Dec 15 03:46:01 test kernel: [27598.798040] 228, L1: 1.
Dec 15 03:46:01 test kernel: [27598.798069] 229, L1: 1.
Dec 15 03:46:01 test kernel: [27598.798093] 230, L1: 1.
Dec 15 03:46:01 test kernel: [27598.804212] 231, L1: 1.
Dec 15 03:46:01 test kernel: [27598.832086] 232, L1: 1.
Dec 15 03:46:01 test kernel: [27598.844935] 233, L1: 1.
Dec 15 03:46:01 test kernel: [27598.892106] 234, L1: 1.
Dec 15 03:46:01 test kernel: [27598.928995] 235, L1: 1.
Dec 15 03:46:02 test kernel: [27598.964255] 236, L1: 1.
Dec 15 03:46:02 test kernel: [27598.976135] 237, L1: 1.
Dec 15 03:46:02 test kernel: [27598.992123] 238, L1: 1.
Dec 15 03:46:02 test kernel: [27599.004168] 239, L1: 1.
Dec 15 03:46:02 test kernel: [27599.004304] 240, L1: 1.
Dec 15 03:46:02 test kernel: [27599.004484] 241, L1: 1.
Dec 15 03:46:02 test kernel: [27599.028847] 242, L1: 1.
Dec 15 03:46:02 test kernel: [27599.060987] 243, L1: 1.
Dec 15 03:46:02 test kernel: [27599.061109] 244, L1: 1.
Dec 15 03:46:02 test kernel: [27599.061156] 245, L1: 1.
Dec 15 03:46:02 test kernel: [27599.061200] 246, L1: 1.
Dec 15 03:46:02 test kernel: [27599.061244] 247, L1: 1.
Dec 15 03:46:02 test kernel: [27599.061288] 248, L1: 1.
Dec 15 03:46:02 test kernel: [27599.061332] 249, L1: 1.
Dec 15 03:46:02 test kernel: [27599.062607] 250, L1: 1.
Dec 15 03:46:02 test kernel: [27599.111280] 251, L1: 1.
Dec 15 03:46:02 test kernel: [27599.118449] 252, L1: 1.
Dec 15 03:46:02 test kernel: [27599.166675] 253, L1: 1.
Dec 15 03:46:02 test kernel: [27599.192289] 254, L1: 1.
Dec 15 03:46:02 test kernel: [27599.271069] 255, L1: 1.
Dec 15 03:46:02 test kernel: [27599.274633] 256, L1: 1.
Dec 15 03:46:02 test kernel: [27599.289758] 257, L1: 1.
Dec 15 03:46:02 test kernel: [27599.289837] [Hermes] Exit Field [681e] -> Value [8000000000000036]. Reason: [1f].
Dec 15 03:46:02 test kernel: [27599.289851] 258, L1: 1.
Dec 15 03:46:02 test kernel: [27599.289853] [Hermes] Entry Field [681e] -> Value [8000000000000038].
Dec 15 03:46:02 test kernel: [27599.300459] 259, L1: 1.
Dec 15 03:46:05 test kernel: [27602.289985] [TRACE_KVM] tracing disabled
Dec 15 03:46:05 test kernel: [27602.289990] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:46:05 test kernel: [27602.290480] [TRACE_KVM] Buffer copied 
Dec 15 03:46:05 test kernel: [27602.294968] [HAVFUZZ] Released
Dec 15 03:46:05 test kernel: [27602.296738] [Trace KVM] Buffer released
