Dec 15 02:53:13 test kernel: [24430.083534] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:53:13 test kernel: [24430.083568] [HAVFUZZ] Opened
Dec 15 02:53:44 test kernel: [24461.444241] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:53:44 test kernel: [24461.513307] [Trace KVM] Buffer reset
Dec 15 02:53:44 test kernel: [24461.513313] [TRACE_KVM] Buffer size changed
Dec 15 02:53:44 test kernel: [24461.513321] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:53:44 test kernel: [24461.513323] [TRACE_KVM] gran exit set to 0.
Dec 15 02:53:44 test kernel: [24461.513325] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:53:44 test kernel: [24461.513327] [TRACE_KVM] tracing enabled
Dec 15 02:53:44 test kernel: [24461.534420] 0, L1: 1.
Dec 15 02:53:44 test kernel: [24461.843955] 24, L1: 1.
Dec 15 02:53:44 test kernel: [24461.849516] 25, L1: 1.
Dec 15 02:53:44 test kernel: [24461.877326] 26, L1: 1.
Dec 15 02:53:44 test kernel: [24461.929412] 27, L1: 1.
Dec 15 02:53:44 test kernel: [24461.951560] 28, L1: 1.
Dec 15 02:53:44 test kernel: [24461.956189] 29, L1: 1.
Dec 15 02:53:45 test kernel: [24461.957205] 30, L1: 1.
Dec 15 02:53:45 test kernel: [24461.962526] 31, L1: 1.
Dec 15 02:53:45 test kernel: [24461.962584] 32, L1: 1.
Dec 15 02:53:45 test kernel: [24461.964368] 33, L1: 1.
Dec 15 02:53:45 test kernel: [24461.964527] 34, L1: 1.
Dec 15 02:53:45 test kernel: [24462.000847] 35, L1: 1.
Dec 15 02:53:45 test kernel: [24462.000936] 36, L1: 1.
Dec 15 02:53:45 test kernel: [24462.008870] 37, L1: 1.
Dec 15 02:53:45 test kernel: [24462.009655] 38, L1: 1.
Dec 15 02:53:45 test kernel: [24462.009696] 39, L1: 1.
Dec 15 02:53:45 test kernel: [24462.009729] 40, L1: 1.
Dec 15 02:53:45 test kernel: [24462.009756] 41, L1: 1.
Dec 15 02:53:45 test kernel: [24462.009782] 42, L1: 1.
Dec 15 02:53:45 test kernel: [24462.009807] 43, L1: 1.
Dec 15 02:53:45 test kernel: [24462.009831] 44, L1: 1.
Dec 15 02:53:45 test kernel: [24462.012747] 45, L1: 1.
Dec 15 02:53:45 test kernel: [24462.012779] 46, L1: 1.
Dec 15 02:53:45 test kernel: [24462.015785] 47, L1: 1.
Dec 15 02:53:45 test kernel: [24462.016013] 48, L1: 1.
Dec 15 02:53:45 test kernel: [24462.016837] 49, L1: 1.
Dec 15 02:53:45 test kernel: [24462.024860] 50, L1: 1.
Dec 15 02:53:45 test kernel: [24462.026740] 51, L1: 1.
Dec 15 02:53:45 test kernel: [24462.030279] 52, L1: 1.
Dec 15 02:53:45 test kernel: [24462.057399] 53, L1: 1.
Dec 15 02:53:45 test kernel: [24462.057438] 54, L1: 1.
Dec 15 02:53:45 test kernel: [24462.057466] 55, L1: 1.
Dec 15 02:53:45 test kernel: [24462.057492] 56, L1: 1.
Dec 15 02:53:45 test kernel: [24462.057516] 57, L1: 1.
Dec 15 02:53:45 test kernel: [24462.057541] 58, L1: 1.
Dec 15 02:53:45 test kernel: [24462.057566] 59, L1: 1.
Dec 15 02:53:45 test kernel: [24462.059200] 60, L1: 1.
Dec 15 02:53:45 test kernel: [24462.059235] 61, L1: 1.
Dec 15 02:53:45 test kernel: [24462.059261] 62, L1: 1.
Dec 15 02:53:45 test kernel: [24462.061147] 63, L1: 1.
Dec 15 02:53:45 test kernel: [24462.061280] 64, L1: 1.
Dec 15 02:53:45 test kernel: [24462.062432] 65, L1: 1.
Dec 15 02:53:45 test kernel: [24462.062742] 66, L1: 1.
Dec 15 02:53:45 test kernel: [24462.062772] 67, L1: 1.
Dec 15 02:53:45 test kernel: [24462.062813] 68, L1: 1.
Dec 15 02:53:45 test kernel: [24462.062841] 69, L1: 1.
Dec 15 02:53:45 test kernel: [24462.062868] 70, L1: 1.
Dec 15 02:53:45 test kernel: [24462.062895] 71, L1: 1.
Dec 15 02:53:45 test kernel: [24462.062918] 72, L1: 1.
Dec 15 02:53:45 test kernel: [24462.064037] 73, L1: 1.
Dec 15 02:53:45 test kernel: [24462.064069] 74, L1: 1.
Dec 15 02:53:45 test kernel: [24462.064098] 75, L1: 1.
Dec 15 02:53:45 test kernel: [24462.065040] 76, L1: 1.
Dec 15 02:53:45 test kernel: [24462.067115] 77, L1: 1.
Dec 15 02:53:45 test kernel: [24462.068157] 78, L1: 1.
Dec 15 02:53:45 test kernel: [24462.068190] 79, L1: 1.
Dec 15 02:53:45 test kernel: [24462.068217] 80, L1: 1.
Dec 15 02:53:45 test kernel: [24462.069839] 81, L1: 1.
Dec 15 02:53:45 test kernel: [24462.069876] 82, L1: 1.
Dec 15 02:53:45 test kernel: [24462.069901] 83, L1: 1.
Dec 15 02:53:45 test kernel: [24462.069927] 84, L1: 1.
Dec 15 02:53:45 test kernel: [24462.070271] 85, L1: 1.
Dec 15 02:53:45 test kernel: [24462.070299] 86, L1: 1.
Dec 15 02:53:45 test kernel: [24462.070324] 87, L1: 1.
Dec 15 02:53:45 test kernel: [24462.070468] 88, L1: 1.
Dec 15 02:53:45 test kernel: [24462.070495] 89, L1: 1.
Dec 15 02:53:45 test kernel: [24462.070520] 90, L1: 1.
Dec 15 02:53:45 test kernel: [24462.084845] 91, L1: 1.
Dec 15 02:53:45 test kernel: [24462.101494] 92, L1: 1.
Dec 15 02:53:45 test kernel: [24462.116853] 93, L1: 1.
Dec 15 02:53:45 test kernel: [24462.117017] 94, L1: 1.
Dec 15 02:53:45 test kernel: [24462.117518] 95, L1: 1.
Dec 15 02:53:45 test kernel: [24462.133378] 96, L1: 1.
Dec 15 02:53:45 test kernel: [24462.134339] 97, L1: 1.
Dec 15 02:53:45 test kernel: [24462.145088] 98, L1: 1.
Dec 15 02:53:45 test kernel: [24462.164847] 99, L1: 1.
Dec 15 02:53:45 test kernel: [24462.196845] 100, L1: 1.
Dec 15 02:53:45 test kernel: [24462.264856] 101, L1: 1.
Dec 15 02:53:45 test kernel: [24462.282811] 102, L1: 1.
Dec 15 02:53:45 test kernel: [24462.325999] 103, L1: 1.
Dec 15 02:53:45 test kernel: [24462.338189] 104, L1: 1.
Dec 15 02:53:45 test kernel: [24462.339635] 105, L1: 1.
Dec 15 02:53:45 test kernel: [24462.346348] 106, L1: 1.
Dec 15 02:53:45 test kernel: [24462.347146] 107, L1: 1.
Dec 15 02:53:45 test kernel: [24462.356851] 108, L1: 1.
Dec 15 02:53:45 test kernel: [24462.381667] 109, L1: 1.
Dec 15 02:53:45 test kernel: [24462.381703] 110, L1: 1.
Dec 15 02:53:45 test kernel: [24462.381734] 111, L1: 1.
Dec 15 02:53:45 test kernel: [24462.381760] 112, L1: 1.
Dec 15 02:53:45 test kernel: [24462.381784] 113, L1: 1.
Dec 15 02:53:45 test kernel: [24462.381810] 114, L1: 1.
Dec 15 02:53:45 test kernel: [24462.381834] 115, L1: 1.
Dec 15 02:53:45 test kernel: [24462.382126] 116, L1: 1.
Dec 15 02:53:45 test kernel: [24462.382152] 117, L1: 1.
Dec 15 02:53:45 test kernel: [24462.382178] 118, L1: 1.
Dec 15 02:53:45 test kernel: [24462.393191] 119, L1: 1.
Dec 15 02:53:45 test kernel: [24462.435574] 120, L1: 1.
Dec 15 02:53:45 test kernel: [24462.496851] 121, L1: 1.
Dec 15 02:53:45 test kernel: [24462.528862] 122, L1: 1.
Dec 15 02:53:45 test kernel: [24462.530064] 123, L1: 1.
Dec 15 02:53:45 test kernel: [24462.530246] 124, L1: 1.
Dec 15 02:53:45 test kernel: [24462.561691] 125, L1: 1.
Dec 15 02:53:45 test kernel: [24462.564544] 126, L1: 1.
Dec 15 02:53:45 test kernel: [24462.564577] 127, L1: 1.
Dec 15 02:53:45 test kernel: [24462.564604] 128, L1: 1.
Dec 15 02:53:45 test kernel: [24462.564629] 129, L1: 1.
Dec 15 02:53:45 test kernel: [24462.564654] 130, L1: 1.
Dec 15 02:53:45 test kernel: [24462.564682] 131, L1: 1.
Dec 15 02:53:45 test kernel: [24462.564708] 132, L1: 1.
Dec 15 02:53:45 test kernel: [24462.565748] 133, L1: 1.
Dec 15 02:53:45 test kernel: [24462.565777] 134, L1: 1.
Dec 15 02:53:45 test kernel: [24462.565802] 135, L1: 1.
Dec 15 02:53:45 test kernel: [24462.620848] 136, L1: 1.
Dec 15 02:53:45 test kernel: [24462.621735] 137, L1: 1.
Dec 15 02:53:45 test kernel: [24462.622706] 138, L1: 1.
Dec 15 02:53:45 test kernel: [24462.632993] 139, L1: 1.
Dec 15 02:53:45 test kernel: [24462.831746] 140, L1: 1.
Dec 15 02:53:45 test kernel: [24462.831868] 141, L1: 1.
Dec 15 02:53:45 test kernel: [24462.869620] 142, L1: 1.
Dec 15 02:53:45 test kernel: [24462.869742] 143, L1: 1.
Dec 15 02:53:45 test kernel: [24462.932959] 144, L1: 1.
Dec 15 02:53:45 test kernel: [24462.933079] 145, L1: 1.
Dec 15 02:53:45 test kernel: [24462.933127] 146, L1: 1.
Dec 15 02:53:45 test kernel: [24462.933172] 147, L1: 1.
Dec 15 02:53:45 test kernel: [24462.933216] 148, L1: 1.
Dec 15 02:53:45 test kernel: [24462.933259] 149, L1: 1.
Dec 15 02:53:45 test kernel: [24462.933303] 150, L1: 1.
Dec 15 02:53:45 test kernel: [24462.934562] 151, L1: 1.
Dec 15 02:53:46 test kernel: [24462.991744] 152, L1: 1.
Dec 15 02:53:46 test kernel: [24463.000908] 153, L1: 1.
Dec 15 02:53:46 test kernel: [24463.074981] 154, L1: 1.
Dec 15 02:53:46 test kernel: [24463.082257] 155, L1: 1.
Dec 15 02:53:46 test kernel: [24463.213002] 156, L1: 1.
Dec 15 02:53:46 test kernel: [24463.223216] 157, L1: 1.
Dec 15 02:53:46 test kernel: [24463.224989] 158, L1: 1.
Dec 15 02:53:46 test kernel: [24463.225098] [Hermes] Exit Field [681e] -> Value [80000000036]. Reason: [1f].
Dec 15 02:53:46 test kernel: [24463.225112] 159, L1: 1.
Dec 15 02:53:46 test kernel: [24463.225114] [Hermes] Entry Field [681e] -> Value [80000000038].
Dec 15 02:53:46 test kernel: [24463.233927] 160, L1: 1.
Dec 15 02:53:49 test kernel: [24466.225313] [TRACE_KVM] tracing disabled
Dec 15 02:53:49 test kernel: [24466.225318] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:53:49 test kernel: [24466.225680] [TRACE_KVM] Buffer copied 
Dec 15 02:53:49 test kernel: [24466.228434] [HAVFUZZ] Released
Dec 15 02:53:49 test kernel: [24466.230020] [Trace KVM] Buffer released
