Dec 18 15:34:05 test kernel: [ 3381.138804] [TRACE_KVM] Buffer & to_replay created
Dec 18 15:34:05 test kernel: [ 3381.138839] [HAVFUZZ] Opened
Dec 18 15:34:38 test kernel: [ 3413.394909] [TRACE_KVM] The trarget vcpu is 3
Dec 18 15:34:38 test kernel: [ 3413.463741] [Trace KVM] Buffer reset
Dec 18 15:34:38 test kernel: [ 3413.463748] [TRACE_KVM] Buffer size changed
Dec 18 15:34:38 test kernel: [ 3413.463757] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 15:34:38 test kernel: [ 3413.463760] [TRACE_KVM] gran exit set to 0.
Dec 18 15:34:38 test kernel: [ 3413.463761] [TRACE_KVM] Control_execution set to 1.
Dec 18 15:34:38 test kernel: [ 3413.463763] [TRACE_KVM] tracing enabled
Dec 18 15:34:38 test kernel: [ 3413.470746] 0, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.492987] 1, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.494697] 2, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.524612] 3, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.524795] 4, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.527766] 5, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.527800] 6, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.527831] 7, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.527860] 8, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.527890] 9, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.527919] 10, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.527949] 11, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.527979] 12, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528008] 13, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528038] 14, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528067] 15, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528096] 16, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528126] 17, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528155] 18, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528185] 19, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528214] 20, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528244] 21, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528273] 22, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528302] 23, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528331] 24, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528361] 25, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528390] 26, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528420] 27, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528449] 28, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528479] 29, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528508] 30, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528538] 31, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528567] 32, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528610] 33, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528677] 34, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528711] 35, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.528739] 36, L1: 1.
Dec 18 15:34:38 test kernel: [ 3413.568611] 37, L1: 1.
