Dec 15 05:44:28 test kernel: [34705.212761] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:44:28 test kernel: [34705.212796] [HAVFUZZ] Opened
Dec 15 05:44:58 test kernel: [34735.948136] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:44:59 test kernel: [34736.016600] [Trace KVM] Buffer reset
Dec 15 05:44:59 test kernel: [34736.016607] [TRACE_KVM] Buffer size changed
Dec 15 05:44:59 test kernel: [34736.016616] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:44:59 test kernel: [34736.016618] [TRACE_KVM] gran exit set to 0.
Dec 15 05:44:59 test kernel: [34736.016620] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:44:59 test kernel: [34736.016622] [TRACE_KVM] tracing enabled
Dec 15 05:44:59 test kernel: [34736.021852] 0, L1: 1.
Dec 15 05:45:00 test kernel: [34737.132327] 154, L1: 1.
Dec 15 05:45:00 test kernel: [34737.132354] 155, L1: 1.
Dec 15 05:45:00 test kernel: [34737.132580] 156, L1: 1.
Dec 15 05:45:00 test kernel: [34737.135524] 157, L1: 1.
Dec 15 05:45:00 test kernel: [34737.234625] 158, L1: 1.
Dec 15 05:45:00 test kernel: [34737.245434] 159, L1: 1.
Dec 15 05:45:00 test kernel: [34737.245574] 160, L1: 1.
Dec 15 05:45:00 test kernel: [34737.245926] 161, L1: 1.
Dec 15 05:45:00 test kernel: [34737.246066] 162, L1: 1.
Dec 15 05:45:00 test kernel: [34737.246634] 163, L1: 1.
Dec 15 05:45:00 test kernel: [34737.246663] 164, L1: 1.
Dec 15 05:45:00 test kernel: [34737.246690] 165, L1: 1.
Dec 15 05:45:00 test kernel: [34737.246714] 166, L1: 1.
Dec 15 05:45:00 test kernel: [34737.246740] 167, L1: 1.
Dec 15 05:45:00 test kernel: [34737.246766] 168, L1: 1.
Dec 15 05:45:00 test kernel: [34737.246790] 169, L1: 1.
Dec 15 05:45:00 test kernel: [34737.247023] 170, L1: 1.
Dec 15 05:45:00 test kernel: [34737.247049] 171, L1: 1.
Dec 15 05:45:00 test kernel: [34737.247075] 172, L1: 1.
Dec 15 05:45:00 test kernel: [34737.247287] 173, L1: 1.
Dec 15 05:45:00 test kernel: [34737.273136] 174, L1: 1.
Dec 15 05:45:00 test kernel: [34737.298569] 175, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302357] 176, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302392] 177, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302421] 178, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302445] 179, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302471] 180, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302496] 181, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302519] 182, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302931] 183, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302963] 184, L1: 1.
Dec 15 05:45:00 test kernel: [34737.302987] 185, L1: 1.
Dec 15 05:45:00 test kernel: [34737.308859] 186, L1: 1.
Dec 15 05:45:00 test kernel: [34737.309075] 187, L1: 1.
Dec 15 05:45:00 test kernel: [34737.421027] 188, L1: 1.
Dec 15 05:45:00 test kernel: [34737.437784] 189, L1: 1.
Dec 15 05:45:01 test kernel: [34738.199549] 190, L1: 1.
Dec 15 05:45:01 test kernel: [34738.221081] 191, L1: 1.
Dec 15 05:45:01 test kernel: [34738.221238] 192, L1: 1.
Dec 15 05:45:01 test kernel: [34738.239463] 193, L1: 1.
Dec 15 05:45:01 test kernel: [34738.243465] 194, L1: 1.
Dec 15 05:45:01 test kernel: [34738.263471] 195, L1: 1.
Dec 15 05:45:01 test kernel: [34738.263609] 196, L1: 1.
Dec 15 05:45:01 test kernel: [34738.263687] 197, L1: 1.
Dec 15 05:45:01 test kernel: [34738.272958] 198, L1: 1.
Dec 15 05:45:01 test kernel: [34738.301024] 199, L1: 1.
Dec 15 05:45:01 test kernel: [34738.301144] 200, L1: 1.
Dec 15 05:45:01 test kernel: [34738.301193] 201, L1: 1.
Dec 15 05:45:01 test kernel: [34738.301238] 202, L1: 1.
Dec 15 05:45:01 test kernel: [34738.301282] 203, L1: 1.
Dec 15 05:45:01 test kernel: [34738.301326] 204, L1: 1.
Dec 15 05:45:01 test kernel: [34738.301371] 205, L1: 1.
Dec 15 05:45:01 test kernel: [34738.325042] 206, L1: 1.
Dec 15 05:45:01 test kernel: [34738.325179] 207, L1: 1.
Dec 15 05:45:01 test kernel: [34738.346494] 208, L1: 1.
Dec 15 05:45:01 test kernel: [34738.355248] 209, L1: 1.
Dec 15 05:45:01 test kernel: [34738.415631] 210, L1: 1.
Dec 15 05:45:01 test kernel: [34738.468013] 211, L1: 1.
Dec 15 05:45:01 test kernel: [34738.512941] 212, L1: 1.
Dec 15 05:45:01 test kernel: [34738.523291] 213, L1: 1.
Dec 15 05:45:01 test kernel: [34738.569619] 214, L1: 1.
Dec 15 05:45:01 test kernel: [34738.569724] 215, L1: 1.
Dec 15 05:45:01 test kernel: [34738.569754] [Hermes] Exit Field [681e] -> Value [2000000003d]. Reason: [20].
Dec 15 05:45:01 test kernel: [34738.569767] 216, L1: 1.
Dec 15 05:45:01 test kernel: [34738.569769] [Hermes] Entry Field [681e] -> Value [2000000003f].
Dec 15 05:45:01 test kernel: [34738.578580] 217, L1: 1.
Dec 15 05:45:04 test kernel: [34741.569941] [TRACE_KVM] tracing disabled
Dec 15 05:45:04 test kernel: [34741.569946] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:45:04 test kernel: [34741.570371] [TRACE_KVM] Buffer copied 
Dec 15 05:45:04 test kernel: [34741.575270] [HAVFUZZ] Released
Dec 15 05:45:04 test kernel: [34741.576668] [Trace KVM] Buffer released
