Dec 18 20:10:39 test kernel: [19974.663382] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:10:39 test kernel: [19974.663415] [HAVFUZZ] Opened
Dec 18 20:11:11 test kernel: [20006.662434] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:11:11 test kernel: [20006.732872] [Trace KVM] Buffer reset
Dec 18 20:11:11 test kernel: [20006.732883] [TRACE_KVM] Buffer size changed
Dec 18 20:11:11 test kernel: [20006.732899] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:11:11 test kernel: [20006.732904] [TRACE_KVM] gran exit set to 0.
Dec 18 20:11:11 test kernel: [20006.732906] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:11:11 test kernel: [20006.732909] [TRACE_KVM] tracing enabled
Dec 18 20:11:11 test kernel: [20006.748642] 0, L1: 1.
Dec 18 20:11:12 test kernel: [20007.667363] 125, L1: 1.
Dec 18 20:11:12 test kernel: [20007.667620] 126, L1: 1.
Dec 18 20:11:12 test kernel: [20007.667881] 127, L1: 1.
Dec 18 20:11:12 test kernel: [20007.672236] 128, L1: 1.
Dec 18 20:11:12 test kernel: [20007.674354] 129, L1: 1.
Dec 18 20:11:12 test kernel: [20007.680058] 130, L1: 1.
Dec 18 20:11:12 test kernel: [20007.682257] 131, L1: 1.
Dec 18 20:11:12 test kernel: [20007.684805] 132, L1: 1.
Dec 18 20:11:12 test kernel: [20007.687180] 133, L1: 1.
Dec 18 20:11:12 test kernel: [20007.696623] 134, L1: 1.
Dec 18 20:11:12 test kernel: [20007.797162] 135, L1: 1.
Dec 18 20:11:12 test kernel: [20007.797618] 136, L1: 1.
Dec 18 20:11:12 test kernel: [20007.892332] 137, L1: 1.
Dec 18 20:11:13 test kernel: [20008.265541] 138, L1: 1.
Dec 18 20:11:14 test kernel: [20009.234575] 139, L1: 1.
Dec 18 20:11:14 test kernel: [20009.343637] 140, L1: 1.
Dec 18 20:11:14 test kernel: [20009.455149] 141, L1: 1.
Dec 18 20:11:14 test kernel: [20009.471734] 142, L1: 1.
Dec 18 20:11:14 test kernel: [20009.472437] 143, L1: 1.
Dec 18 20:11:14 test kernel: [20009.472561] 144, L1: 1.
Dec 18 20:11:14 test kernel: [20009.473450] 145, L1: 1.
Dec 18 20:11:14 test kernel: [20009.475860] 146, L1: 1.
Dec 18 20:11:14 test kernel: [20009.477761] 147, L1: 1.
Dec 18 20:11:14 test kernel: [20009.479830] 148, L1: 1.
Dec 18 20:11:14 test kernel: [20009.612497] 149, L1: 1.
Dec 18 20:11:14 test kernel: [20009.620846] 150, L1: 1.
Dec 18 20:11:14 test kernel: [20009.620902] 151, L1: 1.
Dec 18 20:11:14 test kernel: [20009.620932] 152, L1: 1.
Dec 18 20:11:14 test kernel: [20009.620960] 153, L1: 1.
Dec 18 20:11:14 test kernel: [20009.620987] 154, L1: 1.
Dec 18 20:11:14 test kernel: [20009.621013] 155, L1: 1.
Dec 18 20:11:14 test kernel: [20009.621040] 156, L1: 1.
Dec 18 20:11:14 test kernel: [20009.621066] 157, L1: 1.
Dec 18 20:11:14 test kernel: [20009.621265] 158, L1: 1.
Dec 18 20:11:14 test kernel: [20009.621293] 159, L1: 1.
Dec 18 20:11:14 test kernel: [20009.621320] 160, L1: 1.
Dec 18 20:11:14 test kernel: [20009.721168] 161, L1: 1.
Dec 18 20:11:14 test kernel: [20009.721234] 162, L1: 1.
Dec 18 20:11:14 test kernel: [20009.723353] 163, L1: 1.
Dec 18 20:11:14 test kernel: [20009.876634] 164, L1: 1.
Dec 18 20:11:14 test kernel: [20009.877499] 165, L1: 1.
Dec 18 20:11:14 test kernel: [20009.877534] 166, L1: 1.
Dec 18 20:11:14 test kernel: [20009.877565] 167, L1: 1.
Dec 18 20:11:14 test kernel: [20009.877606] 168, L1: 1.
Dec 18 20:11:14 test kernel: [20009.877641] 169, L1: 1.
Dec 18 20:11:14 test kernel: [20009.895804] 170, L1: 1.
Dec 18 20:11:14 test kernel: [20009.896327] 171, L1: 1.
Dec 18 20:11:14 test kernel: [20009.912818] 172, L1: 1.
Dec 18 20:11:14 test kernel: [20010.057704] 173, L1: 1.
Dec 18 20:11:14 test kernel: [20010.072858] 174, L1: 1.
Dec 18 20:11:14 test kernel: [20010.180057] 175, L1: 1.
Dec 18 20:11:14 test kernel: [20010.180178] 176, L1: 1.
Dec 18 20:11:14 test kernel: [20010.180354] 177, L1: 1.
Dec 18 20:11:15 test kernel: [20010.240729] 178, L1: 1.
Dec 18 20:11:15 test kernel: [20010.240848] 179, L1: 1.
Dec 18 20:11:15 test kernel: [20010.240896] 180, L1: 1.
Dec 18 20:11:15 test kernel: [20010.240940] 181, L1: 1.
Dec 18 20:11:15 test kernel: [20010.240984] 182, L1: 1.
Dec 18 20:11:15 test kernel: [20010.241028] 183, L1: 1.
Dec 18 20:11:15 test kernel: [20010.241072] 184, L1: 1.
Dec 18 20:11:15 test kernel: [20010.252923] 185, L1: 1.
Dec 18 20:11:15 test kernel: [20010.264235] 186, L1: 1.
Dec 18 20:11:15 test kernel: [20010.315671] 187, L1: 1.
Dec 18 20:11:15 test kernel: [20010.328900] 188, L1: 1.
Dec 18 20:11:15 test kernel: [20010.388500] 189, L1: 1.
Dec 18 20:11:15 test kernel: [20010.395115] 190, L1: 1.
Dec 18 20:11:15 test kernel: [20010.409290] 191, L1: 1.
Dec 18 20:11:15 test kernel: [20010.409389] 192, L1: 1.
Dec 18 20:11:15 test kernel: [20010.409428] 193, L1: 1.
Dec 18 20:11:15 test kernel: [20010.409461] [Hermes] Exit Field [681e] -> Value [12]. Reason: [1c].
Dec 18 20:11:15 test kernel: [20010.409490] 194, L1: 1.
Dec 18 20:11:15 test kernel: [20010.409492] [Hermes] Entry Field [681e] -> Value [15].
Dec 18 20:11:15 test kernel: [20010.418517] 195, L1: 1.
Dec 18 20:11:18 test kernel: [20013.409600] [TRACE_KVM] tracing disabled
Dec 18 20:11:18 test kernel: [20013.409605] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:11:18 test kernel: [20013.410021] [TRACE_KVM] Buffer copied 
Dec 18 20:11:18 test kernel: [20013.412998] [HAVFUZZ] Released
Dec 18 20:11:18 test kernel: [20013.414445] [Trace KVM] Buffer released
